# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 50.000000000000014
  7 0.13 0.121204 9.69633e-05
  8 0.15 0.129306 0.000103445
  9 0.17 0.144224 0.00011538
  10 0.19 0.185449 0.000148359
  11 0.21 0.307571 0.000246057
  12 0.23 0.562061 0.000449649
  13 0.25 1.10941 0.000887527
  14 0.27 1.74576 0.0013966
  15 0.29 1.77208 0.00141767
  16 0.31 1.77308 0.00141847
  17 0.33 1.7781 0.00142248
  18 0.35 1.82096 0.00145677
  19 0.37 1.78771 0.00143017
  20 0.39 1.70282 0.00136225
  21 0.41 1.55727 0.00124581
  22 0.43 1.63298 0.00130638
  23 0.45 1.54706 0.00123765
  24 0.47 1.75149 0.00140119
  25 0.49 1.95888 0.0015671
  26 0.51 1.8819 0.00150552
  27 0.53 1.65845 0.00132676
  28 0.55 1.70996 0.00136797
  29 0.57 2.03902 0.00163122
  30 0.59 2.22161 0.00177729
  31 0.61 2.02096 0.00161677
  32 0.63 1.86363 0.00149091
  33 0.65 1.84935 0.00147948
  34 0.67 2.0022 0.00160176
  35 0.69 2.03698 0.00162958
  36 0.71 1.68467 0.00134774
  37 0.73 1.30502 0.00104402
  38 0.75 0.919286 0.000735429
  39 0.77 0.666857 0.000533486
  40 0.79 0.487388 0.00038991
  41 0.81 0.311102 0.000248882
  42 0.83 0.198857 0.000159086
  43 0.85 0.145571 0.000116457
  44 0.87 0.132612 0.00010609
  45 0.89 0.122184 9.77469e-05
  46 0.91 0.127082 0.000101665
  47 0.93 0.123449 9.87592e-05
  48 0.95 0.125122 0.000100098
  49 0.97 0.122429 9.79429e-05
  50 0.99 0.123041 9.84327e-05
