# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
66500000 50 49.99999999999999
  19 0.37 2.87789 0.00230231
  20 0.39 2.57944 0.00206356
  21 0.41 2.02756 0.00162204
  22 0.43 2.016 0.0016128
  23 0.45 2.423 0.0019384
  24 0.47 1.908 0.0015264
  25 0.49 1.83467 0.00146773
  26 0.51 2.03167 0.00162533
  27 0.53 2.47956 0.00198364
  28 0.55 2.67956 0.00214364
  29 0.57 3.05444 0.00244356
  30 0.59 2.43978 0.00195182
  31 0.61 2.393 0.0019144
  32 0.63 2.282 0.0018256
  33 0.65 2.44978 0.00195982
  34 0.67 1.99789 0.00159831
  35 0.69 1.04778 0.000838222
  36 0.71 0.717222 0.000573778
  37 0.73 0.625778 0.000500622
  38 0.75 0.310778 0.000248622
  39 0.77 0.0414444 3.31556e-05
  40 0.79 0.00477778 3.82222e-06
  41 0.81 0.000555556 4.44444e-07
  42 0.83 0.00133333 1.06667e-06
  43 0.85 0.00133333 1.06667e-06
  44 0.87 0.00111111 8.88889e-07
  45 0.89 0.000111111 8.88889e-08
  46 0.91 0 0
  47 0.93 0.000111111 8.88889e-08
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
95000000 50 50.000000000000014
  1 0.01 0.00477778 3.82222e-06
  2 0.03 0.00277778 2.22222e-06
  3 0.05 0.00422222 3.37778e-06
  4 0.07 0.00755556 6.04444e-06
  5 0.09 0.00777778 6.22222e-06
  6 0.11 0.00788889 6.31111e-06
  7 0.13 0.00833333 6.66667e-06
  8 0.15 0.00788889 6.31111e-06
  9 0.17 0.00522222 4.17778e-06
  10 0.19 0.00688889 5.51111e-06
  11 0.21 0.00633333 5.06667e-06
  12 0.23 0.0855556 6.84444e-05
  13 0.25 0.459667 0.000367733
  14 0.27 0.922778 0.000738222
  15 0.29 1.18178 0.000945422
  16 0.31 1.29944 0.00103956
  17 0.33 1.67344 0.00133876
  18 0.35 2.05967 0.00164773
  19 0.37 1.74078 0.00139262
  20 0.39 1.40489 0.00112391
  21 0.41 1.69122 0.00135298
  22 0.43 1.84889 0.00147911
  23 0.45 2.63778 0.00211022
  24 0.47 3.16567 0.00253253
  25 0.49 3.29622 0.00263698
  26 0.51 2.97367 0.00237893
  27 0.53 3.21356 0.00257084
  28 0.55 3.07578 0.00246062
  29 0.57 3.02567 0.00242053
  30 0.59 2.51589 0.00201271
  31 0.61 1.94456 0.00155564
  32 0.63 1.93711 0.00154969
  33 0.65 2.23133 0.00178507
  34 0.67 1.87856 0.00150284
  35 0.69 1.456 0.0011648
  36 0.71 1.11189 0.000889511
  37 0.73 0.699333 0.000559467
  38 0.75 0.312889 0.000250311
  39 0.77 0.0563333 4.50667e-05
  40 0.79 0.00722222 5.77778e-06
  41 0.81 0.000888889 7.11111e-07
  42 0.83 0.00122222 9.77778e-07
  43 0.85 0.00177778 1.42222e-06
  44 0.87 0.00133333 1.06667e-06
  45 0.89 0.002 1.6e-06
  46 0.91 0.00188889 1.51111e-06
  47 0.93 0.00166667 1.33333e-06
  48 0.95 0.002 1.6e-06
  49 0.97 0.00444444 3.55556e-06
  50 0.99 0.00555556 4.44444e-06
104500000 50 50
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0 0
  7 0.13 0 0
  8 0.15 0 0
  9 0.17 0 0
  10 0.19 0 0
  11 0.21 0.001 8e-07
  12 0.23 0.0342222 2.73778e-05
  13 0.25 0.235 0.000188
  14 0.27 0.763444 0.000610756
  15 0.29 0.964222 0.000771378
  16 0.31 1.27189 0.00101751
  17 0.33 1.63533 0.00130827
  18 0.35 1.53511 0.00122809
  19 0.37 1.51089 0.00120871
  20 0.39 1.46511 0.00117209
  21 0.41 1.66044 0.00132836
  22 0.43 2.009 0.0016072
  23 0.45 2.48111 0.00198489
  24 0.47 2.65967 0.00212773
  25 0.49 2.71533 0.00217227
  26 0.51 3.16722 0.00253378
  27 0.53 2.97322 0.00237858
  28 0.55 3.32544 0.00266036
  29 0.57 3.22689 0.00258151
  30 0.59 2.74089 0.00219271
  31 0.61 2.79733 0.00223787
  32 0.63 2.54778 0.00203822
  33 0.65 2.49156 0.00199324
  34 0.67 2.32389 0.00185911
  35 0.69 1.28678 0.00102942
  36 0.71 0.883111 0.000706489
  37 0.73 0.506222 0.000404978
  38 0.75 0.463778 0.000371022
  39 0.77 0.243111 0.000194489
  40 0.79 0.0786667 6.29333e-05
  41 0.81 0.00233333 1.86667e-06
  42 0.83 0 0
  43 0.85 0 0
  44 0.87 0 0
  45 0.89 0 0
  46 0.91 0 0
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
114000000 50 49.99999999999999
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0 0
  7 0.13 0 0
  8 0.15 0 0
  9 0.17 0.00122222 9.77778e-07
  10 0.19 0.0208889 1.67111e-05
  11 0.21 0.096 7.68e-05
  12 0.23 0.173333 0.000138667
  13 0.25 0.447778 0.000358222
  14 0.27 0.578889 0.000463111
  15 0.29 0.781333 0.000625067
  16 0.31 0.944444 0.000755556
  17 0.33 1.36067 0.00108853
  18 0.35 1.62333 0.00129867
  19 0.37 1.44844 0.00115876
  20 0.39 1.924 0.0015392
  21 0.41 2.28567 0.00182853
  22 0.43 2.19144 0.00175316
  23 0.45 2.31544 0.00185236
  24 0.47 2.31311 0.00185049
  25 0.49 3.145 0.002516
  26 0.51 3.02811 0.00242249
  27 0.53 3.01156 0.00240924
  28 0.55 2.802 0.0022416
  29 0.57 3.17378 0.00253902
  30 0.59 2.97878 0.00238302
  31 0.61 2.20822 0.00176658
  32 0.63 2.27033 0.00181627
  33 0.65 1.67344 0.00133876
  34 0.67 2.36067 0.00188853
  35 0.69 2.59522 0.00207618
  36 0.71 1.55511 0.00124409
  37 0.73 0.582889 0.000466311
  38 0.75 0.0863333 6.90667e-05
  39 0.77 0.013 1.04e-05
  40 0.79 0.00533333 4.26667e-06
  41 0.81 0.00211111 1.68889e-06
  42 0.83 0.001 8e-07
  43 0.85 0.001 8e-07
  44 0.87 0 0
  45 0.89 0.000111111 8.88889e-08
  46 0.91 0 0
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
123500000 50 50
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0 0
  7 0.13 0 0
  8 0.15 0 0
  9 0.17 0 0
  10 0.19 0 0
  11 0.21 0.00133333 1.06667e-06
  12 0.23 0.021 1.68e-05
  13 0.25 0.178333 0.000142667
  14 0.27 0.670111 0.000536089
  15 0.29 1.205 0.000964
  16 0.31 1.59244 0.00127396
  17 0.33 2.00867 0.00160693
  18 0.35 2.20544 0.00176436
  19 0.37 2.07778 0.00166222
  20 0.39 2.24156 0.00179324
  21 0.41 1.95122 0.00156098
  22 0.43 2.48178 0.00198542
  23 0.45 2.62811 0.00210249
  24 0.47 2.12178 0.00169742
  25 0.49 2.21344 0.00177076
  26 0.51 2.11011 0.00168809
  27 0.53 1.75489 0.00140391
  28 0.55 2.62933 0.00210347
  29 0.57 3.02967 0.00242373
  30 0.59 2.42878 0.00194302
  31 0.61 2.19756 0.00175804
  32 0.63 2.41756 0.00193404
  33 0.65 2.30667 0.00184533
  34 0.67 2.62089 0.00209671
  35 0.69 2.31233 0.00184987
  36 0.71 1.46378 0.00117102
  37 0.73 0.784 0.0006272
  38 0.75 0.294444 0.000235556
  39 0.77 0.0512222 4.09778e-05
  40 0.79 0.000777778 6.22222e-07
  41 0.81 0 0
  42 0.83 0 0
  43 0.85 0 0
  44 0.87 0 0
  45 0.89 0 0
  46 0.91 0 0
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
133000000 50 50
  1 0.01 0.00577778 4.62222e-06
  2 0.03 0.00566667 4.53333e-06
  3 0.05 0.00333333 2.66667e-06
  4 0.07 0.00222222 1.77778e-06
  5 0.09 0.00277778 2.22222e-06
  6 0.11 0.00211111 1.68889e-06
  7 0.13 0.00255556 2.04444e-06
  8 0.15 0.00211111 1.68889e-06
  9 0.17 0.00477778 3.82222e-06
  10 0.19 0.008 6.4e-06
  11 0.21 0.0233333 1.86667e-05
  12 0.23 0.0647778 5.18222e-05
  13 0.25 0.300556 0.000240444
  14 0.27 0.742222 0.000593778
  15 0.29 1.03044 0.000824356
  16 0.31 1.15311 0.000922489
  17 0.33 2.09056 0.00167244
  18 0.35 2.35956 0.00188764
  19 0.37 2.07644 0.00166116
  20 0.39 2.41144 0.00192916
  21 0.41 1.86922 0.00149538
  22 0.43 1.69333 0.00135467
  23 0.45 1.83644 0.00146916
  24 0.47 1.73922 0.00139138
  25 0.49 1.27756 0.00102204
  26 0.51 1.93778 0.00155022
  27 0.53 2.93944 0.00235156
  28 0.55 2.99944 0.00239956
  29 0.57 3.32167 0.00265733
  30 0.59 2.64922 0.00211938
  31 0.61 2.18444 0.00174756
  32 0.63 2.32544 0.00186036
  33 0.65 2.44922 0.00195938
  34 0.67 3.13178 0.00250542
  35 0.69 2.42089 0.00193671
  36 0.71 1.54211 0.00123369
  37 0.73 0.911222 0.000728978
  38 0.75 0.371333 0.000297067
  39 0.77 0.0706667 5.65333e-05
  40 0.79 0.0132222 1.05778e-05
  41 0.81 0.00266667 2.13333e-06
  42 0.83 0.00411111 3.28889e-06
  43 0.85 0.00222222 1.77778e-06
  44 0.87 0.00111111 8.88889e-07
  45 0.89 0.001 8e-07
  46 0.91 0.000666667 5.33333e-07
  47 0.93 0.00122222 9.77778e-07
  48 0.95 0.00255556 2.04444e-06
  49 0.97 0.00366667 2.93333e-06
  50 0.99 0.00533333 4.26667e-06
142500000 50 49.99999999999999
  1 0.01 0.00288889 2.31111e-06
  2 0.03 0.00188889 1.51111e-06
  3 0.05 0.00355556 2.84444e-06
  4 0.07 0.00311111 2.48889e-06
  5 0.09 0.00433333 3.46667e-06
  6 0.11 0.00344444 2.75556e-06
  7 0.13 0.00411111 3.28889e-06
  8 0.15 0.00277778 2.22222e-06
  9 0.17 0.003 2.4e-06
  10 0.19 0.00233333 1.86667e-06
  11 0.21 0.0112222 8.97778e-06
  12 0.23 0.0981111 7.84889e-05
  13 0.25 0.456778 0.000365422
  14 0.27 0.866667 0.000693333
  15 0.29 1.09233 0.000873867
  16 0.31 1.71322 0.00137058
  17 0.33 2.18056 0.00174444
  18 0.35 2.62822 0.00210258
  19 0.37 2.50522 0.00200418
  20 0.39 2.18811 0.00175049
  21 0.41 1.59111 0.00127289
  22 0.43 2.50278 0.00200222
  23 0.45 2.64278 0.00211422
  24 0.47 1.48967 0.00119173
  25 0.49 1.82589 0.00146071
  26 0.51 2.32956 0.00186364
  27 0.53 2.17589 0.00174071
  28 0.55 2.85333 0.00228267
  29 0.57 3.30356 0.00264284
  30 0.59 1.97922 0.00158338
  31 0.61 1.771 0.0014168
  32 0.63 2.15167 0.00172133
  33 0.65 2.49578 0.00199662
  34 0.67 2.63178 0.00210542
  35 0.69 2.19078 0.00175262
  36 0.71 1.34167 0.00107333
  37 0.73 0.588 0.0004704
  38 0.75 0.246111 0.000196889
  39 0.77 0.0727778 5.82222e-05
  40 0.79 0.00888889 7.11111e-06
  41 0.81 0.00177778 1.42222e-06
  42 0.83 0.00155556 1.24444e-06
  43 0.85 0.00311111 2.48889e-06
  44 0.87 0.00344444 2.75556e-06
  45 0.89 0.004 3.2e-06
  46 0.91 0.00277778 2.22222e-06
  47 0.93 0.00288889 2.31111e-06
  48 0.95 0.00622222 4.97778e-06
  49 0.97 0.00611111 4.88889e-06
  50 0.99 0.004 3.2e-06
152000000 50 50
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0 0
  7 0.13 0 0
  8 0.15 0 0
  9 0.17 0 0
  10 0.19 0 0
  11 0.21 0.00122222 9.77778e-07
  12 0.23 0.0313333 2.50667e-05
  13 0.25 0.300111 0.000240089
  14 0.27 0.906889 0.000725511
  15 0.29 1.70922 0.00136738
  16 0.31 1.99667 0.00159733
  17 0.33 2.197 0.0017576
  18 0.35 1.87144 0.00149716
  19 0.37 1.42811 0.00114249
  20 0.39 1.41678 0.00113342
  21 0.41 1.97278 0.00157822
  22 0.43 2.36322 0.00189058
  23 0.45 1.93489 0.00154791
  24 0.47 1.80278 0.00144222
  25 0.49 1.86667 0.00149333
  26 0.51 1.76667 0.00141333
  27 0.53 2.59311 0.00207449
  28 0.55 3.266 0.0026128
  29 0.57 3.49456 0.00279564
  30 0.59 2.45989 0.00196791
  31 0.61 2.17767 0.00174213
  32 0.63 2.29056 0.00183244
  33 0.65 2.40856 0.00192684
  34 0.67 1.87333 0.00149867
  35 0.69 2.11178 0.00168942
  36 0.71 1.95178 0.00156142
  37 0.73 1.10989 0.000887911
  38 0.75 0.456111 0.000364889
  39 0.77 0.181667 0.000145333
  40 0.79 0.0553333 4.42667e-05
  41 0.81 0.004 3.2e-06
  42 0.83 0 0
  43 0.85 0 0
  44 0.87 0 0
  45 0.89 0 0
  46 0.91 0 0
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
161500000 50 49.99999999999997
  1 0.01 0.00455556 3.64444e-06
  2 0.03 0.000777778 6.22222e-07
  3 0.05 0.000111111 8.88889e-08
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0 0
  7 0.13 0 0
  8 0.15 0.000111111 8.88889e-08
  9 0.17 0.000444444 3.55556e-07
  10 0.19 0.00377778 3.02222e-06
  11 0.21 0.0166667 1.33333e-05
  12 0.23 0.0504444 4.03556e-05
  13 0.25 0.240222 0.000192178
  14 0.27 0.912667 0.000730133
  15 0.29 1.63333 0.00130667
  16 0.31 2.45744 0.00196596
  17 0.33 1.999 0.0015992
  18 0.35 1.69722 0.00135778
  19 0.37 1.98589 0.00158871
  20 0.39 2.33089 0.00186471
  21 0.41 2.06244 0.00164996
  22 0.43 2.41033 0.00192827
  23 0.45 1.61867 0.00129493
  24 0.47 1.61511 0.00129209
  25 0.49 1.99867 0.00159893
  26 0.51 1.65033 0.00132027
  27 0.53 1.51633 0.00121307
  28 0.55 2.09789 0.00167831
  29 0.57 2.88 0.002304
  30 0.59 3.03478 0.00242782
  31 0.61 2.71111 0.00216889
  32 0.63 3.15767 0.00252613
  33 0.65 2.62078 0.00209662
  34 0.67 2.64022 0.00211218
  35 0.69 2.15133 0.00172107
  36 0.71 1.216 0.0009728
  37 0.73 0.555889 0.000444711
  38 0.75 0.348667 0.000278933
  39 0.77 0.181889 0.000145511
  40 0.79 0.100222 8.01778e-05
  41 0.81 0.0481111 3.84889e-05
  42 0.83 0.00588889 4.71111e-06
  43 0.85 0.00233333 1.86667e-06
  44 0.87 0.00333333 2.66667e-06
  45 0.89 0.00411111 3.28889e-06
  46 0.91 0.00711111 5.68889e-06
  47 0.93 0.00788889 6.31111e-06
  48 0.95 0.00711111 5.68889e-06
  49 0.97 0.00677778 5.42222e-06
  50 0.99 0.00544444 4.35556e-06
171000000 50 49.99999999999999
  1 0.01 0.000222222 1.77778e-07
  2 0.03 0.000111111 8.88889e-08
  3 0.05 0.000111111 8.88889e-08
  4 0.07 0.000111111 8.88889e-08
  5 0.09 0.000111111 8.88889e-08
  6 0.11 0.001 8e-07
  7 0.13 0.00122222 9.77778e-07
  8 0.15 0.000666667 5.33333e-07
  9 0.17 0.000777778 6.22222e-07
  10 0.19 0.000111111 8.88889e-08
  11 0.21 0.00522222 4.17778e-06
  12 0.23 0.0516667 4.13333e-05
  13 0.25 0.418 0.0003344
  14 0.27 1.08356 0.000866844
  15 0.29 1.60322 0.00128258
  16 0.31 1.73867 0.00139093
  17 0.33 2.48967 0.00199173
  18 0.35 2.15267 0.00172213
  19 0.37 1.97756 0.00158204
  20 0.39 2.12811 0.00170249
  21 0.41 2.18211 0.00174569
  22 0.43 1.68844 0.00135076
  23 0.45 1.60033 0.00128027
  24 0.47 1.672 0.0013376
  25 0.49 2.03644 0.00162916
  26 0.51 2.23978 0.00179182
  27 0.53 2.47389 0.00197911
  28 0.55 2.638 0.0021104
  29 0.57 3.02578 0.00242062
  30 0.59 3.07278 0.00245822
  31 0.61 2.29411 0.00183529
  32 0.63 2.58111 0.00206489
  33 0.65 2.524 0.0020192
  34 0.67 2.596 0.0020768
  35 0.69 1.69211 0.00135369
  36 0.71 1.25933 0.00100747
  37 0.73 0.494778 0.000395822
  38 0.75 0.196889 0.000157511
  39 0.77 0.0723333 5.78667e-05
  40 0.79 0.00511111 4.08889e-06
  41 0.81 0.000222222 1.77778e-07
  42 0.83 0.000444444 3.55556e-07
  43 0.85 0.000111111 8.88889e-08
  44 0.87 0.000222222 1.77778e-07
  45 0.89 0.000111111 8.88889e-08
  46 0.91 0 0
  47 0.93 0.000111111 8.88889e-08
  48 0.95 0.000111111 8.88889e-08
  49 0.97 0.000333333 2.66667e-07
  50 0.99 0.000222222 1.77778e-07
180500000 50 49.99999999999999
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0 0
  7 0.13 0 0
  8 0.15 0 0
  9 0.17 0.00188889 1.51111e-06
  10 0.19 0.027 2.16e-05
  11 0.21 0.0977778 7.82222e-05
  12 0.23 0.201556 0.000161244
  13 0.25 0.532444 0.000425956
  14 0.27 0.963778 0.000771022
  15 0.29 1.55744 0.00124596
  16 0.31 2.38933 0.00191147
  17 0.33 2.31656 0.00185324
  18 0.35 2.14989 0.00171991
  19 0.37 2.58178 0.00206542
  20 0.39 2.09622 0.00167698
  21 0.41 1.83122 0.00146498
  22 0.43 1.78667 0.00142933
  23 0.45 2.19067 0.00175253
  24 0.47 1.896 0.0015168
  25 0.49 1.68989 0.00135191
  26 0.51 1.87833 0.00150267
  27 0.53 2.01167 0.00160933
  28 0.55 2.58778 0.00207022
  29 0.57 2.21311 0.00177049
  30 0.59 1.88789 0.00151031
  31 0.61 2.54856 0.00203884
  32 0.63 3.03511 0.00242809
  33 0.65 2.88422 0.00230738
  34 0.67 2.31189 0.00184951
  35 0.69 1.99444 0.00159556
  36 0.71 1.33744 0.00106996
  37 0.73 0.777667 0.000622133
  38 0.75 0.181556 0.000145244
  39 0.77 0.0203333 1.62667e-05
  40 0.79 0.00622222 4.97778e-06
  41 0.81 0.006 4.8e-06
  42 0.83 0.00577778 4.62222e-06
  43 0.85 0.00166667 1.33333e-06
  44 0.87 0.000222222 1.77778e-07
  45 0.89 0 0
  46 0.91 0 0
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
190000000 50 49.99999999999999
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0 0
  7 0.13 0 0
  8 0.15 0 0
  9 0.17 0 0
  10 0.19 0 0
  11 0.21 0 0
  12 0.23 0.0112222 8.97778e-06
  13 0.25 0.113889 9.11111e-05
  14 0.27 0.521333 0.000417067
  15 0.29 1.08789 0.000870311
  16 0.31 1.77033 0.00141627
  17 0.33 2.22533 0.00178027
  18 0.35 2.65522 0.00212418
  19 0.37 2.72256 0.00217804
  20 0.39 2.44444 0.00195556
  21 0.41 2.04144 0.00163316
  22 0.43 1.908 0.0015264
  23 0.45 2.04611 0.00163689
  24 0.47 2.09344 0.00167476
  25 0.49 2.008 0.0016064
  26 0.51 1.94556 0.00155644
  27 0.53 1.87956 0.00150364
  28 0.55 2.07756 0.00166204
  29 0.57 2.56978 0.00205582
  30 0.59 2.37767 0.00190213
  31 0.61 2.53311 0.00202649
  32 0.63 3.157 0.0025256
  33 0.65 3.18856 0.00255084
  34 0.67 2.68 0.002144
  35 0.69 1.84689 0.00147751
  36 0.71 1.169 0.0009352
  37 0.73 0.563889 0.000451111
  38 0.75 0.245 0.000196
  39 0.77 0.102 8.16e-05
  40 0.79 0.0145556 1.16444e-05
  41 0.81 0.000666667 5.33333e-07
  42 0.83 0 0
  43 0.85 0 0
  44 0.87 0 0
  45 0.89 0 0
  46 0.91 0 0
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
199500000 50 50.00000000000001
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0 0
  7 0.13 0 0
  8 0.15 0 0
  9 0.17 0 0
  10 0.19 0.000777778 6.22222e-07
  11 0.21 0.002 1.6e-06
  12 0.23 0.0202222 1.61778e-05
  13 0.25 0.135444 0.000108356
  14 0.27 0.4 0.00032
  15 0.29 1.05956 0.000847644
  16 0.31 1.43833 0.00115067
  17 0.33 2.07378 0.00165902
  18 0.35 3.10933 0.00248747
  19 0.37 2.64822 0.00211858
  20 0.39 2.21122 0.00176898
  21 0.41 2.44689 0.00195751
  22 0.43 2.12533 0.00170027
  23 0.45 1.83244 0.00146596
  24 0.47 2.88956 0.00231164
  25 0.49 2.89867 0.00231893
  26 0.51 2.53244 0.00202596
  27 0.53 2.47467 0.00197973
  28 0.55 2.387 0.0019096
  29 0.57 2.49478 0.00199582
  30 0.59 2.347 0.0018776
  31 0.61 2.62744 0.00210196
  32 0.63 3.29933 0.00263947
  33 0.65 2.59267 0.00207413
  34 0.67 1.86 0.001488
  35 0.69 1.19267 0.000954133
  36 0.71 0.548667 0.000438933
  37 0.73 0.235778 0.000188622
  38 0.75 0.0727778 5.82222e-05
  39 0.77 0.038 3.04e-05
  40 0.79 0.005 4e-06
  41 0.81 0 0
  42 0.83 0 0
  43 0.85 0 0
  44 0.87 0 0
  45 0.89 0 0
  46 0.91 0 0
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
