# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 50.00000000000001
  16 0.31 0.702245 0.000561796
  17 0.33 0.591796 0.000473437
  18 0.35 0.479694 0.000383755
  19 0.37 0.488571 0.000390857
  20 0.39 0.580041 0.000464033
  21 0.41 0.814347 0.000651478
  22 0.43 0.976041 0.000780833
  23 0.45 0.879224 0.00070338
  24 0.47 0.742653 0.000594122
  25 0.49 0.645755 0.000516604
  26 0.51 0.612102 0.000489682
  27 0.53 0.541306 0.000433045
  28 0.55 0.529163 0.000423331
  29 0.57 0.66549 0.000532392
  30 0.59 0.732184 0.000585747
  31 0.61 0.759714 0.000607771
  32 0.63 0.662184 0.000529747
  33 0.65 0.552653 0.000442122
  34 0.67 0.557633 0.000446106
  35 0.69 0.642224 0.00051378
  36 0.71 0.709796 0.000567837
  37 0.73 0.766041 0.000612833
  38 0.75 0.927061 0.000741649
  39 0.77 1.1459 0.000916718
  40 0.79 1.30355 0.00104284
  41 0.81 1.34131 0.00107304
  42 0.83 1.33008 0.00106407
  43 0.85 1.31949 0.00105559
  44 0.87 1.29765 0.00103812
  45 0.89 1.29755 0.00103804
  46 0.91 1.31337 0.00105069
  47 0.93 1.3128 0.00105024
  48 0.95 1.31814 0.00105451
  49 0.97 1.31914 0.00105531
  50 0.99 1.31427 0.00105141
