# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
66500000 50 50.000000000000014
  14 0.27 1.40356 0.00112284
  15 0.29 1.47111 0.00117689
  16 0.31 1.31411 0.00105129
  17 0.33 2.07156 0.00165724
  18 0.35 2.09322 0.00167458
  19 0.37 1.76111 0.00140889
  20 0.39 1.81522 0.00145218
  21 0.41 1.86644 0.00149316
  22 0.43 1.63278 0.00130622
  23 0.45 1.802 0.0014416
  24 0.47 1.99 0.001592
  25 0.49 2.49733 0.00199787
  26 0.51 2.50878 0.00200702
  27 0.53 1.88956 0.00151164
  28 0.55 1.61889 0.00129511
  29 0.57 1.67044 0.00133636
  30 0.59 1.71344 0.00137076
  31 0.61 1.85911 0.00148729
  32 0.63 1.82822 0.00146258
  33 0.65 2.08667 0.00166933
  34 0.67 1.90822 0.00152658
  35 0.69 1.48444 0.00118756
  36 0.71 1.153 0.0009224
  37 0.73 1.04367 0.000834933
  38 0.75 0.984667 0.000787733
  39 0.77 0.794333 0.000635467
  40 0.79 0.516222 0.000412978
  41 0.81 0.276333 0.000221067
  42 0.83 0.160111 0.000128089
  43 0.85 0.107333 8.58667e-05
  44 0.87 0.087 6.96e-05
  45 0.89 0.077 6.16e-05
  46 0.91 0.0727778 5.82222e-05
  47 0.93 0.0765556 6.12444e-05
  48 0.95 0.0866667 6.93333e-05
  49 0.97 0.096 7.68e-05
  50 0.99 0.100889 8.07111e-05
85500000 50 49.99999999999999
  1 0.01 0.111111 8.88889e-05
  2 0.03 0.112111 8.96889e-05
  3 0.05 0.107778 8.62222e-05
  4 0.07 0.111 8.88e-05
  5 0.09 0.109778 8.78222e-05
  6 0.11 0.117667 9.41333e-05
  7 0.13 0.129778 0.000103822
  8 0.15 0.168222 0.000134578
  9 0.17 0.211556 0.000169244
  10 0.19 0.319556 0.000255644
  11 0.21 0.502778 0.000402222
  12 0.23 0.772778 0.000618222
  13 0.25 0.987111 0.000789689
  14 0.27 1.37856 0.00110284
  15 0.29 1.68222 0.00134578
  16 0.31 1.70622 0.00136498
  17 0.33 2.07467 0.00165973
  18 0.35 2.08856 0.00167084
  19 0.37 1.64333 0.00131467
  20 0.39 1.57767 0.00126213
  21 0.41 1.47089 0.00117671
  22 0.43 1.55133 0.00124107
  23 0.45 1.88889 0.00151111
  24 0.47 2.374 0.0018992
  25 0.49 2.87567 0.00230053
  26 0.51 2.84489 0.00227591
  27 0.53 2.83978 0.00227182
  28 0.55 2.44178 0.00195342
  29 0.57 1.68344 0.00134676
  30 0.59 1.53844 0.00123076
  31 0.61 1.82833 0.00146267
  32 0.63 1.52967 0.00122373
  33 0.65 1.251 0.0010008
  34 0.67 1.34267 0.00107413
  35 0.69 1.28567 0.00102853
  36 0.71 1.018 0.0008144
  37 0.73 0.886556 0.000709244
  38 0.75 0.851889 0.000681511
  39 0.77 0.755556 0.000604444
  40 0.79 0.496889 0.000397511
  41 0.81 0.273444 0.000218756
  42 0.83 0.162556 0.000130044
  43 0.85 0.111 8.88e-05
  44 0.87 0.105333 8.42667e-05
  45 0.89 0.112111 8.96889e-05
  46 0.91 0.105556 8.44444e-05
  47 0.93 0.118889 9.51111e-05
  48 0.95 0.119444 9.55556e-05
  49 0.97 0.113 9.04e-05
  50 0.99 0.110889 8.87111e-05
95000000 50 50.000000000000014
  1 0.01 0.0913333 7.30667e-05
  2 0.03 0.0831111 6.64889e-05
  3 0.05 0.0871111 6.96889e-05
  4 0.07 0.0861111 6.88889e-05
  5 0.09 0.0766667 6.13333e-05
  6 0.11 0.0627778 5.02222e-05
  7 0.13 0.0513333 4.10667e-05
  8 0.15 0.0554444 4.43556e-05
  9 0.17 0.0676667 5.41333e-05
  10 0.19 0.0868889 6.95111e-05
  11 0.21 0.146 0.0001168
  12 0.23 0.319889 0.000255911
  13 0.25 0.613778 0.000491022
  14 0.27 0.991889 0.000793511
  15 0.29 1.47467 0.00117973
  16 0.31 1.68611 0.00134889
  17 0.33 1.65733 0.00132587
  18 0.35 1.73389 0.00138711
  19 0.37 1.885 0.001508
  20 0.39 2.12056 0.00169644
  21 0.41 1.71733 0.00137387
  22 0.43 1.60656 0.00128524
  23 0.45 1.57844 0.00126276
  24 0.47 1.54333 0.00123467
  25 0.49 1.48033 0.00118427
  26 0.51 2.52978 0.00202382
  27 0.53 3.11556 0.00249244
  28 0.55 2.47589 0.00198071
  29 0.57 2.11122 0.00168898
  30 0.59 2.28711 0.00182969
  31 0.61 2.14244 0.00171396
  32 0.63 1.88467 0.00150773
  33 0.65 1.83867 0.00147093
  34 0.67 1.90044 0.00152036
  35 0.69 1.81833 0.00145467
  36 0.71 1.49233 0.00119387
  37 0.73 1.13978 0.000911822
  38 0.75 1.06111 0.000848889
  39 0.77 0.951556 0.000761244
  40 0.79 0.594 0.0004752
  41 0.81 0.324556 0.000259644
  42 0.83 0.188444 0.000150756
  43 0.85 0.142111 0.000113689
  44 0.87 0.122556 9.80444e-05
  45 0.89 0.104667 8.37333e-05
  46 0.91 0.097 7.76e-05
  47 0.93 0.0932222 7.45778e-05
  48 0.95 0.100778 8.06222e-05
  49 0.97 0.09 7.2e-05
  50 0.99 0.0902222 7.21778e-05
104500000 50 50
  1 0.01 0.116 9.28e-05
  2 0.03 0.106333 8.50667e-05
  3 0.05 0.0995556 7.96444e-05
  4 0.07 0.108889 8.71111e-05
  5 0.09 0.109667 8.77333e-05
  6 0.11 0.111333 8.90667e-05
  7 0.13 0.114667 9.17333e-05
  8 0.15 0.117889 9.43111e-05
  9 0.17 0.107556 8.60444e-05
  10 0.19 0.128111 0.000102489
  11 0.21 0.167444 0.000133956
  12 0.23 0.376444 0.000301156
  13 0.25 0.895556 0.000716444
  14 0.27 1.31844 0.00105476
  15 0.29 1.60033 0.00128027
  16 0.31 1.51333 0.00121067
  17 0.33 1.56267 0.00125013
  18 0.35 2.07578 0.00166062
  19 0.37 1.64811 0.00131849
  20 0.39 1.48067 0.00118453
  21 0.41 1.49289 0.00119431
  22 0.43 1.786 0.0014288
  23 0.45 2.35589 0.00188471
  24 0.47 2.51611 0.00201289
  25 0.49 1.96333 0.00157067
  26 0.51 2.052 0.0016416
  27 0.53 2.43178 0.00194542
  28 0.55 2.13978 0.00171182
  29 0.57 1.63033 0.00130427
  30 0.59 1.53722 0.00122978
  31 0.61 2.22744 0.00178196
  32 0.63 2.23756 0.00179004
  33 0.65 1.78489 0.00142791
  34 0.67 1.59011 0.00127209
  35 0.69 1.67956 0.00134364
  36 0.71 1.57 0.001256
  37 0.73 1.30222 0.00104178
  38 0.75 1.02056 0.000816444
  39 0.77 0.898 0.0007184
  40 0.79 0.638444 0.000510756
  41 0.81 0.350667 0.000280533
  42 0.83 0.203556 0.000162844
  43 0.85 0.136889 0.000109511
  44 0.87 0.103556 8.28444e-05
  45 0.89 0.0903333 7.22667e-05
  46 0.91 0.0917778 7.34222e-05
  47 0.93 0.0952222 7.61778e-05
  48 0.95 0.101889 8.15111e-05
  49 0.97 0.107111 8.56889e-05
  50 0.99 0.106111 8.48889e-05
114000000 50 50.00000000000001
  1 0.01 0.0731111 5.84889e-05
  2 0.03 0.0707778 5.66222e-05
  3 0.05 0.0615556 4.92444e-05
  4 0.07 0.0677778 5.42222e-05
  5 0.09 0.0701111 5.60889e-05
  6 0.11 0.0724444 5.79556e-05
  7 0.13 0.0857778 6.86222e-05
  8 0.15 0.094 7.52e-05
  9 0.17 0.106667 8.53333e-05
  10 0.19 0.133778 0.000107022
  11 0.21 0.238222 0.000190578
  12 0.23 0.479556 0.000383644
  13 0.25 0.922111 0.000737689
  14 0.27 1.50544 0.00120436
  15 0.29 1.885 0.001508
  16 0.31 1.77722 0.00142178
  17 0.33 1.79533 0.00143627
  18 0.35 2.26689 0.00181351
  19 0.37 1.65278 0.00132222
  20 0.39 2.05011 0.00164009
  21 0.41 2.365 0.001892
  22 0.43 1.997 0.0015976
  23 0.45 1.73033 0.00138427
  24 0.47 2.022 0.0016176
  25 0.49 1.90044 0.00152036
  26 0.51 2.22667 0.00178133
  27 0.53 2.33844 0.00187076
  28 0.55 2.08233 0.00166587
  29 0.57 1.67622 0.00134098
  30 0.59 1.71456 0.00137164
  31 0.61 2.22811 0.00178249
  32 0.63 2.04656 0.00163724
  33 0.65 1.97822 0.00158258
  34 0.67 1.95167 0.00156133
  35 0.69 1.40922 0.00112738
  36 0.71 1.10344 0.000882756
  37 0.73 0.931667 0.000745333
  38 0.75 0.750667 0.000600533
  39 0.77 0.531444 0.000425156
  40 0.79 0.388333 0.000310667
  41 0.81 0.376556 0.000301244
  42 0.83 0.223778 0.000179022
  43 0.85 0.111222 8.89778e-05
  44 0.87 0.0774444 6.19556e-05
  45 0.89 0.0676667 5.41333e-05
  46 0.91 0.0676667 5.41333e-05
  47 0.93 0.0712222 5.69778e-05
  48 0.95 0.0773333 6.18667e-05
  49 0.97 0.0714444 5.71556e-05
  50 0.99 0.0746667 5.97333e-05
123500000 50 49.99999999999999
  1 0.01 0.103 8.24e-05
  2 0.03 0.0972222 7.77778e-05
  3 0.05 0.0916667 7.33333e-05
  4 0.07 0.094 7.52e-05
  5 0.09 0.105444 8.43556e-05
  6 0.11 0.104111 8.32889e-05
  7 0.13 0.0988889 7.91111e-05
  8 0.15 0.108222 8.65778e-05
  9 0.17 0.119778 9.58222e-05
  10 0.19 0.164778 0.000131822
  11 0.21 0.284222 0.000227378
  12 0.23 0.575444 0.000460356
  13 0.25 1.09867 0.000878933
  14 0.27 1.69322 0.00135458
  15 0.29 1.964 0.0015712
  16 0.31 1.58978 0.00127182
  17 0.33 1.83811 0.00147049
  18 0.35 1.82089 0.00145671
  19 0.37 1.169 0.0009352
  20 0.39 1.30867 0.00104693
  21 0.41 1.81778 0.00145422
  22 0.43 2.26922 0.00181538
  23 0.45 1.77756 0.00142204
  24 0.47 1.31311 0.00105049
  25 0.49 1.74556 0.00139644
  26 0.51 2.29278 0.00183422
  27 0.53 2.49167 0.00199333
  28 0.55 2.42 0.001936
  29 0.57 2.13189 0.00170551
  30 0.59 1.92111 0.00153689
  31 0.61 1.98222 0.00158578
  32 0.63 1.74856 0.00139884
  33 0.65 1.58189 0.00126551
  34 0.67 1.46578 0.00117262
  35 0.69 1.53722 0.00122978
  36 0.71 1.64944 0.00131956
  37 0.73 1.32678 0.00106142
  38 0.75 1.056 0.0008448
  39 0.77 0.757 0.0006056
  40 0.79 0.579222 0.000463378
  41 0.81 0.415667 0.000332533
  42 0.83 0.232 0.0001856
  43 0.85 0.181556 0.000145244
  44 0.87 0.160778 0.000128622
  45 0.89 0.142 0.0001136
  46 0.91 0.125667 0.000100533
  47 0.93 0.107667 8.61333e-05
  48 0.95 0.122333 9.78667e-05
  49 0.97 0.108667 8.69333e-05
  50 0.99 0.109778 8.78222e-05
133000000 50 49.99999999999999
  1 0.01 0.121 9.68e-05
  2 0.03 0.118556 9.48444e-05
  3 0.05 0.132333 0.000105867
  4 0.07 0.128889 0.000103111
  5 0.09 0.123111 9.84889e-05
  6 0.11 0.109 8.72e-05
  7 0.13 0.114778 9.18222e-05
  8 0.15 0.109111 8.72889e-05
  9 0.17 0.108556 8.68444e-05
  10 0.19 0.123333 9.86667e-05
  11 0.21 0.190889 0.000152711
  12 0.23 0.400111 0.000320089
  13 0.25 0.767111 0.000613689
  14 0.27 1.44967 0.00115973
  15 0.29 1.84689 0.00147751
  16 0.31 1.66022 0.00132818
  17 0.33 1.71722 0.00137378
  18 0.35 2.18956 0.00175164
  19 0.37 1.92222 0.00153778
  20 0.39 1.178 0.0009424
  21 0.41 1.368 0.0010944
  22 0.43 1.723 0.0013784
  23 0.45 1.769 0.0014152
  24 0.47 1.91989 0.00153591
  25 0.49 2.07133 0.00165707
  26 0.51 2.30411 0.00184329
  27 0.53 2.087 0.0016696
  28 0.55 2.10733 0.00168587
  29 0.57 2.479 0.0019832
  30 0.59 2.35767 0.00188613
  31 0.61 1.91133 0.00152907
  32 0.63 1.505 0.001204
  33 0.65 1.16833 0.000934667
  34 0.67 1.35711 0.00108569
  35 0.69 1.63233 0.00130587
  36 0.71 1.67111 0.00133689
  37 0.73 1.32989 0.00106391
  38 0.75 1.17411 0.000939289
  39 0.77 0.884111 0.000707289
  40 0.79 0.686667 0.000549333
  41 0.81 0.505333 0.000404267
  42 0.83 0.348556 0.000278844
  43 0.85 0.203333 0.000162667
  44 0.87 0.130556 0.000104444
  45 0.89 0.134111 0.000107289
  46 0.91 0.131444 0.000105156
  47 0.93 0.130444 0.000104356
  48 0.95 0.134 0.0001072
  49 0.97 0.131333 0.000105067
  50 0.99 0.134 0.0001072
142500000 50 50.00000000000003
  1 0.01 0.152111 0.000121689
  2 0.03 0.161222 0.000128978
  3 0.05 0.163889 0.000131111
  4 0.07 0.174778 0.000139822
  5 0.09 0.171778 0.000137422
  6 0.11 0.164667 0.000131733
  7 0.13 0.157333 0.000125867
  8 0.15 0.157 0.0001256
  9 0.17 0.162889 0.000130311
  10 0.19 0.182111 0.000145689
  11 0.21 0.260444 0.000208356
  12 0.23 0.486 0.0003888
  13 0.25 0.919 0.0007352
  14 0.27 1.383 0.0011064
  15 0.29 1.61611 0.00129289
  16 0.31 1.39911 0.00111929
  17 0.33 2.09211 0.00167369
  18 0.35 2.74411 0.00219529
  19 0.37 1.49044 0.00119236
  20 0.39 1.15422 0.000923378
  21 0.41 1.26811 0.00101449
  22 0.43 1.61933 0.00129547
  23 0.45 1.78444 0.00142756
  24 0.47 1.47122 0.00117698
  25 0.49 1.986 0.0015888
  26 0.51 1.90467 0.00152373
  27 0.53 1.49878 0.00119902
  28 0.55 1.76411 0.00141129
  29 0.57 1.879 0.0015032
  30 0.59 1.78444 0.00142756
  31 0.61 1.77311 0.00141849
  32 0.63 1.79889 0.00143911
  33 0.65 1.97867 0.00158293
  34 0.67 2.009 0.0016072
  35 0.69 1.894 0.0015152
  36 0.71 1.823 0.0014584
  37 0.73 1.39233 0.00111387
  38 0.75 1.04433 0.000835467
  39 0.77 0.772444 0.000617956
  40 0.79 0.712889 0.000570311
  41 0.81 0.713556 0.000570844
  42 0.83 0.494556 0.000395644
  43 0.85 0.300111 0.000240089
  44 0.87 0.21 0.000168
  45 0.89 0.178333 0.000142667
  46 0.91 0.158556 0.000126844
  47 0.93 0.161333 0.000129067
  48 0.95 0.144333 0.000115467
  49 0.97 0.147444 0.000117956
  50 0.99 0.140667 0.000112533
152000000 50 50
  1 0.01 0.162889 0.000130311
  2 0.03 0.161889 0.000129511
  3 0.05 0.181 0.0001448
  4 0.07 0.162667 0.000130133
  5 0.09 0.164778 0.000131822
  6 0.11 0.155 0.000124
  7 0.13 0.149667 0.000119733
  8 0.15 0.143222 0.000114578
  9 0.17 0.137111 0.000109689
  10 0.19 0.162667 0.000130133
  11 0.21 0.211778 0.000169422
  12 0.23 0.340333 0.000272267
  13 0.25 0.841333 0.000673067
  14 0.27 1.26267 0.00101013
  15 0.29 1.14844 0.000918756
  16 0.31 1.76267 0.00141013
  17 0.33 2.15578 0.00172462
  18 0.35 1.879 0.0015032
  19 0.37 1.40733 0.00112587
  20 0.39 0.879444 0.000703556
  21 0.41 0.947333 0.000757867
  22 0.43 1.51767 0.00121413
  23 0.45 2.21156 0.00176924
  24 0.47 2.76989 0.00221591
  25 0.49 2.73378 0.00218702
  26 0.51 1.98556 0.00158844
  27 0.53 1.93333 0.00154667
  28 0.55 1.96322 0.00157058
  29 0.57 1.76033 0.00140827
  30 0.59 1.41589 0.00113271
  31 0.61 1.39989 0.00111991
  32 0.63 1.63611 0.00130889
  33 0.65 1.76289 0.00141031
  34 0.67 2.01867 0.00161493
  35 0.69 2.07589 0.00166071
  36 0.71 2.10444 0.00168356
  37 0.73 1.49622 0.00119698
  38 0.75 1.02389 0.000819111
  39 0.77 0.769556 0.000615644
  40 0.79 0.592333 0.000473867
  41 0.81 0.476667 0.000381333
  42 0.83 0.388889 0.000311111
  43 0.85 0.311444 0.000249156
  44 0.87 0.238222 0.000190578
  45 0.89 0.185333 0.000148267
  46 0.91 0.163333 0.000130667
  47 0.93 0.149778 0.000119822
  48 0.95 0.166778 0.000133422
  49 0.97 0.170889 0.000136711
  50 0.99 0.160556 0.000128444
161500000 50 50
  1 0.01 0.138333 0.000110667
  2 0.03 0.139 0.0001112
  3 0.05 0.129333 0.000103467
  4 0.07 0.138333 0.000110667
  5 0.09 0.137667 0.000110133
  6 0.11 0.140111 0.000112089
  7 0.13 0.135 0.000108
  8 0.15 0.148889 0.000119111
  9 0.17 0.182222 0.000145778
  10 0.19 0.221556 0.000177244
  11 0.21 0.297667 0.000238133
  12 0.23 0.404 0.0003232
  13 0.25 0.674 0.0005392
  14 0.27 1.12578 0.000900622
  15 0.29 1.55133 0.00124107
  16 0.31 2.15589 0.00172471
  17 0.33 2.52711 0.00202169
  18 0.35 2.01267 0.00161013
  19 0.37 1.46089 0.00116871
  20 0.39 0.963444 0.000770756
  21 0.41 0.878333 0.000702667
  22 0.43 1.61733 0.00129387
  23 0.45 2.52144 0.00201716
  24 0.47 2.72578 0.00218062
  25 0.49 2.35356 0.00188284
  26 0.51 1.64789 0.00131831
  27 0.53 1.489 0.0011912
  28 0.55 1.41544 0.00113236
  29 0.57 1.45644 0.00116516
  30 0.59 1.31833 0.00105467
  31 0.61 1.392 0.0011136
  32 0.63 1.76478 0.00141182
  33 0.65 2.43433 0.00194747
  34 0.67 2.37822 0.00190258
  35 0.69 2.04844 0.00163876
  36 0.71 1.83956 0.00147164
  37 0.73 1.43256 0.00114604
  38 0.75 1.21333 0.000970667
  39 0.77 1.04067 0.000832533
  40 0.79 0.680778 0.000544622
  41 0.81 0.402444 0.000321956
  42 0.83 0.256778 0.000205422
  43 0.85 0.154 0.0001232
  44 0.87 0.120778 9.66222e-05
  45 0.89 0.111111 8.88889e-05
  46 0.91 0.114889 9.19111e-05
  47 0.93 0.111556 8.92444e-05
  48 0.95 0.119111 9.52889e-05
  49 0.97 0.132222 0.000105778
  50 0.99 0.145667 0.000116533
171000000 50 49.99999999999999
  1 0.01 0.166556 0.000133244
  2 0.03 0.155222 0.000124178
  3 0.05 0.160667 0.000128533
  4 0.07 0.156111 0.000124889
  5 0.09 0.140556 0.000112444
  6 0.11 0.137 0.0001096
  7 0.13 0.144111 0.000115289
  8 0.15 0.146667 0.000117333
  9 0.17 0.151333 0.000121067
  10 0.19 0.169778 0.000135822
  11 0.21 0.215556 0.000172444
  12 0.23 0.363778 0.000291022
  13 0.25 0.706444 0.000565156
  14 0.27 1.331 0.0010648
  15 0.29 2.31822 0.00185458
  16 0.31 2.77822 0.00222258
  17 0.33 2.06967 0.00165573
  18 0.35 1.62022 0.00129618
  19 0.37 0.891444 0.000713156
  20 0.39 0.8 0.00064
  21 0.41 1.12133 0.000897067
  22 0.43 1.97278 0.00157822
  23 0.45 2.27178 0.00181742
  24 0.47 2.584 0.0020672
  25 0.49 2.61344 0.00209076
  26 0.51 2.38389 0.00190711
  27 0.53 2.06144 0.00164916
  28 0.55 1.62867 0.00130293
  29 0.57 1.06556 0.000852444
  30 0.59 0.927333 0.000741867
  31 0.61 1.25356 0.00100284
  32 0.63 1.69111 0.00135289
  33 0.65 1.79778 0.00143822
  34 0.67 2.12811 0.00170249
  35 0.69 2.28956 0.00183164
  36 0.71 1.97622 0.00158098
  37 0.73 1.75267 0.00140213
  38 0.75 1.186 0.0009488
  39 0.77 0.627222 0.000501778
  40 0.79 0.319444 0.000255556
  41 0.81 0.194889 0.000155911
  42 0.83 0.164 0.0001312
  43 0.85 0.165778 0.000132622
  44 0.87 0.163556 0.000130844
  45 0.89 0.162111 0.000129689
  46 0.91 0.152778 0.000122222
  47 0.93 0.185222 0.000148178
  48 0.95 0.173222 0.000138578
  49 0.97 0.181667 0.000145333
  50 0.99 0.182333 0.000145867
180500000 50 50
  1 0.01 0.176889 0.000141511
  2 0.03 0.168667 0.000134933
  3 0.05 0.170556 0.000136444
  4 0.07 0.166667 0.000133333
  5 0.09 0.161333 0.000129067
  6 0.11 0.164556 0.000131644
  7 0.13 0.161889 0.000129511
  8 0.15 0.161778 0.000129422
  9 0.17 0.165778 0.000132622
  10 0.19 0.204222 0.000163378
  11 0.21 0.329778 0.000263822
  12 0.23 0.523889 0.000419111
  13 0.25 0.867111 0.000693689
  14 0.27 1.57122 0.00125698
  15 0.29 2.02144 0.00161716
  16 0.31 2.52467 0.00201973
  17 0.33 2.31156 0.00184924
  18 0.35 1.32367 0.00105893
  19 0.37 0.770889 0.000616711
  20 0.39 0.709111 0.000567289
  21 0.41 1.058 0.0008464
  22 0.43 1.56511 0.00125209
  23 0.45 2.32567 0.00186053
  24 0.47 2.40222 0.00192178
  25 0.49 2.20478 0.00176382
  26 0.51 1.89567 0.00151653
  27 0.53 1.67211 0.00133769
  28 0.55 1.54189 0.00123351
  29 0.57 1.83144 0.00146516
  30 0.59 1.73433 0.00138747
  31 0.61 1.66922 0.00133538
  32 0.63 2.14333 0.00171467
  33 0.65 2.34089 0.00187271
  34 0.67 2.26911 0.00181529
  35 0.69 2.20189 0.00176151
  36 0.71 1.869 0.0014952
  37 0.73 1.37756 0.00110204
  38 0.75 0.903667 0.000722933
  39 0.77 0.508778 0.000407022
  40 0.79 0.282889 0.000226311
  41 0.81 0.206111 0.000164889
  42 0.83 0.164333 0.000131467
  43 0.85 0.144556 0.000115644
  44 0.87 0.151444 0.000121156
  45 0.89 0.134444 0.000107556
  46 0.91 0.135333 0.000108267
  47 0.93 0.143889 0.000115111
  48 0.95 0.144 0.0001152
  49 0.97 0.149667 0.000119733
  50 0.99 0.173 0.0001384
190000000 50 49.99999999999999
  1 0.01 0.0904444 7.23556e-05
  2 0.03 0.0863333 6.90667e-05
  3 0.05 0.077 6.16e-05
  4 0.07 0.0784444 6.27556e-05
  5 0.09 0.0765556 6.12444e-05
  6 0.11 0.0757778 6.06222e-05
  7 0.13 0.0738889 5.91111e-05
  8 0.15 0.0827778 6.62222e-05
  9 0.17 0.0916667 7.33333e-05
  10 0.19 0.145222 0.000116178
  11 0.21 0.265111 0.000212089
  12 0.23 0.523111 0.000418489
  13 0.25 0.916556 0.000733244
  14 0.27 1.44767 0.00115813
  15 0.29 2.08556 0.00166844
  16 0.31 2.48 0.001984
  17 0.33 2.54156 0.00203324
  18 0.35 1.933 0.0015464
  19 0.37 1.16233 0.000929867
  20 0.39 0.777556 0.000622044
  21 0.41 1.09189 0.000873511
  22 0.43 1.80756 0.00144604
  23 0.45 2.45167 0.00196133
  24 0.47 2.38411 0.00190729
  25 0.49 1.886 0.0015088
  26 0.51 1.61644 0.00129316
  27 0.53 1.60356 0.00128284
  28 0.55 1.74989 0.00139991
  29 0.57 1.81822 0.00145458
  30 0.59 1.65056 0.00132044
  31 0.61 1.80533 0.00144427
  32 0.63 1.92822 0.00154258
  33 0.65 2.26778 0.00181422
  34 0.67 2.13233 0.00170587
  35 0.69 1.55022 0.00124018
  36 0.71 1.66767 0.00133413
  37 0.73 1.70867 0.00136693
  38 0.75 1.39867 0.00111893
  39 0.77 0.886667 0.000709333
  40 0.79 0.548222 0.000438578
  41 0.81 0.214556 0.000171644
  42 0.83 0.118333 9.46667e-05
  43 0.85 0.084 6.72e-05
  44 0.87 0.0861111 6.88889e-05
  45 0.89 0.0817778 6.54222e-05
  46 0.91 0.0853333 6.82667e-05
  47 0.93 0.0928889 7.43111e-05
  48 0.95 0.092 7.36e-05
  49 0.97 0.0848889 6.79111e-05
  50 0.99 0.0958889 7.67111e-05
199500000 50 50.00000000000003
  1 0.01 0.111556 8.92444e-05
  2 0.03 0.112222 8.97778e-05
  3 0.05 0.107889 8.63111e-05
  4 0.07 0.106667 8.53333e-05
  5 0.09 0.101556 8.12444e-05
  6 0.11 0.115556 9.24444e-05
  7 0.13 0.111778 8.94222e-05
  8 0.15 0.110111 8.80889e-05
  9 0.17 0.111111 8.88889e-05
  10 0.19 0.142556 0.000114044
  11 0.21 0.202222 0.000161778
  12 0.23 0.342 0.0002736
  13 0.25 0.658778 0.000527022
  14 0.27 1.33211 0.00106569
  15 0.29 2.16833 0.00173467
  16 0.31 2.82467 0.00225973
  17 0.33 3.10256 0.00248204
  18 0.35 2.41111 0.00192889
  19 0.37 1.16822 0.000934578
  20 0.39 0.823444 0.000658756
  21 0.41 1.28489 0.00102791
  22 0.43 1.51433 0.00121147
  23 0.45 2.11511 0.00169209
  24 0.47 2.63056 0.00210444
  25 0.49 2.21278 0.00177022
  26 0.51 1.71756 0.00137404
  27 0.53 1.79211 0.00143369
  28 0.55 1.62067 0.00129653
  29 0.57 1.56389 0.00125111
  30 0.59 1.71133 0.00136907
  31 0.61 2.18944 0.00175156
  32 0.63 2.055 0.001644
  33 0.65 1.85244 0.00148196
  34 0.67 1.68822 0.00135058
  35 0.69 1.70567 0.00136453
  36 0.71 1.784 0.0014272
  37 0.73 1.40889 0.00112711
  38 0.75 0.936667 0.000749333
  39 0.77 0.551778 0.000441422
  40 0.79 0.315889 0.000252711
  41 0.81 0.176333 0.000141067
  42 0.83 0.110778 8.86222e-05
  43 0.85 0.103667 8.29333e-05
  44 0.87 0.109444 8.75556e-05
  45 0.89 0.106 8.48e-05
