# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 50.00000000000001
  46 0.91 1.86161 0.00148929
  47 0.93 1.861 0.0014888
  48 0.95 1.86657 0.00149326
  49 0.97 1.85649 0.00148519
  50 0.99 1.87324 0.0014986
148500000 50 49.99999999999999
  1 0.01 1.84802 0.00147842
  2 0.03 1.83643 0.00146914
  3 0.05 1.84735 0.00147788
  4 0.07 1.84465 0.00147572
  5 0.09 1.86231 0.00148984
  6 0.11 1.87686 0.00150149
  7 0.13 1.88263 0.00150611
  8 0.15 1.88365 0.00150692
  9 0.17 1.86073 0.00148859
  10 0.19 1.80998 0.00144798
  11 0.21 1.67033 0.00133626
  12 0.23 1.39151 0.00111321
  13 0.25 0.98249 0.000785992
  14 0.27 0.567245 0.000453796
  15 0.29 0.308429 0.000246743
  16 0.31 0.202224 0.00016178
  17 0.33 0.169959 0.000135967
  18 0.35 0.15902 0.000127216
  19 0.37 0.169959 0.000135967
  20 0.39 0.200429 0.000160343
  21 0.41 0.228673 0.000182939
  22 0.43 0.232898 0.000186318
  23 0.45 0.208531 0.000166824
  24 0.47 0.153082 0.000122465
  25 0.49 0.116327 9.30612e-05
  26 0.51 0.109327 8.74612e-05
  27 0.53 0.122531 9.80245e-05
  28 0.55 0.136837 0.000109469
  29 0.57 0.137878 0.000110302
  30 0.59 0.142755 0.000114204
  31 0.61 0.140653 0.000112522
  32 0.63 0.132122 0.000105698
  33 0.65 0.14149 0.000113192
  34 0.67 0.163837 0.000131069
  35 0.69 0.207633 0.000166106
  36 0.71 0.318163 0.000254531
  37 0.73 0.533531 0.000426824
  38 0.75 0.885857 0.000708686
  39 0.77 1.30016 0.00104013
  40 0.79 1.61347 0.00129078
  41 0.81 1.77631 0.00142104
  42 0.83 1.84431 0.00147544
  43 0.85 1.87284 0.00149827
  44 0.87 1.87867 0.00150294
  45 0.89 1.87435 0.00149948
  46 0.91 1.87945 0.00150356
  47 0.93 1.87069 0.00149656
  48 0.95 1.88124 0.001505
  49 0.97 1.87351 0.00149881
  50 0.99 1.84867 0.00147894
198000000 50 49.99999999999999
  1 0.01 1.86633 0.00149306
  2 0.03 1.84735 0.00147788
  3 0.05 1.84733 0.00147786
  4 0.07 1.84394 0.00147515
  5 0.09 1.85322 0.00148258
  6 0.11 1.88151 0.00150521
  7 0.13 1.88845 0.00151076
  8 0.15 1.8938 0.00151504
  9 0.17 1.88688 0.0015095
  10 0.19 1.84253 0.00147402
  11 0.21 1.70653 0.00136522
  12 0.23 1.40202 0.00112162
  13 0.25 0.962755 0.000770204
  14 0.27 0.55702 0.000445616
  15 0.29 0.328816 0.000263053
  16 0.31 0.225714 0.000180571
  17 0.33 0.179245 0.000143396
  18 0.35 0.16602 0.000132816
  19 0.37 0.153735 0.000122988
  20 0.39 0.150531 0.000120424
  21 0.41 0.155449 0.000124359
  22 0.43 0.147816 0.000118253
  23 0.45 0.128102 0.000102482
  24 0.47 0.114102 9.12816e-05
  25 0.49 0.108755 8.70041e-05
  26 0.51 0.13451 0.000107608
  27 0.53 0.16349 0.000130792
  28 0.55 0.177837 0.000142269
  29 0.57 0.15149 0.000121192
  30 0.59 0.124306 9.94449e-05
  31 0.61 0.112551 9.00408e-05
  32 0.63 0.115204 9.21633e-05
  33 0.65 0.132592 0.000106073
  34 0.67 0.164327 0.000131461
  35 0.69 0.213163 0.000170531
  36 0.71 0.331388 0.00026511
  37 0.73 0.562959 0.000450367
  38 0.75 0.915041 0.000732033
  39 0.77 1.29502 0.00103602
  40 0.79 1.63233 0.00130586
  41 0.81 1.80073 0.00144059
  42 0.83 1.85612 0.0014849
  43 0.85 1.88176 0.0015054
  44 0.87 1.87112 0.0014969
  45 0.89 1.86318 0.00149055
  46 0.91 1.86914 0.00149531
  47 0.93 1.8658 0.00149264
  48 0.95 1.88014 0.00150411
  49 0.97 1.87827 0.00150261
  50 0.99 1.86959 0.00149567
247500000 50 49.99999999999999
  1 0.01 1.86235 0.00148988
  2 0.03 1.84971 0.00147977
  3 0.05 1.83696 0.00146957
  4 0.07 1.82716 0.00146173
  5 0.09 1.82212 0.0014577
  6 0.11 1.82769 0.00146216
  7 0.13 1.84792 0.00147833
  8 0.15 1.86157 0.00148926
  9 0.17 1.87759 0.00150207
  10 0.19 1.85027 0.00148021
  11 0.21 1.78671 0.00142937
  12 0.23 1.6018 0.00128144
  13 0.25 1.16073 0.000928588
  14 0.27 0.630306 0.000504245
  15 0.29 0.293265 0.000234612
  16 0.31 0.146 0.0001168
  17 0.33 0.115694 9.25551e-05
  18 0.35 0.132816 0.000106253
  19 0.37 0.157898 0.000126318
  20 0.39 0.166633 0.000133306
  21 0.41 0.165143 0.000132114
  22 0.43 0.142918 0.000114335
  23 0.45 0.120837 9.66694e-05
  24 0.47 0.108918 8.71347e-05
  25 0.49 0.0992857 7.94286e-05
  26 0.51 0.100102 8.00816e-05
  27 0.53 0.105184 8.41469e-05
  28 0.55 0.0969388 7.7551e-05
  29 0.57 0.0863878 6.91102e-05
  30 0.59 0.0863878 6.91102e-05
  31 0.61 0.087102 6.96816e-05
  32 0.63 0.101408 8.11265e-05
  33 0.65 0.133102 0.000106482
  34 0.67 0.162449 0.000129959
  35 0.69 0.20502 0.000164016
  36 0.71 0.302327 0.000241861
  37 0.73 0.579286 0.000463429
  38 0.75 1.0442 0.000835363
  39 0.77 1.47014 0.00117611
  40 0.79 1.70786 0.00136629
  41 0.81 1.8012 0.00144096
  42 0.83 1.82671 0.00146137
  43 0.85 1.83131 0.00146504
  44 0.87 1.84857 0.00147886
  45 0.89 1.85522 0.00148418
  46 0.91 1.8428 0.00147424
  47 0.93 1.86692 0.00149353
  48 0.95 1.85753 0.00148602
  49 0.97 1.86149 0.00148919
  50 0.99 1.84804 0.00147843
