# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
66500000 50 49.99999999999999
  36 0.71 0.854667 0.000683733
  37 0.73 0.879556 0.000703644
  38 0.75 1.06133 0.000849067
  39 0.77 1.20767 0.000966133
  40 0.79 1.33911 0.00107129
  41 0.81 1.43367 0.00114693
  42 0.83 1.42367 0.00113893
  43 0.85 1.40789 0.00112631
  44 0.87 1.36411 0.00109129
  45 0.89 1.36244 0.00108996
  46 0.91 1.36422 0.00109138
  47 0.93 1.36767 0.00109413
  48 0.95 1.37311 0.00109849
  49 0.97 1.35611 0.00108489
  50 0.99 1.35756 0.00108604
85500000 50 50
  1 0.01 1.33078 0.00106462
  2 0.03 1.29444 0.00103556
  3 0.05 1.31 0.001048
  4 0.07 1.29567 0.00103653
  5 0.09 1.29578 0.00103662
  6 0.11 1.32478 0.00105982
  7 0.13 1.31356 0.00105084
  8 0.15 1.31056 0.00104844
  9 0.17 1.30967 0.00104773
  10 0.19 1.32022 0.00105618
  11 0.21 1.32611 0.00106089
  12 0.23 1.235 0.000988
  13 0.25 1.094 0.0008752
  14 0.27 0.886 0.0007088
  15 0.29 0.722667 0.000578133
  16 0.31 0.595778 0.000476622
  17 0.33 0.639667 0.000511733
  18 0.35 0.721778 0.000577422
  19 0.37 0.695889 0.000556711
  20 0.39 0.698111 0.000558489
  21 0.41 0.682222 0.000545778
  22 0.43 0.560444 0.000448356
  23 0.45 0.443889 0.000355111
  24 0.47 0.465222 0.000372178
  25 0.49 0.453889 0.000363111
  26 0.51 0.569444 0.000455556
  27 0.53 0.787222 0.000629778
  28 0.55 0.804333 0.000643467
  29 0.57 0.671778 0.000537422
  30 0.59 0.526667 0.000421333
  31 0.61 0.507111 0.000405689
  32 0.63 0.733 0.0005864
  33 0.65 0.908667 0.000726933
  34 0.67 0.905556 0.000724444
  35 0.69 0.905667 0.000724533
  36 0.71 0.824667 0.000659733
  37 0.73 0.828667 0.000662933
  38 0.75 0.85 0.00068
  39 0.77 1.02467 0.000819733
  40 0.79 1.24344 0.000994756
  41 0.81 1.39044 0.00111236
  42 0.83 1.42489 0.00113991
  43 0.85 1.37544 0.00110036
  44 0.87 1.34856 0.00107884
  45 0.89 1.34522 0.00107618
  46 0.91 1.36967 0.00109573
  47 0.93 1.33389 0.00106711
  48 0.95 1.35756 0.00108604
  49 0.97 1.32056 0.00105644
  50 0.99 1.31678 0.00105342
95000000 50 50.00000000000001
  1 0.01 1.273 0.0010184
  2 0.03 1.32122 0.00105698
  3 0.05 1.30189 0.00104151
  4 0.07 1.29311 0.00103449
  5 0.09 1.27 0.001016
  6 0.11 1.22689 0.000981511
  7 0.13 1.23089 0.000984711
  8 0.15 1.27767 0.00102213
  9 0.17 1.28167 0.00102533
  10 0.19 1.31967 0.00105573
  11 0.21 1.255 0.001004
  12 0.23 1.13122 0.000904978
  13 0.25 0.923889 0.000739111
  14 0.27 0.729111 0.000583289
  15 0.29 0.684444 0.000547556
  16 0.31 0.619333 0.000495467
  17 0.33 0.720444 0.000576356
  18 0.35 0.980778 0.000784622
  19 0.37 1.106 0.0008848
  20 0.39 0.852667 0.000682133
  21 0.41 0.820333 0.000656267
  22 0.43 0.746778 0.000597422
  23 0.45 0.651667 0.000521333
  24 0.47 0.574889 0.000459911
  25 0.49 0.538333 0.000430667
  26 0.51 0.565 0.000452
  27 0.53 0.62 0.000496
  28 0.55 0.650667 0.000520533
  29 0.57 0.728556 0.000582844
  30 0.59 0.661333 0.000529067
  31 0.61 0.654889 0.000523911
  32 0.63 0.804556 0.000643644
  33 0.65 0.790889 0.000632711
  34 0.67 0.687889 0.000550311
  35 0.69 0.559333 0.000447467
  36 0.71 0.559 0.0004472
  37 0.73 0.682778 0.000546222
  38 0.75 0.873333 0.000698667
  39 0.77 1.07922 0.000863378
  40 0.79 1.26233 0.00100987
  41 0.81 1.40022 0.00112018
  42 0.83 1.41111 0.00112889
  43 0.85 1.39778 0.00111822
  44 0.87 1.39433 0.00111547
  45 0.89 1.38044 0.00110436
  46 0.91 1.38067 0.00110453
  47 0.93 1.371 0.0010968
  48 0.95 1.31789 0.00105431
  49 0.97 1.32356 0.00105884
  50 0.99 1.31233 0.00104987
104500000 50 49.99999999999999
  1 0.01 1.30378 0.00104302
  2 0.03 1.329 0.0010632
  3 0.05 1.28978 0.00103182
  4 0.07 1.28522 0.00102818
  5 0.09 1.31533 0.00105227
  6 0.11 1.32056 0.00105644
  7 0.13 1.303 0.0010424
  8 0.15 1.34511 0.00107609
  9 0.17 1.36389 0.00109111
  10 0.19 1.32856 0.00106284
  11 0.21 1.37622 0.00110098
  12 0.23 1.40111 0.00112089
  13 0.25 1.19878 0.000959022
  14 0.27 0.914889 0.000731911
  15 0.29 0.643333 0.000514667
  16 0.31 0.508667 0.000406933
  17 0.33 0.606778 0.000485422
  18 0.35 0.770778 0.000616622
  19 0.37 0.868222 0.000694578
  20 0.39 0.666222 0.000532978
  21 0.41 0.331222 0.000264978
  22 0.43 0.286333 0.000229067
  23 0.45 0.312222 0.000249778
  24 0.47 0.349444 0.000279556
  25 0.49 0.605333 0.000484267
  26 0.51 0.986222 0.000788978
  27 0.53 0.822333 0.000657867
  28 0.55 0.830889 0.000664711
  29 0.57 0.744889 0.000595911
  30 0.59 0.562889 0.000450311
  31 0.61 0.724111 0.000579289
  32 0.63 0.879889 0.000703911
  33 0.65 0.899556 0.000719644
  34 0.67 0.569333 0.000455467
  35 0.69 0.481111 0.000384889
  36 0.71 0.692778 0.000554222
  37 0.73 0.952444 0.000761956
  38 0.75 1.08389 0.000867111
  39 0.77 1.20278 0.000962222
  40 0.79 1.33144 0.00106516
  41 0.81 1.42311 0.00113849
  42 0.83 1.39356 0.00111484
  43 0.85 1.36233 0.00108987
  44 0.87 1.32856 0.00106284
  45 0.89 1.32811 0.00106249
  46 0.91 1.292 0.0010336
  47 0.93 1.25544 0.00100436
  48 0.95 1.27356 0.00101884
  49 0.97 1.28978 0.00103182
  50 0.99 1.26522 0.00101218
114000000 50 49.99999999999999
  1 0.01 1.28456 0.00102764
  2 0.03 1.236 0.0009888
  3 0.05 1.24833 0.000998667
  4 0.07 1.23467 0.000987733
  5 0.09 1.20944 0.000967556
  6 0.11 1.21044 0.000968356
  7 0.13 1.21722 0.000973778
  8 0.15 1.19244 0.000953956
  9 0.17 1.21878 0.000975022
  10 0.19 1.23756 0.000990044
  11 0.21 1.28978 0.00103182
  12 0.23 1.27911 0.00102329
  13 0.25 1.18011 0.000944089
  14 0.27 0.895778 0.000716622
  15 0.29 0.629667 0.000503733
  16 0.31 0.476 0.0003808
  17 0.33 0.401 0.0003208
  18 0.35 0.532556 0.000426044
  19 0.37 0.729667 0.000583733
  20 0.39 0.558444 0.000446756
  21 0.41 0.546556 0.000437244
  22 0.43 0.626667 0.000501333
  23 0.45 0.748222 0.000598578
  24 0.47 0.738556 0.000590844
  25 0.49 0.653 0.0005224
  26 0.51 0.670333 0.000536267
  27 0.53 0.637 0.0005096
  28 0.55 0.647111 0.000517689
  29 0.57 0.595889 0.000476711
  30 0.59 0.751222 0.000600978
  31 0.61 0.906556 0.000725244
  32 0.63 0.836667 0.000669333
  33 0.65 0.704222 0.000563378
  34 0.67 0.666 0.0005328
  35 0.69 0.678333 0.000542667
  36 0.71 0.737778 0.000590222
  37 0.73 0.982111 0.000785689
  38 0.75 1.22056 0.000976444
  39 0.77 1.36044 0.00108836
  40 0.79 1.45778 0.00116622
  41 0.81 1.43289 0.00114631
  42 0.83 1.41589 0.00113271
  43 0.85 1.40267 0.00112213
  44 0.87 1.38867 0.00111093
  45 0.89 1.397 0.0011176
  46 0.91 1.34611 0.00107689
  47 0.93 1.31356 0.00105084
  48 0.95 1.29478 0.00103582
  49 0.97 1.29889 0.00103911
  50 0.99 1.283 0.0010264
123500000 50 50.00000000000001
  1 0.01 1.38644 0.00110916
  2 0.03 1.39267 0.00111413
  3 0.05 1.377 0.0011016
  4 0.07 1.36244 0.00108996
  5 0.09 1.35267 0.00108213
  6 0.11 1.31211 0.00104969
  7 0.13 1.30044 0.00104036
  8 0.15 1.31622 0.00105298
  9 0.17 1.323 0.0010584
  10 0.19 1.32944 0.00106356
  11 0.21 1.35711 0.00108569
  12 0.23 1.345 0.001076
  13 0.25 1.10911 0.000887289
  14 0.27 0.69 0.000552
  15 0.29 0.469 0.0003752
  16 0.31 0.447778 0.000358222
  17 0.33 0.578889 0.000463111
  18 0.35 0.63 0.000504
  19 0.37 0.585778 0.000468622
  20 0.39 0.509222 0.000407378
  21 0.41 0.497778 0.000398222
  22 0.43 0.540556 0.000432444
  23 0.45 0.504 0.0004032
  24 0.47 0.576111 0.000460889
  25 0.49 0.580222 0.000464178
  26 0.51 0.506222 0.000404978
  27 0.53 0.548778 0.000439022
  28 0.55 0.495333 0.000396267
  29 0.57 0.592222 0.000473778
  30 0.59 0.924889 0.000739911
  31 0.61 0.83 0.000664
  32 0.63 0.643667 0.000514933
  33 0.65 0.474889 0.000379911
  34 0.67 0.513111 0.000410489
  35 0.69 0.643778 0.000515022
  36 0.71 0.782444 0.000625956
  37 0.73 0.909556 0.000727644
  38 0.75 1.21878 0.000975022
  39 0.77 1.42944 0.00114356
  40 0.79 1.49733 0.00119787
  41 0.81 1.472 0.0011776
  42 0.83 1.44678 0.00115742
  43 0.85 1.43367 0.00114693
  44 0.87 1.38278 0.00110622
  45 0.89 1.375 0.0011
  46 0.91 1.402 0.0011216
  47 0.93 1.42589 0.00114071
  48 0.95 1.43889 0.00115111
  49 0.97 1.38211 0.00110569
  50 0.99 1.35744 0.00108596
133000000 50 50
  1 0.01 1.34456 0.00107564
  2 0.03 1.33467 0.00106773
  3 0.05 1.34989 0.00107991
  4 0.07 1.38733 0.00110987
  5 0.09 1.36433 0.00109147
  6 0.11 1.35411 0.00108329
  7 0.13 1.37711 0.00110169
  8 0.15 1.422 0.0011376
  9 0.17 1.48744 0.00118996
  10 0.19 1.52289 0.00121831
  11 0.21 1.35867 0.00108693
  12 0.23 1.05867 0.000846933
  13 0.25 0.794222 0.000635378
  14 0.27 0.714667 0.000571733
  15 0.29 0.675333 0.000540267
  16 0.31 0.748889 0.000599111
  17 0.33 0.853667 0.000682933
  18 0.35 0.958667 0.000766933
  19 0.37 0.850556 0.000680444
  20 0.39 0.602778 0.000482222
  21 0.41 0.612111 0.000489689
  22 0.43 0.773778 0.000619022
  23 0.45 0.950222 0.000760178
  24 0.47 1.09533 0.000876267
  25 0.49 0.917111 0.000733689
  26 0.51 0.567 0.0004536
  27 0.53 0.566667 0.000453333
  28 0.55 0.533556 0.000426844
  29 0.57 0.495556 0.000396444
  30 0.59 0.438333 0.000350667
  31 0.61 0.481889 0.000385511
  32 0.63 0.520222 0.000416178
  33 0.65 0.517444 0.000413956
  34 0.67 0.547667 0.000438133
  35 0.69 0.564 0.0004512
  36 0.71 0.526667 0.000421333
  37 0.73 0.664556 0.000531644
  38 0.75 0.828222 0.000662578
  39 0.77 1.10622 0.000884978
  40 0.79 1.26456 0.00101164
  41 0.81 1.33544 0.00106836
  42 0.83 1.34811 0.00107849
  43 0.85 1.33789 0.00107031
  44 0.87 1.35111 0.00108089
  45 0.89 1.36633 0.00109307
  46 0.91 1.35389 0.00108311
  47 0.93 1.35289 0.00108231
  48 0.95 1.33922 0.00107138
  49 0.97 1.36289 0.00109031
  50 0.99 1.32067 0.00105653
142500000 50 49.99999999999999
  1 0.01 1.37967 0.00110373
  2 0.03 1.35711 0.00108569
  3 0.05 1.31878 0.00105502
  4 0.07 1.32333 0.00105867
  5 0.09 1.304 0.0010432
  6 0.11 1.34356 0.00107484
  7 0.13 1.34122 0.00107298
  8 0.15 1.33233 0.00106587
  9 0.17 1.35444 0.00108356
  10 0.19 1.29522 0.00103618
  11 0.21 1.22956 0.000983644
  12 0.23 1.172 0.0009376
  13 0.25 1.08811 0.000870489
  14 0.27 0.918222 0.000734578
  15 0.29 0.801556 0.000641244
  16 0.31 0.737667 0.000590133
  17 0.33 0.819667 0.000655733
  18 0.35 0.795889 0.000636711
  19 0.37 0.638667 0.000510933
  20 0.39 0.508889 0.000407111
  21 0.41 0.499778 0.000399822
  22 0.43 0.577333 0.000461867
  23 0.45 0.706556 0.000565244
  24 0.47 0.723 0.0005784
  25 0.49 0.538667 0.000430933
  26 0.51 0.456778 0.000365422
  27 0.53 0.599222 0.000479378
  28 0.55 0.625556 0.000500444
  29 0.57 0.496444 0.000397156
  30 0.59 0.518444 0.000414756
  31 0.61 0.634778 0.000507822
  32 0.63 0.579 0.0004632
  33 0.65 0.656778 0.000525422
  34 0.67 0.849333 0.000679467
  35 0.69 0.837889 0.000670311
  36 0.71 0.779 0.0006232
  37 0.73 0.774444 0.000619556
  38 0.75 0.890667 0.000712533
  39 0.77 1.05411 0.000843289
  40 0.79 1.19956 0.000959644
  41 0.81 1.317 0.0010536
  42 0.83 1.37911 0.00110329
  43 0.85 1.394 0.0011152
  44 0.87 1.43956 0.00115164
  45 0.89 1.40233 0.00112187
  46 0.91 1.39356 0.00111484
  47 0.93 1.41989 0.00113591
  48 0.95 1.41056 0.00112844
  49 0.97 1.39711 0.00111769
  50 0.99 1.38967 0.00111173
152000000 50 49.999999999999986
  1 0.01 1.20511 0.000964089
  2 0.03 1.22778 0.000982222
  3 0.05 1.24833 0.000998667
  4 0.07 1.21522 0.000972178
  5 0.09 1.23211 0.000985689
  6 0.11 1.27189 0.00101751
  7 0.13 1.28056 0.00102444
  8 0.15 1.33089 0.00106471
  9 0.17 1.36067 0.00108853
  10 0.19 1.28711 0.00102969
  11 0.21 1.30044 0.00104036
  12 0.23 1.24689 0.000997511
  13 0.25 1.05378 0.000843022
  14 0.27 0.794667 0.000635733
  15 0.29 0.675444 0.000540356
  16 0.31 0.800444 0.000640356
  17 0.33 0.878556 0.000702844
  18 0.35 0.824556 0.000659644
  19 0.37 0.805444 0.000644356
  20 0.39 0.745444 0.000596356
  21 0.41 0.570444 0.000456356
  22 0.43 0.558111 0.000446489
  23 0.45 0.625111 0.000500089
  24 0.47 0.750222 0.000600178
  25 0.49 0.767667 0.000614133
  26 0.51 0.695 0.000556
  27 0.53 0.729 0.0005832
  28 0.55 0.745778 0.000596622
  29 0.57 0.637667 0.000510133
  30 0.59 0.594444 0.000475556
  31 0.61 0.512778 0.000410222
  32 0.63 0.542333 0.000433867
  33 0.65 0.686444 0.000549156
  34 0.67 0.845889 0.000676711
  35 0.69 1.04489 0.000835911
  36 0.71 0.964 0.0007712
  37 0.73 0.880111 0.000704089
  38 0.75 0.923556 0.000738844
  39 0.77 1.02122 0.000816978
  40 0.79 1.11189 0.000889511
  41 0.81 1.285 0.001028
  42 0.83 1.35344 0.00108276
  43 0.85 1.33567 0.00106853
  44 0.87 1.34789 0.00107831
  45 0.89 1.33578 0.00106862
  46 0.91 1.32022 0.00105618
  47 0.93 1.26089 0.00100871
  48 0.95 1.275 0.00102
  49 0.97 1.25167 0.00100133
  50 0.99 1.24256 0.000994044
161500000 50 49.99999999999999
  1 0.01 1.26967 0.00101573
  2 0.03 1.27611 0.00102089
  3 0.05 1.243 0.0009944
  4 0.07 1.29311 0.00103449
  5 0.09 1.288 0.0010304
  6 0.11 1.29589 0.00103671
  7 0.13 1.33689 0.00106951
  8 0.15 1.36 0.001088
  9 0.17 1.34744 0.00107796
  10 0.19 1.30167 0.00104133
  11 0.21 1.25711 0.00100569
  12 0.23 1.18967 0.000951733
  13 0.25 1.06478 0.000851822
  14 0.27 0.865444 0.000692356
  15 0.29 0.634 0.0005072
  16 0.31 0.520889 0.000416711
  17 0.33 0.606444 0.000485156
  18 0.35 0.838889 0.000671111
  19 0.37 0.855889 0.000684711
  20 0.39 0.772556 0.000618044
  21 0.41 0.876444 0.000701156
  22 0.43 0.746 0.0005968
  23 0.45 0.577889 0.000462311
  24 0.47 0.667667 0.000534133
  25 0.49 0.922444 0.000737956
  26 0.51 0.957778 0.000766222
  27 0.53 0.954 0.0007632
  28 0.55 1.051 0.0008408
  29 0.57 0.720889 0.000576711
  30 0.59 0.458778 0.000367022
  31 0.61 0.366333 0.000293067
  32 0.63 0.377333 0.000301867
  33 0.65 0.451444 0.000361156
  34 0.67 0.693333 0.000554667
  35 0.69 0.993556 0.000794844
  36 0.71 0.999778 0.000799822
  37 0.73 0.817889 0.000654311
  38 0.75 0.843 0.0006744
  39 0.77 1.00656 0.000805244
  40 0.79 1.16 0.000928
  41 0.81 1.21767 0.000974133
  42 0.83 1.24422 0.000995378
  43 0.85 1.25389 0.00100311
  44 0.87 1.26867 0.00101493
  45 0.89 1.27011 0.00101609
  46 0.91 1.29389 0.00103511
  47 0.93 1.31333 0.00105067
  48 0.95 1.30456 0.00104364
  49 0.97 1.29467 0.00103573
  50 0.99 1.27944 0.00102356
171000000 50 50
  1 0.01 1.31856 0.00105484
  2 0.03 1.274 0.0010192
  3 0.05 1.28833 0.00103067
  4 0.07 1.29622 0.00103698
  5 0.09 1.29911 0.00103929
  6 0.11 1.27967 0.00102373
  7 0.13 1.33433 0.00106747
  8 0.15 1.32589 0.00106071
  9 0.17 1.36467 0.00109173
  10 0.19 1.31356 0.00105084
  11 0.21 1.33511 0.00106809
  12 0.23 1.28189 0.00102551
  13 0.25 1.05111 0.000840889
  14 0.27 0.788333 0.000630667
  15 0.29 0.671 0.0005368
  16 0.31 0.697111 0.000557689
  17 0.33 0.805556 0.000644444
  18 0.35 0.803 0.0006424
  19 0.37 0.784111 0.000627289
  20 0.39 0.814667 0.000651733
  21 0.41 0.653556 0.000522844
  22 0.43 0.489444 0.000391556
  23 0.45 0.492667 0.000394133
  24 0.47 0.550667 0.000440533
  25 0.49 0.698778 0.000559022
  26 0.51 0.612889 0.000490311
  27 0.53 0.614556 0.000491644
  28 0.55 0.587333 0.000469867
  29 0.57 0.587222 0.000469778
  30 0.59 0.482111 0.000385689
  31 0.61 0.459333 0.000367467
  32 0.63 0.522333 0.000417867
  33 0.65 0.689 0.0005512
  34 0.67 0.834778 0.000667822
  35 0.69 1.01944 0.000815556
  36 0.71 0.884444 0.000707556
  37 0.73 0.85 0.00068
  38 0.75 0.932444 0.000745956
  39 0.77 1.17856 0.000942844
  40 0.79 1.29878 0.00103902
  41 0.81 1.34278 0.00107422
  42 0.83 1.38144 0.00110516
  43 0.85 1.36389 0.00109111
  44 0.87 1.31756 0.00105404
  45 0.89 1.34122 0.00107298
  46 0.91 1.35567 0.00108453
  47 0.93 1.35578 0.00108462
  48 0.95 1.33233 0.00106587
  49 0.97 1.31733 0.00105387
  50 0.99 1.32744 0.00106196
180500000 50 49.99999999999999
  1 0.01 1.33411 0.00106729
  2 0.03 1.35556 0.00108444
  3 0.05 1.38556 0.00110844
  4 0.07 1.40078 0.00112062
  5 0.09 1.37378 0.00109902
  6 0.11 1.36278 0.00109022
  7 0.13 1.37811 0.00110249
  8 0.15 1.36044 0.00108836
  9 0.17 1.36467 0.00109173
  10 0.19 1.37556 0.00110044
  11 0.21 1.37033 0.00109627
  12 0.23 1.26467 0.00101173
  13 0.25 1.05311 0.000842489
  14 0.27 0.793556 0.000634844
  15 0.29 0.722111 0.000577689
  16 0.31 0.748333 0.000598667
  17 0.33 0.797222 0.000637778
  18 0.35 0.875556 0.000700444
  19 0.37 0.837778 0.000670222
  20 0.39 0.709667 0.000567733
  21 0.41 0.550222 0.000440178
  22 0.43 0.500889 0.000400711
  23 0.45 0.532222 0.000425778
  24 0.47 0.608556 0.000486844
  25 0.49 0.725667 0.000580533
  26 0.51 0.669222 0.000535378
  27 0.53 0.675111 0.000540089
  28 0.55 0.594333 0.000475467
  29 0.57 0.545667 0.000436533
  30 0.59 0.515222 0.000412178
  31 0.61 0.682444 0.000545956
  32 0.63 0.874556 0.000699644
  33 0.65 0.884444 0.000707556
  34 0.67 0.733889 0.000587111
  35 0.69 0.793889 0.000635111
  36 0.71 0.936222 0.000748978
  37 0.73 1.00033 0.000800267
  38 0.75 1.038 0.0008304
  39 0.77 0.996667 0.000797333
  40 0.79 0.998556 0.000798844
  41 0.81 1.01211 0.000809689
  42 0.83 1.11789 0.000894311
  43 0.85 1.20789 0.000966311
  44 0.87 1.24933 0.000999467
  45 0.89 1.27811 0.00102249
  46 0.91 1.27189 0.00101751
  47 0.93 1.24622 0.000996978
  48 0.95 1.264 0.0010112
  49 0.97 1.29567 0.00103653
  50 0.99 1.33711 0.00106969
190000000 50 50.00000000000001
  1 0.01 1.38844 0.00111076
  2 0.03 1.31844 0.00105476
  3 0.05 1.357 0.0010856
  4 0.07 1.33044 0.00106436
  5 0.09 1.292 0.0010336
  6 0.11 1.26522 0.00101218
  7 0.13 1.30989 0.00104791
  8 0.15 1.27756 0.00102204
  9 0.17 1.28678 0.00102942
  10 0.19 1.32133 0.00105707
  11 0.21 1.30833 0.00104667
  12 0.23 1.30256 0.00104204
  13 0.25 1.06811 0.000854489
  14 0.27 0.719 0.0005752
  15 0.29 0.525667 0.000420533
  16 0.31 0.419111 0.000335289
  17 0.33 0.718778 0.000575022
  18 0.35 0.731778 0.000585422
  19 0.37 0.637778 0.000510222
  20 0.39 0.593667 0.000474933
  21 0.41 0.623778 0.000499022
  22 0.43 0.683667 0.000546933
  23 0.45 0.765111 0.000612089
  24 0.47 0.742444 0.000593956
  25 0.49 0.774333 0.000619467
  26 0.51 0.739778 0.000591822
  27 0.53 0.651444 0.000521156
  28 0.55 0.566556 0.000453244
  29 0.57 0.398889 0.000319111
  30 0.59 0.434444 0.000347556
  31 0.61 0.547444 0.000437956
  32 0.63 0.594778 0.000475822
  33 0.65 0.645 0.000516
  34 0.67 0.689222 0.000551378
  35 0.69 0.756222 0.000604978
  36 0.71 0.886333 0.000709067
  37 0.73 1.07956 0.000863644
  38 0.75 1.11644 0.000893156
  39 0.77 1.16822 0.000934578
  40 0.79 1.26711 0.00101369
  41 0.81 1.29678 0.00103742
  42 0.83 1.31822 0.00105458
  43 0.85 1.35578 0.00108462
  44 0.87 1.35811 0.00108649
  45 0.89 1.382 0.0011056
  46 0.91 1.406 0.0011248
  47 0.93 1.40867 0.00112693
  48 0.95 1.37656 0.00110124
  49 0.97 1.41189 0.00112951
  50 0.99 1.38333 0.00110667
199500000 50 50
  1 0.01 1.30533 0.00104427
  2 0.03 1.31811 0.00105449
  3 0.05 1.30378 0.00104302
  4 0.07 1.28733 0.00102987
  5 0.09 1.24567 0.000996533
  6 0.11 1.258 0.0010064
  7 0.13 1.20478 0.000963822
  8 0.15 1.24344 0.000994756
  9 0.17 1.28167 0.00102533
  10 0.19 1.33422 0.00106738
  11 0.21 1.30856 0.00104684
  12 0.23 1.21822 0.000974578
  13 0.25 0.950778 0.000760622
  14 0.27 0.668 0.0005344
  15 0.29 0.539889 0.000431911
  16 0.31 0.626778 0.000501422
  17 0.33 0.876778 0.000701422
  18 0.35 1.03 0.000824
  19 0.37 0.956333 0.000765067
  20 0.39 0.753222 0.000602578
  21 0.41 0.577444 0.000461956
  22 0.43 0.612778 0.000490222
  23 0.45 0.669333 0.000535467
  24 0.47 0.71 0.000568
  25 0.49 0.603333 0.000482667
  26 0.51 0.473 0.0003784
  27 0.53 0.513333 0.000410667
  28 0.55 0.638222 0.000510578
  29 0.57 0.743222 0.000594578
  30 0.59 0.738333 0.000590667
  31 0.61 0.682889 0.000546311
  32 0.63 0.711222 0.000568978
  33 0.65 0.780111 0.000624089
  34 0.67 0.812444 0.000649956
  35 0.69 0.869444 0.000695556
  36 0.71 0.848889 0.000679111
  37 0.73 0.939333 0.000751467
  38 0.75 1.089 0.0008712
  39 0.77 1.18644 0.000949156
  40 0.79 1.16311 0.000930489
  41 0.81 1.21322 0.000970578
  42 0.83 1.24789 0.000998311
  43 0.85 1.29378 0.00103502
  44 0.87 1.314 0.0010512
  45 0.89 1.286 0.0010288
  46 0.91 1.27044 0.00101636
  47 0.93 1.28689 0.00102951
  48 0.95 1.322 0.0010576
  49 0.97 1.36778 0.00109422
  50 0.99 1.32522 0.00106018
