# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 49.99999999999999
  30 0.59 0.16398 0.000131184
  31 0.61 0.178531 0.000142824
  32 0.63 0.177878 0.000142302
  33 0.65 0.176633 0.000141306
  34 0.67 0.16998 0.000135984
  35 0.69 0.178 0.0001424
  36 0.71 0.241918 0.000193535
  37 0.73 0.424286 0.000339429
  38 0.75 0.775143 0.000620114
  39 0.77 1.22233 0.000977861
  40 0.79 1.59555 0.00127644
  41 0.81 1.80643 0.00144514
  42 0.83 1.86873 0.00149499
  43 0.85 1.89204 0.00151363
  44 0.87 1.89814 0.00151851
  45 0.89 1.89045 0.00151236
  46 0.91 1.89561 0.00151649
  47 0.93 1.89896 0.00151917
  48 0.95 1.89631 0.00151704
  49 0.97 1.89498 0.00151598
  50 0.99 1.90484 0.00152387
148500000 50 50
  1 0.01 1.88939 0.00151151
  2 0.03 1.89069 0.00151256
  3 0.05 1.89204 0.00151363
  4 0.07 1.88367 0.00150694
  5 0.09 1.86606 0.00149285
  6 0.11 1.84624 0.001477
  7 0.13 1.85508 0.00148407
  8 0.15 1.8361 0.00146888
  9 0.17 1.81208 0.00144967
  10 0.19 1.73337 0.00138669
  11 0.21 1.57437 0.00125949
  12 0.23 1.28688 0.0010295
  13 0.25 0.892408 0.000713927
  14 0.27 0.573429 0.000458743
  15 0.29 0.364673 0.000291739
  16 0.31 0.247265 0.000197812
  17 0.33 0.172531 0.000138024
  18 0.35 0.12749 0.000101992
  19 0.37 0.114592 9.16735e-05
  20 0.39 0.136898 0.000109518
  21 0.41 0.170347 0.000136278
  22 0.43 0.222796 0.000178237
  23 0.45 0.24251 0.000194008
  24 0.47 0.234408 0.000187527
  25 0.49 0.227061 0.000181649
  26 0.51 0.201796 0.000161437
  27 0.53 0.19102 0.000152816
  28 0.55 0.173102 0.000138482
  29 0.57 0.161347 0.000129078
  30 0.59 0.154653 0.000123722
  31 0.61 0.133653 0.000106922
  32 0.63 0.131327 0.000105061
  33 0.65 0.145 0.000116
  34 0.67 0.153204 0.000122563
  35 0.69 0.194673 0.000155739
  36 0.71 0.30102 0.000240816
  37 0.73 0.523776 0.00041902
  38 0.75 0.854041 0.000683233
  39 0.77 1.2251 0.000980082
  40 0.79 1.53169 0.00122536
  41 0.81 1.755 0.001404
  42 0.83 1.87722 0.00150178
  43 0.85 1.90865 0.00152692
  44 0.87 1.90622 0.00152498
  45 0.89 1.91351 0.00153081
  46 0.91 1.89243 0.00151394
  47 0.93 1.88935 0.00151148
  48 0.95 1.89892 0.00151913
  49 0.97 1.88863 0.00151091
  50 0.99 1.90227 0.00152181
198000000 50 50.00000000000001
  1 0.01 1.90016 0.00152013
  2 0.03 1.89276 0.0015142
  3 0.05 1.89551 0.00151641
  4 0.07 1.89208 0.00151367
  5 0.09 1.87706 0.00150165
  6 0.11 1.87647 0.00150118
  7 0.13 1.88257 0.00150606
  8 0.15 1.87257 0.00149806
  9 0.17 1.83267 0.00146614
  10 0.19 1.7428 0.00139424
  11 0.21 1.61176 0.0012894
  12 0.23 1.36671 0.00109337
  13 0.25 1.01371 0.000810971
  14 0.27 0.648367 0.000518694
  15 0.29 0.379939 0.000303951
  16 0.31 0.237857 0.000190286
  17 0.33 0.179184 0.000143347
  18 0.35 0.185837 0.000148669
  19 0.37 0.199551 0.000159641
  20 0.39 0.199265 0.000159412
  21 0.41 0.177061 0.000141649
  22 0.43 0.166878 0.000133502
  23 0.45 0.169163 0.000135331
  24 0.47 0.174796 0.000139837
  25 0.49 0.146551 0.000117241
  26 0.51 0.129224 0.00010338
  27 0.53 0.143735 0.000114988
  28 0.55 0.168143 0.000134514
  29 0.57 0.191959 0.000153567
  30 0.59 0.186327 0.000149061
  31 0.61 0.177796 0.000142237
  32 0.63 0.175918 0.000140735
  33 0.65 0.180143 0.000144114
  34 0.67 0.185878 0.000148702
  35 0.69 0.189122 0.000151298
  36 0.71 0.257041 0.000205633
  37 0.73 0.41902 0.000335216
  38 0.75 0.732939 0.000586351
  39 0.77 1.14698 0.000917584
  40 0.79 1.50345 0.00120276
  41 0.81 1.72057 0.00137646
  42 0.83 1.82322 0.00145858
  43 0.85 1.87908 0.00150327
  44 0.87 1.91376 0.001531
  45 0.89 1.90212 0.0015217
  46 0.91 1.89667 0.00151734
  47 0.93 1.88269 0.00150616
  48 0.95 1.88743 0.00150994
  49 0.97 1.89192 0.00151353
  50 0.99 1.89357 0.00151486
247500000 50 49.999999999999986
  1 0.01 1.89129 0.00151303
  2 0.03 1.88445 0.00150756
  3 0.05 1.87827 0.00150261
  4 0.07 1.87478 0.00149982
  5 0.09 1.88388 0.0015071
  6 0.11 1.88494 0.00150795
  7 0.13 1.86218 0.00148975
  8 0.15 1.83598 0.00146878
  9 0.17 1.79465 0.00143572
  10 0.19 1.70243 0.00136194
  11 0.21 1.56229 0.00124983
  12 0.23 1.34406 0.00107525
  13 0.25 1.03704 0.000829633
  14 0.27 0.702816 0.000562253
  15 0.29 0.443633 0.000354906
  16 0.31 0.298939 0.000239151
  17 0.33 0.204898 0.000163918
  18 0.35 0.156551 0.000125241
  19 0.37 0.135816 0.000108653
  20 0.39 0.108857 8.70857e-05
  21 0.41 0.102694 8.21551e-05
  22 0.43 0.100776 8.06204e-05
  23 0.45 0.101408 8.11265e-05
  24 0.47 0.106837 8.54694e-05
  25 0.49 0.126082 0.000100865
  26 0.51 0.159755 0.000127804
  27 0.53 0.182531 0.000146024
  28 0.55 0.187388 0.00014991
  29 0.57 0.202735 0.000162188
  30 0.59 0.231837 0.000185469
  31 0.61 0.246857 0.000197486
  32 0.63 0.250265 0.000200212
  33 0.65 0.23449 0.000187592
  34 0.67 0.220796 0.000176637
  35 0.69 0.220653 0.000176522
  36 0.71 0.277245 0.000221796
  37 0.73 0.452041 0.000361633
  38 0.75 0.719776 0.00057582
  39 0.77 1.09824 0.000878596
  40 0.79 1.46427 0.00117141
  41 0.81 1.7548 0.00140384
  42 0.83 1.8841 0.00150728
  43 0.85 1.91718 0.00153375
  44 0.87 1.91137 0.00152909
  45 0.89 1.89588 0.0015167
  46 0.91 1.90106 0.00152085
  47 0.93 1.89231 0.00151384
  48 0.95 1.88814 0.00151051
  49 0.97 1.89231 0.00151384
  50 0.99 1.88845 0.00151076
