# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 49.999999999999986
  11 0.21 1.3089 0.00104712
  12 0.23 1.19294 0.000954351
  13 0.25 0.932429 0.000745943
  14 0.27 0.723653 0.000578922
  15 0.29 0.63098 0.000504784
  16 0.31 0.63949 0.000511592
  17 0.33 0.695694 0.000556555
  18 0.35 0.770633 0.000616506
  19 0.37 0.76349 0.000610792
  20 0.39 0.622714 0.000498171
  21 0.41 0.529592 0.000423673
  22 0.43 0.509122 0.000407298
  23 0.45 0.609592 0.000487673
  24 0.47 0.780143 0.000624114
  25 0.49 0.839408 0.000671527
  26 0.51 0.767531 0.000614024
  27 0.53 0.623776 0.00049902
  28 0.55 0.528878 0.000423102
  29 0.57 0.501367 0.000401094
  30 0.59 0.673163 0.000538531
  31 0.61 0.871531 0.000697224
  32 0.63 0.983224 0.00078658
  33 0.65 0.927245 0.000741796
  34 0.67 0.78398 0.000627184
  35 0.69 0.716102 0.000572882
  36 0.71 0.723388 0.00057871
  37 0.73 0.843653 0.000674922
  38 0.75 0.975776 0.00078062
  39 0.77 1.13729 0.000909829
  40 0.79 1.23449 0.000987592
  41 0.81 1.28506 0.00102805
  42 0.83 1.30263 0.00104211
  43 0.85 1.30384 0.00104307
  44 0.87 1.31618 0.00105295
  45 0.89 1.32084 0.00105667
  46 0.91 1.31794 0.00105435
  47 0.93 1.32388 0.0010591
  48 0.95 1.31584 0.00105267
  49 0.97 1.31392 0.00105113
  50 0.99 1.31327 0.00105061
148500000 50 49.99999999999999
  1 0.01 1.28569 0.00102856
  2 0.03 1.28441 0.00102753
  3 0.05 1.30471 0.00104377
  4 0.07 1.32137 0.00105709
  5 0.09 1.31643 0.00105314
  6 0.11 1.3001 0.00104008
  7 0.13 1.306 0.0010448
  8 0.15 1.30561 0.00104449
  9 0.17 1.3182 0.00105456
  10 0.19 1.3058 0.00104464
  11 0.21 1.30439 0.00104351
  12 0.23 1.23051 0.000984408
  13 0.25 1.0159 0.000812718
  14 0.27 0.743959 0.000595167
  15 0.29 0.593469 0.000474776
  16 0.31 0.579449 0.000463559
  17 0.33 0.53551 0.000428408
  18 0.35 0.612204 0.000489763
  19 0.37 0.776959 0.000621567
  20 0.39 0.73102 0.000584816
  21 0.41 0.593408 0.000474727
  22 0.43 0.511224 0.00040898
  23 0.45 0.497551 0.000398041
  24 0.47 0.521184 0.000416947
  25 0.49 0.593388 0.00047471
  26 0.51 0.679469 0.000543576
  27 0.53 0.732898 0.000586318
  28 0.55 0.692286 0.000553829
  29 0.57 0.804735 0.000643788
  30 0.59 1.03045 0.000824359
  31 0.61 1.14355 0.000914841
  32 0.63 1.19071 0.000952571
  33 0.65 1.04173 0.000833388
  34 0.67 0.813673 0.000650939
  35 0.69 0.676755 0.000541404
  36 0.71 0.624082 0.000499265
  37 0.73 0.656245 0.000524996
  38 0.75 0.817122 0.000653698
  39 0.77 1.03224 0.000825796
  40 0.79 1.18922 0.00095138
  41 0.81 1.27471 0.00101977
  42 0.83 1.31157 0.00104926
  43 0.85 1.29441 0.00103553
  44 0.87 1.28698 0.00102958
  45 0.89 1.30655 0.00104524
  46 0.91 1.30037 0.00104029
  47 0.93 1.31359 0.00105087
  48 0.95 1.31669 0.00105336
  49 0.97 1.29876 0.001039
  50 0.99 1.28273 0.00102619
