# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
66500000 50 49.99999999999999
  49 0.97 1.86456 0.00149164
  50 0.99 1.839 0.0014712
85500000 50 49.99999999999999
  1 0.01 1.80744 0.00144596
  2 0.03 1.79867 0.00143893
  3 0.05 1.84656 0.00147724
  4 0.07 1.88233 0.00150587
  5 0.09 1.89322 0.00151458
  6 0.11 1.87344 0.00149876
  7 0.13 1.84233 0.00147387
  8 0.15 1.84278 0.00147422
  9 0.17 1.84133 0.00147307
  10 0.19 1.80144 0.00144116
  11 0.21 1.67256 0.00133804
  12 0.23 1.44089 0.00115271
  13 0.25 1.03778 0.000830222
  14 0.27 0.610111 0.000488089
  15 0.29 0.336 0.0002688
  16 0.31 0.198556 0.000158844
  17 0.33 0.132 0.0001056
  18 0.35 0.140222 0.000112178
  19 0.37 0.164222 0.000131378
  20 0.39 0.149 0.0001192
  21 0.41 0.133889 0.000107111
  22 0.43 0.142556 0.000114044
  23 0.45 0.158333 0.000126667
  24 0.47 0.102667 8.21333e-05
  25 0.49 0.0865556 6.92444e-05
  26 0.51 0.116889 9.35111e-05
  27 0.53 0.142778 0.000114222
  28 0.55 0.119889 9.59111e-05
  29 0.57 0.110667 8.85333e-05
  30 0.59 0.0877778 7.02222e-05
  31 0.61 0.087 6.96e-05
  32 0.63 0.107 8.56e-05
  33 0.65 0.153889 0.000123111
  34 0.67 0.213667 0.000170933
  35 0.69 0.352778 0.000282222
  36 0.71 0.550222 0.000440178
  37 0.73 0.807667 0.000646133
  38 0.75 1.06567 0.000852533
  39 0.77 1.352 0.0010816
  40 0.79 1.51789 0.00121431
  41 0.81 1.69733 0.00135787
  42 0.83 1.84411 0.00147529
  43 0.85 1.87567 0.00150053
  44 0.87 1.90244 0.00152196
  45 0.89 1.84078 0.00147262
  46 0.91 1.82544 0.00146036
  47 0.93 1.842 0.0014736
  48 0.95 1.81611 0.00145289
  49 0.97 1.82022 0.00145618
  50 0.99 1.81522 0.00145218
95000000 50 49.99999999999999
  1 0.01 1.90311 0.00152249
  2 0.03 1.86778 0.00149422
  3 0.05 1.89967 0.00151973
  4 0.07 1.92344 0.00153876
  5 0.09 1.90767 0.00152613
  6 0.11 1.88656 0.00150924
  7 0.13 1.934 0.0015472
  8 0.15 1.92233 0.00153787
  9 0.17 1.899 0.0015192
  10 0.19 1.86333 0.00149067
  11 0.21 1.76767 0.00141413
  12 0.23 1.55089 0.00124071
  13 0.25 1.14656 0.000917244
  14 0.27 0.678667 0.000542933
  15 0.29 0.386778 0.000309422
  16 0.31 0.180444 0.000144356
  17 0.33 0.109333 8.74667e-05
  18 0.35 0.130667 0.000104533
  19 0.37 0.145 0.000116
  20 0.39 0.144556 0.000115644
  21 0.41 0.129111 0.000103289
  22 0.43 0.0864444 6.91556e-05
  23 0.45 0.0613333 4.90667e-05
  24 0.47 0.0567778 4.54222e-05
  25 0.49 0.0727778 5.82222e-05
  26 0.51 0.0893333 7.14667e-05
  27 0.53 0.0843333 6.74667e-05
  28 0.55 0.0818889 6.55111e-05
  29 0.57 0.0813333 6.50667e-05
  30 0.59 0.104333 8.34667e-05
  31 0.61 0.119 9.52e-05
  32 0.63 0.0972222 7.77778e-05
  33 0.65 0.130889 0.000104711
  34 0.67 0.243667 0.000194933
  35 0.69 0.388556 0.000310844
  36 0.71 0.566444 0.000453156
  37 0.73 0.755222 0.000604178
  38 0.75 0.992222 0.000793778
  39 0.77 1.21422 0.000971378
  40 0.79 1.43222 0.00114578
  41 0.81 1.62178 0.00129742
  42 0.83 1.75044 0.00140036
  43 0.85 1.74756 0.00139804
  44 0.87 1.739 0.0013912
  45 0.89 1.82611 0.00146089
  46 0.91 1.82244 0.00145796
  47 0.93 1.84211 0.00147369
  48 0.95 1.868 0.0014944
  49 0.97 1.86989 0.00149591
  50 0.99 1.87789 0.00150231
104500000 50 50.00000000000001
  1 0.01 1.79022 0.00143218
  2 0.03 1.83633 0.00146907
  3 0.05 1.82256 0.00145804
  4 0.07 1.80167 0.00144133
  5 0.09 1.807 0.0014456
  6 0.11 1.79544 0.00143636
  7 0.13 1.76644 0.00141316
  8 0.15 1.804 0.0014432
  9 0.17 1.79967 0.00143973
  10 0.19 1.76922 0.00141538
  11 0.21 1.65844 0.00132676
  12 0.23 1.44544 0.00115636
  13 0.25 1.05622 0.000844978
  14 0.27 0.631 0.0005048
  15 0.29 0.345667 0.000276533
  16 0.31 0.214778 0.000171822
  17 0.33 0.172889 0.000138311
  18 0.35 0.174333 0.000139467
  19 0.37 0.211444 0.000169156
  20 0.39 0.217667 0.000174133
  21 0.41 0.169333 0.000135467
  22 0.43 0.137111 0.000109689
  23 0.45 0.134778 0.000107822
  24 0.47 0.117222 9.37778e-05
  25 0.49 0.0973333 7.78667e-05
  26 0.51 0.0585556 4.68444e-05
  27 0.53 0.0436667 3.49333e-05
  28 0.55 0.0604444 4.83556e-05
  29 0.57 0.0794444 6.35556e-05
  30 0.59 0.0906667 7.25333e-05
  31 0.61 0.085 6.8e-05
  32 0.63 0.106556 8.52444e-05
  33 0.65 0.182111 0.000145689
  34 0.67 0.289556 0.000231644
  35 0.69 0.592444 0.000473956
  36 0.71 0.900222 0.000720178
  37 0.73 1.05389 0.000843111
  38 0.75 1.10056 0.000880444
  39 0.77 1.24744 0.000997956
  40 0.79 1.37578 0.00110062
  41 0.81 1.54722 0.00123778
  42 0.83 1.70133 0.00136107
  43 0.85 1.84722 0.00147778
  44 0.87 1.86878 0.00149502
  45 0.89 1.86844 0.00149476
  46 0.91 1.83278 0.00146622
  47 0.93 1.83667 0.00146933
  48 0.95 1.85678 0.00148542
  49 0.97 1.82289 0.00145831
  50 0.99 1.77533 0.00142027
114000000 50 50.00000000000001
  1 0.01 1.82644 0.00146116
  2 0.03 1.83989 0.00147191
  3 0.05 1.85656 0.00148524
  4 0.07 1.85867 0.00148693
  5 0.09 1.85022 0.00148018
  6 0.11 1.86456 0.00149164
  7 0.13 1.894 0.0015152
  8 0.15 1.897 0.0015176
  9 0.17 1.90311 0.00152249
  10 0.19 1.87544 0.00150036
  11 0.21 1.75522 0.00140418
  12 0.23 1.5 0.0012
  13 0.25 1.058 0.0008464
  14 0.27 0.626667 0.000501333
  15 0.29 0.318444 0.000254756
  16 0.31 0.185556 0.000148444
  17 0.33 0.125 0.0001
  18 0.35 0.098 7.84e-05
  19 0.37 0.095 7.6e-05
  20 0.39 0.0775556 6.20444e-05
  21 0.41 0.0732222 5.85778e-05
  22 0.43 0.0864444 6.91556e-05
  23 0.45 0.109 8.72e-05
  24 0.47 0.111222 8.89778e-05
  25 0.49 0.102333 8.18667e-05
  26 0.51 0.103222 8.25778e-05
  27 0.53 0.117778 9.42222e-05
  28 0.55 0.158111 0.000126489
  29 0.57 0.148444 0.000118756
  30 0.59 0.151556 0.000121244
  31 0.61 0.123444 9.87556e-05
  32 0.63 0.0913333 7.30667e-05
  33 0.65 0.127111 0.000101689
  34 0.67 0.185667 0.000148533
  35 0.69 0.362778 0.000290222
  36 0.71 0.631333 0.000505067
  37 0.73 0.885889 0.000708711
  38 0.75 1.108 0.0008864
  39 0.77 1.26667 0.00101333
  40 0.79 1.42822 0.00114258
  41 0.81 1.60422 0.00128338
  42 0.83 1.71333 0.00137067
  43 0.85 1.78878 0.00143102
  44 0.87 1.86111 0.00148889
  45 0.89 1.87333 0.00149867
  46 0.91 1.87978 0.00150382
  47 0.93 1.86644 0.00149316
  48 0.95 1.85156 0.00148124
  49 0.97 1.86511 0.00149209
  50 0.99 1.81922 0.00145538
123500000 50 49.99999999999999
  1 0.01 1.79744 0.00143796
  2 0.03 1.84233 0.00147387
  3 0.05 1.85844 0.00148676
  4 0.07 1.84689 0.00147751
  5 0.09 1.85589 0.00148471
  6 0.11 1.88344 0.00150676
  7 0.13 1.87122 0.00149698
  8 0.15 1.86144 0.00148916
  9 0.17 1.84189 0.00147351
  10 0.19 1.791 0.0014328
  11 0.21 1.631 0.0013048
  12 0.23 1.35322 0.00108258
  13 0.25 1.01333 0.000810667
  14 0.27 0.664111 0.000531289
  15 0.29 0.399556 0.000319644
  16 0.31 0.250222 0.000200178
  17 0.33 0.195889 0.000156711
  18 0.35 0.156778 0.000125422
  19 0.37 0.158444 0.000126756
  20 0.39 0.17 0.000136
  21 0.41 0.113667 9.09333e-05
  22 0.43 0.0784444 6.27556e-05
  23 0.45 0.109778 8.78222e-05
  24 0.47 0.117111 9.36889e-05
  25 0.49 0.113889 9.11111e-05
  26 0.51 0.088 7.04e-05
  27 0.53 0.0748889 5.99111e-05
  28 0.55 0.0965556 7.72444e-05
  29 0.57 0.115556 9.24444e-05
  30 0.59 0.130667 0.000104533
  31 0.61 0.113556 9.08444e-05
  32 0.63 0.0984444 7.87556e-05
  33 0.65 0.111333 8.90667e-05
  34 0.67 0.148556 0.000118844
  35 0.69 0.256444 0.000205156
  36 0.71 0.573889 0.000459111
  37 0.73 0.949667 0.000759733
  38 0.75 1.15444 0.000923556
  39 0.77 1.26256 0.00101004
  40 0.79 1.44078 0.00115262
  41 0.81 1.63322 0.00130658
  42 0.83 1.80378 0.00144302
  43 0.85 1.84667 0.00147733
  44 0.87 1.915 0.001532
  45 0.89 1.93989 0.00155191
  46 0.91 1.911 0.0015288
  47 0.93 1.884 0.0015072
  48 0.95 1.86489 0.00149191
  49 0.97 1.80489 0.00144391
  50 0.99 1.80589 0.00144471
133000000 50 50.00000000000001
  1 0.01 1.87911 0.00150329
  2 0.03 1.92178 0.00153742
  3 0.05 1.91922 0.00153538
  4 0.07 1.89822 0.00151858
  5 0.09 1.93933 0.00155147
  6 0.11 1.981 0.0015848
  7 0.13 1.95978 0.00156782
  8 0.15 1.96811 0.00157449
  9 0.17 1.92411 0.00153929
  10 0.19 1.91378 0.00153102
  11 0.21 1.76122 0.00140898
  12 0.23 1.408 0.0011264
  13 0.25 0.989333 0.000791467
  14 0.27 0.594111 0.000475289
  15 0.29 0.340889 0.000272711
  16 0.31 0.213889 0.000171111
  17 0.33 0.131667 0.000105333
  18 0.35 0.0954444 7.63556e-05
  19 0.37 0.0864444 6.91556e-05
  20 0.39 0.0838889 6.71111e-05
  21 0.41 0.089 7.12e-05
  22 0.43 0.0928889 7.43111e-05
  23 0.45 0.098 7.84e-05
  24 0.47 0.093 7.44e-05
  25 0.49 0.0842222 6.73778e-05
  26 0.51 0.0872222 6.97778e-05
  27 0.53 0.0948889 7.59111e-05
  28 0.55 0.0927778 7.42222e-05
  29 0.57 0.121889 9.75111e-05
  30 0.59 0.190889 0.000152711
  31 0.61 0.202222 0.000161778
  32 0.63 0.177333 0.000141867
  33 0.65 0.192778 0.000154222
  34 0.67 0.200111 0.000160089
  35 0.69 0.293111 0.000234489
  36 0.71 0.476111 0.000380889
  37 0.73 0.824333 0.000659467
  38 0.75 1.175 0.00094
  39 0.77 1.43678 0.00114942
  40 0.79 1.54333 0.00123467
  41 0.81 1.54733 0.00123787
  42 0.83 1.55956 0.00124764
  43 0.85 1.62589 0.00130071
  44 0.87 1.71733 0.00137387
  45 0.89 1.75833 0.00140667
  46 0.91 1.804 0.0014432
  47 0.93 1.82311 0.00145849
  48 0.95 1.85333 0.00148267
  49 0.97 1.83622 0.00146898
  50 0.99 1.89967 0.00151973
142500000 50 50
  1 0.01 1.96589 0.00157271
  2 0.03 1.92778 0.00154222
  3 0.05 1.89856 0.00151884
  4 0.07 1.92889 0.00154311
  5 0.09 1.94744 0.00155796
  6 0.11 1.94633 0.00155707
  7 0.13 1.94578 0.00155662
  8 0.15 1.937 0.0015496
  9 0.17 1.88689 0.00150951
  10 0.19 1.867 0.0014936
  11 0.21 1.71189 0.00136951
  12 0.23 1.47378 0.00117902
  13 0.25 1.05522 0.000844178
  14 0.27 0.603 0.0004824
  15 0.29 0.338333 0.000270667
  16 0.31 0.195444 0.000156356
  17 0.33 0.160222 0.000128178
  18 0.35 0.171889 0.000137511
  19 0.37 0.159444 0.000127556
  20 0.39 0.121333 9.70667e-05
  21 0.41 0.117333 9.38667e-05
  22 0.43 0.126333 0.000101067
  23 0.45 0.120667 9.65333e-05
  24 0.47 0.127667 0.000102133
  25 0.49 0.116222 9.29778e-05
  26 0.51 0.0916667 7.33333e-05
  27 0.53 0.0784444 6.27556e-05
  28 0.55 0.0586667 4.69333e-05
  29 0.57 0.0808889 6.47111e-05
  30 0.59 0.0947778 7.58222e-05
  31 0.61 0.0977778 7.82222e-05
  32 0.63 0.089 7.12e-05
  33 0.65 0.103556 8.28444e-05
  34 0.67 0.199222 0.000159378
  35 0.69 0.357222 0.000285778
  36 0.71 0.488667 0.000390933
  37 0.73 0.624111 0.000499289
  38 0.75 0.816778 0.000653422
  39 0.77 1.09822 0.000878578
  40 0.79 1.38167 0.00110533
  41 0.81 1.57533 0.00126027
  42 0.83 1.70578 0.00136462
  43 0.85 1.80211 0.00144169
  44 0.87 1.85456 0.00148364
  45 0.89 1.88511 0.00150809
  46 0.91 1.92833 0.00154267
  47 0.93 1.92567 0.00154053
  48 0.95 1.91289 0.00153031
  49 0.97 1.94578 0.00155662
  50 0.99 1.95344 0.00156276
152000000 50 49.99999999999999
  1 0.01 1.94756 0.00155804
  2 0.03 1.89756 0.00151804
  3 0.05 1.88156 0.00150524
  4 0.07 1.883 0.0015064
  5 0.09 1.93478 0.00154782
  6 0.11 1.91711 0.00153369
  7 0.13 1.93944 0.00155156
  8 0.15 1.97656 0.00158124
  9 0.17 1.893 0.0015144
  10 0.19 1.833 0.0014664
  11 0.21 1.63611 0.00130889
  12 0.23 1.28322 0.00102658
  13 0.25 0.811444 0.000649156
  14 0.27 0.433778 0.000347022
  15 0.29 0.240778 0.000192622
  16 0.31 0.167889 0.000134311
  17 0.33 0.190222 0.000152178
  18 0.35 0.187222 0.000149778
  19 0.37 0.177889 0.000142311
  20 0.39 0.177667 0.000142133
  21 0.41 0.202556 0.000162044
  22 0.43 0.243333 0.000194667
  23 0.45 0.275556 0.000220444
  24 0.47 0.316111 0.000252889
  25 0.49 0.280667 0.000224533
  26 0.51 0.202111 0.000161689
  27 0.53 0.172 0.0001376
  28 0.55 0.170222 0.000136178
  29 0.57 0.184333 0.000147467
  30 0.59 0.183222 0.000146578
  31 0.61 0.180222 0.000144178
  32 0.63 0.126 0.0001008
  33 0.65 0.116556 9.32444e-05
  34 0.67 0.141111 0.000112889
  35 0.69 0.211222 0.000168978
  36 0.71 0.322778 0.000258222
  37 0.73 0.509222 0.000407378
  38 0.75 0.722111 0.000577689
  39 0.77 1.05156 0.000841244
  40 0.79 1.37889 0.00110311
  41 0.81 1.63133 0.00130507
  42 0.83 1.77711 0.00142169
  43 0.85 1.86711 0.00149369
  44 0.87 1.88333 0.00150667
  45 0.89 1.869 0.0014952
  46 0.91 1.89611 0.00151689
  47 0.93 1.84522 0.00147618
  48 0.95 1.93178 0.00154542
  49 0.97 1.92422 0.00153938
  50 0.99 1.97522 0.00158018
161500000 50 50.000000000000014
  1 0.01 1.94922 0.00155938
  2 0.03 1.99478 0.00159582
  3 0.05 2.02522 0.00162018
  4 0.07 1.99956 0.00159964
  5 0.09 1.98533 0.00158827
  6 0.11 1.98456 0.00158764
  7 0.13 2.03567 0.00162853
  8 0.15 2.00333 0.00160267
  9 0.17 1.94367 0.00155493
  10 0.19 1.902 0.0015216
  11 0.21 1.69211 0.00135369
  12 0.23 1.27922 0.00102338
  13 0.25 0.765444 0.000612356
  14 0.27 0.380333 0.000304267
  15 0.29 0.204778 0.000163822
  16 0.31 0.167333 0.000133867
  17 0.33 0.147889 0.000118311
  18 0.35 0.158889 0.000127111
  19 0.37 0.191444 0.000153156
  20 0.39 0.206444 0.000165156
  21 0.41 0.162111 0.000129689
  22 0.43 0.163111 0.000130489
  23 0.45 0.186222 0.000148978
  24 0.47 0.178 0.0001424
  25 0.49 0.179333 0.000143467
  26 0.51 0.165111 0.000132089
  27 0.53 0.161667 0.000129333
  28 0.55 0.156111 0.000124889
  29 0.57 0.208778 0.000167022
  30 0.59 0.250333 0.000200267
  31 0.61 0.218222 0.000174578
  32 0.63 0.155889 0.000124711
  33 0.65 0.140778 0.000112622
  34 0.67 0.175778 0.000140622
  35 0.69 0.222667 0.000178133
  36 0.71 0.261556 0.000209244
  37 0.73 0.375778 0.000300622
  38 0.75 0.631556 0.000505244
  39 0.77 1.04089 0.000832711
  40 0.79 1.42122 0.00113698
  41 0.81 1.65778 0.00132622
  42 0.83 1.77878 0.00142302
  43 0.85 1.82744 0.00146196
  44 0.87 1.85178 0.00148142
  45 0.89 1.84489 0.00147591
  46 0.91 1.83878 0.00147102
  47 0.93 1.86144 0.00148916
  48 0.95 1.94922 0.00155938
  49 0.97 1.935 0.001548
  50 0.99 1.98256 0.00158604
171000000 50 50.00000000000001
  1 0.01 1.866 0.0014928
  2 0.03 1.87111 0.00149689
  3 0.05 1.85367 0.00148293
  4 0.07 1.876 0.0015008
  5 0.09 1.86833 0.00149467
  6 0.11 1.83467 0.00146773
  7 0.13 1.81111 0.00144889
  8 0.15 1.79489 0.00143591
  9 0.17 1.82911 0.00146329
  10 0.19 1.734 0.0013872
  11 0.21 1.53911 0.00123129
  12 0.23 1.19822 0.000958578
  13 0.25 0.849 0.0006792
  14 0.27 0.466778 0.000373422
  15 0.29 0.269222 0.000215378
  16 0.31 0.202889 0.000162311
  17 0.33 0.213667 0.000170933
  18 0.35 0.240444 0.000192356
  19 0.37 0.242111 0.000193689
  20 0.39 0.251222 0.000200978
  21 0.41 0.226444 0.000181156
  22 0.43 0.21 0.000168
  23 0.45 0.191222 0.000152978
  24 0.47 0.204889 0.000163911
  25 0.49 0.223889 0.000179111
  26 0.51 0.245778 0.000196622
  27 0.53 0.268556 0.000214844
  28 0.55 0.312778 0.000250222
  29 0.57 0.361111 0.000288889
  30 0.59 0.341333 0.000273067
  31 0.61 0.293556 0.000234844
  32 0.63 0.262778 0.000210222
  33 0.65 0.241556 0.000193244
  34 0.67 0.266667 0.000213333
  35 0.69 0.263 0.0002104
  36 0.71 0.312 0.0002496
  37 0.73 0.433333 0.000346667
  38 0.75 0.668111 0.000534489
  39 0.77 0.968444 0.000774756
  40 0.79 1.29878 0.00103902
  41 0.81 1.58211 0.00126569
  42 0.83 1.76378 0.00141102
  43 0.85 1.88 0.001504
  44 0.87 1.90011 0.00152009
  45 0.89 1.91433 0.00153147
  46 0.91 1.95733 0.00156587
  47 0.93 1.93833 0.00155067
  48 0.95 1.88856 0.00151084
  49 0.97 1.91233 0.00152987
  50 0.99 1.85733 0.00148587
180500000 50 50
  1 0.01 1.90233 0.00152187
  2 0.03 1.86622 0.00149298
  3 0.05 1.85033 0.00148027
  4 0.07 1.87478 0.00149982
  5 0.09 1.85633 0.00148507
  6 0.11 1.82711 0.00146169
  7 0.13 1.79656 0.00143724
  8 0.15 1.72756 0.00138204
  9 0.17 1.73789 0.00139031
  10 0.19 1.69078 0.00135262
  11 0.21 1.55189 0.00124151
  12 0.23 1.29467 0.00103573
  13 0.25 0.918444 0.000734756
  14 0.27 0.567111 0.000453689
  15 0.29 0.283556 0.000226844
  16 0.31 0.151333 0.000121067
  17 0.33 0.156556 0.000125244
  18 0.35 0.157 0.0001256
  19 0.37 0.179444 0.000143556
  20 0.39 0.254556 0.000203644
  21 0.41 0.238667 0.000190933
  22 0.43 0.185 0.000148
  23 0.45 0.165556 0.000132444
  24 0.47 0.152778 0.000122222
  25 0.49 0.181 0.0001448
  26 0.51 0.219778 0.000175822
  27 0.53 0.229333 0.000183467
  28 0.55 0.250222 0.000200178
  29 0.57 0.226444 0.000181156
  30 0.59 0.222667 0.000178133
  31 0.61 0.241 0.0001928
  32 0.63 0.239 0.0001912
  33 0.65 0.259 0.0002072
  34 0.67 0.293 0.0002344
  35 0.69 0.265556 0.000212444
  36 0.71 0.311333 0.000249067
  37 0.73 0.483556 0.000386844
  38 0.75 0.768667 0.000614933
  39 0.77 1.07944 0.000863556
  40 0.79 1.42744 0.00114196
  41 0.81 1.72678 0.00138142
  42 0.83 1.84656 0.00147724
  43 0.85 1.93233 0.00154587
  44 0.87 1.93911 0.00155129
  45 0.89 1.924 0.0015392
  46 0.91 1.91844 0.00153476
  47 0.93 1.93689 0.00154951
  48 0.95 1.90056 0.00152044
  49 0.97 1.89944 0.00151956
  50 0.99 1.892 0.0015136
190000000 50 49.999999999999986
  1 0.01 1.85522 0.00148418
  2 0.03 1.87233 0.00149787
  3 0.05 1.87811 0.00150249
  4 0.07 1.913 0.0015304
  5 0.09 1.94833 0.00155867
  6 0.11 1.91367 0.00153093
  7 0.13 1.91311 0.00153049
  8 0.15 1.95 0.00156
  9 0.17 1.94933 0.00155947
  10 0.19 1.85944 0.00148756
  11 0.21 1.70422 0.00136338
  12 0.23 1.35211 0.00108169
  13 0.25 0.935 0.000748
  14 0.27 0.557 0.0004456
  15 0.29 0.273 0.0002184
  16 0.31 0.143889 0.000115111
  17 0.33 0.133222 0.000106578
  18 0.35 0.168 0.0001344
  19 0.37 0.176222 0.000140978
  20 0.39 0.176444 0.000141156
  21 0.41 0.147778 0.000118222
  22 0.43 0.155667 0.000124533
  23 0.45 0.175444 0.000140356
  24 0.47 0.182333 0.000145867
  25 0.49 0.210667 0.000168533
  26 0.51 0.216889 0.000173511
  27 0.53 0.252667 0.000202133
  28 0.55 0.277889 0.000222311
  29 0.57 0.28 0.000224
  30 0.59 0.268444 0.000214756
  31 0.61 0.240444 0.000192356
  32 0.63 0.163444 0.000130756
  33 0.65 0.117333 9.38667e-05
  34 0.67 0.111778 8.94222e-05
  35 0.69 0.125778 0.000100622
  36 0.71 0.234778 0.000187822
  37 0.73 0.477889 0.000382311
  38 0.75 0.752 0.0006016
  39 0.77 1.07233 0.000857867
  40 0.79 1.39689 0.00111751
  41 0.81 1.68389 0.00134711
  42 0.83 1.82989 0.00146391
  43 0.85 1.87611 0.00150089
  44 0.87 1.88256 0.00150604
  45 0.89 1.91144 0.00152916
  46 0.91 1.90144 0.00152116
  47 0.93 1.84322 0.00147458
  48 0.95 1.82167 0.00145733
  49 0.97 1.84089 0.00147271
  50 0.99 1.87678 0.00150142
199500000 50 49.99999999999999
  1 0.01 1.861 0.0014888
  2 0.03 1.88344 0.00150676
  3 0.05 1.86278 0.00149022
  4 0.07 1.87733 0.00150187
  5 0.09 1.867 0.0014936
  6 0.11 1.90878 0.00152702
  7 0.13 1.91344 0.00153076
  8 0.15 1.88867 0.00151093
  9 0.17 1.832 0.0014656
  10 0.19 1.71289 0.00137031
  11 0.21 1.49 0.001192
  12 0.23 1.15044 0.000920356
  13 0.25 0.735 0.000588
  14 0.27 0.385111 0.000308089
  15 0.29 0.226444 0.000181156
  16 0.31 0.231444 0.000185156
  17 0.33 0.249556 0.000199644
  18 0.35 0.240667 0.000192533
  19 0.37 0.199889 0.000159911
  20 0.39 0.157556 0.000126044
  21 0.41 0.161889 0.000129511
  22 0.43 0.202667 0.000162133
  23 0.45 0.217 0.0001736
  24 0.47 0.266444 0.000213156
  25 0.49 0.285556 0.000228444
  26 0.51 0.351 0.0002808
  27 0.53 0.410667 0.000328533
  28 0.55 0.395222 0.000316178
  29 0.57 0.351778 0.000281422
  30 0.59 0.234889 0.000187911
  31 0.61 0.152889 0.000122311
  32 0.63 0.162333 0.000129867
  33 0.65 0.202222 0.000161778
  34 0.67 0.193667 0.000154933
  35 0.69 0.159444 0.000127556
  36 0.71 0.200889 0.000160711
  37 0.73 0.359222 0.000287378
  38 0.75 0.634111 0.000507289
  39 0.77 1.012 0.0008096
  40 0.79 1.37378 0.00109902
  41 0.81 1.67833 0.00134267
  42 0.83 1.856 0.0014848
  43 0.85 1.89633 0.00151707
  44 0.87 1.97378 0.00157902
  45 0.89 2.00656 0.00160524
  46 0.91 1.96511 0.00157209
  47 0.93 1.96189 0.00156951
  48 0.95 1.89644 0.00151716
  49 0.97 1.89656 0.00151724
  50 0.99 1.86789 0.00149431
