# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 50.00000000000001
  25 0.49 0.129918 0.000103935
  26 0.51 0.128796 0.000103037
  27 0.53 0.106245 8.49959e-05
  28 0.55 0.105878 8.4702e-05
  29 0.57 0.0999592 7.99673e-05
  30 0.59 0.096102 7.68816e-05
  31 0.61 0.0865306 6.92245e-05
  32 0.63 0.0847551 6.78041e-05
  33 0.65 0.109592 8.76735e-05
  34 0.67 0.127571 0.000102057
  35 0.69 0.184163 0.000147331
  36 0.71 0.368347 0.000294678
  37 0.73 0.72051 0.000576408
  38 0.75 1.1439 0.000915118
  39 0.77 1.49878 0.00119902
  40 0.79 1.71994 0.00137595
  41 0.81 1.81188 0.0014495
  42 0.83 1.84194 0.00147355
  43 0.85 1.84027 0.00147221
  44 0.87 1.83588 0.0014687
  45 0.89 1.84392 0.00147513
  46 0.91 1.84231 0.00147384
  47 0.93 1.85218 0.00148175
  48 0.95 1.85927 0.00148741
  49 0.97 1.85955 0.00148764
  50 0.99 1.86708 0.00149367
148500000 50 50
  1 0.01 1.89147 0.00151318
  2 0.03 1.88657 0.00150926
  3 0.05 1.87437 0.00149949
  4 0.07 1.86441 0.00149153
  5 0.09 1.86992 0.00149593
  6 0.11 1.87124 0.001497
  7 0.13 1.86263 0.00149011
  8 0.15 1.87194 0.00149755
  9 0.17 1.86396 0.00149117
  10 0.19 1.81055 0.00144844
  11 0.21 1.64198 0.00131358
  12 0.23 1.36602 0.00109282
  13 0.25 0.992653 0.000794122
  14 0.27 0.647592 0.000518073
  15 0.29 0.395102 0.000316082
  16 0.31 0.241694 0.000193355
  17 0.33 0.151714 0.000121371
  18 0.35 0.113408 9.07265e-05
  19 0.37 0.0955102 7.64082e-05
  20 0.39 0.0885918 7.08735e-05
  21 0.41 0.0978571 7.82857e-05
  22 0.43 0.108776 8.70204e-05
  23 0.45 0.113939 9.1151e-05
  24 0.47 0.121224 9.69796e-05
  25 0.49 0.125939 0.000100751
  26 0.51 0.122735 9.81878e-05
  27 0.53 0.113265 9.06122e-05
  28 0.55 0.108041 8.64327e-05
  29 0.57 0.111408 8.91265e-05
  30 0.59 0.113449 9.07592e-05
  31 0.61 0.107571 8.60571e-05
  32 0.63 0.104837 8.38694e-05
  33 0.65 0.127816 0.000102253
  34 0.67 0.157694 0.000126155
  35 0.69 0.200224 0.00016018
  36 0.71 0.300347 0.000240278
  37 0.73 0.542143 0.000433714
  38 0.75 0.945796 0.000756637
  39 0.77 1.40829 0.00112663
  40 0.79 1.72912 0.0013833
  41 0.81 1.85916 0.00148733
  42 0.83 1.88024 0.0015042
  43 0.85 1.88033 0.00150426
  44 0.87 1.87173 0.00149739
  45 0.89 1.88533 0.00150826
  46 0.91 1.88049 0.00150439
  47 0.93 1.89176 0.0015134
  48 0.95 1.89912 0.0015193
  49 0.97 1.88524 0.0015082
  50 0.99 1.9048 0.00152384
198000000 50 49.99999999999999
  1 0.01 1.86233 0.00148986
  2 0.03 1.87392 0.00149913
  3 0.05 1.87398 0.00149918
  4 0.07 1.89541 0.00151633
  5 0.09 1.86151 0.00148921
  6 0.11 1.84271 0.00147417
  7 0.13 1.818 0.0014544
  8 0.15 1.81624 0.001453
  9 0.17 1.82476 0.0014598
  10 0.19 1.81404 0.00145123
  11 0.21 1.75039 0.00140031
  12 0.23 1.54653 0.00123722
  13 0.25 1.13837 0.000910694
  14 0.27 0.675816 0.000540653
  15 0.29 0.319571 0.000255657
  16 0.31 0.156714 0.000125371
  17 0.33 0.113959 9.11673e-05
  18 0.35 0.132633 0.000106106
  19 0.37 0.131408 0.000105127
  20 0.39 0.102224 8.17796e-05
  21 0.41 0.0962857 7.70286e-05
  22 0.43 0.113633 9.09061e-05
  23 0.45 0.139673 0.000111739
  24 0.47 0.139551 0.000111641
  25 0.49 0.141061 0.000112849
  26 0.51 0.171 0.0001368
  27 0.53 0.175041 0.000140033
  28 0.55 0.152857 0.000122286
  29 0.57 0.153286 0.000122629
  30 0.59 0.169388 0.00013551
  31 0.61 0.198531 0.000158824
  32 0.63 0.201449 0.000161159
  33 0.65 0.184102 0.000147282
  34 0.67 0.176082 0.000140865
  35 0.69 0.204163 0.000163331
  36 0.71 0.310122 0.000248098
  37 0.73 0.518673 0.000414939
  38 0.75 0.854449 0.000683559
  39 0.77 1.23349 0.000986792
  40 0.79 1.56616 0.00125293
  41 0.81 1.75741 0.00140593
  42 0.83 1.84176 0.0014734
  43 0.85 1.86663 0.00149331
  44 0.87 1.8621 0.00148968
  45 0.89 1.87492 0.00149993
  46 0.91 1.8591 0.00148728
  47 0.93 1.88082 0.00150465
  48 0.95 1.882 0.0015056
  49 0.97 1.86437 0.00149149
  50 0.99 1.86139 0.00148911
247500000 50 49.99999999999999
  1 0.01 1.89069 0.00151256
  2 0.03 1.90263 0.00152211
  3 0.05 1.91161 0.00152929
  4 0.07 1.91359 0.00153087
  5 0.09 1.89831 0.00151864
  6 0.11 1.89429 0.00151543
  7 0.13 1.89486 0.00151589
  8 0.15 1.88314 0.00150651
  9 0.17 1.86498 0.00149198
  10 0.19 1.8081 0.00144648
  11 0.21 1.66753 0.00133402
  12 0.23 1.39578 0.00111662
  13 0.25 1.04586 0.000836686
  14 0.27 0.656449 0.000525159
  15 0.29 0.339673 0.000271739
  16 0.31 0.185796 0.000148637
  17 0.33 0.119551 9.56408e-05
  18 0.35 0.103796 8.30367e-05
  19 0.37 0.112367 8.98939e-05
  20 0.39 0.106837 8.54694e-05
  21 0.41 0.111939 8.9551e-05
  22 0.43 0.120592 9.64735e-05
  23 0.45 0.132918 0.000106335
  24 0.47 0.134245 0.000107396
  25 0.49 0.151429 0.000121143
  26 0.51 0.159898 0.000127918
  27 0.53 0.155327 0.000124261
  28 0.55 0.15202 0.000121616
  29 0.57 0.147612 0.00011809
  30 0.59 0.146939 0.000117551
  31 0.61 0.17151 0.000137208
  32 0.63 0.209755 0.000167804
  33 0.65 0.216714 0.000173371
  34 0.67 0.224041 0.000179233
  35 0.69 0.255816 0.000204653
  36 0.71 0.352041 0.000281633
  37 0.73 0.528204 0.000422563
  38 0.75 0.805755 0.000644604
  39 0.77 1.14412 0.000915298
  40 0.79 1.48218 0.00118575
  41 0.81 1.71159 0.00136927
  42 0.83 1.82894 0.00146315
  43 0.85 1.86916 0.00149533
  44 0.87 1.88822 0.00151058
  45 0.89 1.87876 0.001503
  46 0.91 1.89304 0.00151443
  47 0.93 1.89529 0.00151623
  48 0.95 1.88312 0.0015065
  49 0.97 1.88047 0.00150438
  50 0.99 1.87251 0.00149801
