# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 50.000000000000014
  9 0.17 0.112633 9.01061e-05
  10 0.19 0.159224 0.00012738
  11 0.21 0.305 0.000244
  12 0.23 0.612061 0.000489649
  13 0.25 1.09506 0.000876049
  14 0.27 1.44857 0.00115886
  15 0.29 1.56157 0.00124926
  16 0.31 1.6708 0.00133664
  17 0.33 1.52563 0.00122051
  18 0.35 1.35963 0.00108771
  19 0.37 1.65871 0.00132697
  20 0.39 1.98716 0.00158973
  21 0.41 2.15729 0.00172583
  22 0.43 2.00137 0.00160109
  23 0.45 1.8319 0.00146552
  24 0.47 1.78322 0.00142658
  25 0.49 1.79873 0.00143899
  26 0.51 1.90165 0.00152132
  27 0.53 2.07878 0.00166302
  28 0.55 2.1491 0.00171928
  29 0.57 2.17863 0.00174291
  30 0.59 1.95833 0.00156666
  31 0.61 1.68112 0.0013449
  32 0.63 1.73414 0.00138731
  33 0.65 1.68959 0.00135167
  34 0.67 1.58284 0.00126627
  35 0.69 1.74673 0.00139739
  36 0.71 1.97063 0.00157651
  37 0.73 1.89194 0.00151355
  38 0.75 1.34486 0.00107589
  39 0.77 0.797898 0.000638318
  40 0.79 0.399918 0.000319935
  41 0.81 0.192245 0.000153796
  42 0.83 0.115122 9.2098e-05
  43 0.85 0.0972653 7.78122e-05
  44 0.87 0.0924286 7.39429e-05
  45 0.89 0.0914898 7.31918e-05
  46 0.91 0.0918163 7.34531e-05
  47 0.93 0.090449 7.23592e-05
  48 0.95 0.0951429 7.61143e-05
  49 0.97 0.0940816 7.52653e-05
  50 0.99 0.0982857 7.86286e-05
148500000 50 50
  1 0.01 0.0979796 7.83837e-05
  2 0.03 0.0944694 7.55755e-05
  3 0.05 0.0943878 7.55102e-05
  4 0.07 0.0890816 7.12653e-05
  5 0.09 0.0843673 6.74939e-05
  6 0.11 0.0813878 6.51102e-05
  7 0.13 0.0877347 7.01878e-05
  8 0.15 0.0925306 7.40245e-05
  9 0.17 0.119633 9.57061e-05
  10 0.19 0.179265 0.000143412
  11 0.21 0.328673 0.000262939
  12 0.23 0.586918 0.000469535
  13 0.25 0.871694 0.000697355
  14 0.27 1.21482 0.000971853
  15 0.29 1.569 0.0012552
  16 0.31 1.80845 0.00144676
  17 0.33 1.79704 0.00143763
  18 0.35 1.72857 0.00138286
  19 0.37 1.77939 0.00142351
  20 0.39 1.88208 0.00150567
  21 0.41 1.88684 0.00150947
  22 0.43 1.982 0.0015856
  23 0.45 2.03339 0.00162671
  24 0.47 1.86641 0.00149313
  25 0.49 1.94922 0.00155938
  26 0.51 2.26735 0.00181388
  27 0.53 2.31188 0.0018495
  28 0.55 2.07314 0.00165851
  29 0.57 1.86604 0.00149283
  30 0.59 1.75784 0.00140627
  31 0.61 1.99894 0.00159915
  32 0.63 1.86159 0.00148927
  33 0.65 1.66227 0.00132981
  34 0.67 1.54373 0.00123499
  35 0.69 1.56835 0.00125468
  36 0.71 1.64598 0.00131678
  37 0.73 1.48802 0.00119042
  38 0.75 1.06412 0.000851298
  39 0.77 0.696571 0.000557257
  40 0.79 0.45251 0.000362008
  41 0.81 0.300633 0.000240506
  42 0.83 0.220939 0.000176751
  43 0.85 0.161612 0.00012929
  44 0.87 0.12349 9.87918e-05
  45 0.89 0.106633 8.53061e-05
  46 0.91 0.104082 8.32653e-05
  47 0.93 0.10551 8.44082e-05
  48 0.95 0.107592 8.60735e-05
  49 0.97 0.106163 8.49306e-05
  50 0.99 0.0996939 7.97551e-05
