# Chunk-averaged data for fix densityRegions3 and group polymer
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 25400.000000000007
  18 0.35 1015.35 0.812282
  19 0.37 1037 0.829599
  20 0.39 1072.37 0.857899
  21 0.41 1074.92 0.859937
  22 0.43 1073.32 0.858652
  23 0.45 1091.02 0.872812
  24 0.47 1088.01 0.870405
  25 0.49 1096.59 0.877274
  26 0.51 1090.29 0.872234
  27 0.53 1095.84 0.876671
  28 0.55 1126.49 0.901191
  29 0.57 1114.06 0.891252
  30 0.59 1065.22 0.852175
  31 0.61 1016.37 0.813099
  32 0.63 1024.06 0.819251
  33 0.65 1034.39 0.827509
  34 0.67 1032.78 0.826222
  35 0.69 977.313 0.78185
  36 0.71 869.246 0.695397
  37 0.73 649.122 0.519298
  38 0.75 384.785 0.307828
  39 0.77 181.356 0.145085
  40 0.79 72.1496 0.0577197
  41 0.81 25.2848 0.0202279
  42 0.83 7.32833 0.00586266
  43 0.85 1.71451 0.00137161
  44 0.87 0.263816 0.000211053
  45 0.89 0.019898 1.59184e-05
  46 0.91 0.000591837 4.73469e-07
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
198000000 50 25400
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0.00183673 1.46939e-06
  5 0.09 0.0214898 1.71918e-05
  6 0.11 0.170245 0.000136196
  7 0.13 0.802796 0.000642237
  8 0.15 2.68243 0.00214594
  9 0.17 8.85314 0.00708251
  10 0.19 27.0731 0.0216585
  11 0.21 76.7675 0.061414
  12 0.23 196.07 0.156856
  13 0.25 406.113 0.32489
  14 0.27 669.707 0.535766
  15 0.29 895.289 0.716231
  16 0.31 1007.19 0.805754
  17 0.33 1032.47 0.825973
  18 0.35 1028.56 0.822846
  19 0.37 1028.98 0.823186
  20 0.39 1025.78 0.820623
  21 0.41 1019.51 0.815605
  22 0.43 1026.55 0.821244
  23 0.45 1030.03 0.82402
  24 0.47 1013.04 0.810434
  25 0.49 988.775 0.79102
  26 0.51 981.765 0.785412
  27 0.53 1026.4 0.821118
  28 0.55 1061.48 0.849187
  29 0.57 1044.63 0.835706
  30 0.59 1050.85 0.840681
  31 0.61 1085.29 0.868234
  32 0.63 1104.99 0.883989
  33 0.65 1075.47 0.86038
  34 0.67 1061.88 0.849505
  35 0.69 1034.5 0.827603
  36 0.71 927.127 0.741701
  37 0.73 716.791 0.573432
  38 0.75 443.844 0.355076
  39 0.77 202.901 0.162321
  40 0.79 70.2621 0.0562097
  41 0.81 20.4952 0.0163961
  42 0.83 5.46961 0.00437569
  43 0.85 1.20851 0.000966808
  44 0.87 0.170878 0.000136702
  45 0.89 0.0212245 1.69796e-05
  46 0.91 0.00595918 4.76735e-06
  47 0.93 0.00022449 1.79592e-07
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
247500000 50 25400
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0.00338776 2.7102e-06
  5 0.09 0.0176939 1.41551e-05
  6 0.11 0.0332449 2.65959e-05
  7 0.13 0.11702 9.36163e-05
  8 0.15 0.669837 0.000535869
  9 0.17 3.42461 0.00273969
  10 0.19 14.3689 0.0114951
  11 0.21 50.5763 0.0404611
  12 0.23 148.901 0.119121
  13 0.25 353.923 0.283138
  14 0.27 631.664 0.505332
  15 0.29 868.301 0.694641
  16 0.31 996.57 0.797256
  17 0.33 1022.06 0.817645
  18 0.35 1013.09 0.810473
  19 0.37 1007.08 0.805665
  20 0.39 1036.15 0.828924
  21 0.41 1082.24 0.865794
  22 0.43 1108.05 0.886438
  23 0.45 1100.97 0.880778
  24 0.47 1099.13 0.879307
  25 0.49 1096.34 0.877075
  26 0.51 1062.83 0.850262
  27 0.53 1049.17 0.839338
  28 0.55 1069.9 0.855923
  29 0.57 1070.45 0.85636
  30 0.59 1057.44 0.845948
  31 0.61 1052.32 0.841854
  32 0.63 1090.74 0.872589
  33 0.65 1126.12 0.900893
  34 0.67 1091.76 0.873404
  35 0.69 969.639 0.775711
  36 0.71 789.72 0.631776
  37 0.73 585.794 0.468635
  38 0.75 375.943 0.300754
  39 0.77 206.754 0.165403
  40 0.79 102.624 0.0820988
  41 0.81 42.776 0.0342208
  42 0.83 15.4201 0.0123361
  43 0.85 5.02137 0.00401709
  44 0.87 1.49904 0.00119923
  45 0.89 0.350837 0.000280669
  46 0.91 0.0529592 4.23673e-05
  47 0.93 0.00281633 2.25306e-06
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
