# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 49.99999999999999
  12 0.23 0.338878 0.000271102
  13 0.25 0.563184 0.000450547
  14 0.27 0.838184 0.000670547
  15 0.29 1.12871 0.000902971
  16 0.31 1.69661 0.00135729
  17 0.33 2.23335 0.00178668
  18 0.35 2.42365 0.00193892
  19 0.37 2.2168 0.00177344
  20 0.39 1.93059 0.00154447
  21 0.41 2.06933 0.00165546
  22 0.43 1.99418 0.00159535
  23 0.45 1.80273 0.00144219
  24 0.47 2.02639 0.00162111
  25 0.49 2.16031 0.00172824
  26 0.51 2.04298 0.00163438
  27 0.53 1.76624 0.001413
  28 0.55 1.59643 0.00127714
  29 0.57 1.81741 0.00145393
  30 0.59 2.00649 0.00160519
  31 0.61 2.10939 0.00168751
  32 0.63 2.25269 0.00180216
  33 0.65 2.00512 0.0016041
  34 0.67 1.65533 0.00132426
  35 0.69 1.48622 0.00118898
  36 0.71 1.56369 0.00125096
  37 0.73 1.61212 0.0012897
  38 0.75 1.31406 0.00105125
  39 0.77 0.828837 0.000663069
  40 0.79 0.395245 0.000316196
  41 0.81 0.180306 0.000144245
  42 0.83 0.11198 8.95837e-05
  43 0.85 0.0969184 7.75347e-05
  44 0.87 0.0934898 7.47918e-05
  45 0.89 0.0904082 7.23265e-05
  46 0.91 0.0911633 7.29306e-05
  47 0.93 0.0885102 7.08082e-05
  48 0.95 0.0868571 6.94857e-05
  49 0.97 0.0811633 6.49306e-05
  50 0.99 0.0822041 6.57633e-05
