# Chunk-averaged data for fix densityRegions3 and group polymer
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 25400.00000000001
  16 0.31 959.71 0.767768
  17 0.33 1010.95 0.808762
  18 0.35 1061.06 0.84885
  19 0.37 1100.88 0.880704
  20 0.39 1089.98 0.871982
  21 0.41 1045.28 0.836223
  22 0.43 995.61 0.796488
  23 0.45 992.795 0.794236
  24 0.47 1061.39 0.849111
  25 0.49 1114.39 0.891514
  26 0.51 1121.48 0.897181
  27 0.53 1097.63 0.878103
  28 0.55 1088.91 0.871126
  29 0.57 1103.44 0.882753
  30 0.59 1109.62 0.887693
  31 0.61 1078.4 0.862721
  32 0.63 1051.79 0.841436
  33 0.65 1058.91 0.847131
  34 0.67 991.979 0.793583
  35 0.69 877.913 0.70233
  36 0.71 754.33 0.603464
  37 0.73 596.324 0.477059
  38 0.75 361.36 0.289088
  39 0.77 151.342 0.121074
  40 0.79 49.1285 0.0393028
  41 0.81 15.3248 0.0122598
  42 0.83 4.60314 0.00368251
  43 0.85 1.15469 0.000923755
  44 0.87 0.248408 0.000198727
  45 0.89 0.0381429 3.05143e-05
  46 0.91 0.00185714 1.48571e-06
  47 0.93 6.12245e-05 4.89796e-08
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
198000000 50 25400.000000000004
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0.000102041 8.16327e-08
  5 0.09 0.0128367 1.02694e-05
  6 0.11 0.193469 0.000154776
  7 0.13 1.0082 0.000806563
  8 0.15 4.24763 0.00339811
  9 0.17 18.2793 0.0146234
  10 0.19 60.6406 0.0485125
  11 0.21 160.316 0.128253
  12 0.23 349.506 0.279604
  13 0.25 598.353 0.478683
  14 0.27 816.932 0.653546
  15 0.29 965.136 0.772109
  16 0.31 1019.91 0.815929
  17 0.33 1013.97 0.811179
  18 0.35 993.039 0.794431
  19 0.37 970.074 0.776059
  20 0.39 929.174 0.743339
  21 0.41 918.685 0.734948
  22 0.43 952.624 0.762099
  23 0.45 1006.14 0.804915
  24 0.47 1060.32 0.848258
  25 0.49 1081.25 0.864997
  26 0.51 1067.04 0.853631
  27 0.53 1048.57 0.838852
  28 0.55 1041.93 0.833545
  29 0.57 1020.86 0.816689
  30 0.59 1027.86 0.822284
  31 0.61 1032.78 0.826221
  32 0.63 1010.12 0.808099
  33 0.65 988.364 0.790691
  34 0.67 967.198 0.773759
  35 0.69 948.445 0.758756
  36 0.71 889.098 0.711279
  37 0.73 704.716 0.563773
  38 0.75 436.699 0.349359
  39 0.77 201.98 0.161584
  40 0.79 69.1119 0.0552895
  41 0.81 19.3393 0.0154715
  42 0.83 4.82133 0.00385706
  43 0.85 1.08094 0.000864751
  44 0.87 0.164327 0.000131461
  45 0.89 0.0103878 8.3102e-06
  46 0.91 0.000571429 4.57143e-07
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
247500000 50 25399.999999999996
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0.00022449 1.79592e-07
  6 0.11 0.0064898 5.19184e-06
  7 0.13 0.0906735 7.25388e-05
  8 0.15 1.02743 0.000821943
  9 0.17 8.84076 0.0070726
  10 0.19 46.255 0.037004
  11 0.21 152.784 0.122227
  12 0.23 348.794 0.279035
  13 0.25 579.007 0.463206
  14 0.27 777.597 0.622078
  15 0.29 924.439 0.739551
  16 0.31 971.713 0.77737
  17 0.33 971.43 0.777144
  18 0.35 1009.66 0.807728
  19 0.37 1050.35 0.840279
  20 0.39 1051.19 0.840954
  21 0.41 1029.93 0.823943
  22 0.43 993.578 0.794863
  23 0.45 968.162 0.77453
  24 0.47 966.515 0.773212
  25 0.49 966.683 0.773347
  26 0.51 1002.01 0.801611
  27 0.53 1039.5 0.831601
  28 0.55 1068.02 0.854418
  29 0.57 1072.16 0.857725
  30 0.59 1073.49 0.858796
  31 0.61 1074.21 0.859367
  32 0.63 1069.3 0.855438
  33 0.65 1051.24 0.840995
  34 0.67 997.144 0.797715
  35 0.69 928.732 0.742985
  36 0.71 817.088 0.65367
  37 0.73 652.91 0.522328
  38 0.75 425.632 0.340506
  39 0.77 208.094 0.166475
  40 0.79 75.705 0.060564
  41 0.81 20.3271 0.0162617
  42 0.83 4.7072 0.00376576
  43 0.85 1.13969 0.000911755
  44 0.87 0.338102 0.000270482
  45 0.89 0.125163 0.000100131
  46 0.91 0.0446122 3.56898e-05
  47 0.93 0.0169592 1.35673e-05
  48 0.95 0.00708163 5.66531e-06
  49 0.97 0 0
  50 0.99 0 0
