# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 50.00000000000001
  29 0.57 1.49371 0.00119497
  30 0.59 1.88739 0.00150991
  31 0.61 2.2949 0.00183592
  32 0.63 2.22551 0.00178041
  33 0.65 2.17973 0.00174379
  34 0.67 2.29937 0.00183949
  35 0.69 2.0288 0.00162304
  36 0.71 1.70539 0.00136431
  37 0.73 1.35163 0.00108131
  38 0.75 0.874816 0.000699853
  39 0.77 0.505184 0.000404147
  40 0.79 0.280939 0.000224751
  41 0.81 0.171531 0.000137224
  42 0.83 0.122143 9.77143e-05
  43 0.85 0.105286 8.42286e-05
  44 0.87 0.100224 8.01796e-05
  45 0.89 0.105776 8.46204e-05
  46 0.91 0.104286 8.34286e-05
  47 0.93 0.100735 8.05878e-05
  48 0.95 0.0961633 7.69306e-05
  49 0.97 0.0964286 7.71429e-05
  50 0.99 0.0989592 7.91673e-05
148500000 50 50.00000000000001
  1 0.01 0.0978163 7.82531e-05
  2 0.03 0.0995918 7.96735e-05
  3 0.05 0.0992653 7.94122e-05
  4 0.07 0.0974286 7.79429e-05
  5 0.09 0.093898 7.51184e-05
  6 0.11 0.0932041 7.45633e-05
  7 0.13 0.0919796 7.35837e-05
  8 0.15 0.100918 8.07347e-05
  9 0.17 0.134714 0.000107771
  10 0.19 0.228122 0.000182498
  11 0.21 0.416449 0.000333159
  12 0.23 0.639714 0.000511771
  13 0.25 0.897735 0.000718188
  14 0.27 1.12912 0.000903298
  15 0.29 1.37143 0.00109714
  16 0.31 1.666 0.0013328
  17 0.33 2.01322 0.00161058
  18 0.35 2.29688 0.0018375
  19 0.37 2.26135 0.00180908
  20 0.39 1.98116 0.00158493
  21 0.41 1.92947 0.00154358
  22 0.43 1.99873 0.00159899
  23 0.45 1.98482 0.00158785
  24 0.47 1.89086 0.00151269
  25 0.49 1.73408 0.00138727
  26 0.51 1.68569 0.00134856
  27 0.53 1.73631 0.00138904
  28 0.55 1.77255 0.00141804
  29 0.57 1.80084 0.00144067
  30 0.59 1.75586 0.00140469
  31 0.61 1.81945 0.00145556
  32 0.63 1.83349 0.00146679
  33 0.65 1.9138 0.00153104
  34 0.67 1.93541 0.00154833
  35 0.69 1.90304 0.00152243
  36 0.71 1.86206 0.00148965
  37 0.73 1.56547 0.00125238
  38 0.75 0.985898 0.000788718
  39 0.77 0.556061 0.000444849
  40 0.79 0.332204 0.000265763
  41 0.81 0.209388 0.00016751
  42 0.83 0.142388 0.00011391
  43 0.85 0.11898 9.51837e-05
  44 0.87 0.110469 8.83755e-05
  45 0.89 0.104837 8.38694e-05
  46 0.91 0.101 8.08e-05
  47 0.93 0.102245 8.17959e-05
  48 0.95 0.104633 8.37061e-05
  49 0.97 0.100837 8.06694e-05
  50 0.99 0.0991429 7.93143e-05
