# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
66500000 50 49.999999999999986
  13 0.25 1.13122 0.000904978
  14 0.27 1.18433 0.000947467
  15 0.29 1.408 0.0011264
  16 0.31 1.69756 0.00135804
  17 0.33 1.718 0.0013744
  18 0.35 1.36144 0.00108916
  19 0.37 1.05333 0.000842667
  20 0.39 0.818556 0.000654844
  21 0.41 1.06133 0.000849067
  22 0.43 1.454 0.0011632
  23 0.45 1.76433 0.00141147
  24 0.47 1.86956 0.00149564
  25 0.49 1.68011 0.00134409
  26 0.51 1.12689 0.000901511
  27 0.53 1.02578 0.000820622
  28 0.55 1.26944 0.00101556
  29 0.57 1.58322 0.00126658
  30 0.59 1.41456 0.00113164
  31 0.61 1.36156 0.00108924
  32 0.63 1.31633 0.00105307
  33 0.65 1.05356 0.000842844
  34 0.67 0.843444 0.000674756
  35 0.69 0.831667 0.000665333
  36 0.71 1.00311 0.000802489
  37 0.73 0.852 0.0006816
  38 0.75 0.950333 0.000760267
  39 0.77 1.06867 0.000854933
  40 0.79 0.930444 0.000744356
  41 0.81 0.714111 0.000571289
  42 0.83 0.623444 0.000498756
  43 0.85 0.624 0.0004992
  44 0.87 0.635222 0.000508178
  45 0.89 0.601778 0.000481422
  46 0.91 0.599778 0.000479822
  47 0.93 0.602444 0.000481956
  48 0.95 0.605556 0.000484444
  49 0.97 0.588333 0.000470667
  50 0.99 0.588778 0.000471022
95000000 50 50.00000000000001
  1 0.01 0.707222 0.000565778
  2 0.03 0.693889 0.000555111
  3 0.05 0.696 0.0005568
  4 0.07 0.700444 0.000560356
  5 0.09 0.675556 0.000540444
  6 0.11 0.672 0.0005376
  7 0.13 0.718444 0.000574756
  8 0.15 0.721778 0.000577422
  9 0.17 0.767889 0.000614311
  10 0.19 0.912778 0.000730222
  11 0.21 1.19989 0.000959911
  12 0.23 1.446 0.0011568
  13 0.25 1.524 0.0012192
  14 0.27 1.52222 0.00121778
  15 0.29 1.47389 0.00117911
  16 0.31 1.73533 0.00138827
  17 0.33 1.81178 0.00144942
  18 0.35 1.45233 0.00116187
  19 0.37 0.910111 0.000728089
  20 0.39 0.714 0.0005712
  21 0.41 0.808667 0.000646933
  22 0.43 1.05767 0.000846133
  23 0.45 1.32167 0.00105733
  24 0.47 1.37978 0.00110382
  25 0.49 1.55822 0.00124658
  26 0.51 1.28456 0.00102764
  27 0.53 1.21444 0.000971556
  28 0.55 1.29411 0.00103529
  29 0.57 1.46833 0.00117467
  30 0.59 1.37467 0.00109973
  31 0.61 1.17933 0.000943467
  32 0.63 0.965 0.000772
  33 0.65 0.892556 0.000714044
  34 0.67 1.17433 0.000939467
  35 0.69 1.258 0.0010064
  36 0.71 1.09556 0.000876444
  37 0.73 0.957667 0.000766133
  38 0.75 0.85 0.00068
  39 0.77 0.847111 0.000677689
  40 0.79 0.792444 0.000633956
  41 0.81 0.674111 0.000539289
  42 0.83 0.585667 0.000468533
  43 0.85 0.584111 0.000467289
  44 0.87 0.586 0.0004688
  45 0.89 0.593778 0.000475022
  46 0.91 0.603556 0.000482844
  47 0.93 0.618222 0.000494578
  48 0.95 0.619 0.0004952
  49 0.97 0.65 0.00052
  50 0.99 0.655889 0.000524711
104500000 50 50
  1 0.01 0.690333 0.000552267
  2 0.03 0.671667 0.000537333
  3 0.05 0.669556 0.000535644
  4 0.07 0.691667 0.000553333
  5 0.09 0.681778 0.000545422
  6 0.11 0.649667 0.000519733
  7 0.13 0.647444 0.000517956
  8 0.15 0.655778 0.000524622
  9 0.17 0.709556 0.000567644
  10 0.19 0.873222 0.000698578
  11 0.21 1.10067 0.000880533
  12 0.23 1.22467 0.000979733
  13 0.25 1.16267 0.000930133
  14 0.27 1.005 0.000804
  15 0.29 1.14133 0.000913067
  16 0.31 1.52378 0.00121902
  17 0.33 1.59656 0.00127724
  18 0.35 1.15178 0.000921422
  19 0.37 0.743667 0.000594933
  20 0.39 1.06944 0.000855556
  21 0.41 1.41478 0.00113182
  22 0.43 0.878111 0.000702489
  23 0.45 0.773889 0.000619111
  24 0.47 0.974111 0.000779289
  25 0.49 1.041 0.0008328
  26 0.51 1.54244 0.00123396
  27 0.53 2.05256 0.00164204
  28 0.55 1.73522 0.00138818
  29 0.57 1.54178 0.00123342
  30 0.59 1.28956 0.00103164
  31 0.61 0.896111 0.000716889
  32 0.63 1.03867 0.000830933
  33 0.65 1.19344 0.000954756
  34 0.67 1.09833 0.000878667
  35 0.69 1.26111 0.00100889
  36 0.71 1.347 0.0010776
  37 0.73 1.23556 0.000988444
  38 0.75 1.13533 0.000908267
  39 0.77 0.906778 0.000725422
  40 0.79 0.827556 0.000662044
  41 0.81 0.812111 0.000649689
  42 0.83 0.774111 0.000619289
  43 0.85 0.749444 0.000599556
  44 0.87 0.728667 0.000582933
  45 0.89 0.657333 0.000525867
  46 0.91 0.653667 0.000522933
  47 0.93 0.706111 0.000564889
  48 0.95 0.681333 0.000545067
  49 0.97 0.689333 0.000551467
  50 0.99 0.704333 0.000563467
114000000 50 49.999999999999986
  1 0.01 0.472333 0.000377867
  2 0.03 0.459222 0.000367378
  3 0.05 0.476333 0.000381067
  4 0.07 0.480444 0.000384356
  5 0.09 0.454444 0.000363556
  6 0.11 0.464111 0.000371289
  7 0.13 0.454556 0.000363644
  8 0.15 0.466 0.0003728
  9 0.17 0.529444 0.000423556
  10 0.19 0.700222 0.000560178
  11 0.21 0.915333 0.000732267
  12 0.23 1.17378 0.000939022
  13 0.25 1.24933 0.000999467
  14 0.27 1.029 0.0008232
  15 0.29 1.12622 0.000900978
  16 0.31 1.13867 0.000910933
  17 0.33 1.09778 0.000878222
  18 0.35 1.43633 0.00114907
  19 0.37 1.87433 0.00149947
  20 0.39 1.53967 0.00123173
  21 0.41 1.15256 0.000922044
  22 0.43 0.875 0.0007
  23 0.45 1.009 0.0008072
  24 0.47 1.29956 0.00103964
  25 0.49 1.36189 0.00108951
  26 0.51 1.57278 0.00125822
  27 0.53 2.042 0.0016336
  28 0.55 2.26444 0.00181156
  29 0.57 2.15144 0.00172116
  30 0.59 1.77578 0.00142062
  31 0.61 1.25456 0.00100364
  32 0.63 0.962778 0.000770222
  33 0.65 1.21656 0.000973244
  34 0.67 1.38822 0.00111058
  35 0.69 1.51733 0.00121387
  36 0.71 1.44089 0.00115271
  37 0.73 1.27444 0.00101956
  38 0.75 0.978444 0.000782756
  39 0.77 0.754222 0.000603378
  40 0.79 0.727778 0.000582222
  41 0.81 0.705444 0.000564356
  42 0.83 0.672444 0.000537956
  43 0.85 0.577222 0.000461778
  44 0.87 0.532556 0.000426044
  45 0.89 0.514556 0.000411644
  46 0.91 0.492 0.0003936
  47 0.93 0.476 0.0003808
  48 0.95 0.488111 0.000390489
  49 0.97 0.497 0.0003976
  50 0.99 0.487444 0.000389956
123500000 50 50.00000000000001
  1 0.01 0.613222 0.000490578
  2 0.03 0.633444 0.000506756
  3 0.05 0.632889 0.000506311
  4 0.07 0.610333 0.000488267
  5 0.09 0.628 0.0005024
  6 0.11 0.627 0.0005016
  7 0.13 0.631889 0.000505511
  8 0.15 0.710444 0.000568356
  9 0.17 0.814222 0.000651378
  10 0.19 0.934 0.0007472
  11 0.21 1.05556 0.000844444
  12 0.23 1.01122 0.000808978
  13 0.25 1.11378 0.000891022
  14 0.27 1.32178 0.00105742
  15 0.29 1.41478 0.00113182
  16 0.31 1.08678 0.000869422
  17 0.33 1.10678 0.000885422
  18 0.35 1.32644 0.00106116
  19 0.37 1.75633 0.00140507
  20 0.39 1.68622 0.00134898
  21 0.41 1.09367 0.000874933
  22 0.43 0.848333 0.000678667
  23 0.45 1.16356 0.000930844
  24 0.47 1.341 0.0010728
  25 0.49 1.54733 0.00123787
  26 0.51 1.96133 0.00156907
  27 0.53 1.59133 0.00127307
  28 0.55 1.25444 0.00100356
  29 0.57 1.32211 0.00105769
  30 0.59 1.44389 0.00115511
  31 0.61 1.31044 0.00104836
  32 0.63 1.05956 0.000847644
  33 0.65 0.973556 0.000778844
  34 0.67 1.01878 0.000815022
  35 0.69 0.984222 0.000787378
  36 0.71 1.11511 0.000892089
  37 0.73 1.14589 0.000916711
  38 0.75 1.015 0.000812
  39 0.77 1.02478 0.000819822
  40 0.79 0.892889 0.000714311
  41 0.81 0.757333 0.000605867
  42 0.83 0.659111 0.000527289
  43 0.85 0.584667 0.000467733
  44 0.87 0.579778 0.000463822
  45 0.89 0.594222 0.000475378
  46 0.91 0.586667 0.000469333
  47 0.93 0.599444 0.000479556
  48 0.95 0.604889 0.000483911
  49 0.97 0.605111 0.000484089
  50 0.99 0.606444 0.000485156
133000000 50 50.00000000000001
  1 0.01 0.710667 0.000568533
  2 0.03 0.726111 0.000580889
  3 0.05 0.720889 0.000576711
  4 0.07 0.751 0.0006008
  5 0.09 0.768111 0.000614489
  6 0.11 0.779778 0.000623822
  7 0.13 0.775111 0.000620089
  8 0.15 0.774111 0.000619289
  9 0.17 0.855111 0.000684089
  10 0.19 0.953778 0.000763022
  11 0.21 1.15111 0.000920889
  12 0.23 1.29589 0.00103671
  13 0.25 1.06056 0.000848444
  14 0.27 0.917111 0.000733689
  15 0.29 0.981444 0.000785156
  16 0.31 1.10444 0.000883556
  17 0.33 1.44778 0.00115822
  18 0.35 1.43644 0.00114916
  19 0.37 1.37044 0.00109636
  20 0.39 1.33556 0.00106844
  21 0.41 1.02722 0.000821778
  22 0.43 0.917222 0.000733778
  23 0.45 0.706778 0.000565422
  24 0.47 0.796667 0.000637333
  25 0.49 1.10478 0.000883822
  26 0.51 1.73956 0.00139164
  27 0.53 2.38478 0.00190782
  28 0.55 1.45078 0.00116062
  29 0.57 0.974222 0.000779378
  30 0.59 0.702556 0.000562044
  31 0.61 0.643333 0.000514667
  32 0.63 0.830222 0.000664178
  33 0.65 0.908333 0.000726667
  34 0.67 1.10689 0.000885511
  35 0.69 1.41078 0.00112862
  36 0.71 1.68911 0.00135129
  37 0.73 1.56178 0.00124942
  38 0.75 1.19256 0.000954044
  39 0.77 1.02833 0.000822667
  40 0.79 0.927 0.0007416
  41 0.81 0.799667 0.000639733
  42 0.83 0.711667 0.000569333
  43 0.85 0.660222 0.000528178
  44 0.87 0.682667 0.000546133
  45 0.89 0.715 0.000572
  46 0.91 0.698111 0.000558489
  47 0.93 0.694667 0.000555733
  48 0.95 0.674222 0.000539378
  49 0.97 0.661222 0.000528978
  50 0.99 0.684222 0.000547378
142500000 50 50.00000000000001
  1 0.01 0.626222 0.000500978
  2 0.03 0.624333 0.000499467
  3 0.05 0.584556 0.000467644
  4 0.07 0.559444 0.000447556
  5 0.09 0.563222 0.000450578
  6 0.11 0.594667 0.000475733
  7 0.13 0.577556 0.000462044
  8 0.15 0.593111 0.000474489
  9 0.17 0.592778 0.000474222
  10 0.19 0.718222 0.000574578
  11 0.21 1.00944 0.000807556
  12 0.23 1.13311 0.000906489
  13 0.25 1.12889 0.000903111
  14 0.27 1.09189 0.000873511
  15 0.29 1.05344 0.000842756
  16 0.31 0.849778 0.000679822
  17 0.33 1.09356 0.000874844
  18 0.35 1.64978 0.00131982
  19 0.37 1.17956 0.000943644
  20 0.39 0.979889 0.000783911
  21 0.41 0.962333 0.000769867
  22 0.43 0.781778 0.000625422
  23 0.45 0.779222 0.000623378
  24 0.47 1.21856 0.000974844
  25 0.49 1.62244 0.00129796
  26 0.51 1.68811 0.00135049
  27 0.53 1.84022 0.00147218
  28 0.55 1.63289 0.00130631
  29 0.57 1.57122 0.00125698
  30 0.59 1.26478 0.00101182
  31 0.61 1.02844 0.000822756
  32 0.63 1.26456 0.00101164
  33 0.65 1.11622 0.000892978
  34 0.67 1.10611 0.000884889
  35 0.69 1.30733 0.00104587
  36 0.71 1.58256 0.00126604
  37 0.73 1.67756 0.00134204
  38 0.75 1.505 0.001204
  39 0.77 1.126 0.0009008
  40 0.79 0.952222 0.000761778
  41 0.81 0.827 0.0006616
  42 0.83 0.746 0.0005968
  43 0.85 0.680889 0.000544711
  44 0.87 0.655556 0.000524444
  45 0.89 0.645333 0.000516267
  46 0.91 0.637333 0.000509867
  47 0.93 0.661444 0.000529156
  48 0.95 0.646667 0.000517333
  49 0.97 0.642111 0.000513689
  50 0.99 0.626667 0.000501333
152000000 50 49.99999999999999
  1 0.01 0.772222 0.000617778
  2 0.03 0.735889 0.000588711
  3 0.05 0.734667 0.000587733
  4 0.07 0.740222 0.000592178
  5 0.09 0.726444 0.000581156
  6 0.11 0.779222 0.000623378
  7 0.13 0.751556 0.000601244
  8 0.15 0.750667 0.000600533
  9 0.17 0.835889 0.000668711
  10 0.19 1.04378 0.000835022
  11 0.21 1.21056 0.000968444
  12 0.23 1.06356 0.000850844
  13 0.25 0.926111 0.000740889
  14 0.27 0.882111 0.000705689
  15 0.29 0.888 0.0007104
  16 0.31 0.932111 0.000745689
  17 0.33 1.47133 0.00117707
  18 0.35 1.81756 0.00145404
  19 0.37 1.34167 0.00107333
  20 0.39 0.855333 0.000684267
  21 0.41 0.875778 0.000700622
  22 0.43 0.793667 0.000634933
  23 0.45 0.774889 0.000619911
  24 0.47 0.942556 0.000754044
  25 0.49 1.395 0.001116
  26 0.51 1.417 0.0011336
  27 0.53 1.23811 0.000990489
  28 0.55 1.38033 0.00110427
  29 0.57 1.211 0.0009688
  30 0.59 1.03256 0.000826044
  31 0.61 1.05967 0.000847733
  32 0.63 0.939556 0.000751644
  33 0.65 1.26478 0.00101182
  34 0.67 1.79389 0.00143511
  35 0.69 1.802 0.0014416
  36 0.71 1.48922 0.00119138
  37 0.73 1.24556 0.000996444
  38 0.75 1.12056 0.000896444
  39 0.77 1.00244 0.000801956
  40 0.79 0.869111 0.000695289
  41 0.81 0.722222 0.000577778
  42 0.83 0.674556 0.000539644
  43 0.85 0.673444 0.000538756
  44 0.87 0.693556 0.000554844
  45 0.89 0.702444 0.000561956
  46 0.91 0.717667 0.000574133
  47 0.93 0.715889 0.000572711
  48 0.95 0.725222 0.000580178
  49 0.97 0.720556 0.000576444
  50 0.99 0.747889 0.000598311
161500000 50 50.000000000000014
  1 0.01 0.693778 0.000555022
  2 0.03 0.657222 0.000525778
  3 0.05 0.661556 0.000529244
  4 0.07 0.648667 0.000518933
  5 0.09 0.644111 0.000515289
  6 0.11 0.648667 0.000518933
  7 0.13 0.662667 0.000530133
  8 0.15 0.684333 0.000547467
  9 0.17 0.771778 0.000617422
  10 0.19 0.831778 0.000665422
  11 0.21 0.842444 0.000673956
  12 0.23 0.831111 0.000664889
  13 0.25 0.848556 0.000678844
  14 0.27 1.04122 0.000832978
  15 0.29 1.42756 0.00114204
  16 0.31 1.97156 0.00157724
  17 0.33 1.51544 0.00121236
  18 0.35 1.05344 0.000842756
  19 0.37 1.05444 0.000843556
  20 0.39 1.02811 0.000822489
  21 0.41 1.08633 0.000869067
  22 0.43 1.26844 0.00101476
  23 0.45 1.24489 0.000995911
  24 0.47 1.50644 0.00120516
  25 0.49 1.42533 0.00114027
  26 0.51 1.271 0.0010168
  27 0.53 1.24311 0.000994489
  28 0.55 1.41144 0.00112916
  29 0.57 1.50056 0.00120044
  30 0.59 1.36433 0.00109147
  31 0.61 1.13622 0.000908978
  32 0.63 0.923222 0.000738578
  33 0.65 1.13167 0.000905333
  34 0.67 1.89067 0.00151253
  35 0.69 1.81289 0.00145031
  36 0.71 1.17078 0.000936622
  37 0.73 0.861333 0.000689067
  38 0.75 0.797111 0.000637689
  39 0.77 0.829111 0.000663289
  40 0.79 0.761111 0.000608889
  41 0.81 0.677444 0.000541956
  42 0.83 0.682 0.0005456
  43 0.85 0.663778 0.000531022
  44 0.87 0.672889 0.000538311
  45 0.89 0.687111 0.000549689
  46 0.91 0.687111 0.000549689
  47 0.93 0.685778 0.000548622
  48 0.95 0.707778 0.000566222
  49 0.97 0.683889 0.000547111
  50 0.99 0.697778 0.000558222
171000000 50 50.00000000000001
  1 0.01 0.569667 0.000455733
  2 0.03 0.562778 0.000450222
  3 0.05 0.552667 0.000442133
  4 0.07 0.563778 0.000451022
  5 0.09 0.574222 0.000459378
  6 0.11 0.563444 0.000450756
  7 0.13 0.571778 0.000457422
  8 0.15 0.571222 0.000456978
  9 0.17 0.646333 0.000517067
  10 0.19 0.732111 0.000585689
  11 0.21 0.774222 0.000619378
  12 0.23 0.848667 0.000678933
  13 0.25 0.987889 0.000790311
  14 0.27 1.14244 0.000913956
  15 0.29 1.30822 0.00104658
  16 0.31 1.79378 0.00143502
  17 0.33 2.04922 0.00163938
  18 0.35 1.24067 0.000992533
  19 0.37 1.12533 0.000900267
  20 0.39 1.08567 0.000868533
  21 0.41 1.18633 0.000949067
  22 0.43 1.41856 0.00113484
  23 0.45 1.50911 0.00120729
  24 0.47 1.37989 0.00110391
  25 0.49 1.11056 0.000888444
  26 0.51 1.20433 0.000963467
  27 0.53 1.91911 0.00153529
  28 0.55 1.86011 0.00148809
  29 0.57 1.48233 0.00118587
  30 0.59 1.13211 0.000905689
  31 0.61 0.975333 0.000780267
  32 0.63 1.11089 0.000888711
  33 0.65 1.08778 0.000870222
  34 0.67 1.28978 0.00103182
  35 0.69 1.64056 0.00131244
  36 0.71 1.33578 0.00106862
  37 0.73 1.17578 0.000940622
  38 0.75 1.09089 0.000872711
  39 0.77 1.03078 0.000824622
  40 0.79 0.880444 0.000704356
  41 0.81 0.682556 0.000546044
  42 0.83 0.636889 0.000509511
  43 0.85 0.606667 0.000485333
  44 0.87 0.608889 0.000487111
  45 0.89 0.597222 0.000477778
  46 0.91 0.550111 0.000440089
  47 0.93 0.544778 0.000435822
  48 0.95 0.547889 0.000438311
  49 0.97 0.563333 0.000450667
  50 0.99 0.577111 0.000461689
180500000 50 49.99999999999999
  1 0.01 0.613 0.0004904
  2 0.03 0.633111 0.000506489
  3 0.05 0.660222 0.000528178
  4 0.07 0.662222 0.000529778
  5 0.09 0.691556 0.000553244
  6 0.11 0.701 0.0005608
  7 0.13 0.738 0.0005904
  8 0.15 0.729 0.0005832
  9 0.17 0.731222 0.000584978
  10 0.19 0.781889 0.000625511
  11 0.21 0.924333 0.000739467
  12 0.23 1.14578 0.000916622
  13 0.25 1.46944 0.00117556
  14 0.27 1.42178 0.00113742
  15 0.29 1.31267 0.00105013
  16 0.31 1.48078 0.00118462
  17 0.33 1.21211 0.000969689
  18 0.35 1.00133 0.000801067
  19 0.37 1.07622 0.000860978
  20 0.39 1.07356 0.000858844
  21 0.41 1.28911 0.00103129
  22 0.43 1.52811 0.00122249
  23 0.45 0.965556 0.000772444
  24 0.47 0.876333 0.000701067
  25 0.49 1.29989 0.00103991
  26 0.51 1.654 0.0013232
  27 0.53 1.63944 0.00131156
  28 0.55 1.56067 0.00124853
  29 0.57 1.03622 0.000828978
  30 0.59 0.829111 0.000663289
  31 0.61 1.06833 0.000854667
  32 0.63 1.19267 0.000954133
  33 0.65 1.51922 0.00121538
  34 0.67 1.70122 0.00136098
  35 0.69 1.47022 0.00117618
  36 0.71 1.11156 0.000889244
  37 0.73 0.975444 0.000780356
  38 0.75 0.997667 0.000798133
  39 0.77 0.962111 0.000769689
  40 0.79 0.926333 0.000741067
  41 0.81 0.797444 0.000637956
  42 0.83 0.651667 0.000521333
  43 0.85 0.627556 0.000502044
  44 0.87 0.603667 0.000482933
  45 0.89 0.596333 0.000477067
  46 0.91 0.585444 0.000468356
  47 0.93 0.605889 0.000484711
  48 0.95 0.622222 0.000497778
  49 0.97 0.634667 0.000507733
  50 0.99 0.612667 0.000490133
190000000 50 50
  1 0.01 0.586222 0.000468978
  2 0.03 0.582889 0.000466311
  3 0.05 0.598889 0.000479111
  4 0.07 0.604111 0.000483289
  5 0.09 0.573 0.0004584
  6 0.11 0.573667 0.000458933
  7 0.13 0.583889 0.000467111
  8 0.15 0.601222 0.000480978
  9 0.17 0.64 0.000512
  10 0.19 0.715444 0.000572356
  11 0.21 0.876667 0.000701333
  12 0.23 1.09667 0.000877333
  13 0.25 1.25822 0.00100658
  14 0.27 1.22233 0.000977867
  15 0.29 1.00589 0.000804711
  16 0.31 1.055 0.000844
  17 0.33 1.12122 0.000896978
  18 0.35 1.37911 0.00110329
  19 0.37 1.67111 0.00133689
  20 0.39 1.62556 0.00130044
  21 0.41 1.24733 0.000997867
  22 0.43 1.38722 0.00110978
  23 0.45 1.39033 0.00111227
  24 0.47 1.44211 0.00115369
  25 0.49 1.53756 0.00123004
  26 0.51 1.38589 0.00110871
  27 0.53 1.38656 0.00110924
  28 0.55 1.41789 0.00113431
  29 0.57 1.08267 0.000866133
  30 0.59 0.599111 0.000479289
  31 0.61 0.565667 0.000452533
  32 0.63 0.822 0.0006576
  33 0.65 1.42267 0.00113813
  34 0.67 1.78689 0.00142951
  35 0.69 1.55178 0.00124142
  36 0.71 1.44978 0.00115982
  37 0.73 1.35856 0.00108684
  38 0.75 1.2 0.00096
  39 0.77 1.02589 0.000820711
  40 0.79 0.962111 0.000769689
  41 0.81 0.862778 0.000690222
  42 0.83 0.751667 0.000601333
  43 0.85 0.691333 0.000553067
  44 0.87 0.667444 0.000533956
  45 0.89 0.657444 0.000525956
  46 0.91 0.623444 0.000498756
  47 0.93 0.600333 0.000480267
  48 0.95 0.583556 0.000466844
  49 0.97 0.588667 0.000470933
  50 0.99 0.580222 0.000464178
199500000 50 50.00000000000001
  1 0.01 0.590556 0.000472444
  2 0.03 0.623333 0.000498667
  3 0.05 0.616444 0.000493156
  4 0.07 0.650778 0.000520622
  5 0.09 0.650778 0.000520622
  6 0.11 0.637333 0.000509867
  7 0.13 0.645778 0.000516622
  8 0.15 0.666889 0.000533511
  9 0.17 0.700333 0.000560267
  10 0.19 0.814111 0.000651289
  11 0.21 0.911778 0.000729422
  12 0.23 1.03389 0.000827111
  13 0.25 1.24178 0.000993422
  14 0.27 1.25656 0.00100524
  15 0.29 1.03911 0.000831289
  16 0.31 1.06456 0.000851644
  17 0.33 1.07811 0.000862489
  18 0.35 1.34433 0.00107547
  19 0.37 1.564 0.0012512
  20 0.39 1.60367 0.00128293
  21 0.41 1.70656 0.00136524
  22 0.43 1.54489 0.00123591
  23 0.45 1.12867 0.000902933
  24 0.47 1.451 0.0011608
  25 0.49 1.95156 0.00156124
  26 0.51 1.93322 0.00154658
  27 0.53 1.62956 0.00130364
  28 0.55 1.10367 0.000882933
  29 0.57 0.747111 0.000597689
  30 0.59 0.727444 0.000581956
  31 0.61 0.756444 0.000605156
  32 0.63 1.00256 0.000802044
  33 0.65 1.283 0.0010264
  34 0.67 1.391 0.0011128
  35 0.69 1.48989 0.00119191
  36 0.71 1.33422 0.00106738
  37 0.73 1.26833 0.00101467
  38 0.75 1.10311 0.000882489
  39 0.77 0.859556 0.000687644
  40 0.79 0.733889 0.000587111
  41 0.81 0.744222 0.000595378
  42 0.83 0.694889 0.000555911
  43 0.85 0.598444 0.000478756
  44 0.87 0.596778 0.000477422
  45 0.89 0.576222 0.000460978
  46 0.91 0.551 0.0004408
  47 0.93 0.593111 0.000474489
  48 0.95 0.585667 0.000468533
  49 0.97 0.584222 0.000467378
  50 0.99 0.595667 0.000476533
