# Chunk-averaged data for fix densityRegions3 and group polymer
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 25399.999999999993
  17 0.33 962.764 0.770211
  18 0.35 939.819 0.751856
  19 0.37 941.43 0.753144
  20 0.39 994.942 0.795953
  21 0.41 1036.7 0.829363
  22 0.43 1044.12 0.835295
  23 0.45 1024.36 0.819489
  24 0.47 972.759 0.778207
  25 0.49 935.929 0.748743
  26 0.51 945.548 0.756438
  27 0.53 952.873 0.762299
  28 0.55 976.292 0.781034
  29 0.57 994.182 0.795346
  30 0.59 1012.63 0.810104
  31 0.61 1024.06 0.819251
  32 0.63 1057.5 0.845996
  33 0.65 1065.29 0.852236
  34 0.67 1069.53 0.855621
  35 0.69 1073.71 0.858964
  36 0.71 997.58 0.798064
  37 0.73 784.997 0.627997
  38 0.75 495.88 0.396704
  39 0.77 237.534 0.190028
  40 0.79 86.2126 0.0689701
  41 0.81 24.8964 0.0199172
  42 0.83 6.33769 0.00507016
  43 0.85 1.43871 0.00115097
  44 0.87 0.272633 0.000218106
  45 0.89 0.0516122 4.12898e-05
  46 0.91 0.00579592 4.63673e-06
  47 0.93 0.000408163 3.26531e-07
  48 0.95 0 0
  49 0.97 0.000653061 5.22449e-07
  50 0.99 0.00861224 6.8898e-06
198000000 50 25400.000000000004
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 2.04082e-05 1.63265e-08
  6 0.11 0.00934694 7.47755e-06
  7 0.13 0.115429 9.23429e-05
  8 0.15 1.12022 0.00089618
  9 0.17 6.68924 0.0053514
  10 0.19 29.2117 0.0233694
  11 0.21 91.1573 0.0729258
  12 0.23 223.814 0.179051
  13 0.25 448.322 0.358658
  14 0.27 724.113 0.57929
  15 0.29 934.138 0.74731
  16 0.31 980.176 0.784141
  17 0.33 949.592 0.759674
  18 0.35 915.516 0.732413
  19 0.37 940.67 0.752536
  20 0.39 1010.16 0.808128
  21 0.41 1072.04 0.85763
  22 0.43 1111.03 0.888827
  23 0.45 1102.36 0.881887
  24 0.47 1040.62 0.832498
  25 0.49 997.709 0.798167
  26 0.51 1005.93 0.804745
  27 0.53 1060.64 0.848513
  28 0.55 1114.25 0.891396
  29 0.57 1105.65 0.884522
  30 0.59 1042.15 0.833724
  31 0.61 967.857 0.774285
  32 0.63 993.346 0.794677
  33 0.65 1055.7 0.844559
  34 0.67 1087.42 0.869933
  35 0.69 1062.79 0.850231
  36 0.71 954.007 0.763206
  37 0.73 713.292 0.570633
  38 0.75 410.78 0.328624
  39 0.77 175.501 0.140401
  40 0.79 56.0343 0.0448274
  41 0.81 13.2525 0.010602
  42 0.83 2.41563 0.00193251
  43 0.85 0.381694 0.000305355
  44 0.87 0.0366735 2.93388e-05
  45 0.89 0.00218367 1.74694e-06
  46 0.91 0.000163265 1.30612e-07
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
247500000 50 25400
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0.000469388 3.7551e-07
  5 0.09 0.0109388 8.75102e-06
  6 0.11 0.101918 8.15347e-05
  7 0.13 0.529102 0.000423282
  8 0.15 2.45033 0.00196026
  9 0.17 11.2383 0.00899064
  10 0.19 44.5321 0.0356257
  11 0.21 131.626 0.105301
  12 0.23 283.662 0.22693
  13 0.25 472.246 0.377797
  14 0.27 671.574 0.537259
  15 0.29 844.339 0.675471
  16 0.31 935.258 0.748207
  17 0.33 947.393 0.757915
  18 0.35 930.722 0.744578
  19 0.37 947.69 0.758152
  20 0.39 1006.57 0.805259
  21 0.41 1053.6 0.842879
  22 0.43 1075.67 0.860538
  23 0.45 1059.58 0.847662
  24 0.47 1027.03 0.82162
  25 0.49 1009.38 0.807506
  26 0.51 996.634 0.797307
  27 0.53 1042.8 0.834237
  28 0.55 1093.85 0.875076
  29 0.57 1130.9 0.90472
  30 0.59 1116.1 0.892882
  31 0.61 1100.44 0.88035
  32 0.63 1098.71 0.878966
  33 0.65 1124.4 0.899523
  34 0.67 1104.02 0.883214
  35 0.69 999.364 0.799491
  36 0.71 862.42 0.689936
  37 0.73 662.072 0.529658
  38 0.75 392.823 0.314258
  39 0.77 160.033 0.128026
  40 0.79 46.0883 0.0368706
  41 0.81 10.9177 0.00873416
  42 0.83 2.47982 0.00198385
  43 0.85 0.639 0.0005112
  44 0.87 0.106633 8.53061e-05
  45 0.89 0.00991837 7.93469e-06
  46 0.91 0.000346939 2.77551e-07
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
