# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
66500000 50 49.99999999999999
  21 0.41 3.24422 0.00259538
  22 0.43 2.60622 0.00208498
  23 0.45 2.18 0.001744
  24 0.47 2.268 0.0018144
  25 0.49 2.245 0.001796
  26 0.51 2.11744 0.00169396
  27 0.53 2.22056 0.00177644
  28 0.55 2.14467 0.00171573
  29 0.57 1.76811 0.00141449
  30 0.59 1.42867 0.00114293
  31 0.61 1.619 0.0012952
  32 0.63 2.45933 0.00196747
  33 0.65 3.06578 0.00245262
  34 0.67 2.21356 0.00177084
  35 0.69 1.46611 0.00117289
  36 0.71 1.12733 0.000901867
  37 0.73 0.785333 0.000628267
  38 0.75 0.237778 0.000190222
  39 0.77 0.0247778 1.98222e-05
  40 0.79 0.00244444 1.95556e-06
  41 0.81 0.000333333 2.66667e-07
  42 0.83 0 0
  43 0.85 0 0
  44 0.87 0 0
  45 0.89 0 0
  46 0.91 0 0
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
95000000 50 49.99999999999998
  1 0.01 0.001 8e-07
  2 0.03 0.00111111 8.88889e-07
  3 0.05 0.00211111 1.68889e-06
  4 0.07 0.00188889 1.51111e-06
  5 0.09 0.00188889 1.51111e-06
  6 0.11 0.000666667 5.33333e-07
  7 0.13 0.000444444 3.55556e-07
  8 0.15 0.000666667 5.33333e-07
  9 0.17 0.000555556 4.44444e-07
  10 0.19 0.000333333 2.66667e-07
  11 0.21 0.0118889 9.51111e-06
  12 0.23 0.0973333 7.78667e-05
  13 0.25 0.445778 0.000356622
  14 0.27 1.03567 0.000828533
  15 0.29 1.309 0.0010472
  16 0.31 1.79211 0.00143369
  17 0.33 2.592 0.0020736
  18 0.35 2.44933 0.00195947
  19 0.37 2.47811 0.00198249
  20 0.39 2.69556 0.00215644
  21 0.41 2.68111 0.00214489
  22 0.43 3.35522 0.00268418
  23 0.45 2.91056 0.00232844
  24 0.47 2.45878 0.00196702
  25 0.49 1.96389 0.00157111
  26 0.51 1.89922 0.00151938
  27 0.53 1.88511 0.00150809
  28 0.55 2.12533 0.00170027
  29 0.57 2.59811 0.00207849
  30 0.59 1.95511 0.00156409
  31 0.61 1.83511 0.00146809
  32 0.63 2.17489 0.00173991
  33 0.65 2.65211 0.00212169
  34 0.67 1.82278 0.00145822
  35 0.69 1.55844 0.00124676
  36 0.71 0.809 0.0006472
  37 0.73 0.306778 0.000245422
  38 0.75 0.0733333 5.86667e-05
  39 0.77 0.00388889 3.11111e-06
  40 0.79 0.000777778 6.22222e-07
  41 0.81 0.000333333 2.66667e-07
  42 0.83 0.000444444 3.55556e-07
  43 0.85 0.000222222 1.77778e-07
  44 0.87 0.00144444 1.15556e-06
  45 0.89 0.00155556 1.24444e-06
  46 0.91 0.00266667 2.13333e-06
  47 0.93 0.00233333 1.86667e-06
  48 0.95 0.00177778 1.42222e-06
  49 0.97 0.001 8e-07
  50 0.99 0.00122222 9.77778e-07
104500000 50 50
  1 0.01 0 0
  2 0.03 0.000444444 3.55556e-07
  3 0.05 0.000333333 2.66667e-07
  4 0.07 0.00166667 1.33333e-06
  5 0.09 0.00255556 2.04444e-06
  6 0.11 0.00333333 2.66667e-06
  7 0.13 0.00266667 2.13333e-06
  8 0.15 0.00222222 1.77778e-06
  9 0.17 0.00244444 1.95556e-06
  10 0.19 0.00133333 1.06667e-06
  11 0.21 0.005 4e-06
  12 0.23 0.0208889 1.67111e-05
  13 0.25 0.0553333 4.42667e-05
  14 0.27 0.467556 0.000374044
  15 0.29 1.43789 0.00115031
  16 0.31 2.19633 0.00175707
  17 0.33 2.26222 0.00180978
  18 0.35 2.27489 0.00181991
  19 0.37 2.67044 0.00213636
  20 0.39 2.60022 0.00208018
  21 0.41 2.291 0.0018328
  22 0.43 2.76678 0.00221342
  23 0.45 3.00833 0.00240667
  24 0.47 2.28678 0.00182942
  25 0.49 2.37678 0.00190142
  26 0.51 2.52822 0.00202258
  27 0.53 1.692 0.0013536
  28 0.55 2.01011 0.00160809
  29 0.57 2.43011 0.00194409
  30 0.59 2.38922 0.00191138
  31 0.61 1.68544 0.00134836
  32 0.63 1.64811 0.00131849
  33 0.65 2.20922 0.00176738
  34 0.67 2.65467 0.00212373
  35 0.69 2.09089 0.00167271
  36 0.71 1.15033 0.000920267
  37 0.73 0.578444 0.000462756
  38 0.75 0.173222 0.000138578
  39 0.77 0.0225556 1.80444e-05
  40 0.79 0 0
  41 0.81 0 0
  42 0.83 0 0
  43 0.85 0 0
  44 0.87 0 0
  45 0.89 0 0
  46 0.91 0 0
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
114000000 50 50
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0 0
  7 0.13 0 0
  8 0.15 0 0
  9 0.17 0 0
  10 0.19 0 0
  11 0.21 0.00633333 5.06667e-06
  12 0.23 0.0204444 1.63556e-05
  13 0.25 0.0601111 4.80889e-05
  14 0.27 0.304 0.0002432
  15 0.29 1.18756 0.000950044
  16 0.31 2.22533 0.00178027
  17 0.33 2.521 0.0020168
  18 0.35 2.35711 0.00188569
  19 0.37 2.89733 0.00231787
  20 0.39 2.09333 0.00167467
  21 0.41 1.77956 0.00142364
  22 0.43 2.45233 0.00196187
  23 0.45 2.89378 0.00231502
  24 0.47 2.535 0.002028
  25 0.49 2.258 0.0018064
  26 0.51 2.81544 0.00225236
  27 0.53 2.60022 0.00208018
  28 0.55 2.45656 0.00196524
  29 0.57 2.52556 0.00202044
  30 0.59 1.55211 0.00124169
  31 0.61 1.16356 0.000930844
  32 0.63 1.24089 0.000992711
  33 0.65 2.028 0.0016224
  34 0.67 3.24844 0.00259876
  35 0.69 2.45722 0.00196578
  36 0.71 1.52467 0.00121973
  37 0.73 0.653333 0.000522667
  38 0.75 0.140111 0.000112089
  39 0.77 0.00266667 2.13333e-06
  40 0.79 0 0
  41 0.81 0 0
  42 0.83 0 0
  43 0.85 0 0
  44 0.87 0 0
  45 0.89 0 0
  46 0.91 0 0
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
123500000 50 49.99999999999999
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0 0
  7 0.13 0 0
  8 0.15 0 0
  9 0.17 0 0
  10 0.19 0.000333333 2.66667e-07
  11 0.21 0.00822222 6.57778e-06
  12 0.23 0.0558889 4.47111e-05
  13 0.25 0.276222 0.000220978
  14 0.27 0.707444 0.000565956
  15 0.29 1.17789 0.000942311
  16 0.31 2.00111 0.00160089
  17 0.33 2.44578 0.00195662
  18 0.35 2.07256 0.00165804
  19 0.37 1.70567 0.00136453
  20 0.39 1.92044 0.00153636
  21 0.41 2.01 0.001608
  22 0.43 1.76467 0.00141173
  23 0.45 2.26 0.001808
  24 0.47 3.08667 0.00246933
  25 0.49 2.69011 0.00215209
  26 0.51 2.11078 0.00168862
  27 0.53 2.122 0.0016976
  28 0.55 2.52322 0.00201858
  29 0.57 2.50356 0.00200284
  30 0.59 1.84278 0.00147422
  31 0.61 1.44033 0.00115227
  32 0.63 1.79811 0.00143849
  33 0.65 2.29322 0.00183458
  34 0.67 3.04467 0.00243573
  35 0.69 2.98711 0.00238969
  36 0.71 1.83911 0.00147129
  37 0.73 0.961 0.0007688
  38 0.75 0.285444 0.000228356
  39 0.77 0.052 4.16e-05
  40 0.79 0.00577778 4.62222e-06
  41 0.81 0.00233333 1.86667e-06
  42 0.83 0.000444444 3.55556e-07
  43 0.85 0.000666667 5.33333e-07
  44 0.87 0.000444444 3.55556e-07
  45 0.89 0.00111111 8.88889e-07
  46 0.91 0.000555556 4.44444e-07
  47 0.93 0.00144444 1.15556e-06
  48 0.95 0.000888889 7.11111e-07
  49 0.97 0 0
  50 0.99 0 0
133000000 50 50
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0 0
  7 0.13 0 0
  8 0.15 0 0
  9 0.17 0 0
  10 0.19 0 0
  11 0.21 0 0
  12 0.23 0.00355556 2.84444e-06
  13 0.25 0.0836667 6.69333e-05
  14 0.27 0.392667 0.000314133
  15 0.29 1.08478 0.000867822
  16 0.31 1.62622 0.00130098
  17 0.33 2.08956 0.00167164
  18 0.35 2.64956 0.00211964
  19 0.37 2.33189 0.00186551
  20 0.39 1.90722 0.00152578
  21 0.41 2.08844 0.00167076
  22 0.43 3.21878 0.00257502
  23 0.45 2.43756 0.00195004
  24 0.47 2.25789 0.00180631
  25 0.49 2.18178 0.00174542
  26 0.51 1.81944 0.00145556
  27 0.53 1.93267 0.00154613
  28 0.55 2.563 0.0020504
  29 0.57 2.35144 0.00188116
  30 0.59 2.63178 0.00210542
  31 0.61 2.51856 0.00201484
  32 0.63 2.59667 0.00207733
  33 0.65 3.086 0.0024688
  34 0.67 2.588 0.0020704
  35 0.69 1.71611 0.00137289
  36 0.71 1.083 0.0008664
  37 0.73 0.547444 0.000437956
  38 0.75 0.164333 0.000131467
  39 0.77 0.046 3.68e-05
  40 0.79 0.002 1.6e-06
  41 0.81 0 0
  42 0.83 0 0
  43 0.85 0 0
  44 0.87 0 0
  45 0.89 0 0
  46 0.91 0 0
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
142500000 50 50
  1 0.01 0.000444444 3.55556e-07
  2 0.03 0.000555556 4.44444e-07
  3 0.05 0.000555556 4.44444e-07
  4 0.07 0.00166667 1.33333e-06
  5 0.09 0.00144444 1.15556e-06
  6 0.11 0.000888889 7.11111e-07
  7 0.13 0.000444444 3.55556e-07
  8 0.15 0.00122222 9.77778e-07
  9 0.17 0.000888889 7.11111e-07
  10 0.19 0.00122222 9.77778e-07
  11 0.21 0.00144444 1.15556e-06
  12 0.23 0.00488889 3.91111e-06
  13 0.25 0.0442222 3.53778e-05
  14 0.27 0.201556 0.000161244
  15 0.29 0.726333 0.000581067
  16 0.31 1.52056 0.00121644
  17 0.33 2.33922 0.00187138
  18 0.35 2.25044 0.00180036
  19 0.37 2.67111 0.00213689
  20 0.39 2.867 0.0022936
  21 0.41 2.18056 0.00174444
  22 0.43 1.899 0.0015192
  23 0.45 2.25411 0.00180329
  24 0.47 3.13833 0.00251067
  25 0.49 2.76733 0.00221387
  26 0.51 1.98578 0.00158862
  27 0.53 2.46344 0.00197076
  28 0.55 2.14289 0.00171431
  29 0.57 2.41211 0.00192969
  30 0.59 2.92089 0.00233671
  31 0.61 2.401 0.0019208
  32 0.63 1.91911 0.00153529
  33 0.65 2.22289 0.00177831
  34 0.67 2.635 0.002108
  35 0.69 2.57444 0.00205956
  36 0.71 1.15644 0.000925156
  37 0.73 0.248667 0.000198933
  38 0.75 0.0294444 2.35556e-05
  39 0.77 0.002 1.6e-06
  40 0.79 0.000888889 7.11111e-07
  41 0.81 0.000666667 5.33333e-07
  42 0.83 0.00133333 1.06667e-06
  43 0.85 0.000666667 5.33333e-07
  44 0.87 0.000111111 8.88889e-08
  45 0.89 0.000111111 8.88889e-08
  46 0.91 0.000888889 7.11111e-07
  47 0.93 0.00233333 1.86667e-06
  48 0.95 0.00177778 1.42222e-06
  49 0.97 0.00144444 1.15556e-06
  50 0.99 0.000222222 1.77778e-07
152000000 50 49.999999999999986
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0 0
  7 0.13 0 0
  8 0.15 0 0
  9 0.17 0 0
  10 0.19 0.000111111 8.88889e-08
  11 0.21 0.0124444 9.95556e-06
  12 0.23 0.124333 9.94667e-05
  13 0.25 0.354667 0.000283733
  14 0.27 0.685 0.000548
  15 0.29 1.132 0.0009056
  16 0.31 1.685 0.001348
  17 0.33 2.25389 0.00180311
  18 0.35 2.52344 0.00201876
  19 0.37 1.89522 0.00151618
  20 0.39 2.02478 0.00161982
  21 0.41 2.76422 0.00221138
  22 0.43 2.46767 0.00197413
  23 0.45 2.80267 0.00224213
  24 0.47 2.67956 0.00214364
  25 0.49 2.96111 0.00236889
  26 0.51 2.14889 0.00171911
  27 0.53 2.09467 0.00167573
  28 0.55 2.68256 0.00214604
  29 0.57 2.24333 0.00179467
  30 0.59 1.91867 0.00153493
  31 0.61 1.814 0.0014512
  32 0.63 1.922 0.0015376
  33 0.65 2.30156 0.00184124
  34 0.67 2.36522 0.00189218
  35 0.69 2.05122 0.00164098
  36 0.71 1.30711 0.00104569
  37 0.73 0.534222 0.000427378
  38 0.75 0.219222 0.000175378
  39 0.77 0.0304444 2.43556e-05
  40 0.79 0.000777778 6.22222e-07
  41 0.81 0 0
  42 0.83 0 0
  43 0.85 0 0
  44 0.87 0 0
  45 0.89 0 0
  46 0.91 0 0
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
161500000 50 50
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0 0
  7 0.13 0 0
  8 0.15 0.000555556 4.44444e-07
  9 0.17 0.00955556 7.64444e-06
  10 0.19 0.0441111 3.52889e-05
  11 0.21 0.114889 9.19111e-05
  12 0.23 0.330778 0.000264622
  13 0.25 0.609333 0.000487467
  14 0.27 0.938333 0.000750667
  15 0.29 1.35 0.00108
  16 0.31 1.404 0.0011232
  17 0.33 1.344 0.0010752
  18 0.35 1.93211 0.00154569
  19 0.37 2.27478 0.00181982
  20 0.39 2.68567 0.00214853
  21 0.41 2.65622 0.00212498
  22 0.43 2.56711 0.00205369
  23 0.45 2.56844 0.00205476
  24 0.47 2.45822 0.00196658
  25 0.49 2.35444 0.00188356
  26 0.51 2.746 0.0021968
  27 0.53 2.81689 0.00225351
  28 0.55 2.545 0.002036
  29 0.57 2.26111 0.00180889
  30 0.59 1.98022 0.00158418
  31 0.61 1.789 0.0014312
  32 0.63 1.94178 0.00155342
  33 0.65 2.30067 0.00184053
  34 0.67 2.33833 0.00187067
  35 0.69 1.84367 0.00147493
  36 0.71 1.15189 0.000921511
  37 0.73 0.459778 0.000367822
  38 0.75 0.162667 0.000130133
  39 0.77 0.0204444 1.63556e-05
  40 0.79 0 0
  41 0.81 0 0
  42 0.83 0 0
  43 0.85 0 0
  44 0.87 0 0
  45 0.89 0 0
  46 0.91 0 0
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
171000000 50 50.00000000000001
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0.000111111 8.88889e-08
  5 0.09 0.000444444 3.55556e-07
  6 0.11 0.000555556 4.44444e-07
  7 0.13 0.00277778 2.22222e-06
  8 0.15 0.00233333 1.86667e-06
  9 0.17 0.0101111 8.08889e-06
  10 0.19 0.0578889 4.63111e-05
  11 0.21 0.135667 0.000108533
  12 0.23 0.194889 0.000155911
  13 0.25 0.368889 0.000295111
  14 0.27 0.645 0.000516
  15 0.29 1.24378 0.000995022
  16 0.31 2.17789 0.00174231
  17 0.33 2.57267 0.00205813
  18 0.35 2.155 0.001724
  19 0.37 2.49311 0.00199449
  20 0.39 2.68 0.002144
  21 0.41 1.80856 0.00144684
  22 0.43 1.63 0.001304
  23 0.45 2.20467 0.00176373
  24 0.47 3.02044 0.00241636
  25 0.49 3.36533 0.00269227
  26 0.51 2.80644 0.00224516
  27 0.53 2.33444 0.00186756
  28 0.55 1.95311 0.00156249
  29 0.57 2.34089 0.00187271
  30 0.59 1.80311 0.00144249
  31 0.61 1.53311 0.00122649
  32 0.63 1.98622 0.00158898
  33 0.65 2.24833 0.00179867
  34 0.67 1.97078 0.00157662
  35 0.69 1.63344 0.00130676
  36 0.71 1.514 0.0012112
  37 0.73 0.631222 0.000504978
  38 0.75 0.265667 0.000212533
  39 0.77 0.162778 0.000130222
  40 0.79 0.0451111 3.60889e-05
  41 0.81 0.00122222 9.77778e-07
  42 0.83 0 0
  43 0.85 0 0
  44 0.87 0 0
  45 0.89 0 0
  46 0.91 0 0
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
180500000 50 50.00000000000001
  1 0.01 0.00444444 3.55556e-06
  2 0.03 0.00422222 3.37778e-06
  3 0.05 0.00122222 9.77778e-07
  4 0.07 0.000777778 6.22222e-07
  5 0.09 0.000666667 5.33333e-07
  6 0.11 0.00266667 2.13333e-06
  7 0.13 0.00211111 1.68889e-06
  8 0.15 0.00144444 1.15556e-06
  9 0.17 0.00177778 1.42222e-06
  10 0.19 0.00211111 1.68889e-06
  11 0.21 0.0193333 1.54667e-05
  12 0.23 0.162222 0.000129778
  13 0.25 0.642333 0.000513867
  14 0.27 1.41433 0.00113147
  15 0.29 2.29522 0.00183618
  16 0.31 2.41756 0.00193404
  17 0.33 2.37578 0.00190062
  18 0.35 2.32111 0.00185689
  19 0.37 2.42356 0.00193884
  20 0.39 1.86567 0.00149253
  21 0.41 1.52722 0.00122178
  22 0.43 1.52622 0.00122098
  23 0.45 1.92622 0.00154098
  24 0.47 2.21567 0.00177253
  25 0.49 3.18433 0.00254747
  26 0.51 2.786 0.0022288
  27 0.53 1.80933 0.00144747
  28 0.55 1.95378 0.00156302
  29 0.57 2.103 0.0016824
  30 0.59 1.90089 0.00152071
  31 0.61 2.19033 0.00175227
  32 0.63 2.16867 0.00173493
  33 0.65 2.22778 0.00178222
  34 0.67 2.24389 0.00179511
  35 0.69 2.15456 0.00172364
  36 0.71 1.46122 0.00116898
  37 0.73 0.439556 0.000351644
  38 0.75 0.139111 0.000111289
  39 0.77 0.0217778 1.74222e-05
  40 0.79 0.0122222 9.77778e-06
  41 0.81 0.00511111 4.08889e-06
  42 0.83 0.00488889 3.91111e-06
  43 0.85 0.00544444 4.35556e-06
  44 0.87 0.00233333 1.86667e-06
  45 0.89 0.00555556 4.44444e-06
  46 0.91 0.00666667 5.33333e-06
  47 0.93 0.00366667 2.93333e-06
  48 0.95 0.00522222 4.17778e-06
  49 0.97 0.00477778 3.82222e-06
  50 0.99 0.006 4.8e-06
190000000 50 50
  1 0.01 0.0106667 8.53333e-06
  2 0.03 0.0116667 9.33333e-06
  3 0.05 0.0125556 1.00444e-05
  4 0.07 0.00944444 7.55556e-06
  5 0.09 0.0104444 8.35556e-06
  6 0.11 0.00788889 6.31111e-06
  7 0.13 0.00777778 6.22222e-06
  8 0.15 0.00722222 5.77778e-06
  9 0.17 0.00833333 6.66667e-06
  10 0.19 0.00755556 6.04444e-06
  11 0.21 0.0156667 1.25333e-05
  12 0.23 0.0446667 3.57333e-05
  13 0.25 0.329444 0.000263556
  14 0.27 0.782444 0.000625956
  15 0.29 1.33578 0.00106862
  16 0.31 2.32 0.001856
  17 0.33 2.28489 0.00182791
  18 0.35 2.28967 0.00183173
  19 0.37 2.70844 0.00216676
  20 0.39 2.451 0.0019608
  21 0.41 2.57556 0.00206044
  22 0.43 1.91022 0.00152818
  23 0.45 1.49211 0.00119369
  24 0.47 2.05989 0.00164791
  25 0.49 2.15767 0.00172613
  26 0.51 1.76444 0.00141156
  27 0.53 2.02144 0.00161716
  28 0.55 2.24456 0.00179564
  29 0.57 2.07811 0.00166249
  30 0.59 1.94856 0.00155884
  31 0.61 2.15767 0.00172613
  32 0.63 2.37111 0.00189689
  33 0.65 2.98889 0.00239111
  34 0.67 2.72022 0.00217618
  35 0.69 2.14178 0.00171342
  36 0.71 1.44911 0.00115929
  37 0.73 0.946556 0.000757244
  38 0.75 0.234778 0.000187822
  39 0.77 0.0201111 1.60889e-05
  40 0.79 0.00277778 2.22222e-06
  41 0.81 0.00444444 3.55556e-06
  42 0.83 0.00577778 4.62222e-06
  43 0.85 0.00355556 2.84444e-06
  44 0.87 0.00488889 3.91111e-06
  45 0.89 0.005 4e-06
  46 0.91 0.00588889 4.71111e-06
  47 0.93 0.00588889 4.71111e-06
  48 0.95 0.00488889 3.91111e-06
  49 0.97 0.00777778 6.22222e-06
  50 0.99 0.0107778 8.62222e-06
199500000 50 49.99999999999998
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0 0
  7 0.13 0 0
  8 0.15 0 0
  9 0.17 0 0
  10 0.19 0 0
  11 0.21 0 0
  12 0.23 0.0141111 1.12889e-05
  13 0.25 0.253222 0.000202578
  14 0.27 0.733667 0.000586933
  15 0.29 1.35833 0.00108667
  16 0.31 2.22178 0.00177742
  17 0.33 2.27767 0.00182213
  18 0.35 2.26411 0.00181129
  19 0.37 2.531 0.0020248
  20 0.39 1.937 0.0015496
  21 0.41 1.53322 0.00122658
  22 0.43 2.29278 0.00183422
  23 0.45 2.05667 0.00164533
  24 0.47 1.82344 0.00145876
  25 0.49 2.18478 0.00174782
  26 0.51 2.35144 0.00188116
  27 0.53 2.60644 0.00208516
  28 0.55 2.15678 0.00172542
  29 0.57 2.51656 0.00201324
  30 0.59 2.20933 0.00176747
  31 0.61 2.47922 0.00198338
  32 0.63 2.30889 0.00184711
  33 0.65 2.51733 0.00201387
  34 0.67 2.48289 0.00198631
  35 0.69 1.76089 0.00140871
  36 0.71 1.19289 0.000954311
  37 0.73 1.02444 0.000819556
  38 0.75 0.641667 0.000513333
  39 0.77 0.208444 0.000166756
  40 0.79 0.0394444 3.15556e-05
  41 0.81 0.0152222 1.21778e-05
  42 0.83 0.00522222 4.17778e-06
  43 0.85 0.000777778 6.22222e-07
  44 0.87 0.000333333 2.66667e-07
  45 0.89 0 0
  46 0.91 0 0
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
