# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 49.99999999999999
  11 0.21 0.00697959 5.58367e-06
  12 0.23 0.0520204 4.16163e-05
  13 0.25 0.297245 0.000237796
  14 0.27 1.05896 0.000847167
  15 0.29 1.96549 0.00157239
  16 0.31 2.19859 0.00175887
  17 0.33 2.41473 0.00193179
  18 0.35 2.20314 0.00176251
  19 0.37 1.84467 0.00147574
  20 0.39 1.77027 0.00141621
  21 0.41 2.00278 0.00160222
  22 0.43 1.95263 0.00156211
  23 0.45 1.84082 0.00147265
  24 0.47 1.94973 0.00155979
  25 0.49 2.17841 0.00174273
  26 0.51 2.41782 0.00193425
  27 0.53 2.81129 0.00224903
  28 0.55 2.54541 0.00203633
  29 0.57 2.613 0.0020904
  30 0.59 2.52563 0.00202051
  31 0.61 2.50188 0.0020015
  32 0.63 2.49361 0.00199489
  33 0.65 2.48382 0.00198705
  34 0.67 2.26978 0.00181582
  35 0.69 1.88088 0.0015047
  36 0.71 1.06069 0.000848555
  37 0.73 0.451816 0.000361453
  38 0.75 0.132163 0.000105731
  39 0.77 0.0453878 3.63102e-05
  40 0.79 0.0116939 9.3551e-06
  41 0.81 0.000408163 3.26531e-07
  42 0.83 0.000142857 1.14286e-07
  43 0.85 0.000265306 2.12245e-07
  44 0.87 0.000306122 2.44898e-07
  45 0.89 0.000530612 4.2449e-07
  46 0.91 0.000857143 6.85714e-07
  47 0.93 0.000612245 4.89796e-07
  48 0.95 0.000571429 4.57143e-07
  49 0.97 0.000877551 7.02041e-07
  50 0.99 0.00171429 1.37143e-06
