# Chunk-averaged data for fix densityRegions3 and group polymer
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 25400.000000000004
  17 0.33 960.247 0.768197
  18 0.35 1012.16 0.809731
  19 0.37 1025.93 0.820745
  20 0.39 1062.13 0.849701
  21 0.41 1084.32 0.867458
  22 0.43 1098.71 0.878965
  23 0.45 1118.15 0.894521
  24 0.47 1109.76 0.88781
  25 0.49 1073.79 0.859029
  26 0.51 1041.38 0.833101
  27 0.53 998.34 0.798672
  28 0.55 981.265 0.785012
  29 0.57 975.87 0.780696
  30 0.59 982.81 0.786248
  31 0.61 997.702 0.798162
  32 0.63 1018.87 0.815094
  33 0.65 1028.36 0.822687
  34 0.67 998.041 0.798433
  35 0.69 950.861 0.760689
  36 0.71 861.01 0.688808
  37 0.73 707.951 0.566361
  38 0.75 502.465 0.401972
  39 0.77 293.642 0.234913
  40 0.79 160.362 0.128289
  41 0.81 80.189 0.0641512
  42 0.83 32.3997 0.0259197
  43 0.85 9.93559 0.00794847
  44 0.87 2.27922 0.00182338
  45 0.89 0.439633 0.000351706
  46 0.91 0.133878 0.000107102
  47 0.93 0.0313469 2.50776e-05
  48 0.95 0.00302041 2.41633e-06
  49 0.97 0 0
  50 0.99 0 0
198000000 50 25400
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0.000367347 2.93878e-07
  4 0.07 0.0245102 1.96082e-05
  5 0.09 0.291224 0.00023298
  6 0.11 1.59082 0.00127265
  7 0.13 5.63024 0.0045042
  8 0.15 14.8723 0.0118978
  9 0.17 33.6567 0.0269254
  10 0.19 71.653 0.0573224
  11 0.21 141.909 0.113527
  12 0.23 261.422 0.209137
  13 0.25 423.337 0.33867
  14 0.27 601.256 0.481005
  15 0.29 767.39 0.613912
  16 0.31 888.144 0.710516
  17 0.33 991.738 0.793391
  18 0.35 1039.67 0.831736
  19 0.37 1069.12 0.855299
  20 0.39 1074.48 0.859586
  21 0.41 1051.59 0.84127
  22 0.43 1039.8 0.831837
  23 0.45 1058.65 0.846918
  24 0.47 1061.95 0.849564
  25 0.49 1053.66 0.842927
  26 0.51 1045.15 0.836118
  27 0.53 1044.18 0.835344
  28 0.55 1056.76 0.845404
  29 0.57 1078.55 0.862843
  30 0.59 1107.81 0.88625
  31 0.61 1128.09 0.902471
  32 0.63 1083.66 0.866928
  33 0.65 1049.91 0.839928
  34 0.67 985.295 0.788236
  35 0.69 909.602 0.727681
  36 0.71 821.012 0.65681
  37 0.73 648.367 0.518694
  38 0.75 409.974 0.327979
  39 0.77 216.278 0.173023
  40 0.79 101.268 0.0810145
  41 0.81 41.6535 0.0333228
  42 0.83 14.8622 0.0118898
  43 0.85 4.42447 0.00353958
  44 0.87 1.06547 0.000852376
  45 0.89 0.22251 0.000178008
  46 0.91 0.0301224 2.4098e-05
  47 0.93 0.00134694 1.07755e-06
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
247500000 50 25400.000000000004
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0.000734694 5.87755e-07
  7 0.13 0.0315918 2.52735e-05
  8 0.15 0.276694 0.000221355
  9 0.17 2.04814 0.00163851
  10 0.19 12.3256 0.00986049
  11 0.21 58.6348 0.0469079
  12 0.23 191.771 0.153417
  13 0.25 416.508 0.333206
  14 0.27 669.854 0.535884
  15 0.29 870.379 0.696304
  16 0.31 973.783 0.779026
  17 0.33 1016.95 0.813559
  18 0.35 1073.28 0.858628
  19 0.37 1108.11 0.886485
  20 0.39 1083.45 0.866758
  21 0.41 1065.45 0.852362
  22 0.43 1069.14 0.855313
  23 0.45 1062.18 0.849743
  24 0.47 1022.66 0.818126
  25 0.49 1040.91 0.832727
  26 0.51 1084.35 0.867478
  27 0.53 1076.74 0.861388
  28 0.55 1031.12 0.824899
  29 0.57 1022.65 0.818116
  30 0.59 1051.62 0.841298
  31 0.61 1092.24 0.873792
  32 0.63 1110.21 0.888172
  33 0.65 1081.35 0.865081
  34 0.67 1055.16 0.844124
  35 0.69 1023.41 0.818729
  36 0.71 887.139 0.709711
  37 0.73 619.008 0.495207
  38 0.75 331.202 0.264962
  39 0.77 133.452 0.106762
  40 0.79 41.4976 0.0331981
  41 0.81 13.1851 0.0105481
  42 0.83 5.26645 0.00421316
  43 0.85 1.94969 0.00155976
  44 0.87 0.590714 0.000472571
  45 0.89 0.11551 9.24082e-05
  46 0.91 0.00704082 5.63265e-06
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
