# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 49.99999999999999
  5 0.09 1.84429 0.00147543
  6 0.11 1.83965 0.00147172
  7 0.13 1.84645 0.00147716
  8 0.15 1.88631 0.00150904
  9 0.17 1.87537 0.00150029
  10 0.19 1.8548 0.00148384
  11 0.21 1.74771 0.00139817
  12 0.23 1.49633 0.00119706
  13 0.25 1.08194 0.000865551
  14 0.27 0.643449 0.000514759
  15 0.29 0.359265 0.000287412
  16 0.31 0.209857 0.000167886
  17 0.33 0.151653 0.000121322
  18 0.35 0.123776 9.90204e-05
  19 0.37 0.13449 0.000107592
  20 0.39 0.133571 0.000106857
  21 0.41 0.123102 9.84816e-05
  22 0.43 0.116918 9.35347e-05
  23 0.45 0.123633 9.89061e-05
  24 0.47 0.130286 0.000104229
  25 0.49 0.134163 0.000107331
  26 0.51 0.125102 0.000100082
  27 0.53 0.119612 9.56898e-05
  28 0.55 0.11498 9.19837e-05
  29 0.57 0.123857 9.90857e-05
  30 0.59 0.14998 0.000119984
  31 0.61 0.160571 0.000128457
  32 0.63 0.158776 0.00012702
  33 0.65 0.156061 0.000124849
  34 0.67 0.163776 0.00013102
  35 0.69 0.231633 0.000185306
  36 0.71 0.361408 0.000289127
  37 0.73 0.598184 0.000478547
  38 0.75 0.938714 0.000750971
  39 0.77 1.33984 0.00107187
  40 0.79 1.63939 0.00131151
  41 0.81 1.79384 0.00143507
  42 0.83 1.83265 0.00146612
  43 0.85 1.85676 0.0014854
  44 0.87 1.83849 0.00147079
  45 0.89 1.83198 0.00146558
  46 0.91 1.863 0.0014904
  47 0.93 1.84384 0.00147507
  48 0.95 1.85804 0.00148643
  49 0.97 1.84616 0.00147693
  50 0.99 1.83145 0.00146516
198000000 50 50.00000000000001
  1 0.01 1.82373 0.00145899
  2 0.03 1.83682 0.00146945
  3 0.05 1.8259 0.00146072
  4 0.07 1.81498 0.00145198
  5 0.09 1.81084 0.00144867
  6 0.11 1.83782 0.00147025
  7 0.13 1.83006 0.00146405
  8 0.15 1.8489 0.00147912
  9 0.17 1.84069 0.00147256
  10 0.19 1.8108 0.00144864
  11 0.21 1.70784 0.00136627
  12 0.23 1.46765 0.00117412
  13 0.25 1.10855 0.000886841
  14 0.27 0.747449 0.000597959
  15 0.29 0.412265 0.000329812
  16 0.31 0.221796 0.000177437
  17 0.33 0.146388 0.00011711
  18 0.35 0.146204 0.000116963
  19 0.37 0.152939 0.000122351
  20 0.39 0.178653 0.000142922
  21 0.41 0.189204 0.000151363
  22 0.43 0.178592 0.000142873
  23 0.45 0.158735 0.000126988
  24 0.47 0.153388 0.00012271
  25 0.49 0.133286 0.000106629
  26 0.51 0.111224 8.89796e-05
  27 0.53 0.098 7.84e-05
  28 0.55 0.0943469 7.54776e-05
  29 0.57 0.0950408 7.60327e-05
  30 0.59 0.110571 8.84571e-05
  31 0.61 0.125061 0.000100049
  32 0.63 0.137204 0.000109763
  33 0.65 0.139265 0.000111412
  34 0.67 0.146735 0.000117388
  35 0.69 0.193816 0.000155053
  36 0.71 0.293898 0.000235118
  37 0.73 0.519612 0.00041569
  38 0.75 0.918694 0.000734955
  39 0.77 1.375 0.0011
  40 0.79 1.69112 0.0013529
  41 0.81 1.83153 0.00146522
  42 0.83 1.8442 0.00147536
  43 0.85 1.86804 0.00149443
  44 0.87 1.88661 0.00150929
  45 0.89 1.87265 0.00149812
  46 0.91 1.8531 0.00148248
  47 0.93 1.85076 0.0014806
  48 0.95 1.85676 0.0014854
  49 0.97 1.84608 0.00147687
  50 0.99 1.8572 0.00148576
247500000 50 50.000000000000014
  1 0.01 1.87445 0.00149956
  2 0.03 1.85067 0.00148054
  3 0.05 1.85867 0.00148694
  4 0.07 1.87145 0.00149716
  5 0.09 1.86533 0.00149226
  6 0.11 1.86467 0.00149174
  7 0.13 1.8549 0.00148392
  8 0.15 1.84616 0.00147693
  9 0.17 1.80729 0.00144583
  10 0.19 1.75286 0.00140229
  11 0.21 1.6321 0.00130568
  12 0.23 1.36965 0.00109572
  13 0.25 0.988694 0.000790955
  14 0.27 0.621347 0.000497078
  15 0.29 0.366204 0.000292963
  16 0.31 0.233755 0.000187004
  17 0.33 0.215592 0.000172473
  18 0.35 0.205878 0.000164702
  19 0.37 0.168796 0.000135037
  20 0.39 0.139714 0.000111771
  21 0.41 0.145163 0.000116131
  22 0.43 0.139918 0.000111935
  23 0.45 0.144286 0.000115429
  24 0.47 0.146143 0.000116914
  25 0.49 0.144143 0.000115314
  26 0.51 0.121551 9.72408e-05
  27 0.53 0.118551 9.48408e-05
  28 0.55 0.117612 9.40898e-05
  29 0.57 0.120224 9.61796e-05
  30 0.59 0.118265 9.46122e-05
  31 0.61 0.127531 0.000102024
  32 0.63 0.138673 0.000110939
  33 0.65 0.149796 0.000119837
  34 0.67 0.16502 0.000132016
  35 0.69 0.211633 0.000169306
  36 0.71 0.326673 0.000261339
  37 0.73 0.564612 0.00045169
  38 0.75 0.949755 0.000759804
  39 0.77 1.37196 0.00109757
  40 0.79 1.64459 0.00131567
  41 0.81 1.76857 0.00141486
  42 0.83 1.84696 0.00147757
  43 0.85 1.88359 0.00150687
  44 0.87 1.88916 0.00151133
  45 0.89 1.88286 0.00150629
  46 0.91 1.89008 0.00151207
  47 0.93 1.87669 0.00150136
  48 0.95 1.86616 0.00149293
  49 0.97 1.86396 0.00149117
  50 0.99 1.87767 0.00150214
