# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 49.99999999999999
  6 0.11 0.00104082 8.32653e-07
  7 0.13 0.00132653 1.06122e-06
  8 0.15 0.0017551 1.40408e-06
  9 0.17 0.0015102 1.20816e-06
  10 0.19 0.00289796 2.31837e-06
  11 0.21 0.0291224 2.3298e-05
  12 0.23 0.107633 8.61061e-05
  13 0.25 0.386388 0.00030911
  14 0.27 0.648898 0.000519118
  15 0.29 1.22216 0.000977731
  16 0.31 1.90204 0.00152163
  17 0.33 2.30663 0.00184531
  18 0.35 2.13188 0.0017055
  19 0.37 1.76759 0.00141407
  20 0.39 1.82329 0.00145863
  21 0.41 2.138 0.0017104
  22 0.43 2.37669 0.00190136
  23 0.45 2.75743 0.00220594
  24 0.47 2.78424 0.0022274
  25 0.49 2.37351 0.00189881
  26 0.51 2.17247 0.00173798
  27 0.53 1.98914 0.00159131
  28 0.55 1.82894 0.00146315
  29 0.57 2.047 0.0016376
  30 0.59 2.52894 0.00202315
  31 0.61 2.8182 0.00225456
  32 0.63 2.64341 0.00211473
  33 0.65 2.33159 0.00186527
  34 0.67 2.11261 0.00169009
  35 0.69 1.94661 0.00155729
  36 0.71 1.47949 0.00118359
  37 0.73 0.821082 0.000656865
  38 0.75 0.365837 0.000292669
  39 0.77 0.104735 8.37878e-05
  40 0.79 0.0218367 1.74694e-05
  41 0.81 0.00593878 4.75102e-06
  42 0.83 0.00183673 1.46939e-06
  43 0.85 0.00132653 1.06122e-06
  44 0.87 0.00155102 1.24082e-06
  45 0.89 0.00181633 1.45306e-06
  46 0.91 0.00183673 1.46939e-06
  47 0.93 0.00191837 1.53469e-06
  48 0.95 0.00140816 1.12653e-06
  49 0.97 0.00126531 1.01224e-06
  50 0.99 0.000857143 6.85714e-07
148500000 50 50.00000000000001
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0.00183673 1.46939e-06
  6 0.11 0.00281633 2.25306e-06
  7 0.13 0.00338776 2.7102e-06
  8 0.15 0.00685714 5.48571e-06
  9 0.17 0.0129184 1.03347e-05
  10 0.19 0.0230408 1.84327e-05
  11 0.21 0.0529388 4.2351e-05
  12 0.23 0.130184 0.000104147
  13 0.25 0.298204 0.000238563
  14 0.27 0.668122 0.000534498
  15 0.29 1.24149 0.000993192
  16 0.31 1.98786 0.00159029
  17 0.33 2.01416 0.00161133
  18 0.35 1.87904 0.00150323
  19 0.37 2.23792 0.00179033
  20 0.39 2.36257 0.00189006
  21 0.41 2.15251 0.00172201
  22 0.43 2.45108 0.00196087
  23 0.45 2.72155 0.00217724
  24 0.47 2.30829 0.00184663
  25 0.49 2.3451 0.00187608
  26 0.51 2.69157 0.00215326
  27 0.53 2.21149 0.00176919
  28 0.55 1.70861 0.00136689
  29 0.57 1.8701 0.00149608
  30 0.59 1.95037 0.00156029
  31 0.61 2.02357 0.00161886
  32 0.63 2.30529 0.00184423
  33 0.65 2.58022 0.00206418
  34 0.67 2.61371 0.00209097
  35 0.69 2.30386 0.00184309
  36 0.71 1.59227 0.00127381
  37 0.73 0.803816 0.000643053
  38 0.75 0.298041 0.000238433
  39 0.77 0.103143 8.25143e-05
  40 0.79 0.0336735 2.69388e-05
  41 0.81 0.00802041 6.41633e-06
  42 0.83 0.000367347 2.93878e-07
  43 0.85 0 0
  44 0.87 0 0
  45 0.89 0 0
  46 0.91 0 0
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
