# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
66500000 50 50.000000000000014
  2 0.03 1.88033 0.00150427
  3 0.05 1.88844 0.00151076
  4 0.07 1.884 0.0015072
  5 0.09 1.86022 0.00148818
  6 0.11 1.83589 0.00146871
  7 0.13 1.84456 0.00147564
  8 0.15 1.90256 0.00152204
  9 0.17 1.911 0.0015288
  10 0.19 1.88444 0.00150756
  11 0.21 1.66722 0.00133378
  12 0.23 1.17356 0.000938844
  13 0.25 0.633778 0.000507022
  14 0.27 0.336556 0.000269244
  15 0.29 0.212 0.0001696
  16 0.31 0.164889 0.000131911
  17 0.33 0.177111 0.000141689
  18 0.35 0.185111 0.000148089
  19 0.37 0.198889 0.000159111
  20 0.39 0.168111 0.000134489
  21 0.41 0.145889 0.000116711
  22 0.43 0.199444 0.000159556
  23 0.45 0.283222 0.000226578
  24 0.47 0.307778 0.000246222
  25 0.49 0.328111 0.000262489
  26 0.51 0.397667 0.000318133
  27 0.53 0.451778 0.000361422
  28 0.55 0.446 0.0003568
  29 0.57 0.369 0.0002952
  30 0.59 0.318556 0.000254844
  31 0.61 0.267222 0.000213778
  32 0.63 0.193444 0.000154756
  33 0.65 0.148556 0.000118844
  34 0.67 0.147778 0.000118222
  35 0.69 0.186333 0.000149067
  36 0.71 0.291444 0.000233156
  37 0.73 0.443222 0.000354578
  38 0.75 0.693333 0.000554667
  39 0.77 1.03411 0.000827289
  40 0.79 1.40344 0.00112276
  41 0.81 1.64989 0.00131991
  42 0.83 1.76411 0.00141129
  43 0.85 1.87778 0.00150222
  44 0.87 1.89667 0.00151733
  45 0.89 1.83411 0.00146729
  46 0.91 1.83367 0.00146693
  47 0.93 1.82544 0.00146036
  48 0.95 1.89578 0.00151662
  49 0.97 1.85089 0.00148071
  50 0.99 1.85189 0.00148151
95000000 50 50
  1 0.01 1.85667 0.00148533
  2 0.03 1.816 0.0014528
  3 0.05 1.84411 0.00147529
  4 0.07 1.833 0.0014664
  5 0.09 1.86944 0.00149556
  6 0.11 1.85956 0.00148764
  7 0.13 1.83456 0.00146764
  8 0.15 1.81089 0.00144871
  9 0.17 1.82389 0.00145911
  10 0.19 1.77744 0.00142196
  11 0.21 1.64178 0.00131342
  12 0.23 1.21344 0.000970756
  13 0.25 0.706111 0.000564889
  14 0.27 0.354556 0.000283644
  15 0.29 0.198556 0.000158844
  16 0.31 0.187333 0.000149867
  17 0.33 0.218556 0.000174844
  18 0.35 0.215778 0.000172622
  19 0.37 0.188667 0.000150933
  20 0.39 0.174222 0.000139378
  21 0.41 0.185556 0.000148444
  22 0.43 0.226444 0.000181156
  23 0.45 0.234889 0.000187911
  24 0.47 0.244556 0.000195644
  25 0.49 0.200778 0.000160622
  26 0.51 0.167444 0.000133956
  27 0.53 0.145222 0.000116178
  28 0.55 0.134333 0.000107467
  29 0.57 0.119444 9.55556e-05
  30 0.59 0.110444 8.83556e-05
  31 0.61 0.11 8.8e-05
  32 0.63 0.119 9.52e-05
  33 0.65 0.163889 0.000131111
  34 0.67 0.216556 0.000173244
  35 0.69 0.265667 0.000212533
  36 0.71 0.364444 0.000291556
  37 0.73 0.605111 0.000484089
  38 0.75 1.02211 0.000817689
  39 0.77 1.48189 0.00118551
  40 0.79 1.72611 0.00138089
  41 0.81 1.84311 0.00147449
  42 0.83 1.90511 0.00152409
  43 0.85 1.892 0.0015136
  44 0.87 1.87344 0.00149876
  45 0.89 1.85422 0.00148338
  46 0.91 1.83478 0.00146782
  47 0.93 1.87744 0.00150196
  48 0.95 1.89856 0.00151884
  49 0.97 1.89144 0.00151316
  50 0.99 1.86144 0.00148916
104500000 50 50
  1 0.01 1.834 0.0014672
  2 0.03 1.80867 0.00144693
  3 0.05 1.81089 0.00144871
  4 0.07 1.81822 0.00145458
  5 0.09 1.80589 0.00144471
  6 0.11 1.823 0.0014584
  7 0.13 1.78989 0.00143191
  8 0.15 1.79678 0.00143742
  9 0.17 1.72022 0.00137618
  10 0.19 1.57 0.001256
  11 0.21 1.41422 0.00113138
  12 0.23 1.19811 0.000958489
  13 0.25 0.904889 0.000723911
  14 0.27 0.544444 0.000435556
  15 0.29 0.264333 0.000211467
  16 0.31 0.171556 0.000137244
  17 0.33 0.192222 0.000153778
  18 0.35 0.267 0.0002136
  19 0.37 0.290444 0.000232356
  20 0.39 0.271556 0.000217244
  21 0.41 0.248111 0.000198489
  22 0.43 0.289333 0.000231467
  23 0.45 0.251667 0.000201333
  24 0.47 0.151333 0.000121067
  25 0.49 0.135889 0.000108711
  26 0.51 0.155333 0.000124267
  27 0.53 0.182111 0.000145689
  28 0.55 0.240333 0.000192267
  29 0.57 0.215444 0.000172356
  30 0.59 0.147778 0.000118222
  31 0.61 0.147 0.0001176
  32 0.63 0.186556 0.000149244
  33 0.65 0.161111 0.000128889
  34 0.67 0.153556 0.000122844
  35 0.69 0.209333 0.000167467
  36 0.71 0.353 0.0002824
  37 0.73 0.648 0.0005184
  38 0.75 1.09867 0.000878933
  39 0.77 1.48067 0.00118453
  40 0.79 1.76667 0.00141333
  41 0.81 1.86911 0.00149529
  42 0.83 1.88478 0.00150782
  43 0.85 1.92756 0.00154204
  44 0.87 1.87344 0.00149876
  45 0.89 1.82811 0.00146249
  46 0.91 1.81667 0.00145333
  47 0.93 1.78644 0.00142916
  48 0.95 1.793 0.0014344
  49 0.97 1.841 0.0014728
  50 0.99 1.86167 0.00148933
114000000 50 50
  1 0.01 1.81589 0.00145271
  2 0.03 1.83344 0.00146676
  3 0.05 1.87578 0.00150062
  4 0.07 1.88889 0.00151111
  5 0.09 1.90944 0.00152756
  6 0.11 1.92656 0.00154124
  7 0.13 1.93044 0.00154436
  8 0.15 1.93522 0.00154818
  9 0.17 1.91256 0.00153004
  10 0.19 1.89933 0.00151947
  11 0.21 1.91344 0.00153076
  12 0.23 1.71256 0.00137004
  13 0.25 1.29944 0.00103956
  14 0.27 0.754222 0.000603378
  15 0.29 0.291 0.0002328
  16 0.31 0.0993333 7.94667e-05
  17 0.33 0.0534444 4.27556e-05
  18 0.35 0.088 7.04e-05
  19 0.37 0.109889 8.79111e-05
  20 0.39 0.140333 0.000112267
  21 0.41 0.148444 0.000118756
  22 0.43 0.125667 0.000100533
  23 0.45 0.0794444 6.35556e-05
  24 0.47 0.0705556 5.64444e-05
  25 0.49 0.0683333 5.46667e-05
  26 0.51 0.105667 8.45333e-05
  27 0.53 0.114444 9.15556e-05
  28 0.55 0.0897778 7.18222e-05
  29 0.57 0.102667 8.21333e-05
  30 0.59 0.121333 9.70667e-05
  31 0.61 0.163444 0.000130756
  32 0.63 0.220333 0.000176267
  33 0.65 0.203111 0.000162489
  34 0.67 0.167667 0.000134133
  35 0.69 0.200889 0.000160711
  36 0.71 0.408111 0.000326489
  37 0.73 0.719778 0.000575822
  38 0.75 1.03911 0.000831289
  39 0.77 1.31978 0.00105582
  40 0.79 1.52933 0.00122347
  41 0.81 1.68989 0.00135191
  42 0.83 1.73078 0.00138462
  43 0.85 1.74667 0.00139733
  44 0.87 1.76122 0.00140898
  45 0.89 1.728 0.0013824
  46 0.91 1.73989 0.00139191
  47 0.93 1.78933 0.00143147
  48 0.95 1.77022 0.00141618
  49 0.97 1.84278 0.00147422
  50 0.99 1.81411 0.00145129
123500000 50 50.000000000000014
  1 0.01 1.87489 0.00149991
  2 0.03 1.90922 0.00152738
  3 0.05 1.95767 0.00156613
  4 0.07 1.96544 0.00157236
  5 0.09 1.97044 0.00157636
  6 0.11 2.01956 0.00161564
  7 0.13 2.02178 0.00161742
  8 0.15 2.02256 0.00161804
  9 0.17 2.01644 0.00161316
  10 0.19 1.95822 0.00156658
  11 0.21 1.83156 0.00146524
  12 0.23 1.56411 0.00125129
  13 0.25 1.10833 0.000886667
  14 0.27 0.649333 0.000519467
  15 0.29 0.330556 0.000264444
  16 0.31 0.142111 0.000113689
  17 0.33 0.0875556 7.00444e-05
  18 0.35 0.102222 8.17778e-05
  19 0.37 0.131444 0.000105156
  20 0.39 0.116444 9.31556e-05
  21 0.41 0.0677778 5.42222e-05
  22 0.43 0.0431111 3.44889e-05
  23 0.45 0.0351111 2.80889e-05
  24 0.47 0.0501111 4.00889e-05
  25 0.49 0.0673333 5.38667e-05
  26 0.51 0.066 5.28e-05
  27 0.53 0.0442222 3.53778e-05
  28 0.55 0.0416667 3.33333e-05
  29 0.57 0.0344444 2.75556e-05
  30 0.59 0.0394444 3.15556e-05
  31 0.61 0.0578889 4.63111e-05
  32 0.63 0.0962222 7.69778e-05
  33 0.65 0.110667 8.85333e-05
  34 0.67 0.127222 0.000101778
  35 0.69 0.162667 0.000130133
  36 0.71 0.300444 0.000240356
  37 0.73 0.568333 0.000454667
  38 0.75 0.949889 0.000759911
  39 0.77 1.38478 0.00110782
  40 0.79 1.671 0.0013368
  41 0.81 1.76522 0.00141218
  42 0.83 1.77333 0.00141867
  43 0.85 1.83544 0.00146836
  44 0.87 1.82567 0.00146053
  45 0.89 1.87211 0.00149769
  46 0.91 1.86422 0.00149138
  47 0.93 1.84389 0.00147511
  48 0.95 1.85133 0.00148107
  49 0.97 1.82622 0.00146098
  50 0.99 1.84433 0.00147547
133000000 50 50
  1 0.01 1.75911 0.00140729
  2 0.03 1.74944 0.00139956
  3 0.05 1.77722 0.00142178
  4 0.07 1.78111 0.00142489
  5 0.09 1.81178 0.00144942
  6 0.11 1.81056 0.00144844
  7 0.13 1.753 0.0014024
  8 0.15 1.70189 0.00136151
  9 0.17 1.732 0.0013856
  10 0.19 1.72922 0.00138338
  11 0.21 1.69611 0.00135689
  12 0.23 1.55389 0.00124311
  13 0.25 1.22878 0.000983022
  14 0.27 0.803444 0.000642756
  15 0.29 0.383333 0.000306667
  16 0.31 0.180667 0.000144533
  17 0.33 0.112111 8.96889e-05
  18 0.35 0.0868889 6.95111e-05
  19 0.37 0.0764444 6.11556e-05
  20 0.39 0.0664444 5.31556e-05
  21 0.41 0.0764444 6.11556e-05
  22 0.43 0.0798889 6.39111e-05
  23 0.45 0.0958889 7.67111e-05
  24 0.47 0.120667 9.65333e-05
  25 0.49 0.125556 0.000100444
  26 0.51 0.117333 9.38667e-05
  27 0.53 0.0971111 7.76889e-05
  28 0.55 0.089 7.12e-05
  29 0.57 0.122778 9.82222e-05
  30 0.59 0.156556 0.000125244
  31 0.61 0.228556 0.000182844
  32 0.63 0.289556 0.000231644
  33 0.65 0.256667 0.000205333
  34 0.67 0.174778 0.000139822
  35 0.69 0.162556 0.000130044
  36 0.71 0.266222 0.000212978
  37 0.73 0.666778 0.000533422
  38 0.75 1.19167 0.000953333
  39 0.77 1.66456 0.00133164
  40 0.79 1.86244 0.00148996
  41 0.81 1.90611 0.00152489
  42 0.83 1.917 0.0015336
  43 0.85 1.93011 0.00154409
  44 0.87 1.90778 0.00152622
  45 0.89 1.85522 0.00148418
  46 0.91 1.82756 0.00146204
  47 0.93 1.81144 0.00144916
  48 0.95 1.74722 0.00139778
  49 0.97 1.70956 0.00136764
  50 0.99 1.74956 0.00139964
142500000 50 50
  1 0.01 1.82478 0.00145982
  2 0.03 1.82622 0.00146098
  3 0.05 1.78167 0.00142533
  4 0.07 1.82111 0.00145689
  5 0.09 1.81867 0.00145493
  6 0.11 1.79211 0.00143369
  7 0.13 1.766 0.0014128
  8 0.15 1.80556 0.00144444
  9 0.17 1.80578 0.00144462
  10 0.19 1.79822 0.00143858
  11 0.21 1.71567 0.00137253
  12 0.23 1.49567 0.00119653
  13 0.25 1.04844 0.000838756
  14 0.27 0.562222 0.000449778
  15 0.29 0.275333 0.000220267
  16 0.31 0.174556 0.000139644
  17 0.33 0.133333 0.000106667
  18 0.35 0.165667 0.000132533
  19 0.37 0.159444 0.000127556
  20 0.39 0.135667 0.000108533
  21 0.41 0.128889 0.000103111
  22 0.43 0.136444 0.000109156
  23 0.45 0.128667 0.000102933
  24 0.47 0.127444 0.000101956
  25 0.49 0.104111 8.32889e-05
  26 0.51 0.0908889 7.27111e-05
  27 0.53 0.110667 8.85333e-05
  28 0.55 0.118889 9.51111e-05
  29 0.57 0.0984444 7.87556e-05
  30 0.59 0.0984444 7.87556e-05
  31 0.61 0.101889 8.15111e-05
  32 0.63 0.125667 0.000100533
  33 0.65 0.151333 0.000121067
  34 0.67 0.200333 0.000160267
  35 0.69 0.238778 0.000191022
  36 0.71 0.373889 0.000299111
  37 0.73 0.666778 0.000533422
  38 0.75 1.09511 0.000876089
  39 0.77 1.47844 0.00118276
  40 0.79 1.73478 0.00138782
  41 0.81 1.89678 0.00151742
  42 0.83 1.95089 0.00156071
  43 0.85 1.91622 0.00153298
  44 0.87 1.87833 0.00150267
  45 0.89 1.83922 0.00147138
  46 0.91 1.85644 0.00148516
  47 0.93 1.86033 0.00148827
  48 0.95 1.85756 0.00148604
  49 0.97 1.87656 0.00150124
  50 0.99 1.85167 0.00148133
152000000 50 49.999999999999986
  1 0.01 1.91044 0.00152836
  2 0.03 1.92989 0.00154391
  3 0.05 1.913 0.0015304
  4 0.07 1.87033 0.00149627
  5 0.09 1.89522 0.00151618
  6 0.11 1.824 0.0014592
  7 0.13 1.83922 0.00147138
  8 0.15 1.84756 0.00147804
  9 0.17 1.84856 0.00147884
  10 0.19 1.80544 0.00144436
  11 0.21 1.76178 0.00140942
  12 0.23 1.474 0.0011792
  13 0.25 0.974667 0.000779733
  14 0.27 0.482111 0.000385689
  15 0.29 0.221556 0.000177244
  16 0.31 0.156556 0.000125244
  17 0.33 0.153667 0.000122933
  18 0.35 0.125444 0.000100356
  19 0.37 0.0734444 5.87556e-05
  20 0.39 0.0553333 4.42667e-05
  21 0.41 0.086 6.88e-05
  22 0.43 0.0845556 6.76444e-05
  23 0.45 0.0781111 6.24889e-05
  24 0.47 0.0657778 5.26222e-05
  25 0.49 0.0803333 6.42667e-05
  26 0.51 0.134222 0.000107378
  27 0.53 0.118444 9.47556e-05
  28 0.55 0.115 9.2e-05
  29 0.57 0.150111 0.000120089
  30 0.59 0.151333 0.000121067
  31 0.61 0.190222 0.000152178
  32 0.63 0.178667 0.000142933
  33 0.65 0.168222 0.000134578
  34 0.67 0.174 0.0001392
  35 0.69 0.203556 0.000162844
  36 0.71 0.330556 0.000264444
  37 0.73 0.607889 0.000486311
  38 0.75 0.98 0.000784
  39 0.77 1.37078 0.00109662
  40 0.79 1.63111 0.00130489
  41 0.81 1.77578 0.00142062
  42 0.83 1.85722 0.00148578
  43 0.85 1.89411 0.00151529
  44 0.87 1.93489 0.00154791
  45 0.89 1.89533 0.00151627
  46 0.91 1.92356 0.00153884
  47 0.93 1.92244 0.00153796
  48 0.95 1.94611 0.00155689
  49 0.97 1.89678 0.00151742
  50 0.99 1.89267 0.00151413
161500000 50 49.99999999999999
  1 0.01 1.79667 0.00143733
  2 0.03 1.77044 0.00141636
  3 0.05 1.80578 0.00144462
  4 0.07 1.80389 0.00144311
  5 0.09 1.79578 0.00143662
  6 0.11 1.78989 0.00143191
  7 0.13 1.79956 0.00143964
  8 0.15 1.82056 0.00145644
  9 0.17 1.79133 0.00143307
  10 0.19 1.75344 0.00140276
  11 0.21 1.67278 0.00133822
  12 0.23 1.396 0.0011168
  13 0.25 0.914778 0.000731822
  14 0.27 0.497444 0.000397956
  15 0.29 0.261 0.0002088
  16 0.31 0.170222 0.000136178
  17 0.33 0.172556 0.000138044
  18 0.35 0.168667 0.000134933
  19 0.37 0.163 0.0001304
  20 0.39 0.137333 0.000109867
  21 0.41 0.147889 0.000118311
  22 0.43 0.136 0.0001088
  23 0.45 0.111 8.88e-05
  24 0.47 0.077 6.16e-05
  25 0.49 0.0875556 7.00444e-05
  26 0.51 0.0952222 7.61778e-05
  27 0.53 0.0784444 6.27556e-05
  28 0.55 0.0793333 6.34667e-05
  29 0.57 0.146111 0.000116889
  30 0.59 0.232667 0.000186133
  31 0.61 0.268444 0.000214756
  32 0.63 0.235778 0.000188622
  33 0.65 0.185111 0.000148089
  34 0.67 0.169778 0.000135822
  35 0.69 0.238444 0.000190756
  36 0.71 0.474556 0.000379644
  37 0.73 0.761778 0.000609422
  38 0.75 1.09167 0.000873333
  39 0.77 1.41844 0.00113476
  40 0.79 1.69922 0.00135938
  41 0.81 1.83678 0.00146942
  42 0.83 1.86133 0.00148907
  43 0.85 1.89578 0.00151662
  44 0.87 1.91133 0.00152907
  45 0.89 1.914 0.0015312
  46 0.91 1.91522 0.00153218
  47 0.93 1.90289 0.00152231
  48 0.95 1.87856 0.00150284
  49 0.97 1.858 0.0014864
  50 0.99 1.81056 0.00144844
171000000 50 50.00000000000001
  1 0.01 1.88789 0.00151031
  2 0.03 1.892 0.0015136
  3 0.05 1.856 0.0014848
  4 0.07 1.82989 0.00146391
  5 0.09 1.81567 0.00145253
  6 0.11 1.77633 0.00142107
  7 0.13 1.78689 0.00142951
  8 0.15 1.76911 0.00141529
  9 0.17 1.72967 0.00138373
  10 0.19 1.66889 0.00133511
  11 0.21 1.52122 0.00121698
  12 0.23 1.22689 0.000981511
  13 0.25 0.817444 0.000653956
  14 0.27 0.504556 0.000403644
  15 0.29 0.279889 0.000223911
  16 0.31 0.200333 0.000160267
  17 0.33 0.217889 0.000174311
  18 0.35 0.213222 0.000170578
  19 0.37 0.182111 0.000145689
  20 0.39 0.140667 0.000112533
  21 0.41 0.112333 8.98667e-05
  22 0.43 0.132111 0.000105689
  23 0.45 0.123778 9.90222e-05
  24 0.47 0.0938889 7.51111e-05
  25 0.49 0.0692222 5.53778e-05
  26 0.51 0.0498889 3.99111e-05
  27 0.53 0.0484444 3.87556e-05
  28 0.55 0.0635556 5.08444e-05
  29 0.57 0.0993333 7.94667e-05
  30 0.59 0.0955556 7.64444e-05
  31 0.61 0.105444 8.43556e-05
  32 0.63 0.118444 9.47556e-05
  33 0.65 0.134667 0.000107733
  34 0.67 0.122111 9.76889e-05
  35 0.69 0.202333 0.000161867
  36 0.71 0.467 0.0003736
  37 0.73 0.879667 0.000703733
  38 0.75 1.24856 0.000998844
  39 0.77 1.51778 0.00121422
  40 0.79 1.70378 0.00136302
  41 0.81 1.76678 0.00141342
  42 0.83 1.87889 0.00150311
  43 0.85 1.92978 0.00154382
  44 0.87 2.00078 0.00160062
  45 0.89 1.98333 0.00158667
  46 0.91 1.95622 0.00156498
  47 0.93 1.96444 0.00157156
  48 0.95 1.96067 0.00156853
  49 0.97 1.94744 0.00155796
  50 0.99 1.90722 0.00152578
180500000 50 50.00000000000001
  1 0.01 1.77767 0.00142213
  2 0.03 1.75878 0.00140702
  3 0.05 1.74311 0.00139449
  4 0.07 1.73833 0.00139067
  5 0.09 1.774 0.0014192
  6 0.11 1.74289 0.00139431
  7 0.13 1.71144 0.00136916
  8 0.15 1.70267 0.00136213
  9 0.17 1.68944 0.00135156
  10 0.19 1.71322 0.00137058
  11 0.21 1.65378 0.00132302
  12 0.23 1.42 0.001136
  13 0.25 1.006 0.0008048
  14 0.27 0.601556 0.000481244
  15 0.29 0.333778 0.000267022
  16 0.31 0.245 0.000196
  17 0.33 0.205889 0.000164711
  18 0.35 0.180444 0.000144356
  19 0.37 0.193778 0.000155022
  20 0.39 0.226333 0.000181067
  21 0.41 0.225333 0.000180267
  22 0.43 0.247333 0.000197867
  23 0.45 0.255444 0.000204356
  24 0.47 0.184 0.0001472
  25 0.49 0.143111 0.000114489
  26 0.51 0.172889 0.000138311
  27 0.53 0.169667 0.000135733
  28 0.55 0.141778 0.000113422
  29 0.57 0.106111 8.48889e-05
  30 0.59 0.124778 9.98222e-05
  31 0.61 0.109222 8.73778e-05
  32 0.63 0.0857778 6.86222e-05
  33 0.65 0.0883333 7.06667e-05
  34 0.67 0.121111 9.68889e-05
  35 0.69 0.196444 0.000157156
  36 0.71 0.339667 0.000271733
  37 0.73 0.664556 0.000531644
  38 0.75 1.17356 0.000938844
  39 0.77 1.63067 0.00130453
  40 0.79 1.84711 0.00147769
  41 0.81 1.906 0.0015248
  42 0.83 1.85511 0.00148409
  43 0.85 1.87822 0.00150258
  44 0.87 1.83711 0.00146969
  45 0.89 1.85222 0.00148178
  46 0.91 1.83211 0.00146569
  47 0.93 1.86867 0.00149493
  48 0.95 1.88211 0.00150569
  49 0.97 1.85689 0.00148551
  50 0.99 1.78656 0.00142924
190000000 50 50.00000000000001
  1 0.01 1.79889 0.00143911
  2 0.03 1.81122 0.00144898
  3 0.05 1.82733 0.00146187
  4 0.07 1.84133 0.00147307
  5 0.09 1.84878 0.00147902
  6 0.11 1.841 0.0014728
  7 0.13 1.844 0.0014752
  8 0.15 1.83156 0.00146524
  9 0.17 1.77956 0.00142364
  10 0.19 1.75933 0.00140747
  11 0.21 1.66333 0.00133067
  12 0.23 1.43744 0.00114996
  13 0.25 1.01233 0.000809867
  14 0.27 0.553667 0.000442933
  15 0.29 0.272778 0.000218222
  16 0.31 0.178889 0.000143111
  17 0.33 0.168667 0.000134933
  18 0.35 0.147 0.0001176
  19 0.37 0.175 0.00014
  20 0.39 0.190556 0.000152444
  21 0.41 0.207444 0.000165956
  22 0.43 0.201 0.0001608
  23 0.45 0.157556 0.000126044
  24 0.47 0.108667 8.69333e-05
  25 0.49 0.0725556 5.80444e-05
  26 0.51 0.0806667 6.45333e-05
  27 0.53 0.0636667 5.09333e-05
  28 0.55 0.0636667 5.09333e-05
  29 0.57 0.0965556 7.72444e-05
  30 0.59 0.0924444 7.39556e-05
  31 0.61 0.0805556 6.44444e-05
  32 0.63 0.0996667 7.97333e-05
  33 0.65 0.127667 0.000102133
  34 0.67 0.169333 0.000135467
  35 0.69 0.228556 0.000182844
  36 0.71 0.361889 0.000289511
  37 0.73 0.659222 0.000527378
  38 0.75 1.15089 0.000920711
  39 0.77 1.54856 0.00123884
  40 0.79 1.78644 0.00142916
  41 0.81 1.89933 0.00151947
  42 0.83 1.86433 0.00149147
  43 0.85 1.877 0.0015016
  44 0.87 1.94 0.001552
  45 0.89 1.90344 0.00152276
  46 0.91 1.85978 0.00148782
  47 0.93 1.83189 0.00146551
  48 0.95 1.83489 0.00146791
  49 0.97 1.815 0.001452
  50 0.99 1.83467 0.00146773
199500000 50 49.99999999999999
  1 0.01 1.788 0.0014304
  2 0.03 1.78689 0.00142951
  3 0.05 1.85144 0.00148116
  4 0.07 1.81878 0.00145502
  5 0.09 1.82567 0.00146053
  6 0.11 1.853 0.0014824
  7 0.13 1.87989 0.00150391
  8 0.15 1.88967 0.00151173
  9 0.17 1.88489 0.00150791
  10 0.19 1.82211 0.00145769
  11 0.21 1.72944 0.00138356
  12 0.23 1.563 0.0012504
  13 0.25 1.23378 0.000987022
  14 0.27 0.767 0.0006136
  15 0.29 0.373556 0.000298844
  16 0.31 0.187889 0.000150311
  17 0.33 0.163444 0.000130756
  18 0.35 0.143222 0.000114578
  19 0.37 0.16 0.000128
  20 0.39 0.134778 0.000107822
  21 0.41 0.125333 0.000100267
  22 0.43 0.108778 8.70222e-05
  23 0.45 0.0796667 6.37333e-05
  24 0.47 0.0568889 4.55111e-05
  25 0.49 0.0724444 5.79556e-05
  26 0.51 0.0732222 5.85778e-05
  27 0.53 0.0616667 4.93333e-05
  28 0.55 0.0564444 4.51556e-05
  29 0.57 0.101333 8.10667e-05
  30 0.59 0.144889 0.000115911
  31 0.61 0.114333 9.14667e-05
  32 0.63 0.0768889 6.15111e-05
  33 0.65 0.086 6.88e-05
  34 0.67 0.111889 8.95111e-05
  35 0.69 0.193444 0.000154756
  36 0.71 0.417778 0.000334222
  37 0.73 0.734 0.0005872
  38 0.75 1.13044 0.000904356
  39 0.77 1.51544 0.00121236
  40 0.79 1.68867 0.00135093
  41 0.81 1.77267 0.00141813
  42 0.83 1.79867 0.00143893
  43 0.85 1.81556 0.00145244
  44 0.87 1.84244 0.00147396
  45 0.89 1.877 0.0015016
  46 0.91 1.85711 0.00148569
  47 0.93 1.83844 0.00147076
  48 0.95 1.83344 0.00146676
  49 0.97 1.78122 0.00142498
