# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 49.999999999999986
  24 0.47 0.11 8.8e-05
  25 0.49 0.118347 9.46776e-05
  26 0.51 0.120592 9.64735e-05
  27 0.53 0.133367 0.000106694
  28 0.55 0.158939 0.000127151
  29 0.57 0.184306 0.000147445
  30 0.59 0.188796 0.000151037
  31 0.61 0.17702 0.000141616
  32 0.63 0.15649 0.000125192
  33 0.65 0.121816 9.74531e-05
  34 0.67 0.113898 9.11184e-05
  35 0.69 0.157143 0.000125714
  36 0.71 0.289551 0.000231641
  37 0.73 0.545857 0.000436686
  38 0.75 0.884694 0.000707755
  39 0.77 1.23816 0.000990531
  40 0.79 1.54071 0.00123257
  41 0.81 1.73439 0.00138751
  42 0.83 1.83224 0.0014658
  43 0.85 1.84969 0.00147976
  44 0.87 1.86665 0.00149332
  45 0.89 1.89161 0.00151329
  46 0.91 1.88786 0.00151029
  47 0.93 1.89204 0.00151363
  48 0.95 1.88773 0.00151019
  49 0.97 1.881 0.0015048
  50 0.99 1.87063 0.00149651
198000000 50 50.00000000000001
  1 0.01 1.86818 0.00149455
  2 0.03 1.87314 0.00149851
  3 0.05 1.86202 0.00148962
  4 0.07 1.87159 0.00149727
  5 0.09 1.88969 0.00151176
  6 0.11 1.86688 0.0014935
  7 0.13 1.85498 0.00148398
  8 0.15 1.84198 0.00147358
  9 0.17 1.84543 0.00147634
  10 0.19 1.80392 0.00144313
  11 0.21 1.66971 0.00133577
  12 0.23 1.38569 0.00110856
  13 0.25 1.02955 0.000823641
  14 0.27 0.709714 0.000567771
  15 0.29 0.47551 0.000380408
  16 0.31 0.340388 0.00027231
  17 0.33 0.258082 0.000206465
  18 0.35 0.206531 0.000165224
  19 0.37 0.163061 0.000130449
  20 0.39 0.141388 0.00011311
  21 0.41 0.131429 0.000105143
  22 0.43 0.144939 0.000115951
  23 0.45 0.131327 0.000105061
  24 0.47 0.101592 8.12735e-05
  25 0.49 0.0997959 7.98367e-05
  26 0.51 0.123878 9.9102e-05
  27 0.53 0.14302 0.000114416
  28 0.55 0.133837 0.000107069
  29 0.57 0.102082 8.16653e-05
  30 0.59 0.0751429 6.01143e-05
  31 0.61 0.0685714 5.48571e-05
  32 0.63 0.0756327 6.05061e-05
  33 0.65 0.0965306 7.72245e-05
  34 0.67 0.125959 0.000100767
  35 0.69 0.188694 0.000150955
  36 0.71 0.320102 0.000256082
  37 0.73 0.567306 0.000453845
  38 0.75 0.935735 0.000748588
  39 0.77 1.33084 0.00106467
  40 0.79 1.62269 0.00129816
  41 0.81 1.79139 0.00143311
  42 0.83 1.84137 0.00147309
  43 0.85 1.84124 0.001473
  44 0.87 1.86582 0.00149265
  45 0.89 1.86724 0.0014938
  46 0.91 1.8552 0.00148416
  47 0.93 1.87039 0.00149631
  48 0.95 1.86031 0.00148824
  49 0.97 1.86867 0.00149494
  50 0.99 1.86182 0.00148945
247500000 50 50
  1 0.01 1.87424 0.0014994
  2 0.03 1.87647 0.00150118
  3 0.05 1.86637 0.00149309
  4 0.07 1.85792 0.00148633
  5 0.09 1.85186 0.00148149
  6 0.11 1.85318 0.00148255
  7 0.13 1.83314 0.00146651
  8 0.15 1.86263 0.00149011
  9 0.17 1.8482 0.00147856
  10 0.19 1.82422 0.00145938
  11 0.21 1.76069 0.00140856
  12 0.23 1.57665 0.00126132
  13 0.25 1.24176 0.000993404
  14 0.27 0.824082 0.000659265
  15 0.29 0.480694 0.000384555
  16 0.31 0.268939 0.000215151
  17 0.33 0.153531 0.000122824
  18 0.35 0.0987143 7.89714e-05
  19 0.37 0.0807959 6.46367e-05
  20 0.39 0.0768776 6.1502e-05
  21 0.41 0.087102 6.96816e-05
  22 0.43 0.106592 8.52735e-05
  23 0.45 0.115673 9.25388e-05
  24 0.47 0.124694 9.97551e-05
  25 0.49 0.11902 9.52163e-05
  26 0.51 0.110755 8.86041e-05
  27 0.53 0.114449 9.15592e-05
  28 0.55 0.112714 9.01714e-05
  29 0.57 0.100633 8.05061e-05
  30 0.59 0.0901837 7.21469e-05
  31 0.61 0.0822245 6.57796e-05
  32 0.63 0.0807551 6.46041e-05
  33 0.65 0.0919388 7.3551e-05
  34 0.67 0.119939 9.5951e-05
  35 0.69 0.175918 0.000140735
  36 0.71 0.299204 0.000239363
  37 0.73 0.546061 0.000436849
  38 0.75 0.936571 0.000749257
  39 0.77 1.36543 0.00109234
  40 0.79 1.66853 0.00133482
  41 0.81 1.80063 0.00144051
  42 0.83 1.83153 0.00146522
  43 0.85 1.84053 0.00147242
  44 0.87 1.83588 0.0014687
  45 0.89 1.86022 0.00148818
  46 0.91 1.85912 0.0014873
  47 0.93 1.85512 0.0014841
  48 0.95 1.84488 0.0014759
  49 0.97 1.8499 0.00147992
  50 0.99 1.86282 0.00149025
