# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 49.99999999999999
  7 0.13 1.90202 0.00152162
  8 0.15 1.8878 0.00151024
  9 0.17 1.86027 0.00148821
  10 0.19 1.79945 0.00143956
  11 0.21 1.6501 0.00132008
  12 0.23 1.36953 0.00109562
  13 0.25 0.955694 0.000764555
  14 0.27 0.581612 0.00046529
  15 0.29 0.324939 0.000259951
  16 0.31 0.207245 0.000165796
  17 0.33 0.167673 0.000134139
  18 0.35 0.138327 0.000110661
  19 0.37 0.116306 9.30449e-05
  20 0.39 0.100755 8.06041e-05
  21 0.41 0.0992041 7.93633e-05
  22 0.43 0.0992449 7.93959e-05
  23 0.45 0.114673 9.17388e-05
  24 0.47 0.165122 0.000132098
  25 0.49 0.198612 0.00015889
  26 0.51 0.184735 0.000147788
  27 0.53 0.154571 0.000123657
  28 0.55 0.144776 0.00011582
  29 0.57 0.16051 0.000128408
  30 0.59 0.185388 0.00014831
  31 0.61 0.201286 0.000161029
  32 0.63 0.216653 0.000173322
  33 0.65 0.235061 0.000188049
  34 0.67 0.234306 0.000187445
  35 0.69 0.233388 0.00018671
  36 0.71 0.268184 0.000214547
  37 0.73 0.417653 0.000334122
  38 0.75 0.719143 0.000575314
  39 0.77 1.14192 0.000913535
  40 0.79 1.51471 0.00121177
  41 0.81 1.73602 0.00138882
  42 0.83 1.84643 0.00147714
  43 0.85 1.85612 0.0014849
  44 0.87 1.85953 0.00148762
  45 0.89 1.87324 0.0014986
  46 0.91 1.89388 0.0015151
  47 0.93 1.91382 0.00153105
  48 0.95 1.92633 0.00154106
  49 0.97 1.91308 0.00153047
  50 0.99 1.92763 0.00154211
247500000 50 49.99999999999999
  1 0.01 1.92204 0.00153763
  2 0.03 1.91647 0.00153318
  3 0.05 1.90098 0.00152078
  4 0.07 1.87937 0.00150349
  5 0.09 1.87943 0.00150354
  6 0.11 1.89037 0.00151229
  7 0.13 1.89878 0.00151902
  8 0.15 1.89724 0.0015178
  9 0.17 1.87451 0.00149961
  10 0.19 1.80788 0.0014463
  11 0.21 1.6489 0.00131912
  12 0.23 1.35539 0.00108431
  13 0.25 0.932327 0.000745861
  14 0.27 0.545735 0.000436588
  15 0.29 0.289367 0.000231494
  16 0.31 0.188673 0.000150939
  17 0.33 0.143061 0.000114449
  18 0.35 0.131306 0.000105045
  19 0.37 0.130286 0.000104229
  20 0.39 0.162653 0.000130122
  21 0.41 0.178041 0.000142433
  22 0.43 0.167939 0.000134351
  23 0.45 0.163735 0.000130988
  24 0.47 0.167408 0.000133927
  25 0.49 0.186878 0.000149502
  26 0.51 0.194735 0.000155788
  27 0.53 0.180449 0.000144359
  28 0.55 0.144 0.0001152
  29 0.57 0.121429 9.71429e-05
  30 0.59 0.11851 9.48082e-05
  31 0.61 0.129673 0.000103739
  32 0.63 0.16751 0.000134008
  33 0.65 0.209306 0.000167445
  34 0.67 0.23951 0.000191608
  35 0.69 0.275204 0.000220163
  36 0.71 0.325224 0.00026018
  37 0.73 0.443816 0.000355053
  38 0.75 0.663714 0.000530971
  39 0.77 1.03335 0.000826678
  40 0.79 1.4548 0.00116384
  41 0.81 1.73502 0.00138802
  42 0.83 1.86471 0.00149177
  43 0.85 1.89343 0.00151474
  44 0.87 1.92088 0.0015367
  45 0.89 1.94094 0.00155275
  46 0.91 1.95355 0.00156284
  47 0.93 1.93943 0.00155154
  48 0.95 1.93041 0.00154433
  49 0.97 1.93045 0.00154436
  50 0.99 1.9312 0.00154496
