# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
66500000 50 49.99999999999999
  2 0.03 0.103 8.24e-05
  3 0.05 0.108 8.64e-05
  4 0.07 0.113889 9.11111e-05
  5 0.09 0.109778 8.78222e-05
  6 0.11 0.109222 8.73778e-05
  7 0.13 0.121444 9.71556e-05
  8 0.15 0.127667 0.000102133
  9 0.17 0.144333 0.000115467
  10 0.19 0.151111 0.000120889
  11 0.21 0.211222 0.000168978
  12 0.23 0.479111 0.000383289
  13 0.25 1.14844 0.000918756
  14 0.27 1.94856 0.00155884
  15 0.29 2.10378 0.00168302
  16 0.31 2.09467 0.00167573
  17 0.33 2.25933 0.00180747
  18 0.35 2.02267 0.00161813
  19 0.37 2.01722 0.00161378
  20 0.39 1.60278 0.00128222
  21 0.41 1.621 0.0012968
  22 0.43 1.88778 0.00151022
  23 0.45 1.81678 0.00145342
  24 0.47 1.95122 0.00156098
  25 0.49 2.181 0.0017448
  26 0.51 2.01089 0.00160871
  27 0.53 1.78744 0.00142996
  28 0.55 1.43233 0.00114587
  29 0.57 1.35644 0.00108516
  30 0.59 1.81356 0.00145084
  31 0.61 2.21033 0.00176827
  32 0.63 1.88044 0.00150436
  33 0.65 2.01233 0.00160987
  34 0.67 1.74333 0.00139467
  35 0.69 1.59367 0.00127493
  36 0.71 1.49522 0.00119618
  37 0.73 1.22222 0.000977778
  38 0.75 0.912444 0.000729956
  39 0.77 0.465222 0.000372178
  40 0.79 0.290444 0.000232356
  41 0.81 0.218333 0.000174667
  42 0.83 0.148667 0.000118933
  43 0.85 0.128333 0.000102667
  44 0.87 0.114667 9.17333e-05
  45 0.89 0.112111 8.96889e-05
  46 0.91 0.120222 9.61778e-05
  47 0.93 0.111333 8.90667e-05
  48 0.95 0.109222 8.73778e-05
  49 0.97 0.0961111 7.68889e-05
  50 0.99 0.0927778 7.42222e-05
133000000 50 50
  1 0.01 0.162444 0.000129956
  2 0.03 0.171778 0.000137422
  3 0.05 0.174111 0.000139289
  4 0.07 0.180556 0.000144444
  5 0.09 0.167444 0.000133956
  6 0.11 0.148111 0.000118489
  7 0.13 0.142444 0.000113956
  8 0.15 0.15 0.00012
  9 0.17 0.188556 0.000150844
  10 0.19 0.305 0.000244
  11 0.21 0.459333 0.000367467
  12 0.23 0.818778 0.000655022
  13 0.25 1.27067 0.00101653
  14 0.27 1.345 0.001076
  15 0.29 1.99011 0.00159209
  16 0.31 2.23589 0.00178871
  17 0.33 2.01 0.001608
  18 0.35 1.684 0.0013472
  19 0.37 1.59678 0.00127742
  20 0.39 1.28078 0.00102462
  21 0.41 1.66044 0.00132836
  22 0.43 1.70422 0.00136338
  23 0.45 1.743 0.0013944
  24 0.47 2.09711 0.00167769
  25 0.49 2.12089 0.00169671
  26 0.51 2.00544 0.00160436
  27 0.53 2.09756 0.00167804
  28 0.55 1.608 0.0012864
  29 0.57 1.36756 0.00109404
  30 0.59 1.484 0.0011872
  31 0.61 1.9 0.00152
  32 0.63 2.47811 0.00198249
  33 0.65 2.12933 0.00170347
  34 0.67 1.44722 0.00115778
  35 0.69 1.57578 0.00126062
  36 0.71 1.62578 0.00130062
  37 0.73 1.22967 0.000983733
  38 0.75 0.725111 0.000580089
  39 0.77 0.517444 0.000413956
  40 0.79 0.345 0.000276
  41 0.81 0.256778 0.000205422
  42 0.83 0.194222 0.000155378
  43 0.85 0.151222 0.000120978
  44 0.87 0.141889 0.000113511
  45 0.89 0.150444 0.000120356
  46 0.91 0.148111 0.000118489
  47 0.93 0.141444 0.000113156
  48 0.95 0.152222 0.000121778
  49 0.97 0.162778 0.000130222
  50 0.99 0.157444 0.000125956
142500000 50 50.00000000000001
  1 0.01 0.126444 0.000101156
  2 0.03 0.118444 9.47556e-05
  3 0.05 0.118889 9.51111e-05
  4 0.07 0.121111 9.68889e-05
  5 0.09 0.116222 9.29778e-05
  6 0.11 0.127222 0.000101778
  7 0.13 0.132333 0.000105867
  8 0.15 0.138778 0.000111022
  9 0.17 0.164333 0.000131467
  10 0.19 0.256111 0.000204889
  11 0.21 0.522 0.0004176
  12 0.23 0.835667 0.000668533
  13 0.25 1.12222 0.000897778
  14 0.27 1.42689 0.00114151
  15 0.29 1.82767 0.00146213
  16 0.31 2.24433 0.00179547
  17 0.33 2.03256 0.00162604
  18 0.35 2.018 0.0016144
  19 0.37 1.44633 0.00115707
  20 0.39 1.31667 0.00105333
  21 0.41 1.39689 0.00111751
  22 0.43 2.00244 0.00160196
  23 0.45 1.76878 0.00141502
  24 0.47 2.02289 0.00161831
  25 0.49 1.919 0.0015352
  26 0.51 1.57456 0.00125964
  27 0.53 1.80411 0.00144329
  28 0.55 1.742 0.0013936
  29 0.57 2.07511 0.00166009
  30 0.59 2.15444 0.00172356
  31 0.61 2.08322 0.00166658
  32 0.63 1.85444 0.00148356
  33 0.65 1.33533 0.00106827
  34 0.67 1.37878 0.00110302
  35 0.69 1.94356 0.00155484
  36 0.71 2.147 0.0017176
  37 0.73 1.49956 0.00119964
  38 0.75 0.924333 0.000739467
  39 0.77 0.47 0.000376
  40 0.79 0.254556 0.000203644
  41 0.81 0.191 0.0001528
  42 0.83 0.164111 0.000131289
  43 0.85 0.148111 0.000118489
  44 0.87 0.140889 0.000112711
  45 0.89 0.148778 0.000119022
  46 0.91 0.139333 0.000111467
  47 0.93 0.126444 0.000101156
  48 0.95 0.126556 0.000101244
  49 0.97 0.127556 0.000102044
  50 0.99 0.124 9.92e-05
152000000 50 49.99999999999999
  1 0.01 0.146556 0.000117244
  2 0.03 0.153333 0.000122667
  3 0.05 0.142111 0.000113689
  4 0.07 0.139444 0.000111556
  5 0.09 0.155667 0.000124533
  6 0.11 0.162778 0.000130222
  7 0.13 0.175778 0.000140622
  8 0.15 0.179444 0.000143556
  9 0.17 0.191111 0.000152889
  10 0.19 0.262556 0.000210044
  11 0.21 0.610667 0.000488533
  12 0.23 1.11367 0.000890933
  13 0.25 1.42389 0.00113911
  14 0.27 1.73389 0.00138711
  15 0.29 1.85822 0.00148658
  16 0.31 1.64633 0.00131707
  17 0.33 1.51467 0.00121173
  18 0.35 1.53189 0.00122551
  19 0.37 1.59411 0.00127529
  20 0.39 1.68367 0.00134693
  21 0.41 1.96533 0.00157227
  22 0.43 2.15556 0.00172444
  23 0.45 1.68567 0.00134853
  24 0.47 1.24778 0.000998222
  25 0.49 1.25811 0.00100649
  26 0.51 1.67711 0.00134169
  27 0.53 1.91011 0.00152809
  28 0.55 1.92489 0.00153991
  29 0.57 1.92733 0.00154187
  30 0.59 1.57933 0.00126347
  31 0.61 2.02967 0.00162373
  32 0.63 1.92689 0.00154151
  33 0.65 2.05933 0.00164747
  34 0.67 1.95567 0.00156453
  35 0.69 2.10033 0.00168027
  36 0.71 1.96433 0.00157147
  37 0.73 1.42822 0.00114258
  38 0.75 0.767111 0.000613689
  39 0.77 0.386111 0.000308889
  40 0.79 0.196 0.0001568
  41 0.81 0.157 0.0001256
  42 0.83 0.136667 0.000109333
  43 0.85 0.149778 0.000119822
  44 0.87 0.154667 0.000123733
  45 0.89 0.147778 0.000118222
  46 0.91 0.139 0.0001112
  47 0.93 0.127222 0.000101778
  48 0.95 0.136556 0.000109244
  49 0.97 0.142889 0.000114311
  50 0.99 0.143778 0.000115022
161500000 50 50.00000000000001
  1 0.01 0.112222 8.97778e-05
  2 0.03 0.116333 9.30667e-05
  3 0.05 0.118333 9.46667e-05
  4 0.07 0.118111 9.44889e-05
  5 0.09 0.117556 9.40444e-05
  6 0.11 0.125889 0.000100711
  7 0.13 0.127778 0.000102222
  8 0.15 0.163222 0.000130578
  9 0.17 0.196444 0.000157156
  10 0.19 0.266222 0.000212978
  11 0.21 0.462 0.0003696
  12 0.23 0.702556 0.000562044
  13 0.25 1.14733 0.000917867
  14 0.27 1.69144 0.00135316
  15 0.29 1.97789 0.00158231
  16 0.31 2.06867 0.00165493
  17 0.33 1.66333 0.00133067
  18 0.35 1.54733 0.00123787
  19 0.37 1.57133 0.00125707
  20 0.39 1.52222 0.00121778
  21 0.41 1.91978 0.00153582
  22 0.43 1.92122 0.00153698
  23 0.45 2.01533 0.00161227
  24 0.47 1.76778 0.00141422
  25 0.49 1.54411 0.00123529
  26 0.51 1.99522 0.00159618
  27 0.53 1.84367 0.00147493
  28 0.55 1.90033 0.00152027
  29 0.57 1.96367 0.00157093
  30 0.59 1.64856 0.00131884
  31 0.61 1.82844 0.00146276
  32 0.63 2.35867 0.00188693
  33 0.65 2.40133 0.00192107
  34 0.67 2.13322 0.00170658
  35 0.69 2.00567 0.00160453
  36 0.71 1.60567 0.00128453
  37 0.73 1.01644 0.000813156
  38 0.75 0.631444 0.000505156
  39 0.77 0.369444 0.000295556
  40 0.79 0.184667 0.000147733
  41 0.81 0.135556 0.000108444
  42 0.83 0.118556 9.48444e-05
  43 0.85 0.111 8.88e-05
  44 0.87 0.112333 8.98667e-05
  45 0.89 0.111222 8.89778e-05
  46 0.91 0.106667 8.53333e-05
  47 0.93 0.106556 8.52444e-05
  48 0.95 0.106556 8.52444e-05
  49 0.97 0.105778 8.46222e-05
  50 0.99 0.114889 9.19111e-05
171000000 50 49.99999999999999
  1 0.01 0.115111 9.20889e-05
  2 0.03 0.127778 0.000102222
  3 0.05 0.125333 0.000100267
  4 0.07 0.125333 0.000100267
  5 0.09 0.124111 9.92889e-05
  6 0.11 0.129556 0.000103644
  7 0.13 0.159444 0.000127556
  8 0.15 0.222667 0.000178133
  9 0.17 0.269 0.0002152
  10 0.19 0.331889 0.000265511
  11 0.21 0.350222 0.000280178
  12 0.23 0.449667 0.000359733
  13 0.25 0.816333 0.000653067
  14 0.27 1.44733 0.00115787
  15 0.29 1.72611 0.00138089
  16 0.31 1.75344 0.00140276
  17 0.33 1.81044 0.00144836
  18 0.35 1.61944 0.00129556
  19 0.37 1.81556 0.00145244
  20 0.39 2.09056 0.00167244
  21 0.41 2.14411 0.00171529
  22 0.43 2.066 0.0016528
  23 0.45 2.32 0.001856
  24 0.47 2.11822 0.00169458
  25 0.49 1.55233 0.00124187
  26 0.51 1.68078 0.00134462
  27 0.53 1.89256 0.00151404
  28 0.55 1.818 0.0014544
  29 0.57 1.85789 0.00148631
  30 0.59 1.88589 0.00150871
  31 0.61 1.76833 0.00141467
  32 0.63 2.08211 0.00166569
  33 0.65 2.05244 0.00164196
  34 0.67 1.65244 0.00132196
  35 0.69 1.85733 0.00148587
  36 0.71 1.93078 0.00154462
  37 0.73 1.25922 0.00100738
  38 0.75 0.677333 0.000541867
  39 0.77 0.355667 0.000284533
  40 0.79 0.202778 0.000162222
  41 0.81 0.151889 0.000121511
  42 0.83 0.137333 0.000109867
  43 0.85 0.132667 0.000106133
  44 0.87 0.133111 0.000106489
  45 0.89 0.125444 0.000100356
  46 0.91 0.110778 8.86222e-05
  47 0.93 0.102667 8.21333e-05
  48 0.95 0.100889 8.07111e-05
  49 0.97 0.112 8.96e-05
  50 0.99 0.109667 8.77333e-05
180500000 50 49.99999999999999
  1 0.01 0.137667 0.000110133
  2 0.03 0.131667 0.000105333
  3 0.05 0.120111 9.60889e-05
  4 0.07 0.117889 9.43111e-05
  5 0.09 0.137 0.0001096
  6 0.11 0.16 0.000128
  7 0.13 0.216 0.0001728
  8 0.15 0.247667 0.000198133
  9 0.17 0.322444 0.000257956
  10 0.19 0.354778 0.000283822
  11 0.21 0.446222 0.000356978
  12 0.23 0.582667 0.000466133
  13 0.25 0.922444 0.000737956
  14 0.27 1.51844 0.00121476
  15 0.29 1.62933 0.00130347
  16 0.31 1.47278 0.00117822
  17 0.33 1.62044 0.00129636
  18 0.35 1.72611 0.00138089
  19 0.37 1.75078 0.00140062
  20 0.39 1.47767 0.00118213
  21 0.41 1.876 0.0015008
  22 0.43 2.05844 0.00164676
  23 0.45 1.81367 0.00145093
  24 0.47 1.796 0.0014368
  25 0.49 1.47444 0.00117956
  26 0.51 1.69811 0.00135849
  27 0.53 1.96689 0.00157351
  28 0.55 1.98056 0.00158444
  29 0.57 1.90589 0.00152471
  30 0.59 2.52222 0.00201778
  31 0.61 2.31744 0.00185396
  32 0.63 1.95589 0.00156471
  33 0.65 1.79433 0.00143547
  34 0.67 1.76567 0.00141253
  35 0.69 1.71833 0.00137467
  36 0.71 1.65022 0.00132018
  37 0.73 1.23656 0.000989244
  38 0.75 0.918667 0.000734933
  39 0.77 0.586333 0.000469067
  40 0.79 0.342667 0.000274133
  41 0.81 0.203667 0.000162933
  42 0.83 0.160889 0.000128711
  43 0.85 0.150444 0.000120356
  44 0.87 0.142556 0.000114044
  45 0.89 0.149889 0.000119911
  46 0.91 0.146444 0.000117156
  47 0.93 0.147444 0.000117956
  48 0.95 0.149 0.0001192
  49 0.97 0.142444 0.000113956
  50 0.99 0.136778 0.000109422
190000000 50 50
  1 0.01 0.104667 8.37333e-05
  2 0.03 0.114 9.12e-05
  3 0.05 0.114778 9.18222e-05
  4 0.07 0.106222 8.49778e-05
  5 0.09 0.106333 8.50667e-05
  6 0.11 0.112 8.96e-05
  7 0.13 0.127 0.0001016
  8 0.15 0.148556 0.000118844
  9 0.17 0.217222 0.000173778
  10 0.19 0.319778 0.000255822
  11 0.21 0.513444 0.000410756
  12 0.23 0.685667 0.000548533
  13 0.25 1.05267 0.000842133
  14 0.27 1.566 0.0012528
  15 0.29 2.15011 0.00172009
  16 0.31 2.278 0.0018224
  17 0.33 1.79489 0.00143591
  18 0.35 1.92333 0.00153867
  19 0.37 1.90822 0.00152658
  20 0.39 2.04267 0.00163413
  21 0.41 2.32267 0.00185813
  22 0.43 2.03389 0.00162711
  23 0.45 1.96411 0.00157129
  24 0.47 1.72833 0.00138267
  25 0.49 1.63489 0.00130791
  26 0.51 1.75389 0.00140311
  27 0.53 1.98989 0.00159191
  28 0.55 2.01811 0.00161449
  29 0.57 2.15067 0.00172053
  30 0.59 2.72444 0.00217956
  31 0.61 2.38067 0.00190453
  32 0.63 1.91222 0.00152978
  33 0.65 1.52789 0.00122231
  34 0.67 1.40978 0.00112782
  35 0.69 1.39011 0.00111209
  36 0.71 1.13722 0.000909778
  37 0.73 0.740889 0.000592711
  38 0.75 0.613444 0.000490756
  39 0.77 0.333667 0.000266933
  40 0.79 0.150333 0.000120267
  41 0.81 0.0634444 5.07556e-05
  42 0.83 0.0571111 4.56889e-05
  43 0.85 0.0617778 4.94222e-05
  44 0.87 0.0591111 4.72889e-05
  45 0.89 0.0624444 4.99556e-05
  46 0.91 0.0666667 5.33333e-05
  47 0.93 0.0733333 5.86667e-05
  48 0.95 0.0767778 6.14222e-05
  49 0.97 0.0833333 6.66667e-05
  50 0.99 0.0933333 7.46667e-05
199500000 50 49.99999999999998
  1 0.01 0.116667 9.33333e-05
  2 0.03 0.110444 8.83556e-05
  3 0.05 0.117778 9.42222e-05
  4 0.07 0.127111 0.000101689
  5 0.09 0.126222 0.000100978
  6 0.11 0.117333 9.38667e-05
  7 0.13 0.109778 8.78222e-05
  8 0.15 0.105778 8.46222e-05
  9 0.17 0.118444 9.47556e-05
  10 0.19 0.158889 0.000127111
  11 0.21 0.296222 0.000236978
  12 0.23 0.659889 0.000527911
  13 0.25 1.40256 0.00112204
  14 0.27 2.10567 0.00168453
  15 0.29 2.15367 0.00172293
  16 0.31 1.67144 0.00133716
  17 0.33 1.50444 0.00120356
  18 0.35 1.13367 0.000906933
  19 0.37 1.80944 0.00144756
  20 0.39 2.22878 0.00178302
  21 0.41 1.87133 0.00149707
  22 0.43 1.66944 0.00133556
  23 0.45 1.62944 0.00130356
  24 0.47 1.76978 0.00141582
  25 0.49 1.86156 0.00148924
  26 0.51 1.90711 0.00152569
  27 0.53 1.91589 0.00153271
  28 0.55 1.82756 0.00146204
  29 0.57 1.95433 0.00156347
  30 0.59 2.30456 0.00184364
  31 0.61 2.31267 0.00185013
  32 0.63 2.24789 0.00179831
  33 0.65 1.76689 0.00141351
  34 0.67 1.27733 0.00102187
  35 0.69 1.073 0.0008584
  36 0.71 1.12889 0.000903111
  37 0.73 1.14389 0.000915111
  38 0.75 1.15044 0.000920356
  39 0.77 0.930333 0.000744267
  40 0.79 0.558333 0.000446667
  41 0.81 0.319889 0.000255911
  42 0.83 0.192667 0.000154133
  43 0.85 0.153222 0.000122578
  44 0.87 0.123333 9.86667e-05
  45 0.89 0.132889 0.000106311
  46 0.91 0.124667 9.97333e-05
  47 0.93 0.125889 0.000100711
