# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 50.00000000000001
  15 0.29 0.415204 0.000332163
  16 0.31 0.247857 0.000198286
  17 0.33 0.163143 0.000130514
  18 0.35 0.135776 0.00010862
  19 0.37 0.141224 0.00011298
  20 0.39 0.148755 0.000119004
  21 0.41 0.145265 0.000116212
  22 0.43 0.156939 0.000125551
  23 0.45 0.17302 0.000138416
  24 0.47 0.190163 0.000152131
  25 0.49 0.201306 0.000161045
  26 0.51 0.20749 0.000165992
  27 0.53 0.17849 0.000142792
  28 0.55 0.154 0.0001232
  29 0.57 0.143592 0.000114873
  30 0.59 0.124633 9.97061e-05
  31 0.61 0.111837 8.94694e-05
  32 0.63 0.129061 0.000103249
  33 0.65 0.149143 0.000119314
  34 0.67 0.167796 0.000134237
  35 0.69 0.200612 0.00016049
  36 0.71 0.310143 0.000248114
  37 0.73 0.596939 0.000477551
  38 0.75 1.03408 0.000827265
  39 0.77 1.45778 0.00116622
  40 0.79 1.68343 0.00134674
  41 0.81 1.79861 0.00143889
  42 0.83 1.81892 0.00145513
  43 0.85 1.81518 0.00145215
  44 0.87 1.80657 0.00144526
  45 0.89 1.83214 0.00146571
  46 0.91 1.83318 0.00146655
  47 0.93 1.86061 0.00148849
  48 0.95 1.84649 0.00147719
  49 0.97 1.85706 0.00148565
  50 0.99 1.86188 0.0014895
247500000 50 50.00000000000001
  1 0.01 1.87816 0.00150253
  2 0.03 1.85724 0.0014858
  3 0.05 1.85643 0.00148514
  4 0.07 1.8458 0.00147664
  5 0.09 1.84567 0.00147654
  6 0.11 1.85355 0.00148284
  7 0.13 1.85827 0.00148661
  8 0.15 1.85951 0.00148761
  9 0.17 1.84943 0.00147954
  10 0.19 1.75473 0.00140379
  11 0.21 1.6081 0.00128648
  12 0.23 1.3291 0.00106328
  13 0.25 0.937816 0.000750253
  14 0.27 0.582755 0.000466204
  15 0.29 0.375041 0.000300033
  16 0.31 0.272082 0.000217665
  17 0.33 0.231408 0.000185127
  18 0.35 0.19002 0.000152016
  19 0.37 0.170143 0.000136114
  20 0.39 0.167857 0.000134286
  21 0.41 0.167878 0.000134302
  22 0.43 0.150204 0.000120163
  23 0.45 0.135224 0.00010818
  24 0.47 0.134939 0.000107951
  25 0.49 0.130653 0.000104522
  26 0.51 0.123592 9.88735e-05
  27 0.53 0.134224 0.00010738
  28 0.55 0.132735 0.000106188
  29 0.57 0.137816 0.000110253
  30 0.59 0.130306 0.000104245
  31 0.61 0.0975918 7.80735e-05
  32 0.63 0.0801429 6.41143e-05
  33 0.65 0.096551 7.72408e-05
  34 0.67 0.135918 0.000108735
  35 0.69 0.191367 0.000153094
  36 0.71 0.296796 0.000237437
  37 0.73 0.548878 0.000439102
  38 0.75 0.984245 0.000787396
  39 0.77 1.43986 0.00115189
  40 0.79 1.73088 0.0013847
  41 0.81 1.83592 0.00146873
  42 0.83 1.88086 0.00150469
  43 0.85 1.86676 0.0014934
  44 0.87 1.88002 0.00150402
  45 0.89 1.87229 0.00149783
  46 0.91 1.8758 0.00150064
  47 0.93 1.87316 0.00149853
  48 0.95 1.86316 0.00149053
  49 0.97 1.87455 0.00149964
  50 0.99 1.87457 0.00149966
