# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 50.00000000000001
  12 0.23 1.22635 0.000981078
  13 0.25 0.901286 0.000721029
  14 0.27 0.646245 0.000516996
  15 0.29 0.467306 0.000373845
  16 0.31 0.339918 0.000271935
  17 0.33 0.235061 0.000188049
  18 0.35 0.177327 0.000141861
  19 0.37 0.148 0.0001184
  20 0.39 0.142469 0.000113976
  21 0.41 0.132959 0.000106367
  22 0.43 0.110612 8.84898e-05
  23 0.45 0.103551 8.28408e-05
  24 0.47 0.105571 8.44571e-05
  25 0.49 0.120143 9.61143e-05
  26 0.51 0.135286 0.000108229
  27 0.53 0.144735 0.000115788
  28 0.55 0.173857 0.000139086
  29 0.57 0.186041 0.000148833
  30 0.59 0.170633 0.000136506
  31 0.61 0.145837 0.000116669
  32 0.63 0.140755 0.000112604
  33 0.65 0.146551 0.000117241
  34 0.67 0.177796 0.000142237
  35 0.69 0.227857 0.000182286
  36 0.71 0.323102 0.000258482
  37 0.73 0.524265 0.000419412
  38 0.75 0.832694 0.000666155
  39 0.77 1.21763 0.000974106
  40 0.79 1.53869 0.00123096
  41 0.81 1.69686 0.00135749
  42 0.83 1.81818 0.00145455
  43 0.85 1.88116 0.00150493
  44 0.87 1.90576 0.0015246
  45 0.89 1.89771 0.00151817
  46 0.91 1.90794 0.00152635
  47 0.93 1.92014 0.00153611
  48 0.95 1.92178 0.00153742
  49 0.97 1.915 0.001532
  50 0.99 1.92443 0.00153954
198000000 50 49.99999999999999
  1 0.01 1.8878 0.00151024
  2 0.03 1.87873 0.00150299
  3 0.05 1.88512 0.0015081
  4 0.07 1.86959 0.00149567
  5 0.09 1.86394 0.00149115
  6 0.11 1.8722 0.00149776
  7 0.13 1.87429 0.00149943
  8 0.15 1.84976 0.0014798
  9 0.17 1.83039 0.00146431
  10 0.19 1.73865 0.00139092
  11 0.21 1.55335 0.00124268
  12 0.23 1.27729 0.00102183
  13 0.25 0.974388 0.00077951
  14 0.27 0.720265 0.000576212
  15 0.29 0.512898 0.000410318
  16 0.31 0.339 0.0002712
  17 0.33 0.219939 0.000175951
  18 0.35 0.154204 0.000123363
  19 0.37 0.128571 0.000102857
  20 0.39 0.132245 0.000105796
  21 0.41 0.134388 0.00010751
  22 0.43 0.132469 0.000105976
  23 0.45 0.141388 0.00011311
  24 0.47 0.156102 0.000124882
  25 0.49 0.158918 0.000127135
  26 0.51 0.171224 0.00013698
  27 0.53 0.177837 0.000142269
  28 0.55 0.169673 0.000135739
  29 0.57 0.154061 0.000123249
  30 0.59 0.126796 0.000101437
  31 0.61 0.106429 8.51429e-05
  32 0.63 0.124347 9.94776e-05
  33 0.65 0.149898 0.000119918
  34 0.67 0.195653 0.000156522
  35 0.69 0.244184 0.000195347
  36 0.71 0.344265 0.000275412
  37 0.73 0.554061 0.000443249
  38 0.75 0.879041 0.000703233
  39 0.77 1.26959 0.00101567
  40 0.79 1.54637 0.00123709
  41 0.81 1.71612 0.0013729
  42 0.83 1.80963 0.00144771
  43 0.85 1.84243 0.00147394
  44 0.87 1.86633 0.00149306
  45 0.89 1.87969 0.00150376
  46 0.91 1.87265 0.00149812
  47 0.93 1.85455 0.00148364
  48 0.95 1.87143 0.00149714
  49 0.97 1.89743 0.00151794
  50 0.99 1.89043 0.00151234
247500000 50 49.999999999999986
  1 0.01 1.863 0.0014904
  2 0.03 1.84233 0.00147386
  3 0.05 1.85947 0.00148758
  4 0.07 1.86249 0.00148999
  5 0.09 1.86951 0.00149561
  6 0.11 1.85643 0.00148514
  7 0.13 1.86071 0.00148857
  8 0.15 1.87814 0.00150251
  9 0.17 1.89061 0.00151249
  10 0.19 1.83871 0.00147097
  11 0.21 1.68902 0.00135122
  12 0.23 1.37216 0.00109773
  13 0.25 0.92902 0.000743216
  14 0.27 0.541347 0.000433078
  15 0.29 0.312551 0.000250041
  16 0.31 0.208857 0.000167086
  17 0.33 0.161143 0.000128914
  18 0.35 0.127286 0.000101829
  19 0.37 0.100469 8.03755e-05
  20 0.39 0.100592 8.04735e-05
  21 0.41 0.110347 8.82776e-05
  22 0.43 0.11102 8.88163e-05
  23 0.45 0.120612 9.64898e-05
  24 0.47 0.140673 0.000112539
  25 0.49 0.138918 0.000111135
  26 0.51 0.140102 0.000112082
  27 0.53 0.140592 0.000112473
  28 0.55 0.152 0.0001216
  29 0.57 0.147367 0.000117894
  30 0.59 0.119612 9.56898e-05
  31 0.61 0.0910204 7.28163e-05
  32 0.63 0.0894694 7.15755e-05
  33 0.65 0.109592 8.76735e-05
  34 0.67 0.14 0.000112
  35 0.69 0.177469 0.000141976
  36 0.71 0.303939 0.000243151
  37 0.73 0.616224 0.00049298
  38 0.75 1.063 0.0008504
  39 0.77 1.48114 0.00118491
  40 0.79 1.76198 0.00140958
  41 0.81 1.84771 0.00147817
  42 0.83 1.87129 0.00149703
  43 0.85 1.86747 0.00149398
  44 0.87 1.86769 0.00149416
  45 0.89 1.86443 0.00149154
  46 0.91 1.86024 0.0014882
  47 0.93 1.86655 0.00149324
  48 0.95 1.87255 0.00149804
  49 0.97 1.89484 0.00151587
  50 0.99 1.86829 0.00149463
