# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 50.00000000000001
  2 0.03 0.109714 8.77714e-05
  3 0.05 0.114918 9.19347e-05
  4 0.07 0.109306 8.74449e-05
  5 0.09 0.107796 8.62367e-05
  6 0.11 0.109306 8.74449e-05
  7 0.13 0.10751 8.60082e-05
  8 0.15 0.104245 8.33959e-05
  9 0.17 0.107878 8.6302e-05
  10 0.19 0.156143 0.000124914
  11 0.21 0.342102 0.000273682
  12 0.23 0.803469 0.000642776
  13 0.25 1.27722 0.00102178
  14 0.27 1.27637 0.00102109
  15 0.29 1.21888 0.000975102
  16 0.31 1.40973 0.00112779
  17 0.33 1.62802 0.00130242
  18 0.35 1.85216 0.00148173
  19 0.37 2.0972 0.00167776
  20 0.39 2.06294 0.00165035
  21 0.41 1.80563 0.00144451
  22 0.43 1.70294 0.00136235
  23 0.45 1.70557 0.00136446
  24 0.47 1.51869 0.00121496
  25 0.49 1.59902 0.00127922
  26 0.51 2.00302 0.00160242
  27 0.53 2.30667 0.00184534
  28 0.55 2.12008 0.00169607
  29 0.57 1.96404 0.00157123
  30 0.59 1.97431 0.00157944
  31 0.61 2.05114 0.00164091
  32 0.63 2.01773 0.00161419
  33 0.65 1.881 0.0015048
  34 0.67 1.83037 0.00146429
  35 0.69 1.98161 0.00158529
  36 0.71 1.92502 0.00154002
  37 0.73 1.35912 0.0010873
  38 0.75 0.890612 0.00071249
  39 0.77 0.534306 0.000427445
  40 0.79 0.324184 0.000259347
  41 0.81 0.228878 0.000183102
  42 0.83 0.188673 0.000150939
  43 0.85 0.151347 0.000121078
  44 0.87 0.129 0.0001032
  45 0.89 0.117 9.36e-05
  46 0.91 0.112918 9.03347e-05
  47 0.93 0.114612 9.16898e-05
  48 0.95 0.116878 9.3502e-05
  49 0.97 0.11951 9.56082e-05
  50 0.99 0.116796 9.34367e-05
