# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
66500000 50 50.000000000000014
  20 0.39 1.77178 0.00141742
  21 0.41 1.55178 0.00124142
  22 0.43 1.19878 0.000959022
  23 0.45 1.36567 0.00109253
  24 0.47 1.35389 0.00108311
  25 0.49 0.873 0.0006984
  26 0.51 0.499 0.0003992
  27 0.53 0.657111 0.000525689
  28 0.55 1.05067 0.000840533
  29 0.57 1.59633 0.00127707
  30 0.59 1.76756 0.00141404
  31 0.61 1.757 0.0014056
  32 0.63 1.49222 0.00119378
  33 0.65 1.04533 0.000836267
  34 0.67 1.02411 0.000819289
  35 0.69 1.04444 0.000835556
  36 0.71 1.04489 0.000835911
  37 0.73 1.04067 0.000832533
  38 0.75 1.33344 0.00106676
  39 0.77 1.30989 0.00104791
  40 0.79 1.16089 0.000928711
  41 0.81 1.00356 0.000802844
  42 0.83 0.858111 0.000686489
  43 0.85 0.713667 0.000570933
  44 0.87 0.671444 0.000537156
  45 0.89 0.670556 0.000536444
  46 0.91 0.680889 0.000544711
  47 0.93 0.651444 0.000521156
  48 0.95 0.651889 0.000521511
  49 0.97 0.653556 0.000522844
  50 0.99 0.653667 0.000522933
142500000 50 50.00000000000001
  1 0.01 0.651 0.0005208
  2 0.03 0.670556 0.000536444
  3 0.05 0.705 0.000564
  4 0.07 0.681111 0.000544889
  5 0.09 0.683778 0.000547022
  6 0.11 0.693111 0.000554489
  7 0.13 0.706 0.0005648
  8 0.15 0.760111 0.000608089
  9 0.17 0.780444 0.000624356
  10 0.19 0.867333 0.000693867
  11 0.21 1.02 0.000816
  12 0.23 1.13533 0.000908267
  13 0.25 1.26667 0.00101333
  14 0.27 1.25433 0.00100347
  15 0.29 1.30978 0.00104782
  16 0.31 1.51844 0.00121476
  17 0.33 1.307 0.0010456
  18 0.35 0.984111 0.000787289
  19 0.37 1.27078 0.00101662
  20 0.39 1.95922 0.00156738
  21 0.41 1.76978 0.00141582
  22 0.43 1.43789 0.00115031
  23 0.45 1.27456 0.00101964
  24 0.47 0.865333 0.000692267
  25 0.49 0.661111 0.000528889
  26 0.51 0.596444 0.000477156
  27 0.53 0.672111 0.000537689
  28 0.55 1.21567 0.000972533
  29 0.57 1.766 0.0014128
  30 0.59 2.01111 0.00160889
  31 0.61 1.52656 0.00122124
  32 0.63 1.09944 0.000879556
  33 0.65 1.12111 0.000896889
  34 0.67 1.30011 0.00104009
  35 0.69 1.42689 0.00114151
  36 0.71 1.05656 0.000845244
  37 0.73 0.803333 0.000642667
  38 0.75 0.988778 0.000791022
  39 0.77 1.07167 0.000857333
  40 0.79 0.870889 0.000696711
  41 0.81 0.694222 0.000555378
  42 0.83 0.640444 0.000512356
  43 0.85 0.627222 0.000501778
  44 0.87 0.619 0.0004952
  45 0.89 0.613444 0.000490756
  46 0.91 0.579111 0.000463289
  47 0.93 0.593778 0.000475022
  48 0.95 0.603778 0.000483022
  49 0.97 0.623778 0.000499022
  50 0.99 0.645778 0.000516622
152000000 50 49.99999999999999
  1 0.01 0.597 0.0004776
  2 0.03 0.611889 0.000489511
  3 0.05 0.623222 0.000498578
  4 0.07 0.616667 0.000493333
  5 0.09 0.608444 0.000486756
  6 0.11 0.615111 0.000492089
  7 0.13 0.579444 0.000463556
  8 0.15 0.569556 0.000455644
  9 0.17 0.559667 0.000447733
  10 0.19 0.591778 0.000473422
  11 0.21 0.657556 0.000526044
  12 0.23 0.905333 0.000724267
  13 0.25 1.12589 0.000900711
  14 0.27 1.26811 0.00101449
  15 0.29 1.30833 0.00104667
  16 0.31 1.332 0.0010656
  17 0.33 1.305 0.001044
  18 0.35 1.418 0.0011344
  19 0.37 1.25078 0.00100062
  20 0.39 1.48167 0.00118533
  21 0.41 1.44567 0.00115653
  22 0.43 1.05444 0.000843556
  23 0.45 1.123 0.0008984
  24 0.47 1.18189 0.000945511
  25 0.49 0.963778 0.000771022
  26 0.51 0.696444 0.000557156
  27 0.53 0.594333 0.000475467
  28 0.55 1.03689 0.000829511
  29 0.57 1.99022 0.00159218
  30 0.59 2.164 0.0017312
  31 0.61 1.65711 0.00132569
  32 0.63 1.49933 0.00119947
  33 0.65 1.56956 0.00125564
  34 0.67 1.57056 0.00125644
  35 0.69 1.39389 0.00111511
  36 0.71 1.22022 0.000976178
  37 0.73 1.13111 0.000904889
  38 0.75 1.10222 0.000881778
  39 0.77 0.986 0.0007888
  40 0.79 0.872889 0.000698311
  41 0.81 0.829222 0.000663378
  42 0.83 0.722778 0.000578222
  43 0.85 0.676111 0.000540889
  44 0.87 0.68 0.000544
  45 0.89 0.644556 0.000515644
  46 0.91 0.644778 0.000515822
  47 0.93 0.643 0.0005144
  48 0.95 0.635667 0.000508533
  49 0.97 0.620556 0.000496444
  50 0.99 0.624333 0.000499467
161500000 50 49.99999999999997
  1 0.01 0.649556 0.000519644
  2 0.03 0.649333 0.000519467
  3 0.05 0.665889 0.000532711
  4 0.07 0.664778 0.000531822
  5 0.09 0.665111 0.000532089
  6 0.11 0.685556 0.000548444
  7 0.13 0.665 0.000532
  8 0.15 0.664556 0.000531644
  9 0.17 0.695111 0.000556089
  10 0.19 0.794 0.0006352
  11 0.21 0.997 0.0007976
  12 0.23 1.33344 0.00106676
  13 0.25 1.52033 0.00121627
  14 0.27 1.616 0.0012928
  15 0.29 1.29078 0.00103262
  16 0.31 0.958111 0.000766489
  17 0.33 0.690556 0.000552444
  18 0.35 0.700556 0.000560444
  19 0.37 0.899222 0.000719378
  20 0.39 1.14789 0.000918311
  21 0.41 1.49078 0.00119262
  22 0.43 1.59544 0.00127636
  23 0.45 1.52567 0.00122053
  24 0.47 1.21667 0.000973333
  25 0.49 0.698333 0.000558667
  26 0.51 0.509444 0.000407556
  27 0.53 0.780222 0.000624178
  28 0.55 1.25156 0.00100124
  29 0.57 1.39233 0.00111387
  30 0.59 1.73422 0.00138738
  31 0.61 2.10978 0.00168782
  32 0.63 1.84511 0.00147609
  33 0.65 1.43611 0.00114889
  34 0.67 1.22211 0.000977689
  35 0.69 1.06444 0.000851556
  36 0.71 0.869111 0.000695289
  37 0.73 0.962444 0.000769956
  38 0.75 1.23067 0.000984533
  39 0.77 1.303 0.0010424
  40 0.79 1.15089 0.000920711
  41 0.81 0.895667 0.000716533
  42 0.83 0.722111 0.000577689
  43 0.85 0.655444 0.000524356
  44 0.87 0.654444 0.000523556
  45 0.89 0.623444 0.000498756
  46 0.91 0.609556 0.000487644
  47 0.93 0.608778 0.000487022
  48 0.95 0.615556 0.000492444
  49 0.97 0.634 0.0005072
  50 0.99 0.639889 0.000511911
171000000 50 50.000000000000014
  1 0.01 0.627667 0.000502133
  2 0.03 0.614444 0.000491556
  3 0.05 0.606667 0.000485333
  4 0.07 0.584556 0.000467644
  5 0.09 0.604556 0.000483644
  6 0.11 0.615 0.000492
  7 0.13 0.638889 0.000511111
  8 0.15 0.640333 0.000512267
  9 0.17 0.687222 0.000549778
  10 0.19 0.769556 0.000615644
  11 0.21 0.931 0.0007448
  12 0.23 1.26411 0.00101129
  13 0.25 1.44533 0.00115627
  14 0.27 1.41656 0.00113324
  15 0.29 1.32444 0.00105956
  16 0.31 1.12378 0.000899022
  17 0.33 0.821889 0.000657511
  18 0.35 0.639667 0.000511733
  19 0.37 1.02644 0.000821156
  20 0.39 1.47511 0.00118009
  21 0.41 1.695 0.001356
  22 0.43 1.64444 0.00131556
  23 0.45 1.63333 0.00130667
  24 0.47 1.44556 0.00115644
  25 0.49 1.02456 0.000819644
  26 0.51 0.717444 0.000573956
  27 0.53 1.03467 0.000827733
  28 0.55 1.88422 0.00150738
  29 0.57 1.92944 0.00154356
  30 0.59 1.44178 0.00115342
  31 0.61 1.218 0.0009744
  32 0.63 1.34078 0.00107262
  33 0.65 1.502 0.0012016
  34 0.67 1.23767 0.000990133
  35 0.69 1.15778 0.000926222
  36 0.71 1.01344 0.000810756
  37 0.73 1.16056 0.000928444
  38 0.75 1.172 0.0009376
  39 0.77 0.922889 0.000738311
  40 0.79 0.737111 0.000589689
  41 0.81 0.665222 0.000532178
  42 0.83 0.619556 0.000495644
  43 0.85 0.590222 0.000472178
  44 0.87 0.594556 0.000475644
  45 0.89 0.603556 0.000482844
  46 0.91 0.621333 0.000497067
  47 0.93 0.622333 0.000497867
  48 0.95 0.639667 0.000511733
  49 0.97 0.653556 0.000522844
  50 0.99 0.620111 0.000496089
180500000 50 49.99999999999999
  1 0.01 0.649444 0.000519556
  2 0.03 0.642 0.0005136
  3 0.05 0.627 0.0005016
  4 0.07 0.598333 0.000478667
  5 0.09 0.581667 0.000465333
  6 0.11 0.560333 0.000448267
  7 0.13 0.552889 0.000442311
  8 0.15 0.586889 0.000469511
  9 0.17 0.611778 0.000489422
  10 0.19 0.722444 0.000577956
  11 0.21 0.977556 0.000782044
  12 0.23 1.53722 0.00122978
  13 0.25 1.72244 0.00137796
  14 0.27 1.42189 0.00113751
  15 0.29 1.17056 0.000936444
  16 0.31 0.932667 0.000746133
  17 0.33 0.716889 0.000573511
  18 0.35 0.911 0.0007288
  19 0.37 1.26956 0.00101564
  20 0.39 1.47122 0.00117698
  21 0.41 1.58267 0.00126613
  22 0.43 1.65478 0.00132382
  23 0.45 1.71856 0.00137484
  24 0.47 1.22933 0.000983467
  25 0.49 1.059 0.0008472
  26 0.51 1.211 0.0009688
  27 0.53 1.32667 0.00106133
  28 0.55 1.40422 0.00112338
  29 0.57 1.27289 0.00101831
  30 0.59 1.49667 0.00119733
  31 0.61 1.842 0.0014736
  32 0.63 1.51667 0.00121333
  33 0.65 1.02411 0.000819289
  34 0.67 0.915667 0.000732533
  35 0.69 1.03789 0.000830311
  36 0.71 1.36633 0.00109307
  37 0.73 1.29133 0.00103307
  38 0.75 0.982667 0.000786133
  39 0.77 0.830556 0.000664444
  40 0.79 0.704667 0.000563733
  41 0.81 0.666444 0.000533156
  42 0.83 0.639222 0.000511378
  43 0.85 0.607111 0.000485689
  44 0.87 0.623 0.0004984
  45 0.89 0.613889 0.000491111
  46 0.91 0.605667 0.000484533
  47 0.93 0.615778 0.000492622
  48 0.95 0.624 0.0004992
  49 0.97 0.633556 0.000506844
  50 0.99 0.639889 0.000511911
190000000 50 50
  1 0.01 0.645556 0.000516444
  2 0.03 0.628 0.0005024
  3 0.05 0.629667 0.000503733
  4 0.07 0.602778 0.000482222
  5 0.09 0.567667 0.000454133
  6 0.11 0.566556 0.000453244
  7 0.13 0.595111 0.000476089
  8 0.15 0.617222 0.000493778
  9 0.17 0.735444 0.000588356
  10 0.19 0.914333 0.000731467
  11 0.21 1.13578 0.000908622
  12 0.23 1.30544 0.00104436
  13 0.25 1.25244 0.00100196
  14 0.27 1.04789 0.000838311
  15 0.29 1.065 0.000852
  16 0.31 0.985111 0.000788089
  17 0.33 1.06222 0.000849778
  18 0.35 1.10789 0.000886311
  19 0.37 0.976778 0.000781422
  20 0.39 1.137 0.0009096
  21 0.41 1.35422 0.00108338
  22 0.43 1.58578 0.00126862
  23 0.45 1.48711 0.00118969
  24 0.47 1.397 0.0011176
  25 0.49 1.21622 0.000972978
  26 0.51 0.985667 0.000788533
  27 0.53 1.01111 0.000808889
  28 0.55 1.19489 0.000955911
  29 0.57 1.23489 0.000987911
  30 0.59 1.469 0.0011752
  31 0.61 1.54578 0.00123662
  32 0.63 1.56556 0.00125244
  33 0.65 1.04756 0.000838044
  34 0.67 0.792 0.0006336
  35 0.69 0.976444 0.000781156
  36 0.71 1.19033 0.000952267
  37 0.73 1.44389 0.00115511
  38 0.75 1.19 0.000952
  39 0.77 1.08989 0.000871911
  40 0.79 1.07556 0.000860444
  41 0.81 1.04178 0.000833422
  42 0.83 0.865 0.000692
  43 0.85 0.746889 0.000597511
  44 0.87 0.735444 0.000588356
  45 0.89 0.744 0.0005952
  46 0.91 0.723667 0.000578933
  47 0.93 0.706333 0.000565067
  48 0.95 0.692222 0.000553778
  49 0.97 0.668222 0.000534578
  50 0.99 0.645667 0.000516533
199500000 50 50.00000000000001
  1 0.01 0.541889 0.000433511
  2 0.03 0.531222 0.000424978
  3 0.05 0.514778 0.000411822
  4 0.07 0.510778 0.000408622
  5 0.09 0.522667 0.000418133
  6 0.11 0.528222 0.000422578
  7 0.13 0.503778 0.000403022
  8 0.15 0.489222 0.000391378
  9 0.17 0.516556 0.000413244
  10 0.19 0.648444 0.000518756
  11 0.21 0.926111 0.000740889
  12 0.23 1.16833 0.000934667
  13 0.25 1.11322 0.000890578
  14 0.27 1.01933 0.000815467
  15 0.29 1.02533 0.000820267
  16 0.31 0.839 0.0006712
  17 0.33 1.27833 0.00102267
  18 0.35 1.77056 0.00141644
  19 0.37 1.54178 0.00123342
  20 0.39 1.62322 0.00129858
  21 0.41 1.325 0.00106
  22 0.43 1.33433 0.00106747
  23 0.45 1.76989 0.00141591
  24 0.47 1.63711 0.00130969
  25 0.49 1.33267 0.00106613
  26 0.51 1.05356 0.000842844
  27 0.53 1.04311 0.000834489
  28 0.55 1.56033 0.00124827
  29 0.57 1.78267 0.00142613
  30 0.59 1.48567 0.00118853
  31 0.61 1.21544 0.000972356
  32 0.63 1.38022 0.00110418
  33 0.65 1.51033 0.00120827
  34 0.67 1.335 0.001068
  35 0.69 1.00844 0.000806756
  36 0.71 0.882667 0.000706133
  37 0.73 1.095 0.000876
  38 0.75 1.32833 0.00106267
  39 0.77 1.16111 0.000928889
  40 0.79 0.954444 0.000763556
  41 0.81 0.830889 0.000664711
  42 0.83 0.796667 0.000637333
  43 0.85 0.673444 0.000538756
  44 0.87 0.601333 0.000481067
  45 0.89 0.586778 0.000469422
  46 0.91 0.566667 0.000453333
  47 0.93 0.554556 0.000443644
  48 0.95 0.551 0.0004408
  49 0.97 0.507556 0.000406044
  50 0.99 0.523 0.0004184
