# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 49.99999999999999
  26 0.51 0.145204 0.000116163
  27 0.53 0.171796 0.000137437
  28 0.55 0.179959 0.000143967
  29 0.57 0.183673 0.000146939
  30 0.59 0.180531 0.000144424
  31 0.61 0.155816 0.000124653
  32 0.63 0.116531 9.32245e-05
  33 0.65 0.100102 8.00816e-05
  34 0.67 0.112837 9.02694e-05
  35 0.69 0.173633 0.000138906
  36 0.71 0.345776 0.00027662
  37 0.73 0.706673 0.000565339
  38 0.75 1.17273 0.000938188
  39 0.77 1.54704 0.00123763
  40 0.79 1.73414 0.00138731
  41 0.81 1.80694 0.00144555
  42 0.83 1.82459 0.00145967
  43 0.85 1.83559 0.00146847
  44 0.87 1.8292 0.00146336
  45 0.89 1.84522 0.00147618
  46 0.91 1.83612 0.0014689
  47 0.93 1.837 0.0014696
  48 0.95 1.83698 0.00146958
  49 0.97 1.85216 0.00148173
  50 0.99 1.84492 0.00147593
198000000 50 49.999999999999986
  1 0.01 1.85178 0.00148142
  2 0.03 1.84437 0.00147549
  3 0.05 1.87078 0.00149662
  4 0.07 1.86522 0.00149218
  5 0.09 1.86492 0.00149193
  6 0.11 1.86649 0.00149319
  7 0.13 1.84359 0.00147487
  8 0.15 1.84663 0.00147731
  9 0.17 1.83359 0.00146687
  10 0.19 1.75135 0.00140108
  11 0.21 1.64878 0.00131902
  12 0.23 1.37265 0.00109812
  13 0.25 0.993102 0.000794482
  14 0.27 0.62398 0.000499184
  15 0.29 0.33649 0.000269192
  16 0.31 0.171102 0.000136882
  17 0.33 0.108102 8.64816e-05
  18 0.35 0.0929388 7.4351e-05
  19 0.37 0.103245 8.25959e-05
  20 0.39 0.0954286 7.63429e-05
  21 0.41 0.0804082 6.43265e-05
  22 0.43 0.072102 5.76816e-05
  23 0.45 0.0709184 5.67347e-05
  24 0.47 0.0797755 6.38204e-05
  25 0.49 0.104612 8.36898e-05
  26 0.51 0.140735 0.000112588
  27 0.53 0.173122 0.000138498
  28 0.55 0.175918 0.000140735
  29 0.57 0.160633 0.000128506
  30 0.59 0.125551 0.000100441
  31 0.61 0.121224 9.69796e-05
  32 0.63 0.142878 0.000114302
  33 0.65 0.197959 0.000158367
  34 0.67 0.270755 0.000216604
  35 0.69 0.38251 0.000306008
  36 0.71 0.566143 0.000452914
  37 0.73 0.812959 0.000650367
  38 0.75 1.08633 0.000869061
  39 0.77 1.32351 0.00105881
  40 0.79 1.53684 0.00122947
  41 0.81 1.67667 0.00134134
  42 0.83 1.76622 0.00141298
  43 0.85 1.82384 0.00145907
  44 0.87 1.88349 0.00150679
  45 0.89 1.89333 0.00151466
  46 0.91 1.89398 0.00151518
  47 0.93 1.86763 0.00149411
  48 0.95 1.86414 0.00149131
  49 0.97 1.86543 0.00149234
  50 0.99 1.85586 0.00148469
247500000 50 49.99999999999999
  1 0.01 1.87418 0.00149935
  2 0.03 1.85229 0.00148183
  3 0.05 1.85371 0.00148297
  4 0.07 1.84092 0.00147273
  5 0.09 1.85416 0.00148333
  6 0.11 1.8401 0.00147208
  7 0.13 1.84635 0.00147708
  8 0.15 1.85012 0.0014801
  9 0.17 1.81965 0.00145572
  10 0.19 1.77986 0.00142389
  11 0.21 1.65833 0.00132666
  12 0.23 1.38204 0.00110563
  13 0.25 0.952184 0.000761747
  14 0.27 0.535163 0.000428131
  15 0.29 0.280755 0.000224604
  16 0.31 0.16198 0.000129584
  17 0.33 0.127755 0.000102204
  18 0.35 0.131306 0.000105045
  19 0.37 0.162367 0.000129894
  20 0.39 0.179837 0.000143869
  21 0.41 0.154755 0.000123804
  22 0.43 0.112531 9.00245e-05
  23 0.45 0.0932857 7.46286e-05
  24 0.47 0.108469 8.67755e-05
  25 0.49 0.127755 0.000102204
  26 0.51 0.135878 0.000108702
  27 0.53 0.145061 0.000116049
  28 0.55 0.136041 0.000108833
  29 0.57 0.133102 0.000106482
  30 0.59 0.120531 9.64245e-05
  31 0.61 0.110714 8.85714e-05
  32 0.63 0.131408 0.000105127
  33 0.65 0.159939 0.000127951
  34 0.67 0.197959 0.000158367
  35 0.69 0.27249 0.000217992
  36 0.71 0.438531 0.000350824
  37 0.73 0.725102 0.000580082
  38 0.75 1.11065 0.000888522
  39 0.77 1.46935 0.00117548
  40 0.79 1.67841 0.00134273
  41 0.81 1.78514 0.00142811
  42 0.83 1.82702 0.00146162
  43 0.85 1.85737 0.00148589
  44 0.87 1.86473 0.00149179
  45 0.89 1.8501 0.00148008
  46 0.91 1.84984 0.00147987
  47 0.93 1.85678 0.00148542
  48 0.95 1.84698 0.00147758
  49 0.97 1.86451 0.00149161
  50 0.99 1.85251 0.00148201
