# Chunk-averaged data for fix densityRegions3 and group polymer
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 25399.999999999996
  16 0.31 998.014 0.798411
  17 0.33 1030.58 0.824467
  18 0.35 995.683 0.796546
  19 0.37 1008.91 0.80713
  20 0.39 1015.33 0.812267
  21 0.41 998.908 0.799126
  22 0.43 1006.73 0.805381
  23 0.45 1048.14 0.838508
  24 0.47 1035.11 0.828087
  25 0.49 1046.1 0.836884
  26 0.51 1074.84 0.859875
  27 0.53 1080.96 0.864769
  28 0.55 1069.04 0.855236
  29 0.57 1062.32 0.849859
  30 0.59 1069.75 0.855797
  31 0.61 1065.71 0.852566
  32 0.63 1049.08 0.839267
  33 0.65 995.353 0.796282
  34 0.67 926.956 0.741564
  35 0.69 813.185 0.650548
  36 0.71 711.274 0.569019
  37 0.73 626.009 0.500807
  38 0.75 523.528 0.418822
  39 0.77 374.491 0.299593
  40 0.79 221.278 0.177023
  41 0.81 113.39 0.0907122
  42 0.83 48.7653 0.0390122
  43 0.85 17.7905 0.0142324
  44 0.87 7.49763 0.00599811
  45 0.89 5.06359 0.00405087
  46 0.91 3.9431 0.00315448
  47 0.93 4.50551 0.00360441
  48 0.95 9.79149 0.00783319
  49 0.97 16.7552 0.0134042
  50 0.99 18.7925 0.015034
198000000 50 25400.000000000004
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0.00234694 1.87755e-06
  7 0.13 0.0339184 2.71347e-05
  8 0.15 0.238367 0.000190694
  9 0.17 1.16024 0.000928196
  10 0.19 4.80918 0.00384735
  11 0.21 20.4057 0.0163246
  12 0.23 77.2511 0.0618009
  13 0.25 217.705 0.174164
  14 0.27 438.283 0.350626
  15 0.29 670.425 0.53634
  16 0.31 847.181 0.677745
  17 0.33 1001.52 0.801218
  18 0.35 1080.69 0.864552
  19 0.37 1055.26 0.84421
  20 0.39 1029.18 0.823346
  21 0.41 1041.17 0.832937
  22 0.43 1054.49 0.843589
  23 0.45 1068.14 0.85451
  24 0.47 1042.68 0.834147
  25 0.49 1045.47 0.836376
  26 0.51 1067.63 0.854105
  27 0.53 1040.02 0.832017
  28 0.55 1013.85 0.811079
  29 0.57 1021.45 0.817162
  30 0.59 1035.5 0.828402
  31 0.61 1030.8 0.824639
  32 0.63 1047.29 0.837836
  33 0.65 1084.23 0.867385
  34 0.67 1077.48 0.861987
  35 0.69 1039.18 0.831341
  36 0.71 951.23 0.760984
  37 0.73 808.837 0.647069
  38 0.75 616.49 0.493192
  39 0.77 420.832 0.336666
  40 0.79 253.439 0.202751
  41 0.81 128.112 0.10249
  42 0.83 50.3939 0.0403151
  43 0.85 13.8221 0.0110577
  44 0.87 2.65718 0.00212575
  45 0.89 0.468429 0.000374743
  46 0.91 0.0988571 7.90857e-05
  47 0.93 0.0456735 3.65388e-05
  48 0.95 0.0262245 2.09796e-05
  49 0.97 0.00438776 3.5102e-06
  50 0.99 0.000204082 1.63265e-07
247500000 50 25400
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0.00120408 9.63265e-07
  7 0.13 0.0332245 2.65796e-05
  8 0.15 0.284857 0.000227886
  9 0.17 1.20547 0.000964376
  10 0.19 5.29488 0.0042359
  11 0.21 21.967 0.0175736
  12 0.23 80.6207 0.0644966
  13 0.25 220.364 0.176291
  14 0.27 449.279 0.359423
  15 0.29 694.977 0.555982
  16 0.31 880.162 0.70413
  17 0.33 1018.01 0.814411
  18 0.35 1093.99 0.875192
  19 0.37 1070.54 0.856429
  20 0.39 1015.87 0.812696
  21 0.41 1005.53 0.804426
  22 0.43 1026.59 0.821271
  23 0.45 1037.18 0.829744
  24 0.47 1043.5 0.834799
  25 0.49 1058.39 0.846709
  26 0.51 1061.71 0.849369
  27 0.53 1055.13 0.844103
  28 0.55 1038.02 0.830416
  29 0.57 1057.75 0.846198
  30 0.59 1109.86 0.887888
  31 0.61 1121.98 0.897582
  32 0.63 1111.36 0.889084
  33 0.65 1055.43 0.844341
  34 0.67 958.347 0.766678
  35 0.69 831.762 0.665409
  36 0.71 740.353 0.592283
  37 0.73 670.276 0.536221
  38 0.75 595.353 0.476283
  39 0.77 491.964 0.393571
  40 0.79 353.579 0.282864
  41 0.81 214.065 0.171252
  42 0.83 111.663 0.0893303
  43 0.85 53.605 0.042884
  44 0.87 25.3015 0.0202412
  45 0.89 11.778 0.0094224
  46 0.91 5.22582 0.00418065
  47 0.93 1.51045 0.00120836
  48 0.95 0.196388 0.00015711
  49 0.97 0.00691837 5.53469e-06
  50 0.99 0 0
