# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
66500000 50 49.999999999999986
  45 0.89 1.34878 0.00107902
  46 0.91 1.33878 0.00107102
  47 0.93 1.347 0.0010776
  48 0.95 1.31267 0.00105013
  49 0.97 1.29456 0.00103564
  50 0.99 1.27756 0.00102204
95000000 50 49.999999999999986
  1 0.01 1.30056 0.00104044
  2 0.03 1.307 0.0010456
  3 0.05 1.32033 0.00105627
  4 0.07 1.29567 0.00103653
  5 0.09 1.27433 0.00101947
  6 0.11 1.23067 0.000984533
  7 0.13 1.21033 0.000968267
  8 0.15 1.26467 0.00101173
  9 0.17 1.25356 0.00100284
  10 0.19 1.288 0.0010304
  11 0.21 1.27644 0.00102116
  12 0.23 1.11744 0.000893956
  13 0.25 0.914333 0.000731467
  14 0.27 0.776111 0.000620889
  15 0.29 0.746778 0.000597422
  16 0.31 0.755778 0.000604622
  17 0.33 0.585111 0.000468089
  18 0.35 0.511667 0.000409333
  19 0.37 0.660667 0.000528533
  20 0.39 0.755 0.000604
  21 0.41 0.797111 0.000637689
  22 0.43 0.823222 0.000658578
  23 0.45 0.918889 0.000735111
  24 0.47 0.961111 0.000768889
  25 0.49 1.09589 0.000876711
  26 0.51 0.968444 0.000774756
  27 0.53 0.739889 0.000591911
  28 0.55 0.631222 0.000504978
  29 0.57 0.651667 0.000521333
  30 0.59 0.692667 0.000554133
  31 0.61 0.624111 0.000499289
  32 0.63 0.665 0.000532
  33 0.65 0.673333 0.000538667
  34 0.67 0.714889 0.000571911
  35 0.69 0.790222 0.000632178
  36 0.71 0.862889 0.000690311
  37 0.73 0.838889 0.000671111
  38 0.75 0.837556 0.000670044
  39 0.77 0.998444 0.000798756
  40 0.79 1.10467 0.000883733
  41 0.81 1.17578 0.000940622
  42 0.83 1.26689 0.00101351
  43 0.85 1.28389 0.00102711
  44 0.87 1.27722 0.00102178
  45 0.89 1.28211 0.00102569
  46 0.91 1.27622 0.00102098
  47 0.93 1.29233 0.00103387
  48 0.95 1.31178 0.00104942
  49 0.97 1.31344 0.00105076
  50 0.99 1.28578 0.00102862
104500000 50 50
  1 0.01 1.22933 0.000983467
  2 0.03 1.22933 0.000983467
  3 0.05 1.25422 0.00100338
  4 0.07 1.24522 0.000996178
  5 0.09 1.24378 0.000995022
  6 0.11 1.22589 0.000980711
  7 0.13 1.20289 0.000962311
  8 0.15 1.23789 0.000990311
  9 0.17 1.18844 0.000950756
  10 0.19 1.18967 0.000951733
  11 0.21 1.11433 0.000891467
  12 0.23 0.883222 0.000706578
  13 0.25 0.747333 0.000597867
  14 0.27 0.689 0.0005512
  15 0.29 0.720333 0.000576267
  16 0.31 0.800556 0.000640444
  17 0.33 0.789222 0.000631378
  18 0.35 0.803667 0.000642933
  19 0.37 0.648778 0.000519022
  20 0.39 0.570444 0.000456356
  21 0.41 0.577111 0.000461689
  22 0.43 0.633111 0.000506489
  23 0.45 0.791222 0.000632978
  24 0.47 0.756778 0.000605422
  25 0.49 0.731667 0.000585333
  26 0.51 0.731333 0.000585067
  27 0.53 0.848222 0.000678578
  28 0.55 1.05344 0.000842756
  29 0.57 1.27711 0.00102169
  30 0.59 1.08433 0.000867467
  31 0.61 0.777 0.0006216
  32 0.63 0.829111 0.000663289
  33 0.65 0.890222 0.000712178
  34 0.67 0.822111 0.000657689
  35 0.69 0.733333 0.000586667
  36 0.71 0.808222 0.000646578
  37 0.73 0.868667 0.000694933
  38 0.75 1.00444 0.000803556
  39 0.77 1.16522 0.000932178
  40 0.79 1.18756 0.000950044
  41 0.81 1.25578 0.00100462
  42 0.83 1.31344 0.00105076
  43 0.85 1.25233 0.00100187
  44 0.87 1.25444 0.00100356
  45 0.89 1.22789 0.000982311
  46 0.91 1.23867 0.000990933
  47 0.93 1.24122 0.000992978
  48 0.95 1.20811 0.000966489
  49 0.97 1.201 0.0009608
  50 0.99 1.22333 0.000978667
114000000 50 50.00000000000001
  1 0.01 1.29956 0.00103964
  2 0.03 1.27556 0.00102044
  3 0.05 1.29756 0.00103804
  4 0.07 1.31967 0.00105573
  5 0.09 1.33633 0.00106907
  6 0.11 1.30378 0.00104302
  7 0.13 1.29878 0.00103902
  8 0.15 1.24211 0.000993689
  9 0.17 1.25244 0.00100196
  10 0.19 1.258 0.0010064
  11 0.21 1.31167 0.00104933
  12 0.23 1.264 0.0010112
  13 0.25 1.09978 0.000879822
  14 0.27 0.791667 0.000633333
  15 0.29 0.629889 0.000503911
  16 0.31 0.611444 0.000489156
  17 0.33 0.605111 0.000484089
  18 0.35 0.697778 0.000558222
  19 0.37 0.621556 0.000497244
  20 0.39 0.411778 0.000329422
  21 0.41 0.492444 0.000393956
  22 0.43 0.498667 0.000398933
  23 0.45 0.521667 0.000417333
  24 0.47 0.574778 0.000459822
  25 0.49 0.705778 0.000564622
  26 0.51 0.585444 0.000468356
  27 0.53 0.623778 0.000499022
  28 0.55 0.714222 0.000571378
  29 0.57 0.858889 0.000687111
  30 0.59 0.977333 0.000781867
  31 0.61 0.800556 0.000640444
  32 0.63 0.774778 0.000619822
  33 0.65 0.965778 0.000772622
  34 0.67 0.863778 0.000691022
  35 0.69 0.765556 0.000612444
  36 0.71 0.783889 0.000627111
  37 0.73 0.797111 0.000637689
  38 0.75 0.842 0.0006736
  39 0.77 1.02933 0.000823467
  40 0.79 1.29644 0.00103716
  41 0.81 1.47267 0.00117813
  42 0.83 1.45489 0.00116391
  43 0.85 1.41867 0.00113493
  44 0.87 1.38044 0.00110436
  45 0.89 1.376 0.0011008
  46 0.91 1.34089 0.00107271
  47 0.93 1.30056 0.00104044
  48 0.95 1.28978 0.00103182
  49 0.97 1.28144 0.00102516
  50 0.99 1.284 0.0010272
123500000 50 50.00000000000002
  1 0.01 1.36856 0.00109484
  2 0.03 1.39589 0.00111671
  3 0.05 1.36867 0.00109493
  4 0.07 1.40044 0.00112036
  5 0.09 1.34656 0.00107724
  6 0.11 1.27322 0.00101858
  7 0.13 1.32822 0.00106258
  8 0.15 1.36278 0.00109022
  9 0.17 1.39244 0.00111396
  10 0.19 1.38278 0.00110622
  11 0.21 1.38856 0.00111084
  12 0.23 1.17967 0.000943733
  13 0.25 1.00556 0.000804444
  14 0.27 0.852222 0.000681778
  15 0.29 0.805333 0.000644267
  16 0.31 0.856778 0.000685422
  17 0.33 0.825 0.00066
  18 0.35 0.731 0.0005848
  19 0.37 0.563222 0.000450578
  20 0.39 0.422667 0.000338133
  21 0.41 0.397111 0.000317689
  22 0.43 0.378333 0.000302667
  23 0.45 0.526222 0.000420978
  24 0.47 0.602778 0.000482222
  25 0.49 0.644778 0.000515822
  26 0.51 0.595111 0.000476089
  27 0.53 0.642667 0.000514133
  28 0.55 0.743333 0.000594667
  29 0.57 0.746222 0.000596978
  30 0.59 0.621222 0.000496978
  31 0.61 0.627 0.0005016
  32 0.63 0.536 0.0004288
  33 0.65 0.491222 0.000392978
  34 0.67 0.583667 0.000466933
  35 0.69 0.589889 0.000471911
  36 0.71 0.677222 0.000541778
  37 0.73 0.932333 0.000745867
  38 0.75 1.16578 0.000932622
  39 0.77 1.22111 0.000976889
  40 0.79 1.29189 0.00103351
  41 0.81 1.36378 0.00109102
  42 0.83 1.38233 0.00110587
  43 0.85 1.35211 0.00108169
  44 0.87 1.33156 0.00106524
  45 0.89 1.33167 0.00106533
  46 0.91 1.36156 0.00108924
  47 0.93 1.42178 0.00113742
  48 0.95 1.42033 0.00113627
  49 0.97 1.405 0.001124
  50 0.99 1.36644 0.00109316
133000000 50 50
  1 0.01 1.35244 0.00108196
  2 0.03 1.29478 0.00103582
  3 0.05 1.31756 0.00105404
  4 0.07 1.32422 0.00105938
  5 0.09 1.33656 0.00106924
  6 0.11 1.345 0.001076
  7 0.13 1.35222 0.00108178
  8 0.15 1.36856 0.00109484
  9 0.17 1.37878 0.00110302
  10 0.19 1.38489 0.00110791
  11 0.21 1.44378 0.00115502
  12 0.23 1.45011 0.00116009
  13 0.25 1.13111 0.000904889
  14 0.27 0.913111 0.000730489
  15 0.29 0.799222 0.000639378
  16 0.31 0.718778 0.000575022
  17 0.33 0.661222 0.000528978
  18 0.35 0.607111 0.000485689
  19 0.37 0.522111 0.000417689
  20 0.39 0.549444 0.000439556
  21 0.41 0.521667 0.000417333
  22 0.43 0.467111 0.000373689
  23 0.45 0.496889 0.000397511
  24 0.47 0.489 0.0003912
  25 0.49 0.438667 0.000350933
  26 0.51 0.424222 0.000339378
  27 0.53 0.609222 0.000487378
  28 0.55 0.734556 0.000587644
  29 0.57 0.714444 0.000571556
  30 0.59 0.585222 0.000468178
  31 0.61 0.606222 0.000484978
  32 0.63 0.563111 0.000450489
  33 0.65 0.446889 0.000357511
  34 0.67 0.513111 0.000410489
  35 0.69 0.577444 0.000461956
  36 0.71 0.765 0.000612
  37 0.73 1.06833 0.000854667
  38 0.75 1.21933 0.000975467
  39 0.77 1.28578 0.00102862
  40 0.79 1.37922 0.00110338
  41 0.81 1.38011 0.00110409
  42 0.83 1.40156 0.00112124
  43 0.85 1.43456 0.00114764
  44 0.87 1.41622 0.00113298
  45 0.89 1.40011 0.00112009
  46 0.91 1.39322 0.00111458
  47 0.93 1.35422 0.00108338
  48 0.95 1.35511 0.00108409
  49 0.97 1.36656 0.00109324
  50 0.99 1.34189 0.00107351
142500000 50 49.99999999999999
  1 0.01 1.27789 0.00102231
  2 0.03 1.33756 0.00107004
  3 0.05 1.29744 0.00103796
  4 0.07 1.29222 0.00103378
  5 0.09 1.298 0.0010384
  6 0.11 1.28744 0.00102996
  7 0.13 1.27911 0.00102329
  8 0.15 1.24578 0.000996622
  9 0.17 1.32022 0.00105618
  10 0.19 1.29878 0.00103902
  11 0.21 1.32333 0.00105867
  12 0.23 1.14522 0.000916178
  13 0.25 0.951333 0.000761067
  14 0.27 0.720111 0.000576089
  15 0.29 0.622889 0.000498311
  16 0.31 0.628778 0.000503022
  17 0.33 0.618111 0.000494489
  18 0.35 0.719556 0.000575644
  19 0.37 0.807222 0.000645778
  20 0.39 0.886111 0.000708889
  21 0.41 0.887222 0.000709778
  22 0.43 0.748 0.0005984
  23 0.45 0.699556 0.000559644
  24 0.47 0.591444 0.000473156
  25 0.49 0.414333 0.000331467
  26 0.51 0.484222 0.000387378
  27 0.53 0.654556 0.000523644
  28 0.55 0.830667 0.000664533
  29 0.57 0.980444 0.000784356
  30 0.59 0.883333 0.000706667
  31 0.61 0.615667 0.000492533
  32 0.63 0.576333 0.000461067
  33 0.65 0.565111 0.000452089
  34 0.67 0.599111 0.000479289
  35 0.69 0.616111 0.000492889
  36 0.71 0.679 0.0005432
  37 0.73 0.846556 0.000677244
  38 0.75 1.10867 0.000886933
  39 0.77 1.24267 0.000994133
  40 0.79 1.34011 0.00107209
  41 0.81 1.36022 0.00108818
  42 0.83 1.35722 0.00108578
  43 0.85 1.32478 0.00105982
  44 0.87 1.34078 0.00107262
  45 0.89 1.32544 0.00106036
  46 0.91 1.33322 0.00106658
  47 0.93 1.31911 0.00105529
  48 0.95 1.31767 0.00105413
  49 0.97 1.30489 0.00104391
  50 0.99 1.29644 0.00103716
152000000 50 49.99999999999999
  1 0.01 1.31422 0.00105138
  2 0.03 1.31211 0.00104969
  3 0.05 1.33967 0.00107173
  4 0.07 1.32722 0.00106178
  5 0.09 1.30489 0.00104391
  6 0.11 1.33656 0.00106924
  7 0.13 1.36133 0.00108907
  8 0.15 1.34767 0.00107813
  9 0.17 1.36378 0.00109102
  10 0.19 1.36233 0.00108987
  11 0.21 1.39344 0.00111476
  12 0.23 1.34822 0.00107858
  13 0.25 1.13667 0.000909333
  14 0.27 0.862889 0.000690311
  15 0.29 0.65 0.00052
  16 0.31 0.686111 0.000548889
  17 0.33 0.730556 0.000584444
  18 0.35 0.644 0.0005152
  19 0.37 0.535333 0.000428267
  20 0.39 0.693333 0.000554667
  21 0.41 0.703556 0.000562844
  22 0.43 0.530667 0.000424533
  23 0.45 0.509222 0.000407378
  24 0.47 0.441 0.0003528
  25 0.49 0.418 0.0003344
  26 0.51 0.527667 0.000422133
  27 0.53 0.694444 0.000555556
  28 0.55 0.810556 0.000648444
  29 0.57 0.749667 0.000599733
  30 0.59 0.640778 0.000512622
  31 0.61 0.564222 0.000451378
  32 0.63 0.437111 0.000349689
  33 0.65 0.437667 0.000350133
  34 0.67 0.453667 0.000362933
  35 0.69 0.511889 0.000409511
  36 0.71 0.761 0.0006088
  37 0.73 1.00478 0.000803822
  38 0.75 1.26122 0.00100898
  39 0.77 1.45133 0.00116107
  40 0.79 1.50444 0.00120356
  41 0.81 1.41856 0.00113484
  42 0.83 1.34378 0.00107502
  43 0.85 1.32678 0.00106142
  44 0.87 1.33989 0.00107191
  45 0.89 1.35911 0.00108729
  46 0.91 1.32956 0.00106364
  47 0.93 1.36133 0.00108907
  48 0.95 1.35611 0.00108489
  49 0.97 1.35022 0.00108018
  50 0.99 1.35144 0.00108116
161500000 50 50
  1 0.01 1.25722 0.00100578
  2 0.03 1.24744 0.000997956
  3 0.05 1.20644 0.000965156
  4 0.07 1.19344 0.000954756
  5 0.09 1.20644 0.000965156
  6 0.11 1.16044 0.000928356
  7 0.13 1.15233 0.000921867
  8 0.15 1.23056 0.000984444
  9 0.17 1.26878 0.00101502
  10 0.19 1.35378 0.00108302
  11 0.21 1.40089 0.00112071
  12 0.23 1.41078 0.00112862
  13 0.25 1.14656 0.000917244
  14 0.27 0.809111 0.000647289
  15 0.29 0.665111 0.000532089
  16 0.31 0.67 0.000536
  17 0.33 0.614556 0.000491644
  18 0.35 0.537333 0.000429867
  19 0.37 0.611 0.0004888
  20 0.39 0.719889 0.000575911
  21 0.41 0.857778 0.000686222
  22 0.43 0.611556 0.000489244
  23 0.45 0.466889 0.000373511
  24 0.47 0.549444 0.000439556
  25 0.49 0.542556 0.000434044
  26 0.51 0.646667 0.000517333
  27 0.53 1.13311 0.000906489
  28 0.55 1.08411 0.000867289
  29 0.57 0.748444 0.000598756
  30 0.59 0.681 0.0005448
  31 0.61 0.687444 0.000549956
  32 0.63 0.662778 0.000530222
  33 0.65 0.704222 0.000563378
  34 0.67 0.716778 0.000573422
  35 0.69 0.727222 0.000581778
  36 0.71 0.742111 0.000593689
  37 0.73 0.864 0.0006912
  38 0.75 1.08122 0.000864978
  39 0.77 1.31 0.001048
  40 0.79 1.368 0.0010944
  41 0.81 1.37156 0.00109724
  42 0.83 1.33978 0.00107182
  43 0.85 1.34 0.001072
  44 0.87 1.31789 0.00105431
  45 0.89 1.28456 0.00102764
  46 0.91 1.271 0.0010168
  47 0.93 1.27967 0.00102373
  48 0.95 1.25767 0.00100613
  49 0.97 1.23122 0.000984978
  50 0.99 1.25922 0.00100738
171000000 50 50
  1 0.01 1.26011 0.00100809
  2 0.03 1.28722 0.00102978
  3 0.05 1.25467 0.00100373
  4 0.07 1.26656 0.00101324
  5 0.09 1.30722 0.00104578
  6 0.11 1.32544 0.00106036
  7 0.13 1.33856 0.00107084
  8 0.15 1.36411 0.00109129
  9 0.17 1.40467 0.00112373
  10 0.19 1.358 0.0010864
  11 0.21 1.35556 0.00108444
  12 0.23 1.34989 0.00107991
  13 0.25 1.22289 0.000978311
  14 0.27 1.04833 0.000838667
  15 0.29 0.856 0.0006848
  16 0.31 0.684556 0.000547644
  17 0.33 0.518333 0.000414667
  18 0.35 0.365333 0.000292267
  19 0.37 0.525111 0.000420089
  20 0.39 0.793778 0.000635022
  21 0.41 0.776333 0.000621067
  22 0.43 0.756556 0.000605244
  23 0.45 0.759667 0.000607733
  24 0.47 0.477556 0.000382044
  25 0.49 0.407 0.0003256
  26 0.51 0.530778 0.000424622
  27 0.53 0.626556 0.000501244
  28 0.55 0.674333 0.000539467
  29 0.57 0.594444 0.000475556
  30 0.59 0.771333 0.000617067
  31 0.61 0.802667 0.000642133
  32 0.63 0.773889 0.000619111
  33 0.65 0.691222 0.000552978
  34 0.67 0.578 0.0004624
  35 0.69 0.605111 0.000484089
  36 0.71 0.782444 0.000625956
  37 0.73 0.931556 0.000745244
  38 0.75 1.10822 0.000886578
  39 0.77 1.35311 0.00108249
  40 0.79 1.38511 0.00110809
  41 0.81 1.34233 0.00107387
  42 0.83 1.31311 0.00105049
  43 0.85 1.28133 0.00102507
  44 0.87 1.25489 0.00100391
  45 0.89 1.28611 0.00102889
  46 0.91 1.27433 0.00101947
  47 0.93 1.25589 0.00100471
  48 0.95 1.23856 0.000990844
  49 0.97 1.23111 0.000984889
  50 0.99 1.25011 0.00100009
180500000 50 50.00000000000001
  1 0.01 1.41267 0.00113013
  2 0.03 1.36189 0.00108951
  3 0.05 1.36678 0.00109342
  4 0.07 1.366 0.0010928
  5 0.09 1.38289 0.00110631
  6 0.11 1.36289 0.00109031
  7 0.13 1.34367 0.00107493
  8 0.15 1.34678 0.00107742
  9 0.17 1.35422 0.00108338
  10 0.19 1.39 0.001112
  11 0.21 1.39089 0.00111271
  12 0.23 1.33211 0.00106569
  13 0.25 1.22211 0.000977689
  14 0.27 0.933556 0.000746844
  15 0.29 0.577 0.0004616
  16 0.31 0.504778 0.000403822
  17 0.33 0.404556 0.000323644
  18 0.35 0.296444 0.000237156
  19 0.37 0.272333 0.000217867
  20 0.39 0.363556 0.000290844
  21 0.41 0.515222 0.000412178
  22 0.43 0.783444 0.000626756
  23 0.45 0.832 0.0006656
  24 0.47 0.804667 0.000643733
  25 0.49 0.706556 0.000565244
  26 0.51 0.703667 0.000562933
  27 0.53 0.732222 0.000585778
  28 0.55 0.638667 0.000510933
  29 0.57 0.523556 0.000418844
  30 0.59 0.519778 0.000415822
  31 0.61 0.505444 0.000404356
  32 0.63 0.615333 0.000492267
  33 0.65 0.787222 0.000629778
  34 0.67 0.847 0.0006776
  35 0.69 0.693556 0.000554844
  36 0.71 0.627 0.0005016
  37 0.73 0.844778 0.000675822
  38 0.75 1.04067 0.000832533
  39 0.77 1.27222 0.00101778
  40 0.79 1.32467 0.00105973
  41 0.81 1.33078 0.00106462
  42 0.83 1.36144 0.00108916
  43 0.85 1.369 0.0010952
  44 0.87 1.39422 0.00111538
  45 0.89 1.35967 0.00108773
  46 0.91 1.34311 0.00107449
  47 0.93 1.36978 0.00109582
  48 0.95 1.364 0.0010912
  49 0.97 1.38511 0.00110809
  50 0.99 1.42011 0.00113609
190000000 50 49.99999999999999
  1 0.01 1.36056 0.00108844
  2 0.03 1.34533 0.00107627
  3 0.05 1.33022 0.00106418
  4 0.07 1.35156 0.00108124
  5 0.09 1.353 0.0010824
  6 0.11 1.34178 0.00107342
  7 0.13 1.34622 0.00107698
  8 0.15 1.37789 0.00110231
  9 0.17 1.39889 0.00111911
  10 0.19 1.38478 0.00110782
  11 0.21 1.36378 0.00109102
  12 0.23 1.31633 0.00105307
  13 0.25 1.11078 0.000888622
  14 0.27 0.977 0.0007816
  15 0.29 0.889 0.0007112
  16 0.31 0.722556 0.000578044
  17 0.33 0.483667 0.000386933
  18 0.35 0.321778 0.000257422
  19 0.37 0.369444 0.000295556
  20 0.39 0.539111 0.000431289
  21 0.41 0.783889 0.000627111
  22 0.43 0.784667 0.000627733
  23 0.45 0.722889 0.000578311
  24 0.47 0.618444 0.000494756
  25 0.49 0.693889 0.000555111
  26 0.51 0.586778 0.000469422
  27 0.53 0.521333 0.000417067
  28 0.55 0.486222 0.000388978
  29 0.57 0.473556 0.000378844
  30 0.59 0.482 0.0003856
  31 0.61 0.458 0.0003664
  32 0.63 0.603778 0.000483022
  33 0.65 0.838111 0.000670489
  34 0.67 0.899444 0.000719556
  35 0.69 0.664 0.0005312
  36 0.71 0.626778 0.000501422
  37 0.73 0.695 0.000556
  38 0.75 1.01778 0.000814222
  39 0.77 1.34133 0.00107307
  40 0.79 1.45478 0.00116382
  41 0.81 1.37289 0.00109831
  42 0.83 1.32611 0.00106089
  43 0.85 1.35378 0.00108302
  44 0.87 1.331 0.0010648
  45 0.89 1.35567 0.00108453
  46 0.91 1.36467 0.00109173
  47 0.93 1.38289 0.00110631
  48 0.95 1.37756 0.00110204
  49 0.97 1.35689 0.00108551
  50 0.99 1.34222 0.00107378
199500000 50 49.999999999999986
  1 0.01 1.42211 0.00113769
  2 0.03 1.41089 0.00112871
  3 0.05 1.37278 0.00109822
  4 0.07 1.37956 0.00110364
  5 0.09 1.37244 0.00109796
  6 0.11 1.34544 0.00107636
  7 0.13 1.35944 0.00108756
  8 0.15 1.34833 0.00107867
  9 0.17 1.33411 0.00106729
  10 0.19 1.379 0.0011032
  11 0.21 1.401 0.0011208
  12 0.23 1.40367 0.00112293
  13 0.25 1.29133 0.00103307
  14 0.27 1.093 0.0008744
  15 0.29 0.810222 0.000648178
  16 0.31 0.633111 0.000506489
  17 0.33 0.460222 0.000368178
  18 0.35 0.319778 0.000255822
  19 0.37 0.341889 0.000273511
  20 0.39 0.406556 0.000325244
  21 0.41 0.463444 0.000370756
  22 0.43 0.746778 0.000597422
  23 0.45 0.955778 0.000764622
  24 0.47 0.736222 0.000588978
  25 0.49 0.663333 0.000530667
  26 0.51 0.678667 0.000542933
  27 0.53 0.708667 0.000566933
  28 0.55 0.577444 0.000461956
  29 0.57 0.540111 0.000432089
  30 0.59 0.413889 0.000331111
  31 0.61 0.387333 0.000309867
  32 0.63 0.496444 0.000397156
  33 0.65 0.482444 0.000385956
  34 0.67 0.533556 0.000426844
  35 0.69 0.552 0.0004416
  36 0.71 0.708222 0.000566578
  37 0.73 0.946556 0.000757244
  38 0.75 1.18311 0.000946489
  39 0.77 1.31333 0.00105067
  40 0.79 1.29722 0.00103778
  41 0.81 1.291 0.0010328
  42 0.83 1.32111 0.00105689
  43 0.85 1.32678 0.00106142
  44 0.87 1.32433 0.00105947
  45 0.89 1.35256 0.00108204
  46 0.91 1.40211 0.00112169
  47 0.93 1.40089 0.00112071
  48 0.95 1.431 0.0011448
  49 0.97 1.45722 0.00116578
  50 0.99 1.42356 0.00113884
