# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 50.00000000000002
  1 0.01 0.000836735 6.69388e-07
  2 0.03 0.000612245 4.89796e-07
  3 0.05 0.000673469 5.38776e-07
  4 0.07 0.000632653 5.06122e-07
  5 0.09 0.000673469 5.38776e-07
  6 0.11 0.000938776 7.5102e-07
  7 0.13 0.000510204 4.08163e-07
  8 0.15 0.000408163 3.26531e-07
  9 0.17 0.000428571 3.42857e-07
  10 0.19 0.00744898 5.95918e-06
  11 0.21 0.0395918 3.16735e-05
  12 0.23 0.163082 0.000130465
  13 0.25 0.551612 0.00044129
  14 0.27 1.18349 0.000946792
  15 0.29 1.8358 0.00146864
  16 0.31 1.93159 0.00154527
  17 0.33 2.11922 0.00169538
  18 0.35 2.24647 0.00179718
  19 0.37 2.21782 0.00177425
  20 0.39 2.32263 0.00185811
  21 0.41 2.31888 0.0018551
  22 0.43 2.47396 0.00197917
  23 0.45 2.57367 0.00205894
  24 0.47 2.0681 0.00165448
  25 0.49 1.98529 0.00158823
  26 0.51 2.19278 0.00175422
  27 0.53 2.5571 0.00204568
  28 0.55 2.33731 0.00186984
  29 0.57 2.13773 0.00171019
  30 0.59 1.68345 0.00134676
  31 0.61 1.67531 0.00134024
  32 0.63 1.83041 0.00146433
  33 0.65 1.89584 0.00151667
  34 0.67 2.01931 0.00161544
  35 0.69 2.02898 0.00162318
  36 0.71 1.60755 0.00128604
  37 0.73 1.11992 0.000895935
  38 0.75 0.569857 0.000455886
  39 0.77 0.212918 0.000170335
  40 0.79 0.063449 5.07592e-05
  41 0.81 0.0137959 1.10367e-05
  42 0.83 0.00520408 4.16327e-06
  43 0.85 0.001 8e-07
  44 0.87 0.00022449 1.79592e-07
  45 0.89 0.000428571 3.42857e-07
  46 0.91 0.000408163 3.26531e-07
  47 0.93 0.000591837 4.73469e-07
  48 0.95 0.000571429 4.57143e-07
  49 0.97 0.000734694 5.87755e-07
  50 0.99 0.00077551 6.20408e-07
