# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
66500000 50 50.00000000000001
  26 0.51 1.16522 0.000932178
  27 0.53 1.72444 0.00137956
  28 0.55 2.43644 0.00194916
  29 0.57 1.99178 0.00159342
  30 0.59 1.73344 0.00138676
  31 0.61 2.07 0.001656
  32 0.63 2.42844 0.00194276
  33 0.65 2.32389 0.00185911
  34 0.67 1.56622 0.00125298
  35 0.69 1.144 0.0009152
  36 0.71 1.15178 0.000921422
  37 0.73 1.00289 0.000802311
  38 0.75 0.967111 0.000773689
  39 0.77 0.686889 0.000549511
  40 0.79 0.330333 0.000264267
  41 0.81 0.160778 0.000128622
  42 0.83 0.112667 9.01333e-05
  43 0.85 0.099 7.92e-05
  44 0.87 0.103889 8.31111e-05
  45 0.89 0.103222 8.25778e-05
  46 0.91 0.107889 8.63111e-05
  47 0.93 0.100889 8.07111e-05
  48 0.95 0.102444 8.19556e-05
  49 0.97 0.101 8.08e-05
  50 0.99 0.105333 8.42667e-05
85500000 50 50
  1 0.01 0.151222 0.000120978
  2 0.03 0.148333 0.000118667
  3 0.05 0.130444 0.000104356
  4 0.07 0.119556 9.56444e-05
  5 0.09 0.121889 9.75111e-05
  6 0.11 0.125556 0.000100444
  7 0.13 0.129333 0.000103467
  8 0.15 0.159333 0.000127467
  9 0.17 0.213 0.0001704
  10 0.19 0.283 0.0002264
  11 0.21 0.541222 0.000432978
  12 0.23 0.971556 0.000777244
  13 0.25 1.25522 0.00100418
  14 0.27 1.32433 0.00105947
  15 0.29 1.55567 0.00124453
  16 0.31 1.736 0.0013888
  17 0.33 1.61656 0.00129324
  18 0.35 1.69944 0.00135956
  19 0.37 1.43067 0.00114453
  20 0.39 1.72389 0.00137911
  21 0.41 2.145 0.001716
  22 0.43 1.73167 0.00138533
  23 0.45 1.76489 0.00141191
  24 0.47 1.62411 0.00129929
  25 0.49 1.42644 0.00114116
  26 0.51 1.58478 0.00126782
  27 0.53 2.12989 0.00170391
  28 0.55 2.17489 0.00173991
  29 0.57 2.19156 0.00175324
  30 0.59 2.56411 0.00205129
  31 0.61 2.31511 0.00185209
  32 0.63 1.93822 0.00155058
  33 0.65 1.95989 0.00156791
  34 0.67 1.80056 0.00144044
  35 0.69 1.58878 0.00127102
  36 0.71 1.36122 0.00108898
  37 0.73 1.18811 0.000950489
  38 0.75 0.873333 0.000698667
  39 0.77 0.416444 0.000333156
  40 0.79 0.192778 0.000154222
  41 0.81 0.130222 0.000104178
  42 0.83 0.140556 0.000112444
  43 0.85 0.158 0.0001264
  44 0.87 0.148556 0.000118844
  45 0.89 0.154667 0.000123733
  46 0.91 0.165778 0.000132622
  47 0.93 0.182222 0.000145778
  48 0.95 0.176778 0.000141422
  49 0.97 0.173333 0.000138667
  50 0.99 0.161889 0.000129511
95000000 50 49.99999999999999
  1 0.01 0.0882222 7.05778e-05
  2 0.03 0.0876667 7.01333e-05
  3 0.05 0.0796667 6.37333e-05
  4 0.07 0.087 6.96e-05
  5 0.09 0.0857778 6.86222e-05
  6 0.11 0.0885556 7.08444e-05
  7 0.13 0.0894444 7.15556e-05
  8 0.15 0.0942222 7.53778e-05
  9 0.17 0.123444 9.87556e-05
  10 0.19 0.265556 0.000212444
  11 0.21 0.449333 0.000359467
  12 0.23 0.753222 0.000602578
  13 0.25 1.12344 0.000898756
  14 0.27 1.59211 0.00127369
  15 0.29 1.75544 0.00140436
  16 0.31 1.65178 0.00132142
  17 0.33 1.81067 0.00144853
  18 0.35 2.10722 0.00168578
  19 0.37 1.98567 0.00158853
  20 0.39 1.99278 0.00159422
  21 0.41 1.97033 0.00157627
  22 0.43 2.16822 0.00173458
  23 0.45 1.98022 0.00158418
  24 0.47 1.73578 0.00138862
  25 0.49 1.64078 0.00131262
  26 0.51 1.77056 0.00141644
  27 0.53 1.951 0.0015608
  28 0.55 1.51844 0.00121476
  29 0.57 2.049 0.0016392
  30 0.59 2.59522 0.00207618
  31 0.61 2.431 0.0019448
  32 0.63 1.80811 0.00144649
  33 0.65 1.25544 0.00100436
  34 0.67 1.38867 0.00111093
  35 0.69 1.33033 0.00106427
  36 0.71 1.31244 0.00104996
  37 0.73 1.55711 0.00124569
  38 0.75 1.21011 0.000968089
  39 0.77 0.633556 0.000506844
  40 0.79 0.241556 0.000193244
  41 0.81 0.131889 0.000105511
  42 0.83 0.119667 9.57333e-05
  43 0.85 0.115667 9.25333e-05
  44 0.87 0.121556 9.72444e-05
  45 0.89 0.124111 9.92889e-05
  46 0.91 0.118222 9.45778e-05
  47 0.93 0.117333 9.38667e-05
  48 0.95 0.104889 8.39111e-05
  49 0.97 0.0958889 7.67111e-05
  50 0.99 0.0916667 7.33333e-05
104500000 50 50
  1 0.01 0.103667 8.29333e-05
  2 0.03 0.0993333 7.94667e-05
  3 0.05 0.089 7.12e-05
  4 0.07 0.101556 8.12444e-05
  5 0.09 0.107667 8.61333e-05
  6 0.11 0.103222 8.25778e-05
  7 0.13 0.112333 8.98667e-05
  8 0.15 0.108667 8.69333e-05
  9 0.17 0.126 0.0001008
  10 0.19 0.157556 0.000126044
  11 0.21 0.270556 0.000216444
  12 0.23 0.516889 0.000413511
  13 0.25 0.913556 0.000730844
  14 0.27 1.16289 0.000930311
  15 0.29 1.44956 0.00115964
  16 0.31 2.01378 0.00161102
  17 0.33 1.76689 0.00141351
  18 0.35 1.87633 0.00150107
  19 0.37 2.23211 0.00178569
  20 0.39 2.30467 0.00184373
  21 0.41 2.296 0.0018368
  22 0.43 2.26189 0.00180951
  23 0.45 1.89856 0.00151884
  24 0.47 1.81633 0.00145307
  25 0.49 1.414 0.0011312
  26 0.51 1.43589 0.00114871
  27 0.53 1.86 0.001488
  28 0.55 2.32756 0.00186204
  29 0.57 2.70611 0.00216489
  30 0.59 2.87456 0.00229964
  31 0.61 2.44256 0.00195404
  32 0.63 1.43833 0.00115067
  33 0.65 1.28333 0.00102667
  34 0.67 1.59611 0.00127689
  35 0.69 1.35333 0.00108267
  36 0.71 1.351 0.0010808
  37 0.73 1.22133 0.000977067
  38 0.75 0.831667 0.000665333
  39 0.77 0.463333 0.000370667
  40 0.79 0.237 0.0001896
  41 0.81 0.157889 0.000126311
  42 0.83 0.125 0.0001
  43 0.85 0.121556 9.72444e-05
  44 0.87 0.128667 0.000102933
  45 0.89 0.129333 0.000103467
  46 0.91 0.124444 9.95556e-05
  47 0.93 0.129889 0.000103911
  48 0.95 0.121889 9.75111e-05
  49 0.97 0.121 9.68e-05
  50 0.99 0.115222 9.21778e-05
114000000 50 50
  1 0.01 0.121778 9.74222e-05
  2 0.03 0.124111 9.92889e-05
  3 0.05 0.127444 0.000101956
  4 0.07 0.125889 0.000100711
  5 0.09 0.119667 9.57333e-05
  6 0.11 0.131556 0.000105244
  7 0.13 0.133667 0.000106933
  8 0.15 0.164778 0.000131822
  9 0.17 0.247889 0.000198311
  10 0.19 0.329556 0.000263644
  11 0.21 0.542889 0.000434311
  12 0.23 0.816333 0.000653067
  13 0.25 0.886 0.0007088
  14 0.27 0.939667 0.000751733
  15 0.29 1.33611 0.00106889
  16 0.31 1.869 0.0014952
  17 0.33 2.08122 0.00166498
  18 0.35 2.13322 0.00170658
  19 0.37 2.53411 0.00202729
  20 0.39 1.91322 0.00153058
  21 0.41 1.56456 0.00125164
  22 0.43 1.665 0.001332
  23 0.45 1.53078 0.00122462
  24 0.47 1.58456 0.00126764
  25 0.49 1.69189 0.00135351
  26 0.51 1.56556 0.00125244
  27 0.53 1.68133 0.00134507
  28 0.55 2.088 0.0016704
  29 0.57 2.24011 0.00179209
  30 0.59 2.09867 0.00167893
  31 0.61 2.42278 0.00193822
  32 0.63 1.85044 0.00148036
  33 0.65 1.43478 0.00114782
  34 0.67 1.84067 0.00147253
  35 0.69 1.59011 0.00127209
  36 0.71 1.31822 0.00105458
  37 0.73 1.26133 0.00100907
  38 0.75 1.15589 0.000924711
  39 0.77 0.798667 0.000638933
  40 0.79 0.434 0.0003472
  41 0.81 0.282778 0.000226222
  42 0.83 0.202778 0.000162222
  43 0.85 0.148 0.0001184
  44 0.87 0.136 0.0001088
  45 0.89 0.128889 0.000103111
  46 0.91 0.118889 9.51111e-05
  47 0.93 0.124444 9.95556e-05
  48 0.95 0.123 9.84e-05
  49 0.97 0.118 9.44e-05
  50 0.99 0.121778 9.74222e-05
123500000 50 50
  1 0.01 0.149222 0.000119378
  2 0.03 0.150222 0.000120178
  3 0.05 0.143889 0.000115111
  4 0.07 0.143444 0.000114756
  5 0.09 0.146667 0.000117333
  6 0.11 0.139667 0.000111733
  7 0.13 0.136778 0.000109422
  8 0.15 0.146556 0.000117244
  9 0.17 0.220667 0.000176533
  10 0.19 0.455667 0.000364533
  11 0.21 0.785667 0.000628533
  12 0.23 0.771222 0.000616978
  13 0.25 0.815444 0.000652356
  14 0.27 0.908778 0.000727022
  15 0.29 1.284 0.0010272
  16 0.31 1.50189 0.00120151
  17 0.33 1.56956 0.00125564
  18 0.35 1.78289 0.00142631
  19 0.37 1.91911 0.00153529
  20 0.39 1.98844 0.00159076
  21 0.41 2.02056 0.00161644
  22 0.43 1.52789 0.00122231
  23 0.45 1.31056 0.00104844
  24 0.47 1.60711 0.00128569
  25 0.49 1.966 0.0015728
  26 0.51 1.86333 0.00149067
  27 0.53 1.56711 0.00125369
  28 0.55 1.45011 0.00116009
  29 0.57 1.701 0.0013608
  30 0.59 1.99811 0.00159849
  31 0.61 2.064 0.0016512
  32 0.63 2.30656 0.00184524
  33 0.65 2.21344 0.00177076
  34 0.67 1.54078 0.00123262
  35 0.69 1.54922 0.00123938
  36 0.71 1.923 0.0015384
  37 0.73 1.60211 0.00128169
  38 0.75 1.216 0.0009728
  39 0.77 0.949111 0.000759289
  40 0.79 0.581 0.0004648
  41 0.81 0.325333 0.000260267
  42 0.83 0.232333 0.000185867
  43 0.85 0.201667 0.000161333
  44 0.87 0.169333 0.000135467
  45 0.89 0.172667 0.000138133
  46 0.91 0.169889 0.000135911
  47 0.93 0.157667 0.000126133
  48 0.95 0.157889 0.000126311
  49 0.97 0.152333 0.000121867
  50 0.99 0.144111 0.000115289
133000000 50 49.99999999999999
  1 0.01 0.103444 8.27556e-05
  2 0.03 0.105778 8.46222e-05
  3 0.05 0.105111 8.40889e-05
  4 0.07 0.107889 8.63111e-05
  5 0.09 0.107667 8.61333e-05
  6 0.11 0.119222 9.53778e-05
  7 0.13 0.139778 0.000111822
  8 0.15 0.177 0.0001416
  9 0.17 0.231667 0.000185333
  10 0.19 0.361222 0.000288978
  11 0.21 0.729333 0.000583467
  12 0.23 1.19356 0.000954844
  13 0.25 1.29433 0.00103547
  14 0.27 1.24667 0.000997333
  15 0.29 1.60611 0.00128489
  16 0.31 1.76644 0.00141316
  17 0.33 1.774 0.0014192
  18 0.35 1.88756 0.00151004
  19 0.37 2.24333 0.00179467
  20 0.39 1.97233 0.00157787
  21 0.41 1.72267 0.00137813
  22 0.43 1.74956 0.00139964
  23 0.45 1.59478 0.00127582
  24 0.47 1.42989 0.00114391
  25 0.49 1.55067 0.00124053
  26 0.51 1.936 0.0015488
  27 0.53 1.96644 0.00157316
  28 0.55 1.66222 0.00132978
  29 0.57 1.69533 0.00135627
  30 0.59 2.06933 0.00165547
  31 0.61 2.65722 0.00212578
  32 0.63 2.07533 0.00166027
  33 0.65 1.39789 0.00111831
  34 0.67 1.65433 0.00132347
  35 0.69 1.50056 0.00120044
  36 0.71 1.24356 0.000994844
  37 0.73 1.26378 0.00101102
  38 0.75 1.045 0.000836
  39 0.77 0.703667 0.000562933
  40 0.79 0.437444 0.000349956
  41 0.81 0.307333 0.000245867
  42 0.83 0.223222 0.000178578
  43 0.85 0.156222 0.000124978
  44 0.87 0.110667 8.85333e-05
  45 0.89 0.0893333 7.14667e-05
  46 0.91 0.099 7.92e-05
  47 0.93 0.0953333 7.62667e-05
  48 0.95 0.098 7.84e-05
  49 0.97 0.0982222 7.85778e-05
  50 0.99 0.0945556 7.56444e-05
142500000 50 50
  1 0.01 0.117 9.36e-05
  2 0.03 0.0997778 7.98222e-05
  3 0.05 0.0977778 7.82222e-05
  4 0.07 0.0978889 7.83111e-05
  5 0.09 0.098 7.84e-05
  6 0.11 0.100333 8.02667e-05
  7 0.13 0.120556 9.64444e-05
  8 0.15 0.148667 0.000118933
  9 0.17 0.269667 0.000215733
  10 0.19 0.488444 0.000390756
  11 0.21 0.804444 0.000643556
  12 0.23 1.11989 0.000895911
  13 0.25 1.24922 0.000999378
  14 0.27 1.10556 0.000884444
  15 0.29 0.984111 0.000787289
  16 0.31 1.14911 0.000919289
  17 0.33 1.52411 0.00121929
  18 0.35 1.99078 0.00159262
  19 0.37 2.18256 0.00174604
  20 0.39 1.56989 0.00125591
  21 0.41 1.27989 0.00102391
  22 0.43 1.49567 0.00119653
  23 0.45 1.47067 0.00117653
  24 0.47 1.53844 0.00123076
  25 0.49 1.95389 0.00156311
  26 0.51 2.02533 0.00162027
  27 0.53 1.55289 0.00124231
  28 0.55 1.35689 0.00108551
  29 0.57 1.86022 0.00148818
  30 0.59 2.59756 0.00207804
  31 0.61 2.32 0.001856
  32 0.63 1.89544 0.00151636
  33 0.65 1.39144 0.00111316
  34 0.67 1.62267 0.00129813
  35 0.69 1.44978 0.00115982
  36 0.71 1.43111 0.00114489
  37 0.73 1.53889 0.00123111
  38 0.75 1.38756 0.00111004
  39 0.77 1.19089 0.000952711
  40 0.79 1.08222 0.000865778
  41 0.81 0.754444 0.000603556
  42 0.83 0.364667 0.000291733
  43 0.85 0.228889 0.000183111
  44 0.87 0.167444 0.000133956
  45 0.89 0.146444 0.000117156
  46 0.91 0.135222 0.000108178
  47 0.93 0.119333 9.54667e-05
  48 0.95 0.103889 8.31111e-05
  49 0.97 0.109111 8.72889e-05
  50 0.99 0.111333 8.90667e-05
152000000 50 49.999999999999986
  1 0.01 0.0856667 6.85333e-05
  2 0.03 0.0898889 7.19111e-05
  3 0.05 0.0937778 7.50222e-05
  4 0.07 0.106778 8.54222e-05
  5 0.09 0.107556 8.60444e-05
  6 0.11 0.117333 9.38667e-05
  7 0.13 0.117111 9.36889e-05
  8 0.15 0.140111 0.000112089
  9 0.17 0.163889 0.000131111
  10 0.19 0.352889 0.000282311
  11 0.21 0.784444 0.000627556
  12 0.23 1.00633 0.000805067
  13 0.25 1.09311 0.000874489
  14 0.27 1.10078 0.000880622
  15 0.29 1.32811 0.00106249
  16 0.31 1.68478 0.00134782
  17 0.33 1.60011 0.00128009
  18 0.35 1.67 0.001336
  19 0.37 1.668 0.0013344
  20 0.39 1.67033 0.00133627
  21 0.41 1.57667 0.00126133
  22 0.43 1.54378 0.00123502
  23 0.45 1.50444 0.00120356
  24 0.47 1.63344 0.00130676
  25 0.49 1.871 0.0014968
  26 0.51 1.89811 0.00151849
  27 0.53 2.02956 0.00162364
  28 0.55 1.80456 0.00144364
  29 0.57 1.96522 0.00157218
  30 0.59 2.67422 0.00213938
  31 0.61 1.77289 0.00141831
  32 0.63 1.39878 0.00111902
  33 0.65 1.59978 0.00127982
  34 0.67 1.68989 0.00135191
  35 0.69 1.73389 0.00138711
  36 0.71 1.617 0.0012936
  37 0.73 1.62289 0.00129831
  38 0.75 1.25133 0.00100107
  39 0.77 1.08689 0.000869511
  40 0.79 0.964889 0.000771911
  41 0.81 0.573889 0.000459111
  42 0.83 0.293778 0.000235022
  43 0.85 0.168889 0.000135111
  44 0.87 0.129889 0.000103911
  45 0.89 0.124667 9.97333e-05
  46 0.91 0.108111 8.64889e-05
  47 0.93 0.101 8.08e-05
  48 0.95 0.0973333 7.78667e-05
  49 0.97 0.0928889 7.43111e-05
  50 0.99 0.0893333 7.14667e-05
161500000 50 50.00000000000001
  1 0.01 0.0963333 7.70667e-05
  2 0.03 0.106778 8.54222e-05
  3 0.05 0.113889 9.11111e-05
  4 0.07 0.0964444 7.71556e-05
  5 0.09 0.0828889 6.63111e-05
  6 0.11 0.0815556 6.52444e-05
  7 0.13 0.0865556 6.92444e-05
  8 0.15 0.107333 8.58667e-05
  9 0.17 0.156556 0.000125244
  10 0.19 0.326778 0.000261422
  11 0.21 0.776667 0.000621333
  12 0.23 1.22822 0.000982578
  13 0.25 1.379 0.0011032
  14 0.27 1.60344 0.00128276
  15 0.29 1.55267 0.00124213
  16 0.31 1.80278 0.00144222
  17 0.33 1.85267 0.00148213
  18 0.35 1.58033 0.00126427
  19 0.37 1.51689 0.00121351
  20 0.39 1.72333 0.00137867
  21 0.41 2.14311 0.00171449
  22 0.43 1.87656 0.00150124
  23 0.45 1.75589 0.00140471
  24 0.47 1.70711 0.00136569
  25 0.49 1.59422 0.00127538
  26 0.51 1.31044 0.00104836
  27 0.53 1.492 0.0011936
  28 0.55 1.60844 0.00128676
  29 0.57 2.00644 0.00160516
  30 0.59 2.67422 0.00213938
  31 0.61 1.91956 0.00153564
  32 0.63 1.61656 0.00129324
  33 0.65 1.47578 0.00118062
  34 0.67 1.58711 0.00126969
  35 0.69 1.82911 0.00146329
  36 0.71 1.85356 0.00148284
  37 0.73 1.609 0.0012872
  38 0.75 1.19956 0.000959644
  39 0.77 0.773111 0.000618489
  40 0.79 0.460778 0.000368622
  41 0.81 0.253556 0.000202844
  42 0.83 0.149889 0.000119911
  43 0.85 0.119333 9.54667e-05
  44 0.87 0.104111 8.32889e-05
  45 0.89 0.104222 8.33778e-05
  46 0.91 0.106667 8.53333e-05
  47 0.93 0.104556 8.36444e-05
  48 0.95 0.095 7.6e-05
  49 0.97 0.0965556 7.72444e-05
  50 0.99 0.102444 8.19556e-05
171000000 50 50.00000000000001
  1 0.01 0.124222 9.93778e-05
  2 0.03 0.130778 0.000104622
  3 0.05 0.139556 0.000111644
  4 0.07 0.135222 0.000108178
  5 0.09 0.140667 0.000112533
  6 0.11 0.132667 0.000106133
  7 0.13 0.113667 9.09333e-05
  8 0.15 0.120889 9.67111e-05
  9 0.17 0.130222 0.000104178
  10 0.19 0.157111 0.000125689
  11 0.21 0.242444 0.000193956
  12 0.23 0.529667 0.000423733
  13 0.25 0.892667 0.000714133
  14 0.27 1.43611 0.00114889
  15 0.29 1.559 0.0012472
  16 0.31 1.98611 0.00158889
  17 0.33 1.84733 0.00147787
  18 0.35 1.64811 0.00131849
  19 0.37 1.638 0.0013104
  20 0.39 1.71156 0.00136924
  21 0.41 1.61533 0.00129227
  22 0.43 1.90744 0.00152596
  23 0.45 2.25667 0.00180533
  24 0.47 2.08167 0.00166533
  25 0.49 1.75456 0.00140364
  26 0.51 1.46078 0.00116862
  27 0.53 1.367 0.0010936
  28 0.55 2.16456 0.00173164
  29 0.57 2.76967 0.00221573
  30 0.59 1.90489 0.00152391
  31 0.61 1.45756 0.00116604
  32 0.63 1.56322 0.00125058
  33 0.65 1.93133 0.00154507
  34 0.67 2.23811 0.00179049
  35 0.69 2.175 0.00174
  36 0.71 1.88089 0.00150471
  37 0.73 1.38056 0.00110444
  38 0.75 0.982889 0.000786311
  39 0.77 0.615222 0.000492178
  40 0.79 0.330556 0.000264444
  41 0.81 0.192222 0.000153778
  42 0.83 0.155444 0.000124356
  43 0.85 0.133667 0.000106933
  44 0.87 0.123667 9.89333e-05
  45 0.89 0.127556 0.000102044
  46 0.91 0.117222 9.37778e-05
  47 0.93 0.118667 9.49333e-05
  48 0.95 0.128333 0.000102667
  49 0.97 0.126889 0.000101511
  50 0.99 0.122444 9.79556e-05
180500000 50 50
  1 0.01 0.0767778 6.14222e-05
  2 0.03 0.0742222 5.93778e-05
  3 0.05 0.0596667 4.77333e-05
  4 0.07 0.0565556 4.52444e-05
  5 0.09 0.0688889 5.51111e-05
  6 0.11 0.0595556 4.76444e-05
  7 0.13 0.0644444 5.15556e-05
  8 0.15 0.0554444 4.43556e-05
  9 0.17 0.0563333 4.50667e-05
  10 0.19 0.0867778 6.94222e-05
  11 0.21 0.258 0.0002064
  12 0.23 0.554333 0.000443467
  13 0.25 0.990556 0.000792444
  14 0.27 1.48944 0.00119156
  15 0.29 1.68444 0.00134756
  16 0.31 1.54556 0.00123644
  17 0.33 1.731 0.0013848
  18 0.35 1.88956 0.00151164
  19 0.37 1.75856 0.00140684
  20 0.39 1.75956 0.00140764
  21 0.41 1.52733 0.00122187
  22 0.43 1.45711 0.00116569
  23 0.45 1.63933 0.00131147
  24 0.47 2.22311 0.00177849
  25 0.49 2.65433 0.00212347
  26 0.51 2.11244 0.00168996
  27 0.53 1.94 0.001552
  28 0.55 2.13933 0.00171147
  29 0.57 2.24156 0.00179324
  30 0.59 2.117 0.0016936
  31 0.61 1.87122 0.00149698
  32 0.63 1.84633 0.00147707
  33 0.65 1.86556 0.00149244
  34 0.67 2.065 0.001652
  35 0.69 2.331 0.0018648
  36 0.71 1.92944 0.00154356
  37 0.73 1.17478 0.000939822
  38 0.75 0.757333 0.000605867
  39 0.77 0.523444 0.000418756
  40 0.79 0.320889 0.000256711
  41 0.81 0.189556 0.000151644
  42 0.83 0.114889 9.19111e-05
  43 0.85 0.0943333 7.54667e-05
  44 0.87 0.084 6.72e-05
  45 0.89 0.0794444 6.35556e-05
  46 0.91 0.0763333 6.10667e-05
  47 0.93 0.0812222 6.49778e-05
  48 0.95 0.0796667 6.37333e-05
  49 0.97 0.0718889 5.75111e-05
  50 0.99 0.0724444 5.79556e-05
190000000 50 49.99999999999999
  1 0.01 0.131111 0.000104889
  2 0.03 0.129889 0.000103911
  3 0.05 0.125333 0.000100267
  4 0.07 0.128778 0.000103022
  5 0.09 0.138778 0.000111022
  6 0.11 0.125111 0.000100089
  7 0.13 0.131333 0.000105067
  8 0.15 0.150444 0.000120356
  9 0.17 0.185333 0.000148267
  10 0.19 0.260444 0.000208356
  11 0.21 0.484 0.0003872
  12 0.23 0.995111 0.000796089
  13 0.25 1.55378 0.00124302
  14 0.27 1.88156 0.00150524
  15 0.29 1.813 0.0014504
  16 0.31 1.56478 0.00125182
  17 0.33 1.79211 0.00143369
  18 0.35 1.97 0.001576
  19 0.37 1.73967 0.00139173
  20 0.39 1.63689 0.00130951
  21 0.41 1.72944 0.00138356
  22 0.43 1.96233 0.00156987
  23 0.45 1.97089 0.00157671
  24 0.47 2.05822 0.00164658
  25 0.49 1.92767 0.00154213
  26 0.51 1.75078 0.00140062
  27 0.53 1.68656 0.00134924
  28 0.55 1.82789 0.00146231
  29 0.57 1.743 0.0013944
  30 0.59 1.69233 0.00135387
  31 0.61 1.67611 0.00134089
  32 0.63 1.69989 0.00135991
  33 0.65 1.63833 0.00131067
  34 0.67 1.44367 0.00115493
  35 0.69 1.75044 0.00140036
  36 0.71 1.863 0.0014904
  37 0.73 1.38844 0.00111076
  38 0.75 1.03778 0.000830222
  39 0.77 0.657667 0.000526133
  40 0.79 0.288889 0.000231111
  41 0.81 0.155222 0.000124178
  42 0.83 0.115556 9.24444e-05
  43 0.85 0.120111 9.60889e-05
  44 0.87 0.113333 9.06667e-05
  45 0.89 0.126778 0.000101422
  46 0.91 0.126444 0.000101156
  47 0.93 0.123889 9.91111e-05
  48 0.95 0.126778 0.000101422
  49 0.97 0.132111 0.000105689
  50 0.99 0.129 0.0001032
199500000 50 50.00000000000002
  1 0.01 0.139889 0.000111911
  2 0.03 0.154556 0.000123644
  3 0.05 0.153556 0.000122844
  4 0.07 0.154 0.0001232
  5 0.09 0.156111 0.000124889
  6 0.11 0.173222 0.000138578
  7 0.13 0.190444 0.000152356
  8 0.15 0.196111 0.000156889
  9 0.17 0.228 0.0001824
  10 0.19 0.312778 0.000250222
  11 0.21 0.443 0.0003544
  12 0.23 0.770111 0.000616089
  13 0.25 1.17167 0.000937333
  14 0.27 1.55456 0.00124364
  15 0.29 1.98211 0.00158569
  16 0.31 2.08033 0.00166427
  17 0.33 1.93044 0.00154436
  18 0.35 1.744 0.0013952
  19 0.37 1.72167 0.00137733
  20 0.39 1.78333 0.00142667
  21 0.41 1.70522 0.00136418
  22 0.43 1.19867 0.000958933
  23 0.45 1.46644 0.00117316
  24 0.47 2.40456 0.00192364
  25 0.49 2.34422 0.00187538
  26 0.51 1.69533 0.00135627
  27 0.53 1.277 0.0010216
  28 0.55 1.50578 0.00120462
  29 0.57 1.53889 0.00123111
  30 0.59 1.66122 0.00132898
  31 0.61 2.20444 0.00176356
  32 0.63 2.45444 0.00196356
  33 0.65 2.05056 0.00164044
  34 0.67 1.65489 0.00132391
  35 0.69 1.66878 0.00133502
  36 0.71 1.381 0.0011048
  37 0.73 1.27378 0.00101902
  38 0.75 1.03667 0.000829333
  39 0.77 0.652889 0.000522311
  40 0.79 0.336556 0.000269244
  41 0.81 0.201667 0.000161333
  42 0.83 0.148444 0.000118756
  43 0.85 0.132 0.0001056
  44 0.87 0.130333 0.000104267
  45 0.89 0.132444 0.000105956
  46 0.91 0.141333 0.000113067
  47 0.93 0.126333 0.000101067
  48 0.95 0.140444 0.000112356
