# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 49.99999999999999
  32 0.63 0.105776 8.46204e-05
  33 0.65 0.107571 8.60571e-05
  34 0.67 0.131878 0.000105502
  35 0.69 0.189388 0.00015151
  36 0.71 0.300469 0.000240376
  37 0.73 0.534122 0.000427298
  38 0.75 0.928551 0.000742841
  39 0.77 1.395 0.001116
  40 0.79 1.73396 0.00138717
  41 0.81 1.85151 0.00148121
  42 0.83 1.89569 0.00151656
  43 0.85 1.90761 0.00152609
  44 0.87 1.89749 0.00151799
  45 0.89 1.90769 0.00152616
  46 0.91 1.89216 0.00151373
  47 0.93 1.89869 0.00151896
  48 0.95 1.88457 0.00150766
  49 0.97 1.88978 0.00151182
  50 0.99 1.88996 0.00151197
148500000 50 50.00000000000001
  1 0.01 1.84782 0.00147825
  2 0.03 1.88592 0.00150873
  3 0.05 1.90945 0.00152756
  4 0.07 1.919 0.0015352
  5 0.09 1.92237 0.00153789
  6 0.11 1.92284 0.00153827
  7 0.13 1.91194 0.00152955
  8 0.15 1.91541 0.00153233
  9 0.17 1.88276 0.0015062
  10 0.19 1.76098 0.00140878
  11 0.21 1.57151 0.00125721
  12 0.23 1.29135 0.00103308
  13 0.25 0.952612 0.00076209
  14 0.27 0.640306 0.000512245
  15 0.29 0.430959 0.000344767
  16 0.31 0.308612 0.00024689
  17 0.33 0.224735 0.000179788
  18 0.35 0.199755 0.000159804
  19 0.37 0.195653 0.000156522
  20 0.39 0.158041 0.000126433
  21 0.41 0.139592 0.000111673
  22 0.43 0.13451 0.000107608
  23 0.45 0.117857 9.42857e-05
  24 0.47 0.107612 8.60898e-05
  25 0.49 0.10802 8.64163e-05
  26 0.51 0.109408 8.75265e-05
  27 0.53 0.10749 8.59918e-05
  28 0.55 0.101673 8.13388e-05
  29 0.57 0.100571 8.04571e-05
  30 0.59 0.132939 0.000106351
  31 0.61 0.159735 0.000127788
  32 0.63 0.159592 0.000127673
  33 0.65 0.163184 0.000130547
  34 0.67 0.165776 0.00013262
  35 0.69 0.19751 0.000158008
  36 0.71 0.315531 0.000252424
  37 0.73 0.551531 0.000441224
  38 0.75 0.927429 0.000741943
  39 0.77 1.3469 0.00107752
  40 0.79 1.63073 0.00130459
  41 0.81 1.77065 0.00141652
  42 0.83 1.81745 0.00145396
  43 0.85 1.8338 0.00146704
  44 0.87 1.83996 0.00147197
  45 0.89 1.85318 0.00148255
  46 0.91 1.84449 0.00147559
  47 0.93 1.852 0.0014816
  48 0.95 1.85037 0.00148029
  49 0.97 1.85478 0.00148382
  50 0.99 1.85373 0.00148299
198000000 50 50.00000000000001
  1 0.01 1.85624 0.001485
  2 0.03 1.88012 0.0015041
  3 0.05 1.90729 0.00152583
  4 0.07 1.89496 0.00151597
  5 0.09 1.91173 0.00152939
  6 0.11 1.9109 0.00152872
  7 0.13 1.91976 0.0015358
  8 0.15 1.90918 0.00152735
  9 0.17 1.90022 0.00152018
  10 0.19 1.82357 0.00145886
  11 0.21 1.65047 0.00132038
  12 0.23 1.36243 0.00108994
  13 0.25 0.947776 0.00075822
  14 0.27 0.54949 0.000439592
  15 0.29 0.293796 0.000235037
  16 0.31 0.182755 0.000146204
  17 0.33 0.159714 0.000127771
  18 0.35 0.164612 0.00013169
  19 0.37 0.171102 0.000136882
  20 0.39 0.18951 0.000151608
  21 0.41 0.197347 0.000157878
  22 0.43 0.179388 0.00014351
  23 0.45 0.17298 0.000138384
  24 0.47 0.174429 0.000139543
  25 0.49 0.191469 0.000153176
  26 0.51 0.184388 0.00014751
  27 0.53 0.158367 0.000126694
  28 0.55 0.14898 0.000119184
  29 0.57 0.153388 0.00012271
  30 0.59 0.139286 0.000111429
  31 0.61 0.120286 9.62286e-05
  32 0.63 0.115837 9.26694e-05
  33 0.65 0.121041 9.68327e-05
  34 0.67 0.141551 0.000113241
  35 0.69 0.16902 0.000135216
  36 0.71 0.251918 0.000201535
  37 0.73 0.465327 0.000372261
  38 0.75 0.852143 0.000681714
  39 0.77 1.30337 0.00104269
  40 0.79 1.62851 0.00130281
  41 0.81 1.78655 0.00142924
  42 0.83 1.82265 0.00145812
  43 0.85 1.85502 0.00148402
  44 0.87 1.87678 0.00150142
  45 0.89 1.86129 0.00148903
  46 0.91 1.86306 0.00149045
  47 0.93 1.86924 0.0014954
  48 0.95 1.86527 0.00149221
  49 0.97 1.88022 0.00150418
  50 0.99 1.86527 0.00149221
247500000 50 50
  1 0.01 1.86902 0.00149522
  2 0.03 1.86773 0.00149419
  3 0.05 1.864 0.0014912
  4 0.07 1.86312 0.0014905
  5 0.09 1.86461 0.00149169
  6 0.11 1.8701 0.00149608
  7 0.13 1.85912 0.0014873
  8 0.15 1.882 0.0015056
  9 0.17 1.87184 0.00149747
  10 0.19 1.85437 0.00148349
  11 0.21 1.7292 0.00138336
  12 0.23 1.44949 0.00115959
  13 0.25 1.01502 0.000812016
  14 0.27 0.580857 0.000464686
  15 0.29 0.308653 0.000246922
  16 0.31 0.193755 0.000155004
  17 0.33 0.172102 0.000137682
  18 0.35 0.182245 0.000145796
  19 0.37 0.176082 0.000140865
  20 0.39 0.150776 0.00012062
  21 0.41 0.126551 0.000101241
  22 0.43 0.102041 8.16327e-05
  23 0.45 0.104837 8.38694e-05
  24 0.47 0.105061 8.4049e-05
  25 0.49 0.106755 8.54041e-05
  26 0.51 0.120531 9.64245e-05
  27 0.53 0.121735 9.73878e-05
  28 0.55 0.128102 0.000102482
  29 0.57 0.137531 0.000110024
  30 0.59 0.148571 0.000118857
  31 0.61 0.145612 0.00011649
  32 0.63 0.119388 9.55102e-05
  33 0.65 0.110592 8.84735e-05
  34 0.67 0.138388 0.00011071
  35 0.69 0.219449 0.000175559
  36 0.71 0.391837 0.000313469
  37 0.73 0.665449 0.000532359
  38 0.75 1.00045 0.000800359
  39 0.77 1.31931 0.00105544
  40 0.79 1.57641 0.00126113
  41 0.81 1.72667 0.00138134
  42 0.83 1.8149 0.00145192
  43 0.85 1.84024 0.0014722
  44 0.87 1.85378 0.00148302
  45 0.89 1.85837 0.00148669
  46 0.91 1.87782 0.00150225
  47 0.93 1.885 0.001508
  48 0.95 1.87557 0.00150046
  49 0.97 1.87286 0.00149829
  50 0.99 1.8821 0.00150568
