# Chunk-averaged data for fix densityRegions3 and group polymer
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 25400.000000000004
  17 0.33 1064.75 0.851799
  18 0.35 1075.45 0.860362
  19 0.37 1085.15 0.868117
  20 0.39 1074.66 0.85973
  21 0.41 1064.44 0.851556
  22 0.43 1071.15 0.85692
  23 0.45 1091.47 0.873179
  24 0.47 1095.77 0.876617
  25 0.49 1108 0.8864
  26 0.51 1116.65 0.893318
  27 0.53 1080.42 0.864334
  28 0.55 1069.82 0.855858
  29 0.57 1058.89 0.847115
  30 0.59 1022.48 0.817986
  31 0.61 1003.68 0.802943
  32 0.63 1012.25 0.809801
  33 0.65 1047.35 0.837877
  34 0.67 1064.44 0.851552
  35 0.69 1033.93 0.827142
  36 0.71 901.575 0.72126
  37 0.73 667.524 0.534019
  38 0.75 389.899 0.311919
  39 0.77 169.057 0.135246
  40 0.79 57.0674 0.0456539
  41 0.81 15.6723 0.0125378
  42 0.83 3.84708 0.00307767
  43 0.85 0.959388 0.00076751
  44 0.87 0.245551 0.000196441
  45 0.89 0.0797755 6.38204e-05
  46 0.91 0.0202245 1.61796e-05
  47 0.93 0.003 2.4e-06
  48 0.95 0.000163265 1.30612e-07
  49 0.97 0 0
  50 0.99 0 0
198000000 50 25399.999999999996
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 2.04082e-05 1.63265e-08
  4 0.07 0.000755102 6.04082e-07
  5 0.09 0.00540816 4.32653e-06
  6 0.11 0.0936531 7.49224e-05
  7 0.13 0.69502 0.000556016
  8 0.15 3.56116 0.00284893
  9 0.17 13.4433 0.0107547
  10 0.19 33.9376 0.0271501
  11 0.21 74.2308 0.0593846
  12 0.23 170.333 0.136266
  13 0.25 360.318 0.288255
  14 0.27 612.332 0.489865
  15 0.29 835.842 0.668673
  16 0.31 986.014 0.788811
  17 0.33 1045.55 0.836441
  18 0.35 1037.06 0.829651
  19 0.37 1015.63 0.812504
  20 0.39 1017.92 0.814339
  21 0.41 1044.96 0.835971
  22 0.43 1073.92 0.859136
  23 0.45 1065.16 0.852127
  24 0.47 1059.54 0.847634
  25 0.49 1050.81 0.840652
  26 0.51 1062.23 0.849783
  27 0.53 1096.01 0.876808
  28 0.55 1099.04 0.879231
  29 0.57 1093.23 0.874582
  30 0.59 1109.07 0.887258
  31 0.61 1128.49 0.90279
  32 0.63 1153.81 0.923052
  33 0.65 1158.87 0.927094
  34 0.67 1118.69 0.894949
  35 0.69 1009.95 0.80796
  36 0.71 828.287 0.66263
  37 0.73 573.595 0.458876
  38 0.75 306.328 0.245062
  39 0.77 121.064 0.0968513
  40 0.79 33.0326 0.026426
  41 0.81 6.12665 0.00490132
  42 0.83 0.772163 0.000617731
  43 0.85 0.0362449 2.89959e-05
  44 0.87 0 0
  45 0.89 0 0
  46 0.91 0 0
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
247500000 50 25399.999999999996
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0.000734694 5.87755e-07
  6 0.11 0.0196327 1.57061e-05
  7 0.13 0.20902 0.000167216
  8 0.15 2.03102 0.00162482
  9 0.17 8.55233 0.00684186
  10 0.19 24.6033 0.0196826
  11 0.21 66.9152 0.0535321
  12 0.23 174.638 0.13971
  13 0.25 399.13 0.319304
  14 0.27 695.787 0.55663
  15 0.29 920.561 0.736448
  16 0.31 1005.73 0.804583
  17 0.33 1038.29 0.830635
  18 0.35 1058.41 0.846726
  19 0.37 1046.07 0.836854
  20 0.39 1047 0.837596
  21 0.41 1060.54 0.848436
  22 0.43 1034.5 0.827598
  23 0.45 1016.25 0.812998
  24 0.47 1008.09 0.806469
  25 0.49 1019.87 0.815892
  26 0.51 1072.55 0.858038
  27 0.53 1103.37 0.882694
  28 0.55 1091.19 0.872954
  29 0.57 1063.64 0.850912
  30 0.59 1026.08 0.820866
  31 0.61 1026.98 0.821581
  32 0.63 1035.84 0.82867
  33 0.65 1018.04 0.814436
  34 0.67 1005.4 0.80432
  35 0.69 1002.71 0.802167
  36 0.71 932.528 0.746022
  37 0.73 713.204 0.570563
  38 0.75 422.262 0.337809
  39 0.77 186.722 0.149378
  40 0.79 57.0245 0.0456196
  41 0.81 12.6161 0.0100929
  42 0.83 2.29386 0.00183509
  43 0.85 0.335082 0.000268065
  44 0.87 0.0302449 2.41959e-05
  45 0.89 0.00326531 2.61224e-06
  46 0.91 0.00022449 1.79592e-07
  47 0.93 0 0
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
