# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 49.99999999999998
  2 0.03 1.88751 0.00151001
  3 0.05 1.887 0.0015096
  4 0.07 1.86288 0.0014903
  5 0.09 1.85759 0.00148607
  6 0.11 1.83676 0.0014694
  7 0.13 1.83161 0.00146529
  8 0.15 1.83067 0.00146454
  9 0.17 1.817 0.0014536
  10 0.19 1.72849 0.00138279
  11 0.21 1.561 0.0012488
  12 0.23 1.27543 0.00102034
  13 0.25 0.912408 0.000729927
  14 0.27 0.568918 0.000455135
  15 0.29 0.34498 0.000275984
  16 0.31 0.246469 0.000197176
  17 0.33 0.216 0.0001728
  18 0.35 0.211469 0.000169176
  19 0.37 0.168673 0.000134939
  20 0.39 0.141347 0.000113078
  21 0.41 0.161041 0.000128833
  22 0.43 0.173755 0.000139004
  23 0.45 0.178469 0.000142776
  24 0.47 0.161776 0.00012942
  25 0.49 0.159347 0.000127478
  26 0.51 0.161939 0.000129551
  27 0.53 0.165531 0.000132424
  28 0.55 0.192204 0.000153763
  29 0.57 0.225041 0.000180033
  30 0.59 0.216388 0.00017311
  31 0.61 0.186102 0.000148882
  32 0.63 0.168306 0.000134645
  33 0.65 0.169286 0.000135429
  34 0.67 0.175 0.00014
  35 0.69 0.200265 0.000160212
  36 0.71 0.269837 0.000215869
  37 0.73 0.43449 0.000347592
  38 0.75 0.768082 0.000614465
  39 0.77 1.21435 0.000971478
  40 0.79 1.60241 0.00128193
  41 0.81 1.81771 0.00145417
  42 0.83 1.88455 0.00150764
  43 0.85 1.91312 0.0015305
  44 0.87 1.90057 0.00152046
  45 0.89 1.89871 0.00151897
  46 0.91 1.89633 0.00151706
  47 0.93 1.90882 0.00152705
  48 0.95 1.90147 0.00152118
  49 0.97 1.91151 0.00152921
  50 0.99 1.90071 0.00152057
148500000 50 49.99999999999999
  1 0.01 1.90388 0.0015231
  2 0.03 1.906 0.0015248
  3 0.05 1.9102 0.00152816
  4 0.07 1.91688 0.0015335
  5 0.09 1.93533 0.00154826
  6 0.11 1.91727 0.00153381
  7 0.13 1.9269 0.00154152
  8 0.15 1.92488 0.0015399
  9 0.17 1.90922 0.00152738
  10 0.19 1.8581 0.00148648
  11 0.21 1.6922 0.00135376
  12 0.23 1.33296 0.00106637
  13 0.25 0.902694 0.000722155
  14 0.27 0.542224 0.00043378
  15 0.29 0.291061 0.000232849
  16 0.31 0.17202 0.000137616
  17 0.33 0.145816 0.000116653
  18 0.35 0.154224 0.00012338
  19 0.37 0.18451 0.000147608
  20 0.39 0.216327 0.000173061
  21 0.41 0.228776 0.00018302
  22 0.43 0.220184 0.000176147
  23 0.45 0.192224 0.00015378
  24 0.47 0.164082 0.000131265
  25 0.49 0.156592 0.000125273
  26 0.51 0.159857 0.000127886
  27 0.53 0.162918 0.000130335
  28 0.55 0.164204 0.000131363
  29 0.57 0.171102 0.000136882
  30 0.59 0.168837 0.000135069
  31 0.61 0.162653 0.000130122
  32 0.63 0.204224 0.00016338
  33 0.65 0.231796 0.000185437
  34 0.67 0.206408 0.000165127
  35 0.69 0.183449 0.000146759
  36 0.71 0.212857 0.000170286
  37 0.73 0.366082 0.000292865
  38 0.75 0.650959 0.000520767
  39 0.77 1.05276 0.000842204
  40 0.79 1.46057 0.00116846
  41 0.81 1.7382 0.00139056
  42 0.83 1.84504 0.00147603
  43 0.85 1.89682 0.00151745
  44 0.87 1.89569 0.00151656
  45 0.89 1.90063 0.00152051
  46 0.91 1.89461 0.00151569
  47 0.93 1.87808 0.00150247
  48 0.95 1.87931 0.00150344
  49 0.97 1.8951 0.00151608
  50 0.99 1.91329 0.00153063
198000000 50 50
  1 0.01 1.90339 0.00152271
  2 0.03 1.90859 0.00152687
  3 0.05 1.90733 0.00152586
  4 0.07 1.91076 0.0015286
  5 0.09 1.93651 0.00154921
  6 0.11 1.93339 0.00154671
  7 0.13 1.92624 0.001541
  8 0.15 1.87286 0.00149829
  9 0.17 1.83324 0.0014666
  10 0.19 1.74688 0.0013975
  11 0.21 1.61161 0.00128929
  12 0.23 1.35149 0.00108119
  13 0.25 0.93698 0.000749584
  14 0.27 0.530122 0.000424098
  15 0.29 0.264041 0.000211233
  16 0.31 0.143714 0.000114971
  17 0.33 0.127041 0.000101633
  18 0.35 0.15102 0.000120816
  19 0.37 0.208918 0.000167135
  20 0.39 0.261061 0.000208849
  21 0.41 0.292143 0.000233714
  22 0.43 0.296367 0.000237094
  23 0.45 0.244653 0.000195722
  24 0.47 0.185 0.000148
  25 0.49 0.161755 0.000129404
  26 0.51 0.160327 0.000128261
  27 0.53 0.174939 0.000139951
  28 0.55 0.201163 0.000160931
  29 0.57 0.217755 0.000174204
  30 0.59 0.21698 0.000173584
  31 0.61 0.215796 0.000172637
  32 0.63 0.223143 0.000178514
  33 0.65 0.249367 0.000199494
  34 0.67 0.268449 0.000214759
  35 0.69 0.273286 0.000218629
  36 0.71 0.299102 0.000239282
  37 0.73 0.384796 0.000307837
  38 0.75 0.580612 0.00046449
  39 0.77 0.924551 0.000739641
  40 0.79 1.34822 0.00107858
  41 0.81 1.66057 0.00132846
  42 0.83 1.81159 0.00144927
  43 0.85 1.88157 0.00150526
  44 0.87 1.91608 0.00153287
  45 0.89 1.89386 0.00151509
  46 0.91 1.90129 0.00152103
  47 0.93 1.89916 0.00151933
  48 0.95 1.89573 0.00151659
  49 0.97 1.87102 0.00149682
  50 0.99 1.88553 0.00150842
247500000 50 49.99999999999998
  1 0.01 1.92196 0.00153757
  2 0.03 1.92241 0.00153793
  3 0.05 1.91918 0.00153535
  4 0.07 1.91453 0.00153162
  5 0.09 1.89408 0.00151527
  6 0.11 1.89829 0.00151863
  7 0.13 1.90424 0.0015234
  8 0.15 1.91084 0.00152867
  9 0.17 1.8998 0.00151984
  10 0.19 1.83594 0.00146875
  11 0.21 1.68578 0.00134862
  12 0.23 1.37049 0.00109639
  13 0.25 0.959918 0.000767935
  14 0.27 0.615184 0.000492147
  15 0.29 0.400918 0.000320735
  16 0.31 0.277224 0.00022178
  17 0.33 0.203122 0.000162498
  18 0.35 0.170102 0.000136082
  19 0.37 0.156408 0.000125127
  20 0.39 0.14351 0.000114808
  21 0.41 0.135265 0.000108212
  22 0.43 0.138816 0.000111053
  23 0.45 0.138061 0.000110449
  24 0.47 0.138429 0.000110743
  25 0.49 0.137061 0.000109649
  26 0.51 0.127837 0.000102269
  27 0.53 0.119653 9.57224e-05
  28 0.55 0.127102 0.000101682
  29 0.57 0.136755 0.000109404
  30 0.59 0.137347 0.000109878
  31 0.61 0.141408 0.000113127
  32 0.63 0.143796 0.000115037
  33 0.65 0.15502 0.000124016
  34 0.67 0.189367 0.000151494
  35 0.69 0.239082 0.000191265
  36 0.71 0.335531 0.000268424
  37 0.73 0.512408 0.000409927
  38 0.75 0.770612 0.00061649
  39 0.77 1.08596 0.000868767
  40 0.79 1.38484 0.00110787
  41 0.81 1.64718 0.00131775
  42 0.83 1.80212 0.0014417
  43 0.85 1.87706 0.00150165
  44 0.87 1.90557 0.00152446
  45 0.89 1.90914 0.00152731
  46 0.91 1.90959 0.00152767
  47 0.93 1.89869 0.00151896
  48 0.95 1.90408 0.00152327
  49 0.97 1.92092 0.00153673
  50 0.99 1.92737 0.00154189
