# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 50.00000000000001
  11 0.21 1.78767 0.00143014
  12 0.23 1.61808 0.00129447
  13 0.25 1.31878 0.00105502
  14 0.27 0.942898 0.000754318
  15 0.29 0.564449 0.000451559
  16 0.31 0.334204 0.000267363
  17 0.33 0.233694 0.000186955
  18 0.35 0.230449 0.000184359
  19 0.37 0.233102 0.000186482
  20 0.39 0.231612 0.00018529
  21 0.41 0.213061 0.000170449
  22 0.43 0.204 0.0001632
  23 0.45 0.173898 0.000139118
  24 0.47 0.144143 0.000115314
  25 0.49 0.156531 0.000125224
  26 0.51 0.18651 0.000149208
  27 0.53 0.210061 0.000168049
  28 0.55 0.208286 0.000166629
  29 0.57 0.179816 0.000143853
  30 0.59 0.163694 0.000130955
  31 0.61 0.163816 0.000131053
  32 0.63 0.180755 0.000144604
  33 0.65 0.178347 0.000142678
  34 0.67 0.176082 0.000140865
  35 0.69 0.18051 0.000144408
  36 0.71 0.221327 0.000177061
  37 0.73 0.324755 0.000259804
  38 0.75 0.511735 0.000409388
  39 0.77 0.831163 0.000664931
  40 0.79 1.22941 0.000983527
  41 0.81 1.55086 0.00124069
  42 0.83 1.73857 0.00139086
  43 0.85 1.8388 0.00147104
  44 0.87 1.8642 0.00149136
  45 0.89 1.85553 0.00148442
  46 0.91 1.85106 0.00148085
  47 0.93 1.84673 0.00147739
  48 0.95 1.85416 0.00148333
  49 0.97 1.85222 0.00148178
  50 0.99 1.84939 0.00147951
198000000 50 50.00000000000001
  1 0.01 1.82506 0.00146005
  2 0.03 1.85361 0.00148289
  3 0.05 1.8581 0.00148648
  4 0.07 1.87229 0.00149783
  5 0.09 1.88086 0.00150469
  6 0.11 1.86802 0.00149442
  7 0.13 1.85431 0.00148344
  8 0.15 1.85394 0.00148315
  9 0.17 1.85902 0.00148722
  10 0.19 1.82922 0.00146338
  11 0.21 1.7548 0.00140384
  12 0.23 1.59096 0.00127277
  13 0.25 1.27829 0.00102263
  14 0.27 0.940796 0.000752637
  15 0.29 0.64751 0.000518008
  16 0.31 0.425694 0.000340555
  17 0.33 0.271122 0.000216898
  18 0.35 0.204612 0.00016369
  19 0.37 0.18349 0.000146792
  20 0.39 0.193551 0.000154841
  21 0.41 0.213898 0.000171118
  22 0.43 0.237714 0.000190171
  23 0.45 0.253224 0.00020258
  24 0.47 0.272469 0.000217976
  25 0.49 0.274102 0.000219282
  26 0.51 0.27402 0.000219216
  27 0.53 0.263571 0.000210857
  28 0.55 0.246041 0.000196833
  29 0.57 0.208898 0.000167118
  30 0.59 0.175959 0.000140767
  31 0.61 0.187163 0.000149731
  32 0.63 0.197898 0.000158318
  33 0.65 0.206571 0.000165257
  34 0.67 0.196898 0.000157518
  35 0.69 0.177837 0.000142269
  36 0.71 0.181612 0.00014529
  37 0.73 0.236 0.0001888
  38 0.75 0.432163 0.000345731
  39 0.77 0.784224 0.00062738
  40 0.79 1.21006 0.000968049
  41 0.81 1.546 0.0012368
  42 0.83 1.73329 0.00138663
  43 0.85 1.80078 0.00144062
  44 0.87 1.8058 0.00144464
  45 0.89 1.79663 0.00143731
  46 0.91 1.80953 0.00144762
  47 0.93 1.7952 0.00143616
  48 0.95 1.81061 0.00144849
  49 0.97 1.81129 0.00144903
  50 0.99 1.81531 0.00145224
247500000 50 50
  1 0.01 1.85914 0.00148731
  2 0.03 1.86316 0.00149053
  3 0.05 1.86696 0.00149357
  4 0.07 1.87071 0.00149657
  5 0.09 1.89222 0.00151378
  6 0.11 1.87859 0.00150287
  7 0.13 1.86716 0.00149373
  8 0.15 1.85127 0.00148101
  9 0.17 1.84322 0.00147458
  10 0.19 1.83827 0.00147061
  11 0.21 1.79771 0.00143817
  12 0.23 1.65396 0.00132317
  13 0.25 1.34139 0.00107311
  14 0.27 0.928878 0.000743102
  15 0.29 0.538347 0.000430678
  16 0.31 0.319796 0.000255837
  17 0.33 0.240082 0.000192065
  18 0.35 0.204796 0.000163837
  19 0.37 0.169429 0.000135543
  20 0.39 0.161143 0.000128914
  21 0.41 0.17498 0.000139984
  22 0.43 0.201878 0.000161502
  23 0.45 0.237204 0.000189763
  24 0.47 0.245041 0.000196033
  25 0.49 0.215796 0.000172637
  26 0.51 0.199531 0.000159624
  27 0.53 0.21498 0.000171984
  28 0.55 0.240245 0.000192196
  29 0.57 0.243449 0.000194759
  30 0.59 0.224204 0.000179363
  31 0.61 0.212184 0.000169747
  32 0.63 0.189918 0.000151935
  33 0.65 0.176265 0.000141012
  34 0.67 0.177469 0.000141976
  35 0.69 0.179816 0.000143853
  36 0.71 0.194633 0.000155706
  37 0.73 0.24751 0.000198008
  38 0.75 0.421571 0.000337257
  39 0.77 0.750531 0.000600424
  40 0.79 1.18659 0.000949273
  41 0.81 1.55498 0.00124398
  42 0.83 1.74657 0.00139726
  43 0.85 1.82118 0.00145695
  44 0.87 1.82584 0.00146067
  45 0.89 1.8481 0.00147848
  46 0.91 1.8561 0.00148488
  47 0.93 1.86353 0.00149082
  48 0.95 1.8512 0.00148096
  49 0.97 1.86065 0.00148852
  50 0.99 1.8518 0.00148144
